startDate,endDate,numberOfDocuments
"2014-04-10T00:00:00","2014-04-11T00:00:00",3859
"2014-04-11T00:00:00","2014-04-12T00:00:00",3977
"2014-04-12T00:00:00","2014-04-13T00:00:00",3318
"2014-04-13T00:00:00","2014-04-14T00:00:00",3214
"2014-04-14T00:00:00","2014-04-15T00:00:00",3894
"2014-04-15T00:00:00","2014-04-16T00:00:00",4045
"2014-04-16T00:00:00","2014-04-17T00:00:00",3556
"2014-04-17T00:00:00","2014-04-18T00:00:00",3163
"2014-04-18T00:00:00","2014-04-19T00:00:00",2921
"2014-04-19T00:00:00","2014-04-20T00:00:00",3029
"2014-04-20T00:00:00","2014-04-21T00:00:00",3417
"2014-04-21T00:00:00","2014-04-22T00:00:00",4021
"2014-04-22T00:00:00","2014-04-23T00:00:00",3760
"2014-04-23T00:00:00","2014-04-24T00:00:00",3639
"2014-04-24T00:00:00","2014-04-25T00:00:00",3696
"2014-04-25T00:00:00","2014-04-26T00:00:00",3589
"2014-04-26T00:00:00","2014-04-27T00:00:00",3384
"2014-04-27T00:00:00","2014-04-28T00:00:00",5018
"2014-04-28T00:00:00","2014-04-29T00:00:00",4220
"2014-04-29T00:00:00","2014-04-30T00:00:00",3933
"2014-04-30T00:00:00","2014-05-01T00:00:00",4150
"2014-05-01T00:00:00","2014-05-02T00:00:00",3499
"2014-05-02T00:00:00","2014-05-03T00:00:00",3621
"2014-05-03T00:00:00","2014-05-04T00:00:00",3444
"2014-05-04T00:00:00","2014-05-05T00:00:00",3598
"2014-05-05T00:00:00","2014-05-06T00:00:00",4526
"2014-05-06T00:00:00","2014-05-07T00:00:00",3564
"2014-05-07T00:00:00","2014-05-08T00:00:00",4075
"2014-05-08T00:00:00","2014-05-09T00:00:00",3839
"2014-05-09T00:00:00","2014-05-10T00:00:00",3607
"2014-05-10T00:00:00","2014-05-11T00:00:00",3001
"2014-05-11T00:00:00","2014-05-12T00:00:00",2950
"2014-05-12T00:00:00","2014-05-13T00:00:00",3637
"2014-05-13T00:00:00","2014-05-14T00:00:00",3617
"2014-05-14T00:00:00","2014-05-15T00:00:00",3952
"2014-05-15T00:00:00","2014-05-16T00:00:00",4144
"2014-05-16T00:00:00","2014-05-17T00:00:00",3854
"2014-05-17T00:00:00","2014-05-18T00:00:00",3916
"2014-05-18T00:00:00","2014-05-19T00:00:00",3489
"2014-05-19T00:00:00","2014-05-20T00:00:00",4268
"2014-05-20T00:00:00","2014-05-21T00:00:00",3917
"2014-05-21T00:00:00","2014-05-22T00:00:00",3956
"2014-05-22T00:00:00","2014-05-23T00:00:00",5867
"2014-05-23T00:00:00","2014-05-24T00:00:00",3554
"2014-05-24T00:00:00","2014-05-25T00:00:00",4462
"2014-05-25T00:00:00","2014-05-26T00:00:00",3090
"2014-05-26T00:00:00","2014-05-27T00:00:00",3513
"2014-05-27T00:00:00","2014-05-28T00:00:00",3504
"2014-05-28T00:00:00","2014-05-29T00:00:00",3563
"2014-05-29T00:00:00","2014-05-30T00:00:00",2959
"2014-05-30T00:00:00","2014-05-31T00:00:00",3627
"2014-05-31T00:00:00","2014-06-01T00:00:00",2562
"2014-06-01T00:00:00","2014-06-02T00:00:00",2375
"2014-06-02T00:00:00","2014-06-03T00:00:00",3066
"2014-06-03T00:00:00","2014-06-04T00:00:00",5020
"2014-06-04T00:00:00","2014-06-05T00:00:00",4924
"2014-06-05T00:00:00","2014-06-06T00:00:00",3523
"2014-06-06T00:00:00","2014-06-07T00:00:00",3558
"2014-06-07T00:00:00","2014-06-08T00:00:00",2910
"2014-06-08T00:00:00","2014-06-09T00:00:00",3047
"2014-06-09T00:00:00","2014-06-10T00:00:00",3811
"2014-06-10T00:00:00","2014-06-11T00:00:00",3572
"2014-06-11T00:00:00","2014-06-12T00:00:00",3404
"2014-06-12T00:00:00","2014-06-13T00:00:00",5293
"2014-06-13T00:00:00","2014-06-14T00:00:00",5818
"2014-06-14T00:00:00","2014-06-15T00:00:00",4714
"2014-06-15T00:00:00","2014-06-16T00:00:00",3429
"2014-06-16T00:00:00","2014-06-17T00:00:00",4403
"2014-06-17T00:00:00","2014-06-18T00:00:00",3955
"2014-06-18T00:00:00","2014-06-19T00:00:00",4705
"2014-06-19T00:00:00","2014-06-20T00:00:00",4254
"2014-06-20T00:00:00","2014-06-21T00:00:00",4044
"2014-06-21T00:00:00","2014-06-22T00:00:00",3534
"2014-06-22T00:00:00","2014-06-23T00:00:00",3983
"2014-06-23T00:00:00","2014-06-24T00:00:00",4141
"2014-06-24T00:00:00","2014-06-25T00:00:00",4137
"2014-06-25T00:00:00","2014-06-26T00:00:00",3691
"2014-06-26T00:00:00","2014-06-27T00:00:00",3786
"2014-06-27T00:00:00","2014-06-28T00:00:00",3403
"2014-06-28T00:00:00","2014-06-29T00:00:00",7404
"2014-06-29T00:00:00","2014-06-30T00:00:00",5148
"2014-06-30T00:00:00","2014-07-01T00:00:00",5564
"2014-07-01T00:00:00","2014-07-02T00:00:00",4429
"2014-07-02T00:00:00","2014-07-03T00:00:00",3743
"2014-07-03T00:00:00","2014-07-04T00:00:00",3603
"2014-07-04T00:00:00","2014-07-05T00:00:00",4535
"2014-07-05T00:00:00","2014-07-06T00:00:00",3918
"2014-07-06T00:00:00","2014-07-07T00:00:00",5076
"2014-07-07T00:00:00","2014-07-08T00:00:00",3803
"2014-07-08T00:00:00","2014-07-09T00:00:00",4699
"2014-07-09T00:00:00","2014-07-10T00:00:00",5027
"2014-07-10T00:00:00","2014-07-11T00:00:00",5712
"2014-07-11T00:00:00","2014-07-12T00:00:00",3750
"2014-07-12T00:00:00","2014-07-13T00:00:00",3867
"2014-07-13T00:00:00","2014-07-14T00:00:00",5258
"2014-07-14T00:00:00","2014-07-15T00:00:00",3937
"2014-07-15T00:00:00","2014-07-16T00:00:00",3315
"2014-07-16T00:00:00","2014-07-17T00:00:00",3356
"2014-07-17T00:00:00","2014-07-18T00:00:00",3453
"2014-07-18T00:00:00","2014-07-19T00:00:00",3214
"2014-07-19T00:00:00","2014-07-20T00:00:00",3122
"2014-07-20T00:00:00","2014-07-21T00:00:00",2682
"2014-07-21T00:00:00","2014-07-22T00:00:00",3893
"2014-07-22T00:00:00","2014-07-23T00:00:00",3482
"2014-07-23T00:00:00","2014-07-24T00:00:00",3325
"2014-07-24T00:00:00","2014-07-25T00:00:00",3568
"2014-07-25T00:00:00","2014-07-26T00:00:00",3353
"2014-07-26T00:00:00","2014-07-27T00:00:00",3104
"2014-07-27T00:00:00","2014-07-28T00:00:00",3221
"2014-07-28T00:00:00","2014-07-29T00:00:00",3321
"2014-07-29T00:00:00","2014-07-30T00:00:00",3657
"2014-07-30T00:00:00","2014-07-31T00:00:00",3350
"2014-07-31T00:00:00","2014-08-01T00:00:00",3497
"2014-08-01T00:00:00","2014-08-02T00:00:00",3583
"2014-08-02T00:00:00","2014-08-03T00:00:00",2957
"2014-08-03T00:00:00","2014-08-04T00:00:00",2729
"2014-08-04T00:00:00","2014-08-05T00:00:00",3729
"2014-08-05T00:00:00","2014-08-06T00:00:00",3682
"2014-08-06T00:00:00","2014-08-07T00:00:00",3675
"2014-08-07T00:00:00","2014-08-08T00:00:00",3751
"2014-08-08T00:00:00","2014-08-09T00:00:00",3341
"2014-08-09T00:00:00","2014-08-10T00:00:00",2952
"2014-08-10T00:00:00","2014-08-11T00:00:00",3047
"2014-08-11T00:00:00","2014-08-12T00:00:00",3560
"2014-08-12T00:00:00","2014-08-13T00:00:00",5630
"2014-08-13T00:00:00","2014-08-14T00:00:00",3816
"2014-08-14T00:00:00","2014-08-15T00:00:00",3842
"2014-08-15T00:00:00","2014-08-16T00:00:00",3427
"2014-08-16T00:00:00","2014-08-17T00:00:00",2958
"2014-08-17T00:00:00","2014-08-18T00:00:00",2711
"2014-08-18T00:00:00","2014-08-19T00:00:00",3550
"2014-08-19T00:00:00","2014-08-20T00:00:00",3431
"2014-08-20T00:00:00","2014-08-21T00:00:00",3756
"2014-08-21T00:00:00","2014-08-22T00:00:00",3986
"2014-08-22T00:00:00","2014-08-23T00:00:00",4362
"2014-08-23T00:00:00","2014-08-24T00:00:00",3196
"2014-08-24T00:00:00","2014-08-25T00:00:00",3281
"2014-08-25T00:00:00","2014-08-26T00:00:00",5953
"2014-08-26T00:00:00","2014-08-27T00:00:00",3847
"2014-08-27T00:00:00","2014-08-28T00:00:00",3874
"2014-08-28T00:00:00","2014-08-29T00:00:00",3849
"2014-08-29T00:00:00","2014-08-30T00:00:00",3354
"2014-08-30T00:00:00","2014-08-31T00:00:00",2980
"2014-08-31T00:00:00","2014-09-01T00:00:00",2988
"2014-09-01T00:00:00","2014-09-02T00:00:00",3445
"2014-09-02T00:00:00","2014-09-03T00:00:00",4079
"2014-09-03T00:00:00","2014-09-04T00:00:00",4348
"2014-09-04T00:00:00","2014-09-05T00:00:00",3848
"2014-09-05T00:00:00","2014-09-06T00:00:00",3499
"2014-09-06T00:00:00","2014-09-07T00:00:00",3124
"2014-09-07T00:00:00","2014-09-08T00:00:00",2939
"2014-09-08T00:00:00","2014-09-09T00:00:00",3642
"2014-09-09T00:00:00","2014-09-10T00:00:00",3806
"2014-09-10T00:00:00","2014-09-11T00:00:00",3446
"2014-09-11T00:00:00","2014-09-12T00:00:00",3628
"2014-09-12T00:00:00","2014-09-13T00:00:00",3315
"2014-09-13T00:00:00","2014-09-14T00:00:00",3054
"2014-09-14T00:00:00","2014-09-15T00:00:00",2930
"2014-09-15T00:00:00","2014-09-16T00:00:00",3418
"2014-09-16T00:00:00","2014-09-17T00:00:00",3290
"2014-09-17T00:00:00","2014-09-18T00:00:00",3228
"2014-09-18T00:00:00","2014-09-19T00:00:00",3443
"2014-09-19T00:00:00","2014-09-20T00:00:00",3285
"2014-09-20T00:00:00","2014-09-21T00:00:00",2773
"2014-09-21T00:00:00","2014-09-22T00:00:00",2859
"2014-09-22T00:00:00","2014-09-23T00:00:00",3454
"2014-09-23T00:00:00","2014-09-24T00:00:00",3771
"2014-09-24T00:00:00","2014-09-25T00:00:00",3647
"2014-09-25T00:00:00","2014-09-26T00:00:00",4177
"2014-09-26T00:00:00","2014-09-27T00:00:00",3673
"2014-09-27T00:00:00","2014-09-28T00:00:00",3029
"2014-09-28T00:00:00","2014-09-29T00:00:00",3262
"2014-09-29T00:00:00","2014-09-30T00:00:00",4386
"2014-09-30T00:00:00","2014-10-01T00:00:00",3867
"2014-10-01T00:00:00","2014-10-02T00:00:00",4146
"2014-10-02T00:00:00","2014-10-03T00:00:00",4562
"2014-10-03T00:00:00","2014-10-04T00:00:00",3894
"2014-10-04T00:00:00","2014-10-05T00:00:00",3008
"2014-10-05T00:00:00","2014-10-06T00:00:00",5137
"2014-10-06T00:00:00","2014-10-07T00:00:00",3866
"2014-10-07T00:00:00","2014-10-08T00:00:00",3610
"2014-10-08T00:00:00","2014-10-09T00:00:00",3168
"2014-10-09T00:00:00","2014-10-10T00:00:00",3758
"2014-10-10T00:00:00","2014-10-11T00:00:00",3710
"2014-10-11T00:00:00","2014-10-12T00:00:00",4420
"2014-10-12T00:00:00","2014-10-13T00:00:00",2960
"2014-10-13T00:00:00","2014-10-14T00:00:00",3880
"2014-10-14T00:00:00","2014-10-15T00:00:00",4161
"2014-10-15T00:00:00","2014-10-16T00:00:00",4002
"2014-10-16T00:00:00","2014-10-17T00:00:00",4778
"2014-10-17T00:00:00","2014-10-18T00:00:00",3988
"2014-10-18T00:00:00","2014-10-19T00:00:00",3408
"2014-10-19T00:00:00","2014-10-20T00:00:00",3108
"2014-10-20T00:00:00","2014-10-21T00:00:00",3607
"2014-10-21T00:00:00","2014-10-22T00:00:00",3597
"2014-10-22T00:00:00","2014-10-23T00:00:00",4014
"2014-10-23T00:00:00","2014-10-24T00:00:00",3889
"2014-10-24T00:00:00","2014-10-25T00:00:00",3854
"2014-10-25T00:00:00","2014-10-26T00:00:00",3658
"2014-10-26T00:00:00","2014-10-27T00:00:00",3514
"2014-10-27T00:00:00","2014-10-28T00:00:00",3987
"2014-10-28T00:00:00","2014-10-29T00:00:00",3775
"2014-10-29T00:00:00","2014-10-30T00:00:00",3897
"2014-10-30T00:00:00","2014-10-31T00:00:00",4256
"2014-10-31T00:00:00","2014-11-01T00:00:00",3934
"2014-11-01T00:00:00","2014-11-02T00:00:00",2897
"2014-11-02T00:00:00","2014-11-03T00:00:00",3086
"2014-11-03T00:00:00","2014-11-04T00:00:00",3357
"2014-11-04T00:00:00","2014-11-05T00:00:00",3721
"2014-11-05T00:00:00","2014-11-06T00:00:00",3649
"2014-11-06T00:00:00","2014-11-07T00:00:00",3916
"2014-11-07T00:00:00","2014-11-08T00:00:00",3622
"2014-11-08T00:00:00","2014-11-09T00:00:00",3282
"2014-11-09T00:00:00","2014-11-10T00:00:00",2851
"2014-11-10T00:00:00","2014-11-11T00:00:00",3242
"2014-11-11T00:00:00","2014-11-12T00:00:00",3441
"2014-11-12T00:00:00","2014-11-13T00:00:00",3215
"2014-11-13T00:00:00","2014-11-14T00:00:00",3856
"2014-11-14T00:00:00","2014-11-15T00:00:00",3526
"2014-11-15T00:00:00","2014-11-16T00:00:00",7423
"2014-11-16T00:00:00","2014-11-17T00:00:00",2686
"2014-11-17T00:00:00","2014-11-18T00:00:00",3870
"2014-11-18T00:00:00","2014-11-19T00:00:00",3396
"2014-11-19T00:00:00","2014-11-20T00:00:00",3592
"2014-11-20T00:00:00","2014-11-21T00:00:00",3432
"2014-11-21T00:00:00","2014-11-22T00:00:00",3593
"2014-11-22T00:00:00","2014-11-23T00:00:00",2799
"2014-11-23T00:00:00","2014-11-24T00:00:00",2889
"2014-11-24T00:00:00","2014-11-25T00:00:00",3536
"2014-11-25T00:00:00","2014-11-26T00:00:00",3196
"2014-11-26T00:00:00","2014-11-27T00:00:00",3554
"2014-11-27T00:00:00","2014-11-28T00:00:00",3499
"2014-11-28T00:00:00","2014-11-29T00:00:00",3850
"2014-11-29T00:00:00","2014-11-30T00:00:00",2662
"2014-11-30T00:00:00","2014-12-01T00:00:00",3146
"2014-12-01T00:00:00","2014-12-02T00:00:00",3413
"2014-12-02T00:00:00","2014-12-03T00:00:00",3517
"2014-12-03T00:00:00","2014-12-04T00:00:00",3495
"2014-12-04T00:00:00","2014-12-05T00:00:00",3476
"2014-12-05T00:00:00","2014-12-06T00:00:00",3487
"2014-12-06T00:00:00","2014-12-07T00:00:00",2824
"2014-12-07T00:00:00","2014-12-08T00:00:00",2509
"2014-12-08T00:00:00","2014-12-09T00:00:00",3294
"2014-12-09T00:00:00","2014-12-10T00:00:00",3351
"2014-12-10T00:00:00","2014-12-11T00:00:00",3160
"2014-12-11T00:00:00","2014-12-12T00:00:00",3584
"2014-12-12T00:00:00","2014-12-13T00:00:00",2919
"2014-12-13T00:00:00","2014-12-14T00:00:00",2734
"2014-12-14T00:00:00","2014-12-15T00:00:00",2894
"2014-12-15T00:00:00","2014-12-16T00:00:00",3329
"2014-12-16T00:00:00","2014-12-17T00:00:00",3371
"2014-12-17T00:00:00","2014-12-18T00:00:00",3348
"2014-12-18T00:00:00","2014-12-19T00:00:00",3547
"2014-12-19T00:00:00","2014-12-20T00:00:00",3298
"2014-12-20T00:00:00","2014-12-21T00:00:00",2620
"2014-12-21T00:00:00","2014-12-22T00:00:00",2426
"2014-12-22T00:00:00","2014-12-23T00:00:00",3685
"2014-12-23T00:00:00","2014-12-24T00:00:00",3175
"2014-12-24T00:00:00","2014-12-25T00:00:00",3116
"2014-12-25T00:00:00","2014-12-26T00:00:00",2493
"2014-12-26T00:00:00","2014-12-27T00:00:00",2789
"2014-12-27T00:00:00","2014-12-28T00:00:00",2880
"2014-12-28T00:00:00","2014-12-29T00:00:00",2287
"2014-12-29T00:00:00","2014-12-30T00:00:00",2709
"2014-12-30T00:00:00","2014-12-31T00:00:00",3235
"2014-12-31T00:00:00","2015-01-01T00:00:00",2693
"2015-01-01T00:00:00","2015-01-02T00:00:00",2312
"2015-01-02T00:00:00","2015-01-03T00:00:00",2478
"2015-01-03T00:00:00","2015-01-04T00:00:00",2606
"2015-01-04T00:00:00","2015-01-05T00:00:00",2446
"2015-01-05T00:00:00","2015-01-06T00:00:00",3107
"2015-01-06T00:00:00","2015-01-07T00:00:00",2701
"2015-01-07T00:00:00","2015-01-08T00:00:00",3789
"2015-01-08T00:00:00","2015-01-09T00:00:00",3511
"2015-01-09T00:00:00","2015-01-10T00:00:00",3763
"2015-01-10T00:00:00","2015-01-11T00:00:00",2921
"2015-01-11T00:00:00","2015-01-12T00:00:00",2772
"2015-01-12T00:00:00","2015-01-13T00:00:00",4200
"2015-01-13T00:00:00","2015-01-14T00:00:00",3595
"2015-01-14T00:00:00","2015-01-15T00:00:00",4215
"2015-01-15T00:00:00","2015-01-16T00:00:00",3679
"2015-01-16T00:00:00","2015-01-17T00:00:00",3879
"2015-01-17T00:00:00","2015-01-18T00:00:00",3498
"2015-01-18T00:00:00","2015-01-19T00:00:00",3160
"2015-01-19T00:00:00","2015-01-20T00:00:00",4086
"2015-01-20T00:00:00","2015-01-21T00:00:00",3600
"2015-01-21T00:00:00","2015-01-22T00:00:00",3986
"2015-01-22T00:00:00","2015-01-23T00:00:00",3631
"2015-01-23T00:00:00","2015-01-24T00:00:00",3949
"2015-01-24T00:00:00","2015-01-25T00:00:00",3110
"2015-01-25T00:00:00","2015-01-26T00:00:00",2705
"2015-01-26T00:00:00","2015-01-27T00:00:00",3963
"2015-01-27T00:00:00","2015-01-28T00:00:00",3455
"2015-01-28T00:00:00","2015-01-29T00:00:00",3522
"2015-01-29T00:00:00","2015-01-30T00:00:00",3377
"2015-01-30T00:00:00","2015-01-31T00:00:00",3759
"2015-01-31T00:00:00","2015-02-01T00:00:00",2537
"2015-02-01T00:00:00","2015-02-02T00:00:00",2821
"2015-02-02T00:00:00","2015-02-03T00:00:00",3090
"2015-02-03T00:00:00","2015-02-04T00:00:00",3280
"2015-02-04T00:00:00","2015-02-05T00:00:00",4689
"2015-02-05T00:00:00","2015-02-06T00:00:00",3889
"2015-02-06T00:00:00","2015-02-07T00:00:00",3372
"2015-02-07T00:00:00","2015-02-08T00:00:00",3249
"2015-02-08T00:00:00","2015-02-09T00:00:00",3048
"2015-02-09T00:00:00","2015-02-10T00:00:00",3318
"2015-02-10T00:00:00","2015-02-11T00:00:00",3431
"2015-02-11T00:00:00","2015-02-12T00:00:00",3400
"2015-02-12T00:00:00","2015-02-13T00:00:00",3671
"2015-02-13T00:00:00","2015-02-14T00:00:00",3110
"2015-02-14T00:00:00","2015-02-15T00:00:00",2780
"2015-02-15T00:00:00","2015-02-16T00:00:00",2241
"2015-02-16T00:00:00","2015-02-17T00:00:00",2938
"2015-02-17T00:00:00","2015-02-18T00:00:00",3412
"2015-02-18T00:00:00","2015-02-19T00:00:00",3708
"2015-02-19T00:00:00","2015-02-20T00:00:00",3346
"2015-02-20T00:00:00","2015-02-21T00:00:00",3337
"2015-02-21T00:00:00","2015-02-22T00:00:00",2810
"2015-02-22T00:00:00","2015-02-23T00:00:00",2924
"2015-02-23T00:00:00","2015-02-24T00:00:00",3885
"2015-02-24T00:00:00","2015-02-25T00:00:00",3702
"2015-02-25T00:00:00","2015-02-26T00:00:00",3978
"2015-02-26T00:00:00","2015-02-27T00:00:00",3776
"2015-02-27T00:00:00","2015-02-28T00:00:00",3776
"2015-02-28T00:00:00","2015-03-01T00:00:00",5897
"2015-03-01T00:00:00","2015-03-02T00:00:00",2759
"2015-03-02T00:00:00","2015-03-03T00:00:00",3547
"2015-03-03T00:00:00","2015-03-04T00:00:00",3272
"2015-03-04T00:00:00","2015-03-05T00:00:00",3398
"2015-03-05T00:00:00","2015-03-06T00:00:00",3273
"2015-03-06T00:00:00","2015-03-07T00:00:00",3351
"2015-03-07T00:00:00","2015-03-08T00:00:00",3160
"2015-03-08T00:00:00","2015-03-09T00:00:00",2847
"2015-03-09T00:00:00","2015-03-10T00:00:00",3655
"2015-03-10T00:00:00","2015-03-11T00:00:00",4504
"2015-03-11T00:00:00","2015-03-12T00:00:00",5358
"2015-03-12T00:00:00","2015-03-13T00:00:00",3946
"2015-03-13T00:00:00","2015-03-14T00:00:00",4495
"2015-03-14T00:00:00","2015-03-15T00:00:00",3427
"2015-03-15T00:00:00","2015-03-16T00:00:00",2837
"2015-03-16T00:00:00","2015-03-17T00:00:00",3437
"2015-03-17T00:00:00","2015-03-18T00:00:00",3666
"2015-03-18T00:00:00","2015-03-19T00:00:00",4015
"2015-03-19T00:00:00","2015-03-20T00:00:00",3659
"2015-03-20T00:00:00","2015-03-21T00:00:00",3589
"2015-03-21T00:00:00","2015-03-22T00:00:00",3449
"2015-03-22T00:00:00","2015-03-23T00:00:00",3135
"2015-03-23T00:00:00","2015-03-24T00:00:00",3989
"2015-03-24T00:00:00","2015-03-25T00:00:00",3513
"2015-03-25T00:00:00","2015-03-26T00:00:00",3421
"2015-03-26T00:00:00","2015-03-27T00:00:00",3572
"2015-03-27T00:00:00","2015-03-28T00:00:00",3854
"2015-03-28T00:00:00","2015-03-29T00:00:00",3048
"2015-03-29T00:00:00","2015-03-30T00:00:00",2747
"2015-03-30T00:00:00","2015-03-31T00:00:00",3422
"2015-03-31T00:00:00","2015-04-01T00:00:00",3967
"2015-04-01T00:00:00","2015-04-02T00:00:00",5154
"2015-04-02T00:00:00","2015-04-03T00:00:00",3217
"2015-04-03T00:00:00","2015-04-04T00:00:00",2882
"2015-04-04T00:00:00","2015-04-05T00:00:00",2424
"2015-04-05T00:00:00","2015-04-06T00:00:00",3498
"2015-04-06T00:00:00","2015-04-07T00:00:00",3400
"2015-04-07T00:00:00","2015-04-08T00:00:00",3342
"2015-04-08T00:00:00","2015-04-09T00:00:00",3545
"2015-04-09T00:00:00","2015-04-10T00:00:00",3359
"2015-04-10T00:00:00","2015-04-11T00:00:00",3079
"2015-04-11T00:00:00","2015-04-12T00:00:00",2947
"2015-04-12T00:00:00","2015-04-13T00:00:00",2750
"2015-04-13T00:00:00","2015-04-14T00:00:00",3563
"2015-04-14T00:00:00","2015-04-15T00:00:00",3230
"2015-04-15T00:00:00","2015-04-16T00:00:00",3551
"2015-04-16T00:00:00","2015-04-17T00:00:00",3451
"2015-04-17T00:00:00","2015-04-18T00:00:00",3183
"2015-04-18T00:00:00","2015-04-19T00:00:00",3040
"2015-04-19T00:00:00","2015-04-20T00:00:00",2627
"2015-04-20T00:00:00","2015-04-21T00:00:00",3789
"2015-04-21T00:00:00","2015-04-22T00:00:00",3177
"2015-04-22T00:00:00","2015-04-23T00:00:00",3858
"2015-04-23T00:00:00","2015-04-24T00:00:00",3480
"2015-04-24T00:00:00","2015-04-25T00:00:00",3304
"2015-04-25T00:00:00","2015-04-26T00:00:00",3088
"2015-04-26T00:00:00","2015-04-27T00:00:00",2825
"2015-04-27T00:00:00","2015-04-28T00:00:00",3676
"2015-04-28T00:00:00","2015-04-29T00:00:00",3417
"2015-04-29T00:00:00","2015-04-30T00:00:00",3361
"2015-04-30T00:00:00","2015-05-01T00:00:00",2960
"2015-05-01T00:00:00","2015-05-02T00:00:00",2736
"2015-05-02T00:00:00","2015-05-03T00:00:00",2570
"2015-05-03T00:00:00","2015-05-04T00:00:00",2808
"2015-05-04T00:00:00","2015-05-05T00:00:00",3165
"2015-05-05T00:00:00","2015-05-06T00:00:00",3348
"2015-05-06T00:00:00","2015-05-07T00:00:00",3255
"2015-05-07T00:00:00","2015-05-08T00:00:00",3405
"2015-05-08T00:00:00","2015-05-09T00:00:00",3054
"2015-05-09T00:00:00","2015-05-10T00:00:00",2778
"2015-05-10T00:00:00","2015-05-11T00:00:00",2990
"2015-05-11T00:00:00","2015-05-12T00:00:00",3045
"2015-05-12T00:00:00","2015-05-13T00:00:00",3259
"2015-05-13T00:00:00","2015-05-14T00:00:00",3972
"2015-05-14T00:00:00","2015-05-15T00:00:00",3502
"2015-05-15T00:00:00","2015-05-16T00:00:00",4561
"2015-05-16T00:00:00","2015-05-17T00:00:00",2834
"2015-05-17T00:00:00","2015-05-18T00:00:00",3238
"2015-05-18T00:00:00","2015-05-19T00:00:00",3709
"2015-05-19T00:00:00","2015-05-20T00:00:00",3264
"2015-05-20T00:00:00","2015-05-21T00:00:00",3146
"2015-05-21T00:00:00","2015-05-22T00:00:00",3044
"2015-05-22T00:00:00","2015-05-23T00:00:00",2972
"2015-05-23T00:00:00","2015-05-24T00:00:00",2864
"2015-05-24T00:00:00","2015-05-25T00:00:00",2450
"2015-05-25T00:00:00","2015-05-26T00:00:00",3664
"2015-05-26T00:00:00","2015-05-27T00:00:00",3154
"2015-05-27T00:00:00","2015-05-28T00:00:00",3582
"2015-05-28T00:00:00","2015-05-29T00:00:00",3537
"2015-05-29T00:00:00","2015-05-30T00:00:00",3547
"2015-05-30T00:00:00","2015-05-31T00:00:00",2627
"2015-05-31T00:00:00","2015-06-01T00:00:00",2271
"2015-06-01T00:00:00","2015-06-02T00:00:00",3613
"2015-06-02T00:00:00","2015-06-03T00:00:00",3333
"2015-06-03T00:00:00","2015-06-04T00:00:00",3225
"2015-06-04T00:00:00","2015-06-05T00:00:00",3808
"2015-06-05T00:00:00","2015-06-06T00:00:00",3008
"2015-06-06T00:00:00","2015-06-07T00:00:00",3032
"2015-06-07T00:00:00","2015-06-08T00:00:00",2511
"2015-06-08T00:00:00","2015-06-09T00:00:00",3372
"2015-06-09T00:00:00","2015-06-10T00:00:00",2948
"2015-06-10T00:00:00","2015-06-11T00:00:00",3699
"2015-06-11T00:00:00","2015-06-12T00:00:00",3537
"2015-06-12T00:00:00","2015-06-13T00:00:00",4597
"2015-06-13T00:00:00","2015-06-14T00:00:00",3017
"2015-06-14T00:00:00","2015-06-15T00:00:00",4020
"2015-06-15T00:00:00","2015-06-16T00:00:00",4076
"2015-06-16T00:00:00","2015-06-17T00:00:00",3687
"2015-06-17T00:00:00","2015-06-18T00:00:00",3390
"2015-06-18T00:00:00","2015-06-19T00:00:00",3278
"2015-06-19T00:00:00","2015-06-20T00:00:00",3764
"2015-06-20T00:00:00","2015-06-21T00:00:00",2784
"2015-06-21T00:00:00","2015-06-22T00:00:00",3905
"2015-06-22T00:00:00","2015-06-23T00:00:00",3185
"2015-06-23T00:00:00","2015-06-24T00:00:00",3238
"2015-06-24T00:00:00","2015-06-25T00:00:00",3170
"2015-06-25T00:00:00","2015-06-26T00:00:00",4244
"2015-06-26T00:00:00","2015-06-27T00:00:00",4411
"2015-06-27T00:00:00","2015-06-28T00:00:00",5381
"2015-06-28T00:00:00","2015-06-29T00:00:00",3596
"2015-06-29T00:00:00","2015-06-30T00:00:00",4118
"2015-06-30T00:00:00","2015-07-01T00:00:00",7097
"2015-07-01T00:00:00","2015-07-02T00:00:00",3941
"2015-07-02T00:00:00","2015-07-03T00:00:00",3313
"2015-07-03T00:00:00","2015-07-04T00:00:00",3190
"2015-07-04T00:00:00","2015-07-05T00:00:00",4205
"2015-07-05T00:00:00","2015-07-06T00:00:00",5710
"2015-07-06T00:00:00","2015-07-07T00:00:00",3862
"2015-07-07T00:00:00","2015-07-08T00:00:00",3525
"2015-07-08T00:00:00","2015-07-09T00:00:00",3411
"2015-07-09T00:00:00","2015-07-10T00:00:00",3551
"2015-07-10T00:00:00","2015-07-11T00:00:00",3601
"2015-07-11T00:00:00","2015-07-12T00:00:00",2743
"2015-07-12T00:00:00","2015-07-13T00:00:00",3131
"2015-07-13T00:00:00","2015-07-14T00:00:00",3661
"2015-07-14T00:00:00","2015-07-15T00:00:00",3490
"2015-07-15T00:00:00","2015-07-16T00:00:00",3577
"2015-07-16T00:00:00","2015-07-17T00:00:00",3533
"2015-07-17T00:00:00","2015-07-18T00:00:00",3937
"2015-07-18T00:00:00","2015-07-19T00:00:00",2981
"2015-07-19T00:00:00","2015-07-20T00:00:00",2671
