startDate,endDate,numberOfDocuments
"2014-04-10T00:00:00","2014-04-11T00:00:00",342398
"2014-04-11T00:00:00","2014-04-12T00:00:00",333353
"2014-04-12T00:00:00","2014-04-13T00:00:00",288611
"2014-04-13T00:00:00","2014-04-14T00:00:00",325976
"2014-04-14T00:00:00","2014-04-15T00:00:00",350687
"2014-04-15T00:00:00","2014-04-16T00:00:00",346976
"2014-04-16T00:00:00","2014-04-17T00:00:00",342255
"2014-04-17T00:00:00","2014-04-18T00:00:00",351920
"2014-04-18T00:00:00","2014-04-19T00:00:00",340748
"2014-04-19T00:00:00","2014-04-20T00:00:00",317010
"2014-04-20T00:00:00","2014-04-21T00:00:00",270388
"2014-04-21T00:00:00","2014-04-22T00:00:00",268379
"2014-04-22T00:00:00","2014-04-23T00:00:00",362896
"2014-04-23T00:00:00","2014-04-24T00:00:00",376873
"2014-04-24T00:00:00","2014-04-25T00:00:00",368044
"2014-04-25T00:00:00","2014-04-26T00:00:00",335786
"2014-04-26T00:00:00","2014-04-27T00:00:00",338091
"2014-04-27T00:00:00","2014-04-28T00:00:00",354105
"2014-04-28T00:00:00","2014-04-29T00:00:00",380617
"2014-04-29T00:00:00","2014-04-30T00:00:00",361175
"2014-04-30T00:00:00","2014-05-01T00:00:00",356429
"2014-05-01T00:00:00","2014-05-02T00:00:00",328399
"2014-05-02T00:00:00","2014-05-03T00:00:00",353183
"2014-05-03T00:00:00","2014-05-04T00:00:00",337709
"2014-05-04T00:00:00","2014-05-05T00:00:00",378928
"2014-05-05T00:00:00","2014-05-06T00:00:00",367819
"2014-05-06T00:00:00","2014-05-07T00:00:00",368917
"2014-05-07T00:00:00","2014-05-08T00:00:00",367415
"2014-05-08T00:00:00","2014-05-09T00:00:00",365267
"2014-05-09T00:00:00","2014-05-10T00:00:00",341469
"2014-05-10T00:00:00","2014-05-11T00:00:00",322182
"2014-05-11T00:00:00","2014-05-12T00:00:00",331643
"2014-05-12T00:00:00","2014-05-13T00:00:00",358076
"2014-05-13T00:00:00","2014-05-14T00:00:00",369818
"2014-05-14T00:00:00","2014-05-15T00:00:00",368720
"2014-05-15T00:00:00","2014-05-16T00:00:00",368233
"2014-05-16T00:00:00","2014-05-17T00:00:00",351515
"2014-05-17T00:00:00","2014-05-18T00:00:00",304729
"2014-05-18T00:00:00","2014-05-19T00:00:00",335386
"2014-05-19T00:00:00","2014-05-20T00:00:00",385528
"2014-05-20T00:00:00","2014-05-21T00:00:00",390735
"2014-05-21T00:00:00","2014-05-22T00:00:00",383847
"2014-05-22T00:00:00","2014-05-23T00:00:00",360669
"2014-05-23T00:00:00","2014-05-24T00:00:00",357824
"2014-05-24T00:00:00","2014-05-25T00:00:00",306991
"2014-05-25T00:00:00","2014-05-26T00:00:00",352469
"2014-05-26T00:00:00","2014-05-27T00:00:00",439446
"2014-05-27T00:00:00","2014-05-28T00:00:00",368620
"2014-05-28T00:00:00","2014-05-29T00:00:00",386479
"2014-05-29T00:00:00","2014-05-30T00:00:00",358792
"2014-05-30T00:00:00","2014-05-31T00:00:00",334738
"2014-05-31T00:00:00","2014-06-01T00:00:00",286341
"2014-06-01T00:00:00","2014-06-02T00:00:00",292153
"2014-06-02T00:00:00","2014-06-03T00:00:00",327219
"2014-06-03T00:00:00","2014-06-04T00:00:00",362181
"2014-06-04T00:00:00","2014-06-05T00:00:00",359289
"2014-06-05T00:00:00","2014-06-06T00:00:00",365811
"2014-06-06T00:00:00","2014-06-07T00:00:00",351719
"2014-06-07T00:00:00","2014-06-08T00:00:00",278261
"2014-06-08T00:00:00","2014-06-09T00:00:00",303118
"2014-06-09T00:00:00","2014-06-10T00:00:00",366094
"2014-06-10T00:00:00","2014-06-11T00:00:00",374604
"2014-06-11T00:00:00","2014-06-12T00:00:00",364643
"2014-06-12T00:00:00","2014-06-13T00:00:00",395704
"2014-06-13T00:00:00","2014-06-14T00:00:00",379312
"2014-06-14T00:00:00","2014-06-15T00:00:00",337751
"2014-06-15T00:00:00","2014-06-16T00:00:00",389023
"2014-06-16T00:00:00","2014-06-17T00:00:00",381478
"2014-06-17T00:00:00","2014-06-18T00:00:00",376729
"2014-06-18T00:00:00","2014-06-19T00:00:00",394227
"2014-06-19T00:00:00","2014-06-20T00:00:00",370952
"2014-06-20T00:00:00","2014-06-21T00:00:00",399150
"2014-06-21T00:00:00","2014-06-22T00:00:00",319297
"2014-06-22T00:00:00","2014-06-23T00:00:00",295442
"2014-06-23T00:00:00","2014-06-24T00:00:00",363209
"2014-06-24T00:00:00","2014-06-25T00:00:00",458289
"2014-06-25T00:00:00","2014-06-26T00:00:00",384876
"2014-06-26T00:00:00","2014-06-27T00:00:00",374745
"2014-06-27T00:00:00","2014-06-28T00:00:00",360391
"2014-06-28T00:00:00","2014-06-29T00:00:00",310986
"2014-06-29T00:00:00","2014-06-30T00:00:00",299082
"2014-06-30T00:00:00","2014-07-01T00:00:00",372067
"2014-07-01T00:00:00","2014-07-02T00:00:00",371651
"2014-07-02T00:00:00","2014-07-03T00:00:00",363023
"2014-07-03T00:00:00","2014-07-04T00:00:00",362452
"2014-07-04T00:00:00","2014-07-05T00:00:00",371096
"2014-07-05T00:00:00","2014-07-06T00:00:00",299518
"2014-07-06T00:00:00","2014-07-07T00:00:00",300803
"2014-07-07T00:00:00","2014-07-08T00:00:00",374516
"2014-07-08T00:00:00","2014-07-09T00:00:00",384834
"2014-07-09T00:00:00","2014-07-10T00:00:00",385233
"2014-07-10T00:00:00","2014-07-11T00:00:00",373555
"2014-07-11T00:00:00","2014-07-12T00:00:00",362560
"2014-07-12T00:00:00","2014-07-13T00:00:00",305919
"2014-07-13T00:00:00","2014-07-14T00:00:00",323360
"2014-07-14T00:00:00","2014-07-15T00:00:00",388043
"2014-07-15T00:00:00","2014-07-16T00:00:00",381871
"2014-07-16T00:00:00","2014-07-17T00:00:00",388124
"2014-07-17T00:00:00","2014-07-18T00:00:00",396622
"2014-07-18T00:00:00","2014-07-19T00:00:00",379721
"2014-07-19T00:00:00","2014-07-20T00:00:00",319454
"2014-07-20T00:00:00","2014-07-21T00:00:00",317093
"2014-07-21T00:00:00","2014-07-22T00:00:00",393538
"2014-07-22T00:00:00","2014-07-23T00:00:00",391790
"2014-07-23T00:00:00","2014-07-24T00:00:00",400062
"2014-07-24T00:00:00","2014-07-25T00:00:00",401345
"2014-07-25T00:00:00","2014-07-26T00:00:00",380908
"2014-07-26T00:00:00","2014-07-27T00:00:00",355429
"2014-07-27T00:00:00","2014-07-28T00:00:00",325169
"2014-07-28T00:00:00","2014-07-29T00:00:00",392155
"2014-07-29T00:00:00","2014-07-30T00:00:00",403461
"2014-07-30T00:00:00","2014-07-31T00:00:00",412728
"2014-07-31T00:00:00","2014-08-01T00:00:00",401669
"2014-08-01T00:00:00","2014-08-02T00:00:00",375258
"2014-08-02T00:00:00","2014-08-03T00:00:00",307121
"2014-08-03T00:00:00","2014-08-04T00:00:00",308096
"2014-08-04T00:00:00","2014-08-05T00:00:00",356563
"2014-08-05T00:00:00","2014-08-06T00:00:00",361367
"2014-08-06T00:00:00","2014-08-07T00:00:00",368112
"2014-08-07T00:00:00","2014-08-08T00:00:00",370224
"2014-08-08T00:00:00","2014-08-09T00:00:00",356609
"2014-08-09T00:00:00","2014-08-10T00:00:00",309954
"2014-08-10T00:00:00","2014-08-11T00:00:00",296462
"2014-08-11T00:00:00","2014-08-12T00:00:00",336685
"2014-08-12T00:00:00","2014-08-13T00:00:00",338561
"2014-08-13T00:00:00","2014-08-14T00:00:00",317789
"2014-08-14T00:00:00","2014-08-15T00:00:00",314139
"2014-08-15T00:00:00","2014-08-16T00:00:00",270046
"2014-08-16T00:00:00","2014-08-17T00:00:00",269561
"2014-08-17T00:00:00","2014-08-18T00:00:00",285103
"2014-08-18T00:00:00","2014-08-19T00:00:00",324152
"2014-08-19T00:00:00","2014-08-20T00:00:00",348024
"2014-08-20T00:00:00","2014-08-21T00:00:00",346672
"2014-08-21T00:00:00","2014-08-22T00:00:00",346623
"2014-08-22T00:00:00","2014-08-23T00:00:00",367765
"2014-08-23T00:00:00","2014-08-24T00:00:00",357846
"2014-08-24T00:00:00","2014-08-25T00:00:00",336185
"2014-08-25T00:00:00","2014-08-26T00:00:00",406050
"2014-08-26T00:00:00","2014-08-27T00:00:00",399033
"2014-08-27T00:00:00","2014-08-28T00:00:00",408708
"2014-08-28T00:00:00","2014-08-29T00:00:00",409436
"2014-08-29T00:00:00","2014-08-30T00:00:00",403537
"2014-08-30T00:00:00","2014-08-31T00:00:00",362393
"2014-08-31T00:00:00","2014-09-01T00:00:00",370689
"2014-09-01T00:00:00","2014-09-02T00:00:00",448695
"2014-09-02T00:00:00","2014-09-03T00:00:00",425629
"2014-09-03T00:00:00","2014-09-04T00:00:00",425325
"2014-09-04T00:00:00","2014-09-05T00:00:00",428163
"2014-09-05T00:00:00","2014-09-06T00:00:00",406390
"2014-09-06T00:00:00","2014-09-07T00:00:00",356635
"2014-09-07T00:00:00","2014-09-08T00:00:00",365533
"2014-09-08T00:00:00","2014-09-09T00:00:00",438563
"2014-09-09T00:00:00","2014-09-10T00:00:00",440091
"2014-09-10T00:00:00","2014-09-11T00:00:00",449975
"2014-09-11T00:00:00","2014-09-12T00:00:00",446122
"2014-09-12T00:00:00","2014-09-13T00:00:00",431617
"2014-09-13T00:00:00","2014-09-14T00:00:00",370904
"2014-09-14T00:00:00","2014-09-15T00:00:00",413380
"2014-09-15T00:00:00","2014-09-16T00:00:00",423703
"2014-09-16T00:00:00","2014-09-17T00:00:00",406895
"2014-09-17T00:00:00","2014-09-18T00:00:00",397919
"2014-09-18T00:00:00","2014-09-19T00:00:00",364189
"2014-09-19T00:00:00","2014-09-20T00:00:00",351394
"2014-09-20T00:00:00","2014-09-21T00:00:00",304313
"2014-09-21T00:00:00","2014-09-22T00:00:00",345389
"2014-09-22T00:00:00","2014-09-23T00:00:00",377188
"2014-09-23T00:00:00","2014-09-24T00:00:00",360072
"2014-09-24T00:00:00","2014-09-25T00:00:00",366684
"2014-09-25T00:00:00","2014-09-26T00:00:00",347237
"2014-09-26T00:00:00","2014-09-27T00:00:00",350581
"2014-09-27T00:00:00","2014-09-28T00:00:00",298811
"2014-09-28T00:00:00","2014-09-29T00:00:00",338574
"2014-09-29T00:00:00","2014-09-30T00:00:00",372801
"2014-09-30T00:00:00","2014-10-01T00:00:00",355046
"2014-10-01T00:00:00","2014-10-02T00:00:00",372307
"2014-10-02T00:00:00","2014-10-03T00:00:00",368532
"2014-10-03T00:00:00","2014-10-04T00:00:00",349830
"2014-10-04T00:00:00","2014-10-05T00:00:00",310539
"2014-10-05T00:00:00","2014-10-06T00:00:00",372481
"2014-10-06T00:00:00","2014-10-07T00:00:00",377431
"2014-10-07T00:00:00","2014-10-08T00:00:00",369441
"2014-10-08T00:00:00","2014-10-09T00:00:00",366789
"2014-10-09T00:00:00","2014-10-10T00:00:00",374798
"2014-10-10T00:00:00","2014-10-11T00:00:00",382345
"2014-10-11T00:00:00","2014-10-12T00:00:00",305541
"2014-10-12T00:00:00","2014-10-13T00:00:00",337346
"2014-10-13T00:00:00","2014-10-14T00:00:00",374938
"2014-10-14T00:00:00","2014-10-15T00:00:00",364150
"2014-10-15T00:00:00","2014-10-16T00:00:00",370582
"2014-10-16T00:00:00","2014-10-17T00:00:00",374115
"2014-10-17T00:00:00","2014-10-18T00:00:00",357974
"2014-10-18T00:00:00","2014-10-19T00:00:00",301052
"2014-10-19T00:00:00","2014-10-20T00:00:00",350933
"2014-10-20T00:00:00","2014-10-21T00:00:00",371338
"2014-10-21T00:00:00","2014-10-22T00:00:00",369420
"2014-10-22T00:00:00","2014-10-23T00:00:00",364558
"2014-10-23T00:00:00","2014-10-24T00:00:00",382811
"2014-10-24T00:00:00","2014-10-25T00:00:00",362895
"2014-10-25T00:00:00","2014-10-26T00:00:00",289280
"2014-10-26T00:00:00","2014-10-27T00:00:00",357351
"2014-10-27T00:00:00","2014-10-28T00:00:00",358493
"2014-10-28T00:00:00","2014-10-29T00:00:00",353950
"2014-10-29T00:00:00","2014-10-30T00:00:00",380709
"2014-10-30T00:00:00","2014-10-31T00:00:00",390972
"2014-10-31T00:00:00","2014-11-01T00:00:00",337022
"2014-11-01T00:00:00","2014-11-02T00:00:00",334114
"2014-11-02T00:00:00","2014-11-03T00:00:00",325953
"2014-11-03T00:00:00","2014-11-04T00:00:00",372436
"2014-11-04T00:00:00","2014-11-05T00:00:00",366752
"2014-11-05T00:00:00","2014-11-06T00:00:00",385672
"2014-11-06T00:00:00","2014-11-07T00:00:00",407382
"2014-11-07T00:00:00","2014-11-08T00:00:00",387717
"2014-11-08T00:00:00","2014-11-09T00:00:00",329956
"2014-11-09T00:00:00","2014-11-10T00:00:00",355838
"2014-11-10T00:00:00","2014-11-11T00:00:00",369555
"2014-11-11T00:00:00","2014-11-12T00:00:00",359536
"2014-11-12T00:00:00","2014-11-13T00:00:00",362857
"2014-11-13T00:00:00","2014-11-14T00:00:00",378957
"2014-11-14T00:00:00","2014-11-15T00:00:00",372550
"2014-11-15T00:00:00","2014-11-16T00:00:00",322656
"2014-11-16T00:00:00","2014-11-17T00:00:00",343785
"2014-11-17T00:00:00","2014-11-18T00:00:00",368754
"2014-11-18T00:00:00","2014-11-19T00:00:00",358193
"2014-11-19T00:00:00","2014-11-20T00:00:00",351399
"2014-11-20T00:00:00","2014-11-21T00:00:00",386534
"2014-11-21T00:00:00","2014-11-22T00:00:00",355755
"2014-11-22T00:00:00","2014-11-23T00:00:00",293698
"2014-11-23T00:00:00","2014-11-24T00:00:00",337047
"2014-11-24T00:00:00","2014-11-25T00:00:00",374379
"2014-11-25T00:00:00","2014-11-26T00:00:00",363559
"2014-11-26T00:00:00","2014-11-27T00:00:00",354768
"2014-11-27T00:00:00","2014-11-28T00:00:00",390133
"2014-11-28T00:00:00","2014-11-29T00:00:00",362180
"2014-11-29T00:00:00","2014-11-30T00:00:00",309834
"2014-11-30T00:00:00","2014-12-01T00:00:00",379394
"2014-12-01T00:00:00","2014-12-02T00:00:00",382992
"2014-12-02T00:00:00","2014-12-03T00:00:00",362614
"2014-12-03T00:00:00","2014-12-04T00:00:00",370576
"2014-12-04T00:00:00","2014-12-05T00:00:00",387062
"2014-12-05T00:00:00","2014-12-06T00:00:00",357060
"2014-12-06T00:00:00","2014-12-07T00:00:00",313411
"2014-12-07T00:00:00","2014-12-08T00:00:00",347544
"2014-12-08T00:00:00","2014-12-09T00:00:00",337153
"2014-12-09T00:00:00","2014-12-10T00:00:00",344918
"2014-12-10T00:00:00","2014-12-11T00:00:00",355130
"2014-12-11T00:00:00","2014-12-12T00:00:00",407458
"2014-12-12T00:00:00","2014-12-13T00:00:00",357961
"2014-12-13T00:00:00","2014-12-14T00:00:00",290483
"2014-12-14T00:00:00","2014-12-15T00:00:00",341178
"2014-12-15T00:00:00","2014-12-16T00:00:00",360786
"2014-12-16T00:00:00","2014-12-17T00:00:00",352043
"2014-12-17T00:00:00","2014-12-18T00:00:00",332861
"2014-12-18T00:00:00","2014-12-19T00:00:00",364919
"2014-12-19T00:00:00","2014-12-20T00:00:00",311668
"2014-12-20T00:00:00","2014-12-21T00:00:00",270399
"2014-12-21T00:00:00","2014-12-22T00:00:00",300729
"2014-12-22T00:00:00","2014-12-23T00:00:00",344874
"2014-12-23T00:00:00","2014-12-24T00:00:00",319272
"2014-12-24T00:00:00","2014-12-25T00:00:00",295675
"2014-12-25T00:00:00","2014-12-26T00:00:00",268801
"2014-12-26T00:00:00","2014-12-27T00:00:00",272568
"2014-12-27T00:00:00","2014-12-28T00:00:00",328876
"2014-12-28T00:00:00","2014-12-29T00:00:00",358227
"2014-12-29T00:00:00","2014-12-30T00:00:00",380615
"2014-12-30T00:00:00","2014-12-31T00:00:00",369507
"2014-12-31T00:00:00","2015-01-01T00:00:00",319517
"2015-01-01T00:00:00","2015-01-02T00:00:00",301209
"2015-01-02T00:00:00","2015-01-03T00:00:00",331941
"2015-01-03T00:00:00","2015-01-04T00:00:00",306205
"2015-01-04T00:00:00","2015-01-05T00:00:00",321419
"2015-01-05T00:00:00","2015-01-06T00:00:00",357675
"2015-01-06T00:00:00","2015-01-07T00:00:00",367039
"2015-01-07T00:00:00","2015-01-08T00:00:00",370574
"2015-01-08T00:00:00","2015-01-09T00:00:00",356578
"2015-01-09T00:00:00","2015-01-10T00:00:00",357432
"2015-01-10T00:00:00","2015-01-11T00:00:00",303627
"2015-01-11T00:00:00","2015-01-12T00:00:00",373187
"2015-01-12T00:00:00","2015-01-13T00:00:00",370960
"2015-01-13T00:00:00","2015-01-14T00:00:00",354646
"2015-01-14T00:00:00","2015-01-15T00:00:00",357476
"2015-01-15T00:00:00","2015-01-16T00:00:00",360466
"2015-01-16T00:00:00","2015-01-17T00:00:00",347690
"2015-01-17T00:00:00","2015-01-18T00:00:00",313773
"2015-01-18T00:00:00","2015-01-19T00:00:00",341106
"2015-01-19T00:00:00","2015-01-20T00:00:00",361802
"2015-01-20T00:00:00","2015-01-21T00:00:00",367378
"2015-01-21T00:00:00","2015-01-22T00:00:00",352690
"2015-01-22T00:00:00","2015-01-23T00:00:00",365972
"2015-01-23T00:00:00","2015-01-24T00:00:00",348685
"2015-01-24T00:00:00","2015-01-25T00:00:00",311838
"2015-01-25T00:00:00","2015-01-26T00:00:00",357682
"2015-01-26T00:00:00","2015-01-27T00:00:00",383426
"2015-01-27T00:00:00","2015-01-28T00:00:00",374113
"2015-01-28T00:00:00","2015-01-29T00:00:00",373815
"2015-01-29T00:00:00","2015-01-30T00:00:00",387603
"2015-01-30T00:00:00","2015-01-31T00:00:00",404969
"2015-01-31T00:00:00","2015-02-01T00:00:00",391312
"2015-02-01T00:00:00","2015-02-02T00:00:00",426648
"2015-02-02T00:00:00","2015-02-03T00:00:00",444537
"2015-02-03T00:00:00","2015-02-04T00:00:00",415834
"2015-02-04T00:00:00","2015-02-05T00:00:00",392628
"2015-02-05T00:00:00","2015-02-06T00:00:00",408238
"2015-02-06T00:00:00","2015-02-07T00:00:00",386474
"2015-02-07T00:00:00","2015-02-08T00:00:00",342769
"2015-02-08T00:00:00","2015-02-09T00:00:00",363328
"2015-02-09T00:00:00","2015-02-10T00:00:00",401714
"2015-02-10T00:00:00","2015-02-11T00:00:00",490694
"2015-02-11T00:00:00","2015-02-12T00:00:00",447437
"2015-02-12T00:00:00","2015-02-13T00:00:00",428921
"2015-02-13T00:00:00","2015-02-14T00:00:00",423517
"2015-02-14T00:00:00","2015-02-15T00:00:00",409116
"2015-02-15T00:00:00","2015-02-16T00:00:00",432103
"2015-02-16T00:00:00","2015-02-17T00:00:00",412188
"2015-02-17T00:00:00","2015-02-18T00:00:00",403409
"2015-02-18T00:00:00","2015-02-19T00:00:00",389485
"2015-02-19T00:00:00","2015-02-20T00:00:00",393604
"2015-02-20T00:00:00","2015-02-21T00:00:00",389654
"2015-02-21T00:00:00","2015-02-22T00:00:00",338411
"2015-02-22T00:00:00","2015-02-23T00:00:00",394530
"2015-02-23T00:00:00","2015-02-24T00:00:00",439810
"2015-02-24T00:00:00","2015-02-25T00:00:00",398664
"2015-02-25T00:00:00","2015-02-26T00:00:00",456841
"2015-02-26T00:00:00","2015-02-27T00:00:00",420882
"2015-02-27T00:00:00","2015-02-28T00:00:00",418858
"2015-02-28T00:00:00","2015-03-01T00:00:00",366910
"2015-03-01T00:00:00","2015-03-02T00:00:00",385548
"2015-03-02T00:00:00","2015-03-03T00:00:00",434150
"2015-03-03T00:00:00","2015-03-04T00:00:00",402851
"2015-03-04T00:00:00","2015-03-05T00:00:00",415928
"2015-03-05T00:00:00","2015-03-06T00:00:00",418042
"2015-03-06T00:00:00","2015-03-07T00:00:00",383843
"2015-03-07T00:00:00","2015-03-08T00:00:00",347664
"2015-03-08T00:00:00","2015-03-09T00:00:00",427560
"2015-03-09T00:00:00","2015-03-10T00:00:00",432835
"2015-03-10T00:00:00","2015-03-11T00:00:00",402272
"2015-03-11T00:00:00","2015-03-12T00:00:00",419974
"2015-03-12T00:00:00","2015-03-13T00:00:00",408304
"2015-03-13T00:00:00","2015-03-14T00:00:00",393872
"2015-03-14T00:00:00","2015-03-15T00:00:00",349434
"2015-03-15T00:00:00","2015-03-16T00:00:00",395166
"2015-03-16T00:00:00","2015-03-17T00:00:00",443713
"2015-03-17T00:00:00","2015-03-18T00:00:00",417985
"2015-03-18T00:00:00","2015-03-19T00:00:00",439741
"2015-03-19T00:00:00","2015-03-20T00:00:00",422060
"2015-03-20T00:00:00","2015-03-21T00:00:00",401881
"2015-03-21T00:00:00","2015-03-22T00:00:00",360707
"2015-03-22T00:00:00","2015-03-23T00:00:00",416215
"2015-03-23T00:00:00","2015-03-24T00:00:00",429649
"2015-03-24T00:00:00","2015-03-25T00:00:00",411779
"2015-03-25T00:00:00","2015-03-26T00:00:00",472973
"2015-03-26T00:00:00","2015-03-27T00:00:00",448671
"2015-03-27T00:00:00","2015-03-28T00:00:00",433308
"2015-03-28T00:00:00","2015-03-29T00:00:00",374263
"2015-03-29T00:00:00","2015-03-30T00:00:00",356360
"2015-03-30T00:00:00","2015-03-31T00:00:00",401419
"2015-03-31T00:00:00","2015-04-01T00:00:00",420061
"2015-04-01T00:00:00","2015-04-02T00:00:00",403908
"2015-04-02T00:00:00","2015-04-03T00:00:00",420932
"2015-04-03T00:00:00","2015-04-04T00:00:00",405333
"2015-04-04T00:00:00","2015-04-05T00:00:00",392932
"2015-04-05T00:00:00","2015-04-06T00:00:00",358184
"2015-04-06T00:00:00","2015-04-07T00:00:00",330134
"2015-04-07T00:00:00","2015-04-08T00:00:00",457936
"2015-04-08T00:00:00","2015-04-09T00:00:00",425907
"2015-04-09T00:00:00","2015-04-10T00:00:00",419100
"2015-04-10T00:00:00","2015-04-11T00:00:00",384270
"2015-04-11T00:00:00","2015-04-12T00:00:00",355117
"2015-04-12T00:00:00","2015-04-13T00:00:00",376559
"2015-04-13T00:00:00","2015-04-14T00:00:00",390952
"2015-04-14T00:00:00","2015-04-15T00:00:00",411457
"2015-04-15T00:00:00","2015-04-16T00:00:00",427305
"2015-04-16T00:00:00","2015-04-17T00:00:00",411647
"2015-04-17T00:00:00","2015-04-18T00:00:00",408154
"2015-04-18T00:00:00","2015-04-19T00:00:00",370342
"2015-04-19T00:00:00","2015-04-20T00:00:00",412476
"2015-04-20T00:00:00","2015-04-21T00:00:00",419181
"2015-04-21T00:00:00","2015-04-22T00:00:00",411621
"2015-04-22T00:00:00","2015-04-23T00:00:00",428732
"2015-04-23T00:00:00","2015-04-24T00:00:00",408330
"2015-04-24T00:00:00","2015-04-25T00:00:00",408999
"2015-04-25T00:00:00","2015-04-26T00:00:00",371745
"2015-04-26T00:00:00","2015-04-27T00:00:00",391305
"2015-04-27T00:00:00","2015-04-28T00:00:00",427368
"2015-04-28T00:00:00","2015-04-29T00:00:00",422301
"2015-04-29T00:00:00","2015-04-30T00:00:00",418392
"2015-04-30T00:00:00","2015-05-01T00:00:00",393745
"2015-05-01T00:00:00","2015-05-02T00:00:00",388897
"2015-05-02T00:00:00","2015-05-03T00:00:00",359235
"2015-05-03T00:00:00","2015-05-04T00:00:00",381375
"2015-05-04T00:00:00","2015-05-05T00:00:00",410596
"2015-05-05T00:00:00","2015-05-06T00:00:00",433615
"2015-05-06T00:00:00","2015-05-07T00:00:00",449914
"2015-05-07T00:00:00","2015-05-08T00:00:00",396175
"2015-05-08T00:00:00","2015-05-09T00:00:00",374087
"2015-05-09T00:00:00","2015-05-10T00:00:00",349515
"2015-05-10T00:00:00","2015-05-11T00:00:00",355140
"2015-05-11T00:00:00","2015-05-12T00:00:00",387580
"2015-05-12T00:00:00","2015-05-13T00:00:00",400380
"2015-05-13T00:00:00","2015-05-14T00:00:00",421252
"2015-05-14T00:00:00","2015-05-15T00:00:00",399707
"2015-05-15T00:00:00","2015-05-16T00:00:00",399946
"2015-05-16T00:00:00","2015-05-17T00:00:00",353250
"2015-05-17T00:00:00","2015-05-18T00:00:00",353416
"2015-05-18T00:00:00","2015-05-19T00:00:00",400763
"2015-05-19T00:00:00","2015-05-20T00:00:00",404381
"2015-05-20T00:00:00","2015-05-21T00:00:00",408870
"2015-05-21T00:00:00","2015-05-22T00:00:00",409985
"2015-05-22T00:00:00","2015-05-23T00:00:00",381251
"2015-05-23T00:00:00","2015-05-24T00:00:00",386991
"2015-05-24T00:00:00","2015-05-25T00:00:00",367490
"2015-05-25T00:00:00","2015-05-26T00:00:00",400476
"2015-05-26T00:00:00","2015-05-27T00:00:00",394045
"2015-05-27T00:00:00","2015-05-28T00:00:00",406481
"2015-05-28T00:00:00","2015-05-29T00:00:00",392848
"2015-05-29T00:00:00","2015-05-30T00:00:00",376651
"2015-05-30T00:00:00","2015-05-31T00:00:00",330868
"2015-05-31T00:00:00","2015-06-01T00:00:00",335914
"2015-06-01T00:00:00","2015-06-02T00:00:00",385388
"2015-06-02T00:00:00","2015-06-03T00:00:00",358302
"2015-06-03T00:00:00","2015-06-04T00:00:00",404012
"2015-06-04T00:00:00","2015-06-05T00:00:00",421382
"2015-06-05T00:00:00","2015-06-06T00:00:00",445913
"2015-06-06T00:00:00","2015-06-07T00:00:00",409974
"2015-06-07T00:00:00","2015-06-08T00:00:00",357674
"2015-06-08T00:00:00","2015-06-09T00:00:00",422006
"2015-06-09T00:00:00","2015-06-10T00:00:00",431912
"2015-06-10T00:00:00","2015-06-11T00:00:00",440193
"2015-06-11T00:00:00","2015-06-12T00:00:00",434067
"2015-06-12T00:00:00","2015-06-13T00:00:00",425464
"2015-06-13T00:00:00","2015-06-14T00:00:00",370536
"2015-06-14T00:00:00","2015-06-15T00:00:00",419930
"2015-06-15T00:00:00","2015-06-16T00:00:00",465786
"2015-06-16T00:00:00","2015-06-17T00:00:00",470371
"2015-06-17T00:00:00","2015-06-18T00:00:00",455023
"2015-06-18T00:00:00","2015-06-19T00:00:00",429465
"2015-06-19T00:00:00","2015-06-20T00:00:00",421002
"2015-06-20T00:00:00","2015-06-21T00:00:00",379104
"2015-06-21T00:00:00","2015-06-22T00:00:00",361507
"2015-06-22T00:00:00","2015-06-23T00:00:00",421688
"2015-06-23T00:00:00","2015-06-24T00:00:00",435844
"2015-06-24T00:00:00","2015-06-25T00:00:00",441194
"2015-06-25T00:00:00","2015-06-26T00:00:00",440311
"2015-06-26T00:00:00","2015-06-27T00:00:00",435126
"2015-06-27T00:00:00","2015-06-28T00:00:00",354361
"2015-06-28T00:00:00","2015-06-29T00:00:00",330496
"2015-06-29T00:00:00","2015-06-30T00:00:00",419162
"2015-06-30T00:00:00","2015-07-01T00:00:00",424363
"2015-07-01T00:00:00","2015-07-02T00:00:00",426209
"2015-07-02T00:00:00","2015-07-03T00:00:00",441975
"2015-07-03T00:00:00","2015-07-04T00:00:00",433768
"2015-07-04T00:00:00","2015-07-05T00:00:00",359394
"2015-07-05T00:00:00","2015-07-06T00:00:00",393724
"2015-07-06T00:00:00","2015-07-07T00:00:00",434462
"2015-07-07T00:00:00","2015-07-08T00:00:00",435374
"2015-07-08T00:00:00","2015-07-09T00:00:00",444356
"2015-07-09T00:00:00","2015-07-10T00:00:00",455084
"2015-07-10T00:00:00","2015-07-11T00:00:00",409047
"2015-07-11T00:00:00","2015-07-12T00:00:00",349691
"2015-07-12T00:00:00","2015-07-13T00:00:00",335351
"2015-07-13T00:00:00","2015-07-14T00:00:00",425883
"2015-07-14T00:00:00","2015-07-15T00:00:00",434136
"2015-07-15T00:00:00","2015-07-16T00:00:00",450448
"2015-07-16T00:00:00","2015-07-17T00:00:00",446803
"2015-07-17T00:00:00","2015-07-18T00:00:00",438855
"2015-07-18T00:00:00","2015-07-19T00:00:00",364378
"2015-07-19T00:00:00","2015-07-20T00:00:00",336057
