"startDate","endDate","numberOfDocuments"
"2014-04-10T00:00:00","2014-04-11T00:00:00",16701
"2014-04-11T00:00:00","2014-04-12T00:00:00",15858
"2014-04-12T00:00:00","2014-04-13T00:00:00",13024
"2014-04-13T00:00:00","2014-04-14T00:00:00",13999
"2014-04-14T00:00:00","2014-04-15T00:00:00",15579
"2014-04-15T00:00:00","2014-04-16T00:00:00",16708
"2014-04-16T00:00:00","2014-04-17T00:00:00",16598
"2014-04-17T00:00:00","2014-04-18T00:00:00",15946
"2014-04-18T00:00:00","2014-04-19T00:00:00",15973
"2014-04-19T00:00:00","2014-04-20T00:00:00",13457
"2014-04-20T00:00:00","2014-04-21T00:00:00",12967
"2014-04-21T00:00:00","2014-04-22T00:00:00",13565
"2014-04-22T00:00:00","2014-04-23T00:00:00",18866
"2014-04-23T00:00:00","2014-04-24T00:00:00",19522
"2014-04-24T00:00:00","2014-04-25T00:00:00",18457
"2014-04-25T00:00:00","2014-04-26T00:00:00",17649
"2014-04-26T00:00:00","2014-04-27T00:00:00",15764
"2014-04-27T00:00:00","2014-04-28T00:00:00",15714
"2014-04-28T00:00:00","2014-04-29T00:00:00",19287
"2014-04-29T00:00:00","2014-04-30T00:00:00",21301
"2014-04-30T00:00:00","2014-05-01T00:00:00",17763
"2014-05-01T00:00:00","2014-05-02T00:00:00",14886
"2014-05-02T00:00:00","2014-05-03T00:00:00",15764
"2014-05-03T00:00:00","2014-05-04T00:00:00",13989
"2014-05-04T00:00:00","2014-05-05T00:00:00",15073
"2014-05-05T00:00:00","2014-05-06T00:00:00",17048
"2014-05-06T00:00:00","2014-05-07T00:00:00",19918
"2014-05-07T00:00:00","2014-05-08T00:00:00",20010
"2014-05-08T00:00:00","2014-05-09T00:00:00",21443
"2014-05-09T00:00:00","2014-05-10T00:00:00",17705
"2014-05-10T00:00:00","2014-05-11T00:00:00",21268
"2014-05-11T00:00:00","2014-05-12T00:00:00",22146
"2014-05-12T00:00:00","2014-05-13T00:00:00",18459
"2014-05-13T00:00:00","2014-05-14T00:00:00",18273
"2014-05-14T00:00:00","2014-05-15T00:00:00",19033
"2014-05-15T00:00:00","2014-05-16T00:00:00",19220
"2014-05-16T00:00:00","2014-05-17T00:00:00",16889
"2014-05-17T00:00:00","2014-05-18T00:00:00",15736
"2014-05-18T00:00:00","2014-05-19T00:00:00",17097
"2014-05-19T00:00:00","2014-05-20T00:00:00",19076
"2014-05-20T00:00:00","2014-05-21T00:00:00",18005
"2014-05-21T00:00:00","2014-05-22T00:00:00",18672
"2014-05-22T00:00:00","2014-05-23T00:00:00",18753
"2014-05-23T00:00:00","2014-05-24T00:00:00",17180
"2014-05-24T00:00:00","2014-05-25T00:00:00",15084
"2014-05-25T00:00:00","2014-05-26T00:00:00",19518
"2014-05-26T00:00:00","2014-05-27T00:00:00",16887
"2014-05-27T00:00:00","2014-05-28T00:00:00",17185
"2014-05-28T00:00:00","2014-05-29T00:00:00",16000
"2014-05-29T00:00:00","2014-05-30T00:00:00",11503
"2014-05-30T00:00:00","2014-05-31T00:00:00",14156
"2014-05-31T00:00:00","2014-06-01T00:00:00",12366
"2014-06-01T00:00:00","2014-06-02T00:00:00",11802
"2014-06-02T00:00:00","2014-06-03T00:00:00",15039
"2014-06-03T00:00:00","2014-06-04T00:00:00",16325
"2014-06-04T00:00:00","2014-06-05T00:00:00",16809
"2014-06-05T00:00:00","2014-06-06T00:00:00",17602
"2014-06-06T00:00:00","2014-06-07T00:00:00",17518
"2014-06-07T00:00:00","2014-06-08T00:00:00",12149
"2014-06-08T00:00:00","2014-06-09T00:00:00",11657
"2014-06-09T00:00:00","2014-06-10T00:00:00",13338
"2014-06-10T00:00:00","2014-06-11T00:00:00",17911
"2014-06-11T00:00:00","2014-06-12T00:00:00",17607
"2014-06-12T00:00:00","2014-06-13T00:00:00",19640
"2014-06-13T00:00:00","2014-06-14T00:00:00",18740
"2014-06-14T00:00:00","2014-06-15T00:00:00",15219
"2014-06-15T00:00:00","2014-06-16T00:00:00",15699
"2014-06-16T00:00:00","2014-06-17T00:00:00",17965
"2014-06-17T00:00:00","2014-06-18T00:00:00",17124
"2014-06-18T00:00:00","2014-06-19T00:00:00",18313
"2014-06-19T00:00:00","2014-06-20T00:00:00",16630
"2014-06-20T00:00:00","2014-06-21T00:00:00",18847
"2014-06-21T00:00:00","2014-06-22T00:00:00",15343
"2014-06-22T00:00:00","2014-06-23T00:00:00",14930
"2014-06-23T00:00:00","2014-06-24T00:00:00",18912
"2014-06-24T00:00:00","2014-06-25T00:00:00",19457
"2014-06-25T00:00:00","2014-06-26T00:00:00",18045
"2014-06-26T00:00:00","2014-06-27T00:00:00",18145
"2014-06-27T00:00:00","2014-06-28T00:00:00",17043
"2014-06-28T00:00:00","2014-06-29T00:00:00",14585
"2014-06-29T00:00:00","2014-06-30T00:00:00",15156
"2014-06-30T00:00:00","2014-07-01T00:00:00",19426
"2014-07-01T00:00:00","2014-07-02T00:00:00",18109
"2014-07-02T00:00:00","2014-07-03T00:00:00",16486
"2014-07-03T00:00:00","2014-07-04T00:00:00",17084
"2014-07-04T00:00:00","2014-07-05T00:00:00",17612
"2014-07-05T00:00:00","2014-07-06T00:00:00",14806
"2014-07-06T00:00:00","2014-07-07T00:00:00",13778
"2014-07-07T00:00:00","2014-07-08T00:00:00",15765
"2014-07-08T00:00:00","2014-07-09T00:00:00",18033
"2014-07-09T00:00:00","2014-07-10T00:00:00",16276
"2014-07-10T00:00:00","2014-07-11T00:00:00",15077
"2014-07-11T00:00:00","2014-07-12T00:00:00",14841
"2014-07-12T00:00:00","2014-07-13T00:00:00",12722
"2014-07-13T00:00:00","2014-07-14T00:00:00",16492
"2014-07-14T00:00:00","2014-07-15T00:00:00",15341
"2014-07-15T00:00:00","2014-07-16T00:00:00",17044
"2014-07-16T00:00:00","2014-07-17T00:00:00",16108
"2014-07-17T00:00:00","2014-07-18T00:00:00",16630
"2014-07-18T00:00:00","2014-07-19T00:00:00",15087
"2014-07-19T00:00:00","2014-07-20T00:00:00",13205
"2014-07-20T00:00:00","2014-07-21T00:00:00",14105
"2014-07-21T00:00:00","2014-07-22T00:00:00",16371
"2014-07-22T00:00:00","2014-07-23T00:00:00",19575
"2014-07-23T00:00:00","2014-07-24T00:00:00",17171
"2014-07-24T00:00:00","2014-07-25T00:00:00",17560
"2014-07-25T00:00:00","2014-07-26T00:00:00",16373
"2014-07-26T00:00:00","2014-07-27T00:00:00",14543
"2014-07-27T00:00:00","2014-07-28T00:00:00",13140
"2014-07-28T00:00:00","2014-07-29T00:00:00",20249
"2014-07-29T00:00:00","2014-07-30T00:00:00",17751
"2014-07-30T00:00:00","2014-07-31T00:00:00",18381
"2014-07-31T00:00:00","2014-08-01T00:00:00",17201
"2014-08-01T00:00:00","2014-08-02T00:00:00",17601
"2014-08-02T00:00:00","2014-08-03T00:00:00",12915
"2014-08-03T00:00:00","2014-08-04T00:00:00",12477
"2014-08-04T00:00:00","2014-08-05T00:00:00",15581
"2014-08-05T00:00:00","2014-08-06T00:00:00",15776
"2014-08-06T00:00:00","2014-08-07T00:00:00",17188
"2014-08-07T00:00:00","2014-08-08T00:00:00",18329
"2014-08-08T00:00:00","2014-08-09T00:00:00",17657
"2014-08-09T00:00:00","2014-08-10T00:00:00",15003
"2014-08-10T00:00:00","2014-08-11T00:00:00",14229
"2014-08-11T00:00:00","2014-08-12T00:00:00",19157
"2014-08-12T00:00:00","2014-08-13T00:00:00",18649
"2014-08-13T00:00:00","2014-08-14T00:00:00",17861
"2014-08-14T00:00:00","2014-08-15T00:00:00",15449
"2014-08-15T00:00:00","2014-08-16T00:00:00",14906
"2014-08-16T00:00:00","2014-08-17T00:00:00",14245
"2014-08-17T00:00:00","2014-08-18T00:00:00",15160
"2014-08-18T00:00:00","2014-08-19T00:00:00",16764
"2014-08-19T00:00:00","2014-08-20T00:00:00",16600
"2014-08-20T00:00:00","2014-08-21T00:00:00",17454
"2014-08-21T00:00:00","2014-08-22T00:00:00",18180
"2014-08-22T00:00:00","2014-08-23T00:00:00",17606
"2014-08-23T00:00:00","2014-08-24T00:00:00",15395
"2014-08-24T00:00:00","2014-08-25T00:00:00",15172
"2014-08-25T00:00:00","2014-08-26T00:00:00",19644
"2014-08-26T00:00:00","2014-08-27T00:00:00",22195
"2014-08-27T00:00:00","2014-08-28T00:00:00",19421
"2014-08-28T00:00:00","2014-08-29T00:00:00",18469
"2014-08-29T00:00:00","2014-08-30T00:00:00",17258
"2014-08-30T00:00:00","2014-08-31T00:00:00",14461
"2014-08-31T00:00:00","2014-09-01T00:00:00",16200
"2014-09-01T00:00:00","2014-09-02T00:00:00",20841
"2014-09-02T00:00:00","2014-09-03T00:00:00",19606
"2014-09-03T00:00:00","2014-09-04T00:00:00",19343
"2014-09-04T00:00:00","2014-09-05T00:00:00",20256
"2014-09-05T00:00:00","2014-09-06T00:00:00",17879
"2014-09-06T00:00:00","2014-09-07T00:00:00",15464
"2014-09-07T00:00:00","2014-09-08T00:00:00",15579
"2014-09-08T00:00:00","2014-09-09T00:00:00",20346
"2014-09-09T00:00:00","2014-09-10T00:00:00",21072
"2014-09-10T00:00:00","2014-09-11T00:00:00",19587
"2014-09-11T00:00:00","2014-09-12T00:00:00",18668
"2014-09-12T00:00:00","2014-09-13T00:00:00",19116
"2014-09-13T00:00:00","2014-09-14T00:00:00",15921
"2014-09-14T00:00:00","2014-09-15T00:00:00",16616
"2014-09-15T00:00:00","2014-09-16T00:00:00",19003
"2014-09-16T00:00:00","2014-09-17T00:00:00",20338
"2014-09-17T00:00:00","2014-09-18T00:00:00",20211
"2014-09-18T00:00:00","2014-09-19T00:00:00",19909
"2014-09-19T00:00:00","2014-09-20T00:00:00",18974
"2014-09-20T00:00:00","2014-09-21T00:00:00",15018
"2014-09-21T00:00:00","2014-09-22T00:00:00",17034
"2014-09-22T00:00:00","2014-09-23T00:00:00",19762
"2014-09-23T00:00:00","2014-09-24T00:00:00",18658
"2014-09-24T00:00:00","2014-09-25T00:00:00",18607
"2014-09-25T00:00:00","2014-09-26T00:00:00",18389
"2014-09-26T00:00:00","2014-09-27T00:00:00",19028
"2014-09-27T00:00:00","2014-09-28T00:00:00",15478
"2014-09-28T00:00:00","2014-09-29T00:00:00",16635
"2014-09-29T00:00:00","2014-09-30T00:00:00",18678
"2014-09-30T00:00:00","2014-10-01T00:00:00",19641
"2014-10-01T00:00:00","2014-10-02T00:00:00",19783
"2014-10-02T00:00:00","2014-10-03T00:00:00",18612
"2014-10-03T00:00:00","2014-10-04T00:00:00",17166
"2014-10-04T00:00:00","2014-10-05T00:00:00",14434
"2014-10-05T00:00:00","2014-10-06T00:00:00",14560
"2014-10-06T00:00:00","2014-10-07T00:00:00",17902
"2014-10-07T00:00:00","2014-10-08T00:00:00",18627
"2014-10-08T00:00:00","2014-10-09T00:00:00",18404
"2014-10-09T00:00:00","2014-10-10T00:00:00",20479
"2014-10-10T00:00:00","2014-10-11T00:00:00",19922
"2014-10-11T00:00:00","2014-10-12T00:00:00",13413
"2014-10-12T00:00:00","2014-10-13T00:00:00",16181
"2014-10-13T00:00:00","2014-10-14T00:00:00",17888
"2014-10-14T00:00:00","2014-10-15T00:00:00",19159
"2014-10-15T00:00:00","2014-10-16T00:00:00",19530
"2014-10-16T00:00:00","2014-10-17T00:00:00",19112
"2014-10-17T00:00:00","2014-10-18T00:00:00",19258
"2014-10-18T00:00:00","2014-10-19T00:00:00",15522
"2014-10-19T00:00:00","2014-10-20T00:00:00",15568
"2014-10-20T00:00:00","2014-10-21T00:00:00",17536
"2014-10-21T00:00:00","2014-10-22T00:00:00",17951
"2014-10-22T00:00:00","2014-10-23T00:00:00",18587
"2014-10-23T00:00:00","2014-10-24T00:00:00",19387
"2014-10-24T00:00:00","2014-10-25T00:00:00",16763
"2014-10-25T00:00:00","2014-10-26T00:00:00",13313
"2014-10-26T00:00:00","2014-10-27T00:00:00",15678
"2014-10-27T00:00:00","2014-10-28T00:00:00",17265
"2014-10-28T00:00:00","2014-10-29T00:00:00",17969
"2014-10-29T00:00:00","2014-10-30T00:00:00",16588
"2014-10-30T00:00:00","2014-10-31T00:00:00",17620
"2014-10-31T00:00:00","2014-11-01T00:00:00",16531
"2014-11-01T00:00:00","2014-11-02T00:00:00",13665
"2014-11-02T00:00:00","2014-11-03T00:00:00",13650
"2014-11-03T00:00:00","2014-11-04T00:00:00",16762
"2014-11-04T00:00:00","2014-11-05T00:00:00",18579
"2014-11-05T00:00:00","2014-11-06T00:00:00",19343
"2014-11-06T00:00:00","2014-11-07T00:00:00",19789
"2014-11-07T00:00:00","2014-11-08T00:00:00",18321
"2014-11-08T00:00:00","2014-11-09T00:00:00",18299
"2014-11-09T00:00:00","2014-11-10T00:00:00",13493
"2014-11-10T00:00:00","2014-11-11T00:00:00",18377
"2014-11-11T00:00:00","2014-11-12T00:00:00",17653
"2014-11-12T00:00:00","2014-11-13T00:00:00",17252
"2014-11-13T00:00:00","2014-11-14T00:00:00",18135
"2014-11-14T00:00:00","2014-11-15T00:00:00",16874
"2014-11-15T00:00:00","2014-11-16T00:00:00",15026
"2014-11-16T00:00:00","2014-11-17T00:00:00",15447
"2014-11-17T00:00:00","2014-11-18T00:00:00",18178
"2014-11-18T00:00:00","2014-11-19T00:00:00",19841
"2014-11-19T00:00:00","2014-11-20T00:00:00",19636
"2014-11-20T00:00:00","2014-11-21T00:00:00",20288
"2014-11-21T00:00:00","2014-11-22T00:00:00",20352
"2014-11-22T00:00:00","2014-11-23T00:00:00",17610
"2014-11-23T00:00:00","2014-11-24T00:00:00",18723
"2014-11-24T00:00:00","2014-11-25T00:00:00",19714
"2014-11-25T00:00:00","2014-11-26T00:00:00",19764
"2014-11-26T00:00:00","2014-11-27T00:00:00",19120
"2014-11-27T00:00:00","2014-11-28T00:00:00",20508
"2014-11-28T00:00:00","2014-11-29T00:00:00",22004
"2014-11-29T00:00:00","2014-11-30T00:00:00",17911
"2014-11-30T00:00:00","2014-12-01T00:00:00",19282
"2014-12-01T00:00:00","2014-12-02T00:00:00",21499
"2014-12-02T00:00:00","2014-12-03T00:00:00",20389
"2014-12-03T00:00:00","2014-12-04T00:00:00",18768
"2014-12-04T00:00:00","2014-12-05T00:00:00",19051
"2014-12-05T00:00:00","2014-12-06T00:00:00",17861
"2014-12-06T00:00:00","2014-12-07T00:00:00",14981
"2014-12-07T00:00:00","2014-12-08T00:00:00",14903
"2014-12-08T00:00:00","2014-12-09T00:00:00",15286
"2014-12-09T00:00:00","2014-12-10T00:00:00",18552
"2014-12-10T00:00:00","2014-12-11T00:00:00",18528
"2014-12-11T00:00:00","2014-12-12T00:00:00",18814
"2014-12-12T00:00:00","2014-12-13T00:00:00",19343
"2014-12-13T00:00:00","2014-12-14T00:00:00",16567
"2014-12-14T00:00:00","2014-12-15T00:00:00",17624
"2014-12-15T00:00:00","2014-12-16T00:00:00",19219
"2014-12-16T00:00:00","2014-12-17T00:00:00",19035
"2014-12-17T00:00:00","2014-12-18T00:00:00",18170
"2014-12-18T00:00:00","2014-12-19T00:00:00",18750
"2014-12-19T00:00:00","2014-12-20T00:00:00",19015
"2014-12-20T00:00:00","2014-12-21T00:00:00",15402
"2014-12-21T00:00:00","2014-12-22T00:00:00",16540
"2014-12-22T00:00:00","2014-12-23T00:00:00",18989
"2014-12-23T00:00:00","2014-12-24T00:00:00",17815
"2014-12-24T00:00:00","2014-12-25T00:00:00",14163
"2014-12-25T00:00:00","2014-12-26T00:00:00",13069
"2014-12-26T00:00:00","2014-12-27T00:00:00",15097
"2014-12-27T00:00:00","2014-12-28T00:00:00",16060
"2014-12-28T00:00:00","2014-12-29T00:00:00",16824
"2014-12-29T00:00:00","2014-12-30T00:00:00",17965
"2014-12-30T00:00:00","2014-12-31T00:00:00",16407
"2014-12-31T00:00:00","2015-01-01T00:00:00",16100
"2015-01-01T00:00:00","2015-01-02T00:00:00",16632
"2015-01-02T00:00:00","2015-01-03T00:00:00",18009
"2015-01-03T00:00:00","2015-01-04T00:00:00",16936
"2015-01-04T00:00:00","2015-01-05T00:00:00",18549
"2015-01-05T00:00:00","2015-01-06T00:00:00",19784
"2015-01-06T00:00:00","2015-01-07T00:00:00",16369
"2015-01-07T00:00:00","2015-01-08T00:00:00",20210
"2015-01-08T00:00:00","2015-01-09T00:00:00",20498
"2015-01-09T00:00:00","2015-01-10T00:00:00",20811
"2015-01-10T00:00:00","2015-01-11T00:00:00",18625
"2015-01-11T00:00:00","2015-01-12T00:00:00",20364
"2015-01-12T00:00:00","2015-01-13T00:00:00",22288
"2015-01-13T00:00:00","2015-01-14T00:00:00",22220
"2015-01-14T00:00:00","2015-01-15T00:00:00",22583
"2015-01-15T00:00:00","2015-01-16T00:00:00",21632
"2015-01-16T00:00:00","2015-01-17T00:00:00",22906
"2015-01-17T00:00:00","2015-01-18T00:00:00",19535
"2015-01-18T00:00:00","2015-01-19T00:00:00",18906
"2015-01-19T00:00:00","2015-01-20T00:00:00",21315
"2015-01-20T00:00:00","2015-01-21T00:00:00",21106
"2015-01-21T00:00:00","2015-01-22T00:00:00",22289
"2015-01-22T00:00:00","2015-01-23T00:00:00",20204
"2015-01-23T00:00:00","2015-01-24T00:00:00",17431
"2015-01-24T00:00:00","2015-01-25T00:00:00",16382
"2015-01-25T00:00:00","2015-01-26T00:00:00",20504
"2015-01-26T00:00:00","2015-01-27T00:00:00",21601
"2015-01-27T00:00:00","2015-01-28T00:00:00",22650
"2015-01-28T00:00:00","2015-01-29T00:00:00",21860
"2015-01-29T00:00:00","2015-01-30T00:00:00",19718
"2015-01-30T00:00:00","2015-01-31T00:00:00",24233
"2015-01-31T00:00:00","2015-02-01T00:00:00",17103
"2015-02-01T00:00:00","2015-02-02T00:00:00",18658
"2015-02-02T00:00:00","2015-02-03T00:00:00",22932
"2015-02-03T00:00:00","2015-02-04T00:00:00",22512
"2015-02-04T00:00:00","2015-02-05T00:00:00",20839
"2015-02-05T00:00:00","2015-02-06T00:00:00",19026
"2015-02-06T00:00:00","2015-02-07T00:00:00",19201
"2015-02-07T00:00:00","2015-02-08T00:00:00",17910
"2015-02-08T00:00:00","2015-02-09T00:00:00",18454
"2015-02-09T00:00:00","2015-02-10T00:00:00",23147
"2015-02-10T00:00:00","2015-02-11T00:00:00",21236
"2015-02-11T00:00:00","2015-02-12T00:00:00",20293
"2015-02-12T00:00:00","2015-02-13T00:00:00",21711
"2015-02-13T00:00:00","2015-02-14T00:00:00",19612
"2015-02-14T00:00:00","2015-02-15T00:00:00",17105
"2015-02-15T00:00:00","2015-02-16T00:00:00",18172
"2015-02-16T00:00:00","2015-02-17T00:00:00",18743
"2015-02-17T00:00:00","2015-02-18T00:00:00",19525
"2015-02-18T00:00:00","2015-02-19T00:00:00",18185
"2015-02-19T00:00:00","2015-02-20T00:00:00",20267
"2015-02-20T00:00:00","2015-02-21T00:00:00",22483
"2015-02-21T00:00:00","2015-02-22T00:00:00",18855
"2015-02-22T00:00:00","2015-02-23T00:00:00",20824
"2015-02-23T00:00:00","2015-02-24T00:00:00",23579
"2015-02-24T00:00:00","2015-02-25T00:00:00",23242
"2015-02-25T00:00:00","2015-02-26T00:00:00",24980
"2015-02-26T00:00:00","2015-02-27T00:00:00",25491
"2015-02-27T00:00:00","2015-02-28T00:00:00",24610
"2015-02-28T00:00:00","2015-03-01T00:00:00",20021
"2015-03-01T00:00:00","2015-03-02T00:00:00",20936
"2015-03-02T00:00:00","2015-03-03T00:00:00",23911
"2015-03-03T00:00:00","2015-03-04T00:00:00",24245
"2015-03-04T00:00:00","2015-03-05T00:00:00",24746
"2015-03-05T00:00:00","2015-03-06T00:00:00",25657
"2015-03-06T00:00:00","2015-03-07T00:00:00",23890
"2015-03-07T00:00:00","2015-03-08T00:00:00",19595
"2015-03-08T00:00:00","2015-03-09T00:00:00",20716
"2015-03-09T00:00:00","2015-03-10T00:00:00",23566
"2015-03-10T00:00:00","2015-03-11T00:00:00",23257
"2015-03-11T00:00:00","2015-03-12T00:00:00",23978
"2015-03-12T00:00:00","2015-03-13T00:00:00",22852
"2015-03-13T00:00:00","2015-03-14T00:00:00",24421
"2015-03-14T00:00:00","2015-03-15T00:00:00",19193
"2015-03-15T00:00:00","2015-03-16T00:00:00",20753
"2015-03-16T00:00:00","2015-03-17T00:00:00",21319
"2015-03-17T00:00:00","2015-03-18T00:00:00",21420
"2015-03-18T00:00:00","2015-03-19T00:00:00",20453
"2015-03-19T00:00:00","2015-03-20T00:00:00",20995
"2015-03-20T00:00:00","2015-03-21T00:00:00",21532
"2015-03-21T00:00:00","2015-03-22T00:00:00",19036
"2015-03-22T00:00:00","2015-03-23T00:00:00",21211
"2015-03-23T00:00:00","2015-03-24T00:00:00",22211
"2015-03-24T00:00:00","2015-03-25T00:00:00",21229
"2015-03-25T00:00:00","2015-03-26T00:00:00",21432
"2015-03-26T00:00:00","2015-03-27T00:00:00",22793
"2015-03-27T00:00:00","2015-03-28T00:00:00",23950
"2015-03-28T00:00:00","2015-03-29T00:00:00",19140
"2015-03-29T00:00:00","2015-03-30T00:00:00",20550
"2015-03-30T00:00:00","2015-03-31T00:00:00",23135
"2015-03-31T00:00:00","2015-04-01T00:00:00",24336
"2015-04-01T00:00:00","2015-04-02T00:00:00",21576
"2015-04-02T00:00:00","2015-04-03T00:00:00",22117
"2015-04-03T00:00:00","2015-04-04T00:00:00",19611
"2015-04-04T00:00:00","2015-04-05T00:00:00",17910
"2015-04-05T00:00:00","2015-04-06T00:00:00",17323
"2015-04-06T00:00:00","2015-04-07T00:00:00",17134
"2015-04-07T00:00:00","2015-04-08T00:00:00",19716
"2015-04-08T00:00:00","2015-04-09T00:00:00",19184
"2015-04-09T00:00:00","2015-04-10T00:00:00",21023
"2015-04-10T00:00:00","2015-04-11T00:00:00",19169
"2015-04-11T00:00:00","2015-04-12T00:00:00",14904
"2015-04-12T00:00:00","2015-04-13T00:00:00",16692
"2015-04-13T00:00:00","2015-04-14T00:00:00",18792
"2015-04-14T00:00:00","2015-04-15T00:00:00",21291
"2015-04-15T00:00:00","2015-04-16T00:00:00",21080
"2015-04-16T00:00:00","2015-04-17T00:00:00",21857
"2015-04-17T00:00:00","2015-04-18T00:00:00",21646
"2015-04-18T00:00:00","2015-04-19T00:00:00",19099
"2015-04-19T00:00:00","2015-04-20T00:00:00",19979
"2015-04-20T00:00:00","2015-04-21T00:00:00",23451
"2015-04-21T00:00:00","2015-04-22T00:00:00",24325
"2015-04-22T00:00:00","2015-04-23T00:00:00",24978
"2015-04-23T00:00:00","2015-04-24T00:00:00",26805
"2015-04-24T00:00:00","2015-04-25T00:00:00",26842
"2015-04-25T00:00:00","2015-04-26T00:00:00",23896
"2015-04-26T00:00:00","2015-04-27T00:00:00",24415
"2015-04-27T00:00:00","2015-04-28T00:00:00",26522
"2015-04-28T00:00:00","2015-04-29T00:00:00",29609
"2015-04-29T00:00:00","2015-04-30T00:00:00",27624
"2015-04-30T00:00:00","2015-05-01T00:00:00",26888
"2015-05-01T00:00:00","2015-05-02T00:00:00",24152
"2015-05-02T00:00:00","2015-05-03T00:00:00",24695
"2015-05-03T00:00:00","2015-05-04T00:00:00",26379
"2015-05-04T00:00:00","2015-05-05T00:00:00",29257
"2015-05-05T00:00:00","2015-05-06T00:00:00",29029
"2015-05-06T00:00:00","2015-05-07T00:00:00",29869
"2015-05-07T00:00:00","2015-05-08T00:00:00",28642
"2015-05-08T00:00:00","2015-05-09T00:00:00",26171
"2015-05-09T00:00:00","2015-05-10T00:00:00",23118
"2015-05-10T00:00:00","2015-05-11T00:00:00",24696
"2015-05-11T00:00:00","2015-05-12T00:00:00",27772
"2015-05-12T00:00:00","2015-05-13T00:00:00",30316
"2015-05-13T00:00:00","2015-05-14T00:00:00",28622
"2015-05-14T00:00:00","2015-05-15T00:00:00",23263
"2015-05-15T00:00:00","2015-05-16T00:00:00",18923
"2015-05-16T00:00:00","2015-05-17T00:00:00",15994
"2015-05-17T00:00:00","2015-05-18T00:00:00",17202
"2015-05-18T00:00:00","2015-05-19T00:00:00",19514
"2015-05-19T00:00:00","2015-05-20T00:00:00",24943
"2015-05-20T00:00:00","2015-05-21T00:00:00",21272
"2015-05-21T00:00:00","2015-05-22T00:00:00",24011
"2015-05-22T00:00:00","2015-05-23T00:00:00",19700
"2015-05-23T00:00:00","2015-05-24T00:00:00",29562
"2015-05-24T00:00:00","2015-05-25T00:00:00",20259
"2015-05-25T00:00:00","2015-05-26T00:00:00",16812
"2015-05-26T00:00:00","2015-05-27T00:00:00",20036
"2015-05-27T00:00:00","2015-05-28T00:00:00",20751
"2015-05-28T00:00:00","2015-05-29T00:00:00",22017
"2015-05-29T00:00:00","2015-05-30T00:00:00",19212
"2015-05-30T00:00:00","2015-05-31T00:00:00",16059
"2015-05-31T00:00:00","2015-06-01T00:00:00",20392
"2015-06-01T00:00:00","2015-06-02T00:00:00",20580
"2015-06-02T00:00:00","2015-06-03T00:00:00",21640
"2015-06-03T00:00:00","2015-06-04T00:00:00",21913
"2015-06-04T00:00:00","2015-06-05T00:00:00",15927
"2015-06-05T00:00:00","2015-06-06T00:00:00",19809
"2015-06-06T00:00:00","2015-06-07T00:00:00",17619
"2015-06-07T00:00:00","2015-06-08T00:00:00",18370
"2015-06-08T00:00:00","2015-06-09T00:00:00",20873
"2015-06-09T00:00:00","2015-06-10T00:00:00",20120
"2015-06-10T00:00:00","2015-06-11T00:00:00",21397
"2015-06-11T00:00:00","2015-06-12T00:00:00",19369
"2015-06-12T00:00:00","2015-06-13T00:00:00",18848
"2015-06-13T00:00:00","2015-06-14T00:00:00",15820
"2015-06-14T00:00:00","2015-06-15T00:00:00",18221
"2015-06-15T00:00:00","2015-06-16T00:00:00",20533
"2015-06-16T00:00:00","2015-06-17T00:00:00",20149
"2015-06-17T00:00:00","2015-06-18T00:00:00",19641
"2015-06-18T00:00:00","2015-06-19T00:00:00",19873
"2015-06-19T00:00:00","2015-06-20T00:00:00",18926
"2015-06-20T00:00:00","2015-06-21T00:00:00",16559
"2015-06-21T00:00:00","2015-06-22T00:00:00",15911
"2015-06-22T00:00:00","2015-06-23T00:00:00",19684
"2015-06-23T00:00:00","2015-06-24T00:00:00",19345
"2015-06-24T00:00:00","2015-06-25T00:00:00",19737
"2015-06-25T00:00:00","2015-06-26T00:00:00",19523
"2015-06-26T00:00:00","2015-06-27T00:00:00",18413
"2015-06-27T00:00:00","2015-06-28T00:00:00",16366
"2015-06-28T00:00:00","2015-06-29T00:00:00",16192
"2015-06-29T00:00:00","2015-06-30T00:00:00",19606
"2015-06-30T00:00:00","2015-07-01T00:00:00",21420
"2015-07-01T00:00:00","2015-07-02T00:00:00",20646
"2015-07-02T00:00:00","2015-07-03T00:00:00",20993
"2015-07-03T00:00:00","2015-07-04T00:00:00",18945
"2015-07-04T00:00:00","2015-07-05T00:00:00",13924
"2015-07-05T00:00:00","2015-07-06T00:00:00",17884
"2015-07-06T00:00:00","2015-07-07T00:00:00",20004
"2015-07-07T00:00:00","2015-07-08T00:00:00",19938
"2015-07-08T00:00:00","2015-07-09T00:00:00",22284
"2015-07-09T00:00:00","2015-07-10T00:00:00",19609
"2015-07-10T00:00:00","2015-07-11T00:00:00",18881
"2015-07-11T00:00:00","2015-07-12T00:00:00",14388
"2015-07-12T00:00:00","2015-07-13T00:00:00",16324
"2015-07-13T00:00:00","2015-07-14T00:00:00",19635
"2015-07-14T00:00:00","2015-07-15T00:00:00",19193
"2015-07-15T00:00:00","2015-07-16T00:00:00",19957
"2015-07-16T00:00:00","2015-07-17T00:00:00",19072
"2015-07-17T00:00:00","2015-07-18T00:00:00",19564
"2015-07-18T00:00:00","2015-07-19T00:00:00",14725
"2015-07-19T00:00:00","2015-07-20T00:00:00",16250
