"date","tot_n","weekday","wordlist","wordlist_n","pr","bl","sd","prlow","prhigh"
2019-12-16,20331,"Monday","anger",998,4.90876002164183,4.74081852574197,0.550686100737516,4.61578797688593,5.21470990753866
2019-12-16,20331,"Monday","sadness",959,4.71693473021494,4.61644323188211,0.359510874144078,4.42955717680974,5.01734801535515
2019-12-16,20331,"Monday","positive",3821,18.7939599626187,19.8909524578183,0.712298570741019,18.2589939149739,19.3378641870379
2019-12-17,20858,"Tuesday","anxiety",349,1.67321890881197,1.77682709880819,0.219721221412051,1.50351233913298,1.85657960364056
2019-12-17,20858,"Tuesday","anger",921,4.41557196279605,4.64253683553214,0.452073815879253,4.14074152427897,4.70319599510107
2019-12-17,20858,"Tuesday","sadness",975,4.67446543292741,4.48182074750236,0.293794771752129,4.39193058305245,4.96971741176238
2019-12-17,20858,"Tuesday","positive",4178,20.0306836705341,19.9740345408852,1.10061343000163,19.4893395675804,20.5803930279898
2019-12-18,20720,"Wednesday","anxiety",345,1.66505791505792,1.74398932579767,0.186316214228132,1.49522229975268,1.84864230293225
2019-12-18,20720,"Wednesday","anger",927,4.47393822393822,4.60305062040614,0.385858929027938,4.19644254766147,4.76429578438058
2019-12-18,20720,"Wednesday","sadness",865,4.17471042471042,4.48754800104753,0.253922637983751,3.90640752154354,4.45596459376838
2019-12-18,20720,"Wednesday","positive",4102,19.7972972972973,19.8508001194085,0.618146610768998,19.2565862796766,20.3464952396664
2019-12-19,21040,"Thursday","anxiety",370,1.75855513307985,1.75770819665065,0.138631646151403,1.5852650380218,1.94535057767674
2019-12-19,21040,"Thursday","anger",1096,5.20912547528517,4.59401219929604,0.279505507912565,4.91269911215283,5.51800291335166
2019-12-19,21040,"Thursday","sadness",964,4.58174904942966,4.41950642273513,0.227738657283721,4.30314009205984,4.87299164107038
2019-12-19,21040,"Thursday","positive",4214,20.0285171102662,20.0287772589109,0.6829622401277,19.4895336761063,20.5757938359496
2019-12-20,18876,"Friday","anxiety",317,1.67938122483577,1.69177475910636,0.208865401402891,1.50089324711116,1.87296811684934
2019-12-20,18876,"Friday","anger",882,4.67260012714558,4.56965491678869,0.396155549381097,4.37587404732136,4.98338697916236
2019-12-20,18876,"Friday","sadness",812,4.30175884721339,4.46456749448679,0.225017575614539,4.0167232559773,4.60097675540955
2019-12-20,18876,"Friday","positive",3965,21.0055096418733,20.2090614155976,0.684956891579649,20.4262509180057,21.5937129458322
2019-12-21,15970,"Saturday","anxiety",256,1.60300563556669,1.68105533448715,0.155581904184705,1.41394399243863,1.80997874606251
2019-12-21,15970,"Saturday","anger",810,5.07201001878522,4.6360899444273,0.311670272383893,4.73677182114796,5.42372949914978
2019-12-21,15970,"Saturday","sadness",768,4.80901690670006,4.58580124743115,0.243933370527008,4.48230839493524,5.15230823352576
2019-12-21,15970,"Saturday","positive",3380,21.1646837820914,20.5393912851172,0.614114160847391,20.5333259762665,21.8065608887894
2019-12-22,16944,"Sunday","anxiety",275,1.62299338999056,1.72749409364944,0.176213332915326,1.43812220989626,1.82472741259417
2019-12-22,16944,"Sunday","anger",862,5.08734655335222,4.69747799923609,0.277000833062517,4.76126563818262,5.42895046370391
2019-12-22,16944,"Sunday","sadness",787,4.6447119924457,4.73424672467752,0.300938687849407,4.3326920014159,4.97241597340428
2019-12-22,16944,"Sunday","positive",3415,20.15462700661,20.3415177948961,0.652134797650319,19.5528160793335,20.7666991338833
2019-12-23,18644,"Monday","anxiety",312,1.67346063076593,1.82500755790924,0.31882209955894,1.49421691714582,1.86799525130904
2019-12-23,18644,"Monday","anger",894,4.79510834584853,4.74081852574197,0.550686100737516,4.49280170667299,5.11161124733526
2019-12-23,18644,"Monday","sadness",775,4.15683329757563,4.61644323188211,0.359510874144078,3.87481157479472,4.45326324310077
2019-12-23,18644,"Monday","positive",3753,20.1298004720017,19.8909524578183,0.712298570741019,19.5562505398541,20.7126810295848
2019-12-24,18345,"Tuesday","anxiety",248,1.35186699373126,1.77682709880819,0.219721221412051,1.18977794936058,1.52963444805748
2019-12-24,18345,"Tuesday","anger",761,4.14826928318343,4.64253683553214,0.452073815879253,3.86428188025752,4.44690408126737
2019-12-24,18345,"Tuesday","sadness",730,3.97928590896702,4.48182074750236,0.293794771752129,3.70101472591703,4.27226208985586
2019-12-24,18345,"Tuesday","positive",3887,21.1883346961025,19.9740345408852,1.10061343000163,20.5988771586838,21.7869382739984
2019-12-25,14721,"Wednesday","anxiety",194,1.31784525507778,1.74398932579767,0.186316214228132,1.13990128452026,1.51539352157327
2019-12-25,14721,"Wednesday","anger",566,3.84484749677332,4.60305062040614,0.385858929027938,3.54000016001573,4.16810399747327
2019-12-25,14721,"Wednesday","sadness",606,4.11656816792337,4.48754800104753,0.253922637983751,3.8013331741327,4.45009562445995
2019-12-25,14721,"Wednesday","positive",2979,20.2363969839006,19.8508001194085,0.618146610768998,19.5899250470574,20.8946525167997
2019-12-26,17511,"Thursday","anxiety",297,1.69607675175604,1.75770819665065,0.138631646151403,1.510026316385,1.8984073468664
2019-12-26,17511,"Thursday","anger",871,4.97401633259094,4.59401219929604,0.279505507912565,4.6566526318005,5.30643733564868
2019-12-26,17511,"Thursday","sadness",845,4.82553823311062,4.41950642273513,0.227738657283721,4.51279403697399,5.1533919022258
2019-12-26,17511,"Thursday","positive",3384,19.3249957169779,20.0287772589109,0.6829622401277,18.7424511844883,19.9177451849122
2019-12-27,17906,"Friday","anxiety",286,1.59722997877806,1.69177475910636,0.208865401402891,1.41870411051485,1.79171512431461
2019-12-27,17906,"Friday","anger",869,4.85312185859488,4.56965491678869,0.396155549381097,4.54293984815634,5.17806866347688
2019-12-27,17906,"Friday","sadness",827,4.61856360996314,4.46456749448679,0.225017575614539,4.31574171762625,4.93623107779042
2019-12-27,17906,"Friday","positive",3464,19.3454707919133,20.2090614155976,0.684956891579649,18.769125682715,19.9317883421908
2019-12-28,16534,"Saturday","anxiety",280,1.69348010160881,1.68105533448715,0.155581904184705,1.50231822159177,1.90189482067563
2019-12-28,16534,"Saturday","anger",858,5.18930688278698,4.6360899444273,0.311670272383893,4.85609219822816,5.53839387182235
2019-12-28,16534,"Saturday","sadness",767,4.63892584976412,4.58580124743115,0.243933370527008,4.32331343862798,4.97061569838451
2019-12-28,16534,"Saturday","positive",3464,20.9507681141889,20.5393912851172,0.614114160847391,20.3325862867277,21.5791849222219
2019-12-29,19402,"Sunday","anxiety",335,1.72662612101845,1.72749409364944,0.176213332915326,1.54801934319356,1.91990080916246
2019-12-29,19402,"Sunday","anger",990,5.10256674569632,4.69747799923609,0.277000833062517,4.79710460758448,5.4215703662844
2019-12-29,19402,"Sunday","sadness",873,4.49953613029585,4.73424672467752,0.300938687849407,4.21211368137372,4.8006910770942
2019-12-29,19402,"Sunday","positive",3784,19.5031440057726,20.3415177948961,0.652134797650319,18.9476400462858,20.0678017434277
2019-12-30,20124,"Monday","anxiety",311,1.54541840588352,1.82500755790924,0.31882209955894,1.37953728944485,1.72550374167232
2019-12-30,20124,"Monday","anger",937,4.65613198171338,4.74081852574197,0.550686100737516,4.36911114720165,4.95634195197207
2019-12-30,20124,"Monday","sadness",871,4.328165374677,4.61644323188211,0.359510874144078,4.0511493102823,4.61847118761339
2019-12-30,20124,"Monday","positive",3952,19.6382428940568,19.8909524578183,0.712298570741019,19.0913071214795,20.193963855749
2019-12-31,18512,"Tuesday","anxiety",236,1.27484874675886,1.77682709880819,0.219721221412051,1.11822808745227,1.44703897251963
2019-12-31,18512,"Tuesday","anger",826,4.46197061365601,4.64253683553214,0.452073815879253,4.1690215125878,4.7693288629013
2019-12-31,18512,"Tuesday","sadness",847,4.57541054451167,4.48182074750236,0.293794771752129,4.27886537832856,4.88632695046083
2019-12-31,18512,"Tuesday","positive",4338,23.433448573898,19.9740345408852,1.10061343000163,22.8247756170182,24.050476800804
2020-01-01,15776,"Wednesday","anxiety",295,1.86992900608519,1.74398932579767,0.186316214228132,1.66429045653924,2.0935744286333
2020-01-01,15776,"Wednesday","anger",696,4.41176470588235,4.60305062040614,0.385858929027938,4.09657934157346,4.74389434802475
2020-01-01,15776,"Wednesday","sadness",747,4.73504056795132,4.48754800104753,0.253922637983751,4.40882426067151,5.07807386259256
2020-01-01,15776,"Wednesday","positive",4064,25.7606490872211,19.8508001194085,0.618146610768998,25.0795883794358,26.4506576953043
2020-01-02,17979,"Thursday","anxiety",276,1.53512431169698,1.75770819665065,0.138631646151403,1.36050296004622,1.72566599110743
2020-01-02,17979,"Thursday","anger",839,4.66655542577451,4.59401219929604,0.279505507912565,4.36281945014904,4.98505986251094
2020-01-02,17979,"Thursday","sadness",820,4.56087657823016,4.41950642273513,0.227738657283721,4.26049981992322,4.8760581241727
2020-01-02,17979,"Thursday","positive",3535,19.6618276878581,20.0287772589109,0.6829622401277,19.0830391656361,20.2504451579929
2020-01-03,19496,"Friday","anxiety",361,1.85166187935987,1.69177475910636,0.208865401402891,1.66707067870569,2.0508030017077
2020-01-03,19496,"Friday","anger",1023,5.24723020106688,4.56965491678869,0.396155549381097,4.93836443725618,5.5695264855435
2020-01-03,19496,"Friday","sadness",873,4.47784160853508,4.46456749448679,0.225017575614539,4.19177512387329,4.77758088291941
2020-01-03,19496,"Friday","positive",3818,19.5835043085761,20.2090614155976,0.684956891579649,19.028457833312,20.1476362075116
2020-01-04,16685,"Saturday","anxiety",322,1.92987713515133,1.68105533448715,0.155581904184705,1.72654643133783,2.15019870215634
2020-01-04,16685,"Saturday","anger",799,4.7887323943662,4.6360899444273,0.311670272383893,4.46964515557217,5.12369518630084
2020-01-04,16685,"Saturday","sadness",664,3.97962241534312,4.58580124743115,0.243933370527008,3.68806134336949,4.28736104277476
2020-01-04,16685,"Saturday","positive",3176,19.0350614324243,20.5393912851172,0.614114160847391,18.4418240443121,19.6391122459367
2020-01-05,17669,"Sunday","anxiety",374,2.11670156771747,1.72749409364944,0.176213332915326,1.90954172190431,2.3398228237256
2020-01-05,17669,"Sunday","anger",857,4.85030279019752,4.69747799923609,0.277000833062517,4.53816630485893,5.17740423316435
2020-01-05,17669,"Sunday","sadness",824,4.66353500481068,4.73424672467752,0.300938687849407,4.35728313498832,4.98481701777412
2020-01-05,17669,"Sunday","positive",3464,19.6049578357575,20.3415177948961,0.652134797650319,19.0217839076576,20.1981525122048
2020-01-06,19641,"Monday","anxiety",387,1.97036810753017,1.82500755790924,0.31882209955894,1.78059206671779,2.1745426390415
2020-01-06,19641,"Monday","anger",829,4.22076269029072,4.74081852574197,0.550686100737516,3.94382430246526,4.51135346538725
2020-01-06,19641,"Monday","sadness",820,4.17494017616211,4.61644323188211,0.359510874144078,3.89947223321845,4.46407501180378
2020-01-06,19641,"Monday","positive",3854,19.6222188279619,19.8909524578183,0.712298570741019,19.0687971392928,20.1846471514962
2020-01-07,20388,"Tuesday","anxiety",377,1.84912693741417,1.77682709880819,0.219721221412051,1.66864200983334,2.04352079372709
2020-01-07,20388,"Tuesday","anger",941,4.61546007455366,4.64253683553214,0.452073815879253,4.3314872571253,4.91246259512119
2020-01-07,20388,"Tuesday","sadness",913,4.47812438689425,4.48182074750236,0.293794771752129,4.19828435173446,4.77103564882596
2020-01-07,20388,"Tuesday","positive",3964,19.4428094957818,19.9740345408852,1.10061343000163,18.9015020378922,19.9928440683341
2020-01-08,20582,"Wednesday","anxiety",367,1.78311145661257,1.74398932579767,0.186316214228132,1.6067222938167,1.97330044387281
2020-01-08,20582,"Wednesday","anger",918,4.46020794869303,4.60305062040614,0.385858929027938,4.18221248803224,4.75115612512561
2020-01-08,20582,"Wednesday","sadness",882,4.28529783305801,4.48754800104753,0.253922637983751,4.01265927053057,4.5709416645173
2020-01-08,20582,"Wednesday","positive",4079,19.8182878243125,19.8508001194085,0.618146610768998,19.2755533226195,20.3695603597171
2020-01-09,19517,"Thursday","anxiety",371,1.90090690167546,1.75770819665065,0.138631646151403,1.71395440415188,2.10237543781255
2020-01-09,19517,"Thursday","anger",943,4.83168519752011,4.59401219929604,0.279505507912565,4.53503011294047,5.14188659253566
2020-01-09,19517,"Thursday","sadness",862,4.41666239688477,4.41950642273513,0.227738657283721,4.13265337420231,4.71434880161458
2020-01-09,19517,"Thursday","positive",3779,19.3626069580366,20.0287772589109,0.6829622401277,18.8102798683608,19.9240758156689
2020-01-10,19576,"Friday","anxiety",328,1.67552104617899,1.69177475910636,0.208865401402891,1.50037084899944,1.86522689228256
2020-01-10,19576,"Friday","anger",842,4.30118512464242,4.56965491678869,0.396155549381097,4.02123122462386,4.5948114983701
2020-01-10,19576,"Friday","sadness",868,4.43400081732734,4.46456749448679,0.225017575614539,4.14987281116241,4.73175926926059
2020-01-10,19576,"Friday","positive",3896,19.9019207192481,20.2090614155976,0.684956891579649,19.3445677659962,20.4682268096231
2020-01-11,16616,"Saturday","anxiety",315,1.89576311988445,1.68105533448715,0.155581904184705,1.69384935818582,2.11475381522169
2020-01-11,16616,"Saturday","anger",728,4.38131921039961,4.6360899444273,0.311670272383893,4.0751061547577,4.70362615063337
2020-01-11,16616,"Saturday","sadness",827,4.97713047664901,4.58580124743115,0.243933370527008,4.65136142696783,5.31877150307861
2020-01-11,16616,"Saturday","positive",3254,19.5835339431873,20.5393912851172,0.614114160847391,18.9824914978068,20.1952417723591
2020-01-12,17093,"Sunday","anxiety",297,1.73755338442637,1.72749409364944,0.176213332915326,1.54698787397565,1.94478288977052
2020-01-12,17093,"Sunday","anger",703,4.11279471128532,4.69747799923609,0.277000833062517,3.81999467745385,4.42133483231808
2020-01-12,17093,"Sunday","sadness",809,4.73293160943076,4.73424672467752,0.300938687849407,4.41940338195538,5.06197439956274
2020-01-12,17093,"Sunday","positive",3376,19.7507751711227,20.3415177948961,0.652134797650319,19.1562033845031,20.3556565700969
2020-01-13,19107,"Monday","anxiety",337,1.76375150468415,1.82500755790924,0.31882209955894,1.58186213441416,1.96052303053865
2020-01-13,19107,"Monday","anger",824,4.3125556078924,4.74081852574197,0.550686100737516,4.02887517134748,4.6102423962306
2020-01-13,19107,"Monday","sadness",909,4.75741874705605,4.61644323188211,0.359510874144078,4.45988282620774,5.06881716665116
2020-01-13,19107,"Monday","positive",3531,18.4801381692573,19.8909524578183,0.712298570741019,17.9320020993489,19.0378828076119
2020-01-14,20767,"Tuesday","anxiety",360,1.73351952617133,1.77682709880819,0.219721221412051,1.5603810690758,1.9203511731311
2020-01-14,20767,"Tuesday","anger",875,4.21341551499976,4.64253683553214,0.452073815879253,3.94420341516071,4.49553783573667
2020-01-14,20767,"Tuesday","sadness",909,4.37713680358261,4.48182074750236,0.293794771752129,4.10288189327771,4.66425311519791
2020-01-14,20767,"Tuesday","positive",3964,19.0879761159532,19.9740345408852,1.10061343000163,18.5554232512726,19.6291962135849
2020-01-15,21290,"Wednesday","anxiety",383,1.79896665100986,1.74398932579767,0.186316214228132,1.62468524518811,1.98657977399821
2020-01-15,21290,"Wednesday","anger",954,4.48097698449977,4.60305062040614,0.385858929027938,4.2069584740636,4.76750913190263
2020-01-15,21290,"Wednesday","sadness",921,4.32597463597933,4.48754800104753,0.253922637983751,4.05660468046012,4.60790317538089
2020-01-15,21290,"Wednesday","positive",4193,19.6946923438234,19.8508001194085,0.618146610768998,19.1623048500057,20.2353670574737
2020-01-16,20137,"Thursday","anxiety",380,1.88707354620847,1.75770819665065,0.138631646151403,1.703626404775,2.08459097407019
2020-01-16,20137,"Thursday","anger",939,4.66305805234146,4.59401219929604,0.279505507912565,4.37592176117759,4.96337280152058
2020-01-16,20137,"Thursday","sadness",882,4.37999702041019,4.41950642273513,0.227738657283721,4.10146024597335,4.67179898070315
2020-01-16,20137,"Thursday","positive",3942,19.5759050504047,20.0287772589109,0.6829622401277,19.0298132749554,20.130794415663
2020-01-17,18895,"Friday","anxiety",319,1.68827732204287,1.69177475910636,0.208865401402891,1.50939886729951,1.88223586922516
2020-01-17,18895,"Friday","anger",775,4.10161418364647,4.56965491678869,0.396155549381097,3.82326558323974,4.39419669813209
2020-01-17,18895,"Friday","sadness",849,4.49325218311723,4.46456749448679,0.225017575614539,4.20225507029777,4.79835445586487
2020-01-17,18895,"Friday","positive",3717,19.6718708653083,20.2090614155976,0.684956891579649,19.1071221098345,20.2459675648421
2020-01-18,16460,"Saturday","anxiety",311,1.88942891859052,1.68105533448715,0.155581904184705,1.68692960910597,2.1091713064877
2020-01-18,16460,"Saturday","anger",714,4.33778857837181,4.6360899444273,0.311670272383893,4.03164605506739,4.66019494675731
2020-01-18,16460,"Saturday","sadness",731,4.44106925880924,4.58580124743115,0.243933370527008,4.13139549232738,4.76696779350793
2020-01-18,16460,"Saturday","positive",3088,18.7606318347509,20.5393912851172,0.614114160847391,18.1667496511189,19.3655732967574
2020-01-19,17958,"Sunday","anxiety",298,1.65942755317964,1.72749409364944,0.176213332915326,1.47766514710241,1.85707639430002
2020-01-19,17958,"Sunday","anger",897,4.99498830604744,4.69747799923609,0.277000833062517,4.68090329363334,5.32374656571868
2020-01-19,17958,"Sunday","sadness",832,4.63303263169618,4.73424672467752,0.300938687849407,4.33018325604354,4.95067936749483
2020-01-19,17958,"Sunday","positive",3565,19.8518766009578,20.3415177948961,0.652134797650319,19.2706091615014,20.4429226509149
2020-01-20,19050,"Monday","anxiety",321,1.68503937007874,1.82500755790924,0.31882209955894,1.50704335130357,1.87799292891836
2020-01-20,19050,"Monday","anger",910,4.77690288713911,4.74081852574197,0.550686100737516,4.47833831180893,5.089365378537
2020-01-20,19050,"Monday","sadness",849,4.45669291338583,4.61644323188211,0.359510874144078,4.1680128128831,4.75937462452682
2020-01-20,19050,"Monday","positive",3646,19.1391076115486,19.8909524578183,0.712298570741019,18.582586385326,19.7050639715593
2020-01-21,20059,"Tuesday","anxiety",359,1.78972032504113,1.77682709880819,0.219721221412051,1.61077106561509,1.9828299595092
2020-01-21,20059,"Tuesday","anger",1010,5.03514631836084,4.64253683553214,0.452073815879253,4.73658061301489,5.34682821474112
2020-01-21,20059,"Tuesday","sadness",992,4.94541103743955,4.48182074750236,0.293794771752129,4.6494253202798,5.25454032572719
2020-01-21,20059,"Tuesday","positive",3848,19.1834089436163,19.9740345408852,1.10061343000163,18.6405246577147,19.7352394790393
2020-01-22,20765,"Wednesday","anxiety",416,2.00337105706718,1.74398932579767,0.186316214228132,1.81712951137001,2.20321431554874
2020-01-22,20765,"Wednesday","anger",1040,5.00842764266795,4.60305062040614,0.385858929027938,4.7156646510041,5.31386644869731
2020-01-22,20765,"Wednesday","sadness",994,4.7869010353961,4.48754800104753,0.253922637983751,4.50046629052671,5.08607692342712
2020-01-22,20765,"Wednesday","positive",4198,20.2167108114616,19.8508001194085,0.618146610768998,19.6722485711677,20.769523552105
2020-01-23,21174,"Thursday","anxiety",437,2.06385189383206,1.75770819665065,0.138631646151403,1.87659857767328,2.26442219860351
2020-01-23,21174,"Thursday","anger",1075,5.07698120336261,4.59401219929604,0.279505507912565,4.78511505204022,5.38125729202819
2020-01-23,21174,"Thursday","sadness",953,4.50080287144611,4.41950642273513,0.227738657283721,4.22545603529385,4.78872650146172
2020-01-23,21174,"Thursday","positive",4072,19.2311325210163,20.0287772589109,0.6829622401277,18.7021731378114,19.7685525580904
2020-01-24,19107,"Friday","anxiety",301,1.57533888103836,1.69177475910636,0.208865401402891,1.40356138489542,1.76207198086684
2020-01-24,19107,"Friday","anger",981,5.13424399434762,4.56965491678869,0.396155549381097,4.82554593155828,5.45668359967244
2020-01-24,19107,"Friday","sadness",854,4.46956612759722,4.46456749448679,0.225017575614539,4.18090589569138,4.77218179296402
2020-01-24,19107,"Friday","positive",3739,19.5687444392108,20.2090614155976,0.684956891579649,19.0082600444047,20.1385042964989
2020-01-25,15702,"Saturday","anxiety",286,1.82142402241753,1.68105533448715,0.155581904184705,1.61803908720701,2.04292424826811
2020-01-25,15702,"Saturday","anger",699,4.45166220863584,4.6360899444273,0.311670272383893,4.1343584025493,4.78597481818115
2020-01-25,15702,"Saturday","sadness",836,5.32416252706662,4.58580124743115,0.243933370527008,4.97811249750734,5.68687817907185
2020-01-25,15702,"Saturday","positive",3034,19.322379314737,20.5393912851172,0.614114160847391,18.7073630098288,19.9487811983152
2020-01-26,16751,"Sunday","anxiety",303,1.80884723300101,1.72749409364944,0.176213332915326,1.61244292415799,2.02222750349137
2020-01-26,16751,"Sunday","anger",715,4.26840188645454,4.69747799923609,0.277000833062517,3.96726422856513,4.58554494627798
2020-01-26,16751,"Sunday","sadness",803,4.7937436570951,4.73424672467752,0.300938687849407,4.47511436382114,5.12818373735864
2020-01-26,16751,"Sunday","positive",3168,18.9123037430601,20.3415177948961,0.652134797650319,18.3217234795084,19.5136975659407
2020-01-27,18130,"Monday","anxiety",327,1.80364037506895,1.82500755790924,0.31882209955894,1.61492385505541,2.00803232541006
2020-01-27,18130,"Monday","anger",879,4.84831770546056,4.74081852574197,0.550686100737516,4.54017713633337,5.17104125042906
2020-01-27,18130,"Monday","sadness",762,4.20297848869278,4.61644323188211,0.359510874144078,3.91550646450854,4.50525384336289
2020-01-27,18130,"Monday","positive",3484,19.2167677881964,19.8909524578183,0.712298570741019,18.6454594488448,19.7979664890173
2020-01-28,19243,"Tuesday","anxiety",337,1.75128618198826,1.77682709880819,0.219721221412051,1.57067233975756,1.94668080979759
2020-01-28,19243,"Tuesday","anger",823,4.27687990438081,4.64253683553214,0.452073815879253,3.99532993126953,4.57234817552694
2020-01-28,19243,"Tuesday","sadness",886,4.60427168320948,4.48182074750236,0.293794771752129,4.3124395774574,4.90991679441757
2020-01-28,19243,"Tuesday","positive",3672,19.0822636802993,19.9740345408852,1.10061343000163,18.5291690086956,19.6447158417924
2020-01-29,19541,"Wednesday","anxiety",377,1.92927690496904,1.74398932579767,0.186316214228132,1.74103638096805,2.13200513772009
2020-01-29,19541,"Wednesday","anger",927,4.7438718591679,4.60305062040614,0.385858929027938,4.45001673939954,5.05128417603866
2020-01-29,19541,"Wednesday","sadness",869,4.44706002763421,4.48754800104753,0.253922637983751,4.16227460696168,4.74549631273844
2020-01-29,19541,"Wednesday","positive",3782,19.3541783941456,19.8508001194085,0.618146610768998,18.8022822053566,19.9152076109248
2020-01-30,20042,"Thursday","anxiety",332,1.65652130525896,1.75770819665065,0.138631646151403,1.48436113315641,1.84290271594875
2020-01-30,20042,"Thursday","anger",846,4.22113561520806,4.59401219929604,0.279505507912565,3.9469271187225,4.5087216655602
2020-01-30,20042,"Thursday","sadness",876,4.37082127532182,4.41950642273513,0.227738657283721,4.09191972103533,4.66305408189049
2020-01-30,20042,"Thursday","positive",4026,20.0878155872667,20.0287772589109,0.6829622401277,19.5349996569403,20.6493216986092
2020-01-31,19322,"Friday","anxiety",328,1.69754683780147,1.69177475910636,0.208865401402891,1.52011145176411,1.88972251034568
2020-01-31,19322,"Friday","anger",853,4.41465686781907,4.56965491678869,0.396155549381097,4.12930310323334,4.71382748299635
2020-01-31,19322,"Friday","sadness",994,5.14439499016665,4.46456749448679,0.225017575614539,4.83710312696649,5.46527146650796
2020-01-31,19322,"Friday","positive",3802,19.6770520650036,20.2090614155976,0.684956891579649,19.1184987611007,20.244744557194
2020-02-01,16093,"Saturday","anxiety",285,1.77095631641086,1.68105533448715,0.155581904184705,1.57282634289408,1.98678051527504
2020-02-01,16093,"Saturday","anger",766,4.75983346796744,4.6360899444273,0.311670272383893,4.43597477027107,5.10016636903968
2020-02-01,16093,"Saturday","sadness",786,4.8841111042068,4.58580124743115,0.243933370527008,4.55618062046921,5.22846808913996
2020-02-01,16093,"Saturday","positive",3201,19.8906356801094,20.5393912851172,0.614114160847391,19.2762815951165,20.5158912703983
2020-02-02,17592,"Sunday","anxiety",302,1.71668940427467,1.72749409364944,0.176213332915326,1.529916209375,1.91965835208783
2020-02-02,17592,"Sunday","anger",764,4.34288312869486,4.69747799923609,0.277000833062517,4.04642265224545,4.65455290213168
2020-02-02,17592,"Sunday","sadness",792,4.50204638472033,4.73424672467752,0.300938687849407,4.20034524131362,4.81890064864906
2020-02-02,17592,"Sunday","positive",3505,19.9238290131878,20.3415177948961,0.652134797650319,19.3357550691472,20.5218617304605
2020-02-03,18440,"Monday","anxiety",311,1.68655097613883,1.82500755790924,0.31882209955894,1.50563341561279,1.88292488649953
2020-02-03,18440,"Monday","anger",890,4.82646420824295,4.74081852574197,0.550686100737516,4.52155396203591,5.14571819302317
2020-02-03,18440,"Monday","sadness",815,4.41973969631236,4.61644323188211,0.359510874144078,4.12758280915649,4.72637651310617
2020-02-03,18440,"Monday","positive",3587,19.4522776572668,19.8909524578183,0.712298570741019,18.883096480078,20.0311077514332
2020-02-04,18881,"Tuesday","anxiety",385,2.03908691276945,1.77682709880819,0.219721221412051,1.84225591868041,2.25087523427455
2020-02-04,18881,"Tuesday","anger",947,5.01562417244849,4.64253683553214,0.452073815879253,4.70859131588238,5.33660240768707
2020-02-04,18881,"Tuesday","sadness",854,4.52306551559769,4.48182074750236,0.293794771752129,4.2310251857408,4.82921176023252
2020-02-04,18881,"Tuesday","positive",3808,20.1684232826651,19.9740345408852,1.10061343000163,19.5980555863383,20.7479921849483
2020-02-05,20967,"Wednesday","anxiety",374,1.78375542519197,1.74398932579767,0.186316214228132,1.60892061078549,1.97213430981492
2020-02-05,20967,"Wednesday","anger",1014,4.83617112605523,4.60305062040614,0.385858929027938,4.54968533881025,5.13526025137714
2020-02-05,20967,"Wednesday","sadness",867,4.1350693947632,4.48754800104753,0.253922637983751,3.86956579113913,4.41338257434914
2020-02-05,20967,"Wednesday","positive",4281,20.4177993990557,19.8508001194085,0.618146610768998,19.8739216976819,20.9698909151515
2020-02-06,19964,"Thursday","anxiety",390,1.95351632939291,1.75770819665065,0.138631646151403,1.76605658252712,2.15514565983214
2020-02-06,19964,"Thursday","anger",960,4.80865558004408,4.59401219929604,0.279505507912565,4.51597044982679,5.11458916684909
2020-02-06,19964,"Thursday","sadness",840,4.20757363253857,4.41950642273513,0.227738657283721,3.93326891552687,4.49531269083112
2020-02-06,19964,"Thursday","positive",4016,20.1162091765177,20.0287772589109,0.6829622401277,19.5620201813684,20.6791140950325
2020-02-07,18642,"Friday","anxiety",313,1.67900439866967,1.69177475910636,0.208865401402891,1.4994508635425,1.87384827922408
2020-02-07,18642,"Friday","anger",844,4.52741122197189,4.56965491678869,0.396155549381097,4.23339611342017,4.83571269364039
2020-02-07,18642,"Friday","sadness",776,4.16264349318743,4.46456749448679,0.225017575614539,3.8804144913879,4.45928032966389
2020-02-07,18642,"Friday","positive",3908,20.9634159424954,20.2090614155976,0.684956891579649,20.3809821363602,21.5549201234767
2020-02-08,15916,"Saturday","anxiety",281,1.76551897461674,1.68105533448715,0.155581904184705,1.56663246908693,1.98230094162576
2020-02-08,15916,"Saturday","anger",823,5.17089721035436,4.6360899444273,0.311670272383893,4.83195368189777,5.5263400759598
2020-02-08,15916,"Saturday","sadness",733,4.60542849962302,4.58580124743115,0.243933370527008,4.2849767146643,4.94259891751639
2020-02-08,15916,"Saturday","positive",3241,20.363156572003,20.5393912851172,0.614114160847391,19.7398540620046,20.9973085931449
2020-02-09,20689,"Sunday","anxiety",388,1.87539272076949,1.72749409364944,0.176213332915326,1.69491465268975,2.06956659689841
2020-02-09,20689,"Sunday","anger",881,4.25830151288124,4.69747799923609,0.277000833062517,3.98719397193397,4.54235476970378
2020-02-09,20689,"Sunday","sadness",918,4.43714050944947,4.73424672467752,0.300938687849407,4.16055206044377,4.72662119925781
2020-02-09,20689,"Sunday","positive",4161,20.1121368843347,20.3415177948961,0.652134797650319,19.5677531338673,20.6649314197558
2020-02-10,20071,"Monday","anxiety",386,1.92317273678442,1.82500755790924,0.31882209955894,1.73766918464415,2.12278042448122
2020-02-10,20071,"Monday","anger",907,4.51895770016442,4.74081852574197,0.550686100737516,4.23570291335362,4.81547875850221
