startDate,endDate,numberOfDocuments
"2013-11-15T00:00:00","2013-11-16T00:00:00",453833
"2013-11-16T00:00:00","2013-11-17T00:00:00",406645
"2013-11-17T00:00:00","2013-11-18T00:00:00",436060
"2013-11-18T00:00:00","2013-11-19T00:00:00",518650
"2013-11-19T00:00:00","2013-11-20T00:00:00",493938
"2013-11-20T00:00:00","2013-11-21T00:00:00",527017
"2013-11-21T00:00:00","2013-11-22T00:00:00",501618
"2013-11-22T00:00:00","2013-11-23T00:00:00",476841
"2013-11-23T00:00:00","2013-11-24T00:00:00",565382
"2013-11-24T00:00:00","2013-11-25T00:00:00",539425
"2013-11-25T00:00:00","2013-11-26T00:00:00",504429
"2013-11-26T00:00:00","2013-11-27T00:00:00",493703
"2013-11-27T00:00:00","2013-11-28T00:00:00",486867
"2013-11-28T00:00:00","2013-11-29T00:00:00",479971
"2013-11-29T00:00:00","2013-11-30T00:00:00",436957
"2013-11-30T00:00:00","2013-12-01T00:00:00",405960
"2013-12-01T00:00:00","2013-12-02T00:00:00",457366
"2013-12-02T00:00:00","2013-12-03T00:00:00",479363
"2013-12-03T00:00:00","2013-12-04T00:00:00",483872
"2013-12-04T00:00:00","2013-12-05T00:00:00",483100
"2013-12-05T00:00:00","2013-12-06T00:00:00",475252
"2013-12-06T00:00:00","2013-12-07T00:00:00",448347
"2013-12-07T00:00:00","2013-12-08T00:00:00",412952
"2013-12-08T00:00:00","2013-12-09T00:00:00",439271
"2013-12-09T00:00:00","2013-12-10T00:00:00",473173
"2013-12-10T00:00:00","2013-12-11T00:00:00",471989
"2013-12-11T00:00:00","2013-12-12T00:00:00",490741
"2013-12-12T00:00:00","2013-12-13T00:00:00",480961
"2013-12-13T00:00:00","2013-12-14T00:00:00",461545
"2013-12-14T00:00:00","2013-12-15T00:00:00",396762
"2013-12-15T00:00:00","2013-12-16T00:00:00",429574
"2013-12-16T00:00:00","2013-12-17T00:00:00",496818
"2013-12-17T00:00:00","2013-12-18T00:00:00",542524
"2013-12-18T00:00:00","2013-12-19T00:00:00",492247
"2013-12-19T00:00:00","2013-12-20T00:00:00",483816
"2013-12-20T00:00:00","2013-12-21T00:00:00",461756
"2013-12-21T00:00:00","2013-12-22T00:00:00",399766
"2013-12-22T00:00:00","2013-12-23T00:00:00",418209
"2013-12-23T00:00:00","2013-12-24T00:00:00",448707
"2013-12-24T00:00:00","2013-12-25T00:00:00",457500
"2013-12-25T00:00:00","2013-12-26T00:00:00",374877
"2013-12-26T00:00:00","2013-12-27T00:00:00",373208
"2013-12-27T00:00:00","2013-12-28T00:00:00",406222
"2013-12-28T00:00:00","2013-12-29T00:00:00",408186
"2013-12-29T00:00:00","2013-12-30T00:00:00",440347
"2013-12-30T00:00:00","2013-12-31T00:00:00",477309
"2013-12-31T00:00:00","2014-01-01T00:00:00",491993
"2014-01-01T00:00:00","2014-01-02T00:00:00",440519
"2014-01-02T00:00:00","2014-01-03T00:00:00",449079
"2014-01-03T00:00:00","2014-01-04T00:00:00",451531
"2014-01-04T00:00:00","2014-01-05T00:00:00",439078
"2014-01-05T00:00:00","2014-01-06T00:00:00",450693
"2014-01-06T00:00:00","2014-01-07T00:00:00",465388
"2014-01-07T00:00:00","2014-01-08T00:00:00",473644
"2014-01-08T00:00:00","2014-01-09T00:00:00",479096
"2014-01-09T00:00:00","2014-01-10T00:00:00",493263
"2014-01-10T00:00:00","2014-01-11T00:00:00",468273
"2014-01-11T00:00:00","2014-01-12T00:00:00",424235
"2014-01-12T00:00:00","2014-01-13T00:00:00",456145
"2014-01-13T00:00:00","2014-01-14T00:00:00",491276
"2014-01-14T00:00:00","2014-01-15T00:00:00",519364
"2014-01-15T00:00:00","2014-01-16T00:00:00",487222
"2014-01-16T00:00:00","2014-01-17T00:00:00",513008
"2014-01-17T00:00:00","2014-01-18T00:00:00",515157
"2014-01-18T00:00:00","2014-01-19T00:00:00",451394
"2014-01-19T00:00:00","2014-01-20T00:00:00",489188
"2014-01-20T00:00:00","2014-01-21T00:00:00",493324
"2014-01-21T00:00:00","2014-01-22T00:00:00",514908
"2014-01-22T00:00:00","2014-01-23T00:00:00",511765
"2014-01-23T00:00:00","2014-01-24T00:00:00",510907
"2014-01-24T00:00:00","2014-01-25T00:00:00",512126
"2014-01-25T00:00:00","2014-01-26T00:00:00",443688
"2014-01-26T00:00:00","2014-01-27T00:00:00",479293
"2014-01-27T00:00:00","2014-01-28T00:00:00",483889
"2014-01-28T00:00:00","2014-01-29T00:00:00",497292
"2014-01-29T00:00:00","2014-01-30T00:00:00",488742
"2014-01-30T00:00:00","2014-01-31T00:00:00",473865
"2014-01-31T00:00:00","2014-02-01T00:00:00",489234
"2014-02-01T00:00:00","2014-02-02T00:00:00",450319
"2014-02-02T00:00:00","2014-02-03T00:00:00",459150
"2014-02-03T00:00:00","2014-02-04T00:00:00",484945
"2014-02-04T00:00:00","2014-02-05T00:00:00",479229
"2014-02-05T00:00:00","2014-02-06T00:00:00",477353
"2014-02-06T00:00:00","2014-02-07T00:00:00",459041
"2014-02-07T00:00:00","2014-02-08T00:00:00",476833
"2014-02-08T00:00:00","2014-02-09T00:00:00",459365
"2014-02-09T00:00:00","2014-02-10T00:00:00",461781
"2014-02-10T00:00:00","2014-02-11T00:00:00",496752
"2014-02-11T00:00:00","2014-02-12T00:00:00",484084
"2014-02-12T00:00:00","2014-02-13T00:00:00",471787
"2014-02-13T00:00:00","2014-02-14T00:00:00",461111
"2014-02-14T00:00:00","2014-02-15T00:00:00",458079
"2014-02-15T00:00:00","2014-02-16T00:00:00",413359
"2014-02-16T00:00:00","2014-02-17T00:00:00",486023
"2014-02-17T00:00:00","2014-02-18T00:00:00",450694
"2014-02-18T00:00:00","2014-02-19T00:00:00",461685
"2014-02-19T00:00:00","2014-02-20T00:00:00",481184
"2014-02-20T00:00:00","2014-02-21T00:00:00",464092
"2014-02-21T00:00:00","2014-02-22T00:00:00",427351
"2014-02-22T00:00:00","2014-02-23T00:00:00",422215
"2014-02-23T00:00:00","2014-02-24T00:00:00",445396
"2014-02-24T00:00:00","2014-02-25T00:00:00",469087
"2014-02-25T00:00:00","2014-02-26T00:00:00",466345
"2014-02-26T00:00:00","2014-02-27T00:00:00",465255
"2014-02-27T00:00:00","2014-02-28T00:00:00",446955
"2014-02-28T00:00:00","2014-03-01T00:00:00",436506
"2014-03-01T00:00:00","2014-03-02T00:00:00",441597
"2014-03-02T00:00:00","2014-03-03T00:00:00",448346
"2014-03-03T00:00:00","2014-03-04T00:00:00",480200
"2014-03-04T00:00:00","2014-03-05T00:00:00",458255
"2014-03-05T00:00:00","2014-03-06T00:00:00",469540
"2014-03-06T00:00:00","2014-03-07T00:00:00",450130
"2014-03-07T00:00:00","2014-03-08T00:00:00",439209
"2014-03-08T00:00:00","2014-03-09T00:00:00",406197
"2014-03-09T00:00:00","2014-03-10T00:00:00",420919
"2014-03-10T00:00:00","2014-03-11T00:00:00",467855
"2014-03-11T00:00:00","2014-03-12T00:00:00",465955
"2014-03-12T00:00:00","2014-03-13T00:00:00",454739
"2014-03-13T00:00:00","2014-03-14T00:00:00",456383
"2014-03-14T00:00:00","2014-03-15T00:00:00",455067
"2014-03-15T00:00:00","2014-03-16T00:00:00",455935
"2014-03-16T00:00:00","2014-03-17T00:00:00",475633
"2014-03-17T00:00:00","2014-03-18T00:00:00",478572
"2014-03-18T00:00:00","2014-03-19T00:00:00",471884
"2014-03-19T00:00:00","2014-03-20T00:00:00",482185
"2014-03-20T00:00:00","2014-03-21T00:00:00",506477
