startDate,endDate,numberOfDocuments
"2014-04-10T00:00:00","2014-04-11T00:00:00",29758
"2014-04-11T00:00:00","2014-04-12T00:00:00",29176
"2014-04-12T00:00:00","2014-04-13T00:00:00",23611
"2014-04-13T00:00:00","2014-04-14T00:00:00",25249
"2014-04-14T00:00:00","2014-04-15T00:00:00",28437
"2014-04-15T00:00:00","2014-04-16T00:00:00",28711
"2014-04-16T00:00:00","2014-04-17T00:00:00",29237
"2014-04-17T00:00:00","2014-04-18T00:00:00",29523
"2014-04-18T00:00:00","2014-04-19T00:00:00",32065
"2014-04-19T00:00:00","2014-04-20T00:00:00",22911
"2014-04-20T00:00:00","2014-04-21T00:00:00",24802
"2014-04-21T00:00:00","2014-04-22T00:00:00",28834
"2014-04-22T00:00:00","2014-04-23T00:00:00",31908
"2014-04-23T00:00:00","2014-04-24T00:00:00",31789
"2014-04-24T00:00:00","2014-04-25T00:00:00",31243
"2014-04-25T00:00:00","2014-04-26T00:00:00",29237
"2014-04-26T00:00:00","2014-04-27T00:00:00",23889
"2014-04-27T00:00:00","2014-04-28T00:00:00",27844
"2014-04-28T00:00:00","2014-04-29T00:00:00",30134
"2014-04-29T00:00:00","2014-04-30T00:00:00",31693
"2014-04-30T00:00:00","2014-05-01T00:00:00",30769
"2014-05-01T00:00:00","2014-05-02T00:00:00",26817
"2014-05-02T00:00:00","2014-05-03T00:00:00",29708
"2014-05-03T00:00:00","2014-05-04T00:00:00",22686
"2014-05-04T00:00:00","2014-05-05T00:00:00",27654
"2014-05-05T00:00:00","2014-05-06T00:00:00",30999
"2014-05-06T00:00:00","2014-05-07T00:00:00",37119
"2014-05-07T00:00:00","2014-05-08T00:00:00",33659
"2014-05-08T00:00:00","2014-05-09T00:00:00",33903
"2014-05-09T00:00:00","2014-05-10T00:00:00",29414
"2014-05-10T00:00:00","2014-05-11T00:00:00",31656
"2014-05-11T00:00:00","2014-05-12T00:00:00",31438
"2014-05-12T00:00:00","2014-05-13T00:00:00",32468
"2014-05-13T00:00:00","2014-05-14T00:00:00",36434
"2014-05-14T00:00:00","2014-05-15T00:00:00",32758
"2014-05-15T00:00:00","2014-05-16T00:00:00",34963
"2014-05-16T00:00:00","2014-05-17T00:00:00",27796
"2014-05-17T00:00:00","2014-05-18T00:00:00",23348
"2014-05-18T00:00:00","2014-05-19T00:00:00",28176
"2014-05-19T00:00:00","2014-05-20T00:00:00",30351
"2014-05-20T00:00:00","2014-05-21T00:00:00",33133
"2014-05-21T00:00:00","2014-05-22T00:00:00",37103
"2014-05-22T00:00:00","2014-05-23T00:00:00",35054
"2014-05-23T00:00:00","2014-05-24T00:00:00",34828
"2014-05-24T00:00:00","2014-05-25T00:00:00",31389
"2014-05-25T00:00:00","2014-05-26T00:00:00",45297
"2014-05-26T00:00:00","2014-05-27T00:00:00",35698
"2014-05-27T00:00:00","2014-05-28T00:00:00",32261
"2014-05-28T00:00:00","2014-05-29T00:00:00",31786
"2014-05-29T00:00:00","2014-05-30T00:00:00",24147
"2014-05-30T00:00:00","2014-05-31T00:00:00",28244
"2014-05-31T00:00:00","2014-06-01T00:00:00",23138
"2014-06-01T00:00:00","2014-06-02T00:00:00",29584
"2014-06-02T00:00:00","2014-06-03T00:00:00",28626
"2014-06-03T00:00:00","2014-06-04T00:00:00",29734
"2014-06-04T00:00:00","2014-06-05T00:00:00",32210
"2014-06-05T00:00:00","2014-06-06T00:00:00",34468
"2014-06-06T00:00:00","2014-06-07T00:00:00",30109
"2014-06-07T00:00:00","2014-06-08T00:00:00",28588
"2014-06-08T00:00:00","2014-06-09T00:00:00",26922
"2014-06-09T00:00:00","2014-06-10T00:00:00",41892
"2014-06-10T00:00:00","2014-06-11T00:00:00",41252
"2014-06-11T00:00:00","2014-06-12T00:00:00",39840
"2014-06-12T00:00:00","2014-06-13T00:00:00",43815
"2014-06-13T00:00:00","2014-06-14T00:00:00",41281
"2014-06-14T00:00:00","2014-06-15T00:00:00",32520
"2014-06-15T00:00:00","2014-06-16T00:00:00",37439
"2014-06-16T00:00:00","2014-06-17T00:00:00",42765
"2014-06-17T00:00:00","2014-06-18T00:00:00",57432
"2014-06-18T00:00:00","2014-06-19T00:00:00",41263
"2014-06-19T00:00:00","2014-06-20T00:00:00",38492
"2014-06-20T00:00:00","2014-06-21T00:00:00",30571
"2014-06-21T00:00:00","2014-06-22T00:00:00",26413
"2014-06-22T00:00:00","2014-06-23T00:00:00",32214
"2014-06-23T00:00:00","2014-06-24T00:00:00",31661
"2014-06-24T00:00:00","2014-06-25T00:00:00",32214
"2014-06-25T00:00:00","2014-06-26T00:00:00",31675
"2014-06-26T00:00:00","2014-06-27T00:00:00",38973
"2014-06-27T00:00:00","2014-06-28T00:00:00",32770
"2014-06-28T00:00:00","2014-06-29T00:00:00",25914
"2014-06-29T00:00:00","2014-06-30T00:00:00",28605
"2014-06-30T00:00:00","2014-07-01T00:00:00",32863
"2014-07-01T00:00:00","2014-07-02T00:00:00",35827
"2014-07-02T00:00:00","2014-07-03T00:00:00",33950
"2014-07-03T00:00:00","2014-07-04T00:00:00",27170
"2014-07-04T00:00:00","2014-07-05T00:00:00",29170
"2014-07-05T00:00:00","2014-07-06T00:00:00",34539
"2014-07-06T00:00:00","2014-07-07T00:00:00",24833
"2014-07-07T00:00:00","2014-07-08T00:00:00",27351
"2014-07-08T00:00:00","2014-07-09T00:00:00",31565
"2014-07-09T00:00:00","2014-07-10T00:00:00",33247
"2014-07-10T00:00:00","2014-07-11T00:00:00",29797
"2014-07-11T00:00:00","2014-07-12T00:00:00",26579
"2014-07-12T00:00:00","2014-07-13T00:00:00",22895
"2014-07-13T00:00:00","2014-07-14T00:00:00",26212
"2014-07-14T00:00:00","2014-07-15T00:00:00",25235
"2014-07-15T00:00:00","2014-07-16T00:00:00",25563
"2014-07-16T00:00:00","2014-07-17T00:00:00",26060
"2014-07-17T00:00:00","2014-07-18T00:00:00",27180
"2014-07-18T00:00:00","2014-07-19T00:00:00",26698
"2014-07-19T00:00:00","2014-07-20T00:00:00",22650
"2014-07-20T00:00:00","2014-07-21T00:00:00",21443
"2014-07-21T00:00:00","2014-07-22T00:00:00",22936
"2014-07-22T00:00:00","2014-07-23T00:00:00",26418
"2014-07-23T00:00:00","2014-07-24T00:00:00",24714
"2014-07-24T00:00:00","2014-07-25T00:00:00",26819
"2014-07-25T00:00:00","2014-07-26T00:00:00",25958
"2014-07-26T00:00:00","2014-07-27T00:00:00",20007
"2014-07-27T00:00:00","2014-07-28T00:00:00",21560
"2014-07-28T00:00:00","2014-07-29T00:00:00",25569
"2014-07-29T00:00:00","2014-07-30T00:00:00",26323
"2014-07-30T00:00:00","2014-07-31T00:00:00",25442
"2014-07-31T00:00:00","2014-08-01T00:00:00",25698
"2014-08-01T00:00:00","2014-08-02T00:00:00",25086
"2014-08-02T00:00:00","2014-08-03T00:00:00",19871
"2014-08-03T00:00:00","2014-08-04T00:00:00",20711
"2014-08-04T00:00:00","2014-08-05T00:00:00",24297
"2014-08-05T00:00:00","2014-08-06T00:00:00",23703
"2014-08-06T00:00:00","2014-08-07T00:00:00",26215
"2014-08-07T00:00:00","2014-08-08T00:00:00",26991
"2014-08-08T00:00:00","2014-08-09T00:00:00",28016
"2014-08-09T00:00:00","2014-08-10T00:00:00",21118
"2014-08-10T00:00:00","2014-08-11T00:00:00",23221
"2014-08-11T00:00:00","2014-08-12T00:00:00",26163
"2014-08-12T00:00:00","2014-08-13T00:00:00",30127
"2014-08-13T00:00:00","2014-08-14T00:00:00",27795
"2014-08-14T00:00:00","2014-08-15T00:00:00",28115
"2014-08-15T00:00:00","2014-08-16T00:00:00",22956
"2014-08-16T00:00:00","2014-08-17T00:00:00",21398
"2014-08-17T00:00:00","2014-08-18T00:00:00",23936
"2014-08-18T00:00:00","2014-08-19T00:00:00",28723
"2014-08-19T00:00:00","2014-08-20T00:00:00",29291
"2014-08-20T00:00:00","2014-08-21T00:00:00",31702
"2014-08-21T00:00:00","2014-08-22T00:00:00",29173
"2014-08-22T00:00:00","2014-08-23T00:00:00",29947
"2014-08-23T00:00:00","2014-08-24T00:00:00",23085
"2014-08-24T00:00:00","2014-08-25T00:00:00",24375
"2014-08-25T00:00:00","2014-08-26T00:00:00",31759
"2014-08-26T00:00:00","2014-08-27T00:00:00",33138
"2014-08-27T00:00:00","2014-08-28T00:00:00",30273
"2014-08-28T00:00:00","2014-08-29T00:00:00",32495
"2014-08-29T00:00:00","2014-08-30T00:00:00",30843
"2014-08-30T00:00:00","2014-08-31T00:00:00",25487
"2014-08-31T00:00:00","2014-09-01T00:00:00",30785
"2014-09-01T00:00:00","2014-09-02T00:00:00",35294
"2014-09-02T00:00:00","2014-09-03T00:00:00",30565
"2014-09-03T00:00:00","2014-09-04T00:00:00",30784
"2014-09-04T00:00:00","2014-09-05T00:00:00",31156
"2014-09-05T00:00:00","2014-09-06T00:00:00",28278
"2014-09-06T00:00:00","2014-09-07T00:00:00",21215
"2014-09-07T00:00:00","2014-09-08T00:00:00",22060
"2014-09-08T00:00:00","2014-09-09T00:00:00",27410
"2014-09-09T00:00:00","2014-09-10T00:00:00",31845
"2014-09-10T00:00:00","2014-09-11T00:00:00",29694
"2014-09-11T00:00:00","2014-09-12T00:00:00",29009
"2014-09-12T00:00:00","2014-09-13T00:00:00",28111
"2014-09-13T00:00:00","2014-09-14T00:00:00",22261
"2014-09-14T00:00:00","2014-09-15T00:00:00",24592
"2014-09-15T00:00:00","2014-09-16T00:00:00",30075
"2014-09-16T00:00:00","2014-09-17T00:00:00",31022
"2014-09-17T00:00:00","2014-09-18T00:00:00",32101
"2014-09-18T00:00:00","2014-09-19T00:00:00",31393
"2014-09-19T00:00:00","2014-09-20T00:00:00",31244
"2014-09-20T00:00:00","2014-09-21T00:00:00",23378
"2014-09-21T00:00:00","2014-09-22T00:00:00",27367
"2014-09-22T00:00:00","2014-09-23T00:00:00",32764
"2014-09-23T00:00:00","2014-09-24T00:00:00",31954
"2014-09-24T00:00:00","2014-09-25T00:00:00",35379
"2014-09-25T00:00:00","2014-09-26T00:00:00",30565
"2014-09-26T00:00:00","2014-09-27T00:00:00",30308
"2014-09-27T00:00:00","2014-09-28T00:00:00",23631
"2014-09-28T00:00:00","2014-09-29T00:00:00",27768
"2014-09-29T00:00:00","2014-09-30T00:00:00",30555
"2014-09-30T00:00:00","2014-10-01T00:00:00",32886
"2014-10-01T00:00:00","2014-10-02T00:00:00",33628
"2014-10-02T00:00:00","2014-10-03T00:00:00",32147
"2014-10-03T00:00:00","2014-10-04T00:00:00",30221
"2014-10-04T00:00:00","2014-10-05T00:00:00",25054
"2014-10-05T00:00:00","2014-10-06T00:00:00",27792
"2014-10-06T00:00:00","2014-10-07T00:00:00",31848
"2014-10-07T00:00:00","2014-10-08T00:00:00",35256
"2014-10-08T00:00:00","2014-10-09T00:00:00",35583
"2014-10-09T00:00:00","2014-10-10T00:00:00",34089
"2014-10-10T00:00:00","2014-10-11T00:00:00",34653
"2014-10-11T00:00:00","2014-10-12T00:00:00",24605
"2014-10-12T00:00:00","2014-10-13T00:00:00",27535
"2014-10-13T00:00:00","2014-10-14T00:00:00",35077
"2014-10-14T00:00:00","2014-10-15T00:00:00",34223
"2014-10-15T00:00:00","2014-10-16T00:00:00",35740
"2014-10-16T00:00:00","2014-10-17T00:00:00",35797
"2014-10-17T00:00:00","2014-10-18T00:00:00",31447
"2014-10-18T00:00:00","2014-10-19T00:00:00",24963
"2014-10-19T00:00:00","2014-10-20T00:00:00",26792
"2014-10-20T00:00:00","2014-10-21T00:00:00",31033
"2014-10-21T00:00:00","2014-10-22T00:00:00",33544
"2014-10-22T00:00:00","2014-10-23T00:00:00",35028
"2014-10-23T00:00:00","2014-10-24T00:00:00",31466
"2014-10-24T00:00:00","2014-10-25T00:00:00",30505
"2014-10-25T00:00:00","2014-10-26T00:00:00",23977
"2014-10-26T00:00:00","2014-10-27T00:00:00",26899
"2014-10-27T00:00:00","2014-10-28T00:00:00",32542
"2014-10-28T00:00:00","2014-10-29T00:00:00",32443
"2014-10-29T00:00:00","2014-10-30T00:00:00",34861
"2014-10-30T00:00:00","2014-10-31T00:00:00",32353
"2014-10-31T00:00:00","2014-11-01T00:00:00",30713
"2014-11-01T00:00:00","2014-11-02T00:00:00",24885
"2014-11-02T00:00:00","2014-11-03T00:00:00",26991
"2014-11-03T00:00:00","2014-11-04T00:00:00",34150
"2014-11-04T00:00:00","2014-11-05T00:00:00",34432
"2014-11-05T00:00:00","2014-11-06T00:00:00",35801
"2014-11-06T00:00:00","2014-11-07T00:00:00",40969
"2014-11-07T00:00:00","2014-11-08T00:00:00",33838
"2014-11-08T00:00:00","2014-11-09T00:00:00",23967
"2014-11-09T00:00:00","2014-11-10T00:00:00",23671
"2014-11-10T00:00:00","2014-11-11T00:00:00",27363
"2014-11-11T00:00:00","2014-11-12T00:00:00",28548
"2014-11-12T00:00:00","2014-11-13T00:00:00",35079
"2014-11-13T00:00:00","2014-11-14T00:00:00",32682
"2014-11-14T00:00:00","2014-11-15T00:00:00",30620
"2014-11-15T00:00:00","2014-11-16T00:00:00",26786
"2014-11-16T00:00:00","2014-11-17T00:00:00",30420
"2014-11-17T00:00:00","2014-11-18T00:00:00",34206
"2014-11-18T00:00:00","2014-11-19T00:00:00",31707
"2014-11-19T00:00:00","2014-11-20T00:00:00",33503
"2014-11-20T00:00:00","2014-11-21T00:00:00",32202
"2014-11-21T00:00:00","2014-11-22T00:00:00",29696
"2014-11-22T00:00:00","2014-11-23T00:00:00",25226
"2014-11-23T00:00:00","2014-11-24T00:00:00",29090
"2014-11-24T00:00:00","2014-11-25T00:00:00",36116
"2014-11-25T00:00:00","2014-11-26T00:00:00",33383
"2014-11-26T00:00:00","2014-11-27T00:00:00",35036
"2014-11-27T00:00:00","2014-11-28T00:00:00",34337
"2014-11-28T00:00:00","2014-11-29T00:00:00",31446
"2014-11-29T00:00:00","2014-11-30T00:00:00",27568
"2014-11-30T00:00:00","2014-12-01T00:00:00",30975
"2014-12-01T00:00:00","2014-12-02T00:00:00",36114
"2014-12-02T00:00:00","2014-12-03T00:00:00",35947
"2014-12-03T00:00:00","2014-12-04T00:00:00",35097
"2014-12-04T00:00:00","2014-12-05T00:00:00",36695
"2014-12-05T00:00:00","2014-12-06T00:00:00",35277
"2014-12-06T00:00:00","2014-12-07T00:00:00",29604
"2014-12-07T00:00:00","2014-12-08T00:00:00",31939
"2014-12-08T00:00:00","2014-12-09T00:00:00",40214
"2014-12-09T00:00:00","2014-12-10T00:00:00",37735
"2014-12-10T00:00:00","2014-12-11T00:00:00",37851
"2014-12-11T00:00:00","2014-12-12T00:00:00",41780
"2014-12-12T00:00:00","2014-12-13T00:00:00",34236
"2014-12-13T00:00:00","2014-12-14T00:00:00",27071
"2014-12-14T00:00:00","2014-12-15T00:00:00",31236
"2014-12-15T00:00:00","2014-12-16T00:00:00",43279
"2014-12-16T00:00:00","2014-12-17T00:00:00",35543
"2014-12-17T00:00:00","2014-12-18T00:00:00",34876
"2014-12-18T00:00:00","2014-12-19T00:00:00",37238
"2014-12-19T00:00:00","2014-12-20T00:00:00",33770
"2014-12-20T00:00:00","2014-12-21T00:00:00",24609
"2014-12-21T00:00:00","2014-12-22T00:00:00",26399
"2014-12-22T00:00:00","2014-12-23T00:00:00",30493
"2014-12-23T00:00:00","2014-12-24T00:00:00",31227
"2014-12-24T00:00:00","2014-12-25T00:00:00",29791
"2014-12-25T00:00:00","2014-12-26T00:00:00",23482
"2014-12-26T00:00:00","2014-12-27T00:00:00",28030
"2014-12-27T00:00:00","2014-12-28T00:00:00",30269
"2014-12-28T00:00:00","2014-12-29T00:00:00",27564
"2014-12-29T00:00:00","2014-12-30T00:00:00",29549
"2014-12-30T00:00:00","2014-12-31T00:00:00",30954
"2014-12-31T00:00:00","2015-01-01T00:00:00",27852
"2015-01-01T00:00:00","2015-01-02T00:00:00",26521
"2015-01-02T00:00:00","2015-01-03T00:00:00",27059
"2015-01-03T00:00:00","2015-01-04T00:00:00",27638
"2015-01-04T00:00:00","2015-01-05T00:00:00",31137
"2015-01-05T00:00:00","2015-01-06T00:00:00",35308
"2015-01-06T00:00:00","2015-01-07T00:00:00",31761
"2015-01-07T00:00:00","2015-01-08T00:00:00",36604
"2015-01-08T00:00:00","2015-01-09T00:00:00",36456
"2015-01-09T00:00:00","2015-01-10T00:00:00",34041
"2015-01-10T00:00:00","2015-01-11T00:00:00",29898
"2015-01-11T00:00:00","2015-01-12T00:00:00",31082
"2015-01-12T00:00:00","2015-01-13T00:00:00",35026
"2015-01-13T00:00:00","2015-01-14T00:00:00",35787
"2015-01-14T00:00:00","2015-01-15T00:00:00",39057
"2015-01-15T00:00:00","2015-01-16T00:00:00",37673
"2015-01-16T00:00:00","2015-01-17T00:00:00",33746
"2015-01-17T00:00:00","2015-01-18T00:00:00",27711
"2015-01-18T00:00:00","2015-01-19T00:00:00",30340
"2015-01-19T00:00:00","2015-01-20T00:00:00",35447
"2015-01-20T00:00:00","2015-01-21T00:00:00",34170
"2015-01-21T00:00:00","2015-01-22T00:00:00",33921
"2015-01-22T00:00:00","2015-01-23T00:00:00",34538
"2015-01-23T00:00:00","2015-01-24T00:00:00",31020
"2015-01-24T00:00:00","2015-01-25T00:00:00",28456
"2015-01-25T00:00:00","2015-01-26T00:00:00",33327
"2015-01-26T00:00:00","2015-01-27T00:00:00",35221
"2015-01-27T00:00:00","2015-01-28T00:00:00",34273
"2015-01-28T00:00:00","2015-01-29T00:00:00",35378
"2015-01-29T00:00:00","2015-01-30T00:00:00",34982
"2015-01-30T00:00:00","2015-01-31T00:00:00",32408
"2015-01-31T00:00:00","2015-02-01T00:00:00",27861
"2015-02-01T00:00:00","2015-02-02T00:00:00",31889
"2015-02-02T00:00:00","2015-02-03T00:00:00",35165
"2015-02-03T00:00:00","2015-02-04T00:00:00",33243
"2015-02-04T00:00:00","2015-02-05T00:00:00",34823
"2015-02-05T00:00:00","2015-02-06T00:00:00",34286
"2015-02-06T00:00:00","2015-02-07T00:00:00",30788
"2015-02-07T00:00:00","2015-02-08T00:00:00",25379
"2015-02-08T00:00:00","2015-02-09T00:00:00",29222
"2015-02-09T00:00:00","2015-02-10T00:00:00",32697
"2015-02-10T00:00:00","2015-02-11T00:00:00",32418
"2015-02-11T00:00:00","2015-02-12T00:00:00",34818
"2015-02-12T00:00:00","2015-02-13T00:00:00",32894
"2015-02-13T00:00:00","2015-02-14T00:00:00",31628
"2015-02-14T00:00:00","2015-02-15T00:00:00",26124
"2015-02-15T00:00:00","2015-02-16T00:00:00",26745
"2015-02-16T00:00:00","2015-02-17T00:00:00",30750
"2015-02-17T00:00:00","2015-02-18T00:00:00",31979
"2015-02-18T00:00:00","2015-02-19T00:00:00",32285
"2015-02-19T00:00:00","2015-02-20T00:00:00",32985
"2015-02-20T00:00:00","2015-02-21T00:00:00",33008
"2015-02-21T00:00:00","2015-02-22T00:00:00",26672
"2015-02-22T00:00:00","2015-02-23T00:00:00",31554
"2015-02-23T00:00:00","2015-02-24T00:00:00",33779
"2015-02-24T00:00:00","2015-02-25T00:00:00",34488
"2015-02-25T00:00:00","2015-02-26T00:00:00",38840
"2015-02-26T00:00:00","2015-02-27T00:00:00",38143
"2015-02-27T00:00:00","2015-02-28T00:00:00",35411
"2015-02-28T00:00:00","2015-03-01T00:00:00",29070
"2015-03-01T00:00:00","2015-03-02T00:00:00",34375
"2015-03-02T00:00:00","2015-03-03T00:00:00",35350
"2015-03-03T00:00:00","2015-03-04T00:00:00",35137
"2015-03-04T00:00:00","2015-03-05T00:00:00",34851
"2015-03-05T00:00:00","2015-03-06T00:00:00",35954
"2015-03-06T00:00:00","2015-03-07T00:00:00",32530
"2015-03-07T00:00:00","2015-03-08T00:00:00",27987
"2015-03-08T00:00:00","2015-03-09T00:00:00",30928
"2015-03-09T00:00:00","2015-03-10T00:00:00",36032
"2015-03-10T00:00:00","2015-03-11T00:00:00",36141
"2015-03-11T00:00:00","2015-03-12T00:00:00",39701
"2015-03-12T00:00:00","2015-03-13T00:00:00",36049
"2015-03-13T00:00:00","2015-03-14T00:00:00",33649
"2015-03-14T00:00:00","2015-03-15T00:00:00",28260
"2015-03-15T00:00:00","2015-03-16T00:00:00",33338
"2015-03-16T00:00:00","2015-03-17T00:00:00",34460
"2015-03-17T00:00:00","2015-03-18T00:00:00",35800
"2015-03-18T00:00:00","2015-03-19T00:00:00",39972
"2015-03-19T00:00:00","2015-03-20T00:00:00",41436
"2015-03-20T00:00:00","2015-03-21T00:00:00",36424
"2015-03-21T00:00:00","2015-03-22T00:00:00",29150
"2015-03-22T00:00:00","2015-03-23T00:00:00",37971
"2015-03-23T00:00:00","2015-03-24T00:00:00",36008
"2015-03-24T00:00:00","2015-03-25T00:00:00",39451
"2015-03-25T00:00:00","2015-03-26T00:00:00",41486
"2015-03-26T00:00:00","2015-03-27T00:00:00",39198
"2015-03-27T00:00:00","2015-03-28T00:00:00",34262
"2015-03-28T00:00:00","2015-03-29T00:00:00",32036
"2015-03-29T00:00:00","2015-03-30T00:00:00",32772
"2015-03-30T00:00:00","2015-03-31T00:00:00",36667
"2015-03-31T00:00:00","2015-04-01T00:00:00",41636
"2015-04-01T00:00:00","2015-04-02T00:00:00",37086
"2015-04-02T00:00:00","2015-04-03T00:00:00",40707
"2015-04-03T00:00:00","2015-04-04T00:00:00",35998
"2015-04-04T00:00:00","2015-04-05T00:00:00",27279
"2015-04-05T00:00:00","2015-04-06T00:00:00",29729
"2015-04-06T00:00:00","2015-04-07T00:00:00",28494
"2015-04-07T00:00:00","2015-04-08T00:00:00",31660
"2015-04-08T00:00:00","2015-04-09T00:00:00",32874
"2015-04-09T00:00:00","2015-04-10T00:00:00",33550
"2015-04-10T00:00:00","2015-04-11T00:00:00",32300
"2015-04-11T00:00:00","2015-04-12T00:00:00",28038
"2015-04-12T00:00:00","2015-04-13T00:00:00",28995
"2015-04-13T00:00:00","2015-04-14T00:00:00",31537
"2015-04-14T00:00:00","2015-04-15T00:00:00",34186
"2015-04-15T00:00:00","2015-04-16T00:00:00",33315
"2015-04-16T00:00:00","2015-04-17T00:00:00",35191
"2015-04-17T00:00:00","2015-04-18T00:00:00",34924
"2015-04-18T00:00:00","2015-04-19T00:00:00",27878
"2015-04-19T00:00:00","2015-04-20T00:00:00",33795
"2015-04-20T00:00:00","2015-04-21T00:00:00",36343
"2015-04-21T00:00:00","2015-04-22T00:00:00",36101
"2015-04-22T00:00:00","2015-04-23T00:00:00",38648
"2015-04-23T00:00:00","2015-04-24T00:00:00",36106
"2015-04-24T00:00:00","2015-04-25T00:00:00",33730
"2015-04-25T00:00:00","2015-04-26T00:00:00",27713
"2015-04-26T00:00:00","2015-04-27T00:00:00",34353
"2015-04-27T00:00:00","2015-04-28T00:00:00",33471
"2015-04-28T00:00:00","2015-04-29T00:00:00",34008
"2015-04-29T00:00:00","2015-04-30T00:00:00",34003
"2015-04-30T00:00:00","2015-05-01T00:00:00",33454
"2015-05-01T00:00:00","2015-05-02T00:00:00",27836
"2015-05-02T00:00:00","2015-05-03T00:00:00",25922
"2015-05-03T00:00:00","2015-05-04T00:00:00",30993
"2015-05-04T00:00:00","2015-05-05T00:00:00",34397
"2015-05-05T00:00:00","2015-05-06T00:00:00",35401
"2015-05-06T00:00:00","2015-05-07T00:00:00",38378
"2015-05-07T00:00:00","2015-05-08T00:00:00",35335
"2015-05-08T00:00:00","2015-05-09T00:00:00",32719
"2015-05-09T00:00:00","2015-05-10T00:00:00",26208
"2015-05-10T00:00:00","2015-05-11T00:00:00",30070
"2015-05-11T00:00:00","2015-05-12T00:00:00",33780
"2015-05-12T00:00:00","2015-05-13T00:00:00",33877
"2015-05-13T00:00:00","2015-05-14T00:00:00",33066
"2015-05-14T00:00:00","2015-05-15T00:00:00",27708
"2015-05-15T00:00:00","2015-05-16T00:00:00",29074
"2015-05-16T00:00:00","2015-05-17T00:00:00",25208
"2015-05-17T00:00:00","2015-05-18T00:00:00",33553
"2015-05-18T00:00:00","2015-05-19T00:00:00",33148
"2015-05-19T00:00:00","2015-05-20T00:00:00",41544
"2015-05-20T00:00:00","2015-05-21T00:00:00",35808
"2015-05-21T00:00:00","2015-05-22T00:00:00",41127
"2015-05-22T00:00:00","2015-05-23T00:00:00",32214
"2015-05-23T00:00:00","2015-05-24T00:00:00",40234
"2015-05-24T00:00:00","2015-05-25T00:00:00",32265
"2015-05-25T00:00:00","2015-05-26T00:00:00",31285
"2015-05-26T00:00:00","2015-05-27T00:00:00",35665
"2015-05-27T00:00:00","2015-05-28T00:00:00",37817
"2015-05-28T00:00:00","2015-05-29T00:00:00",37162
"2015-05-29T00:00:00","2015-05-30T00:00:00",34344
"2015-05-30T00:00:00","2015-05-31T00:00:00",27524
"2015-05-31T00:00:00","2015-06-01T00:00:00",31312
"2015-06-01T00:00:00","2015-06-02T00:00:00",34720
"2015-06-02T00:00:00","2015-06-03T00:00:00",36136
"2015-06-03T00:00:00","2015-06-04T00:00:00",36761
"2015-06-04T00:00:00","2015-06-05T00:00:00",36378
"2015-06-05T00:00:00","2015-06-06T00:00:00",37072
"2015-06-06T00:00:00","2015-06-07T00:00:00",30192
"2015-06-07T00:00:00","2015-06-08T00:00:00",37604
"2015-06-08T00:00:00","2015-06-09T00:00:00",37014
"2015-06-09T00:00:00","2015-06-10T00:00:00",40590
"2015-06-10T00:00:00","2015-06-11T00:00:00",41628
"2015-06-11T00:00:00","2015-06-12T00:00:00",41459
"2015-06-12T00:00:00","2015-06-13T00:00:00",42864
"2015-06-13T00:00:00","2015-06-14T00:00:00",31304
"2015-06-14T00:00:00","2015-06-15T00:00:00",35164
"2015-06-15T00:00:00","2015-06-16T00:00:00",43059
"2015-06-16T00:00:00","2015-06-17T00:00:00",44319
"2015-06-17T00:00:00","2015-06-18T00:00:00",44406
"2015-06-18T00:00:00","2015-06-19T00:00:00",44962
"2015-06-19T00:00:00","2015-06-20T00:00:00",38751
"2015-06-20T00:00:00","2015-06-21T00:00:00",31619
"2015-06-21T00:00:00","2015-06-22T00:00:00",35007
"2015-06-22T00:00:00","2015-06-23T00:00:00",41554
"2015-06-23T00:00:00","2015-06-24T00:00:00",36164
"2015-06-24T00:00:00","2015-06-25T00:00:00",36101
"2015-06-25T00:00:00","2015-06-26T00:00:00",35767
"2015-06-26T00:00:00","2015-06-27T00:00:00",37018
"2015-06-27T00:00:00","2015-06-28T00:00:00",25885
"2015-06-28T00:00:00","2015-06-29T00:00:00",26080
"2015-06-29T00:00:00","2015-06-30T00:00:00",34120
"2015-06-30T00:00:00","2015-07-01T00:00:00",36028
"2015-07-01T00:00:00","2015-07-02T00:00:00",38099
"2015-07-02T00:00:00","2015-07-03T00:00:00",37003
"2015-07-03T00:00:00","2015-07-04T00:00:00",33353
"2015-07-04T00:00:00","2015-07-05T00:00:00",25690
"2015-07-05T00:00:00","2015-07-06T00:00:00",27161
"2015-07-06T00:00:00","2015-07-07T00:00:00",32795
"2015-07-07T00:00:00","2015-07-08T00:00:00",31338
"2015-07-08T00:00:00","2015-07-09T00:00:00",31744
"2015-07-09T00:00:00","2015-07-10T00:00:00",32000
"2015-07-10T00:00:00","2015-07-11T00:00:00",30921
"2015-07-11T00:00:00","2015-07-12T00:00:00",24693
"2015-07-12T00:00:00","2015-07-13T00:00:00",24654
"2015-07-13T00:00:00","2015-07-14T00:00:00",31299
"2015-07-14T00:00:00","2015-07-15T00:00:00",31734
"2015-07-15T00:00:00","2015-07-16T00:00:00",31271
"2015-07-16T00:00:00","2015-07-17T00:00:00",31995
"2015-07-17T00:00:00","2015-07-18T00:00:00",30291
"2015-07-18T00:00:00","2015-07-19T00:00:00",22599
"2015-07-19T00:00:00","2015-07-20T00:00:00",24451
