startDate,endDate,numberOfDocuments
"2014-04-10T00:00:00","2014-04-11T00:00:00",46314
"2014-04-11T00:00:00","2014-04-12T00:00:00",45140
"2014-04-12T00:00:00","2014-04-13T00:00:00",36982
"2014-04-13T00:00:00","2014-04-14T00:00:00",39208
"2014-04-14T00:00:00","2014-04-15T00:00:00",43343
"2014-04-15T00:00:00","2014-04-16T00:00:00",47029
"2014-04-16T00:00:00","2014-04-17T00:00:00",47465
"2014-04-17T00:00:00","2014-04-18T00:00:00",44873
"2014-04-18T00:00:00","2014-04-19T00:00:00",43042
"2014-04-19T00:00:00","2014-04-20T00:00:00",38391
"2014-04-20T00:00:00","2014-04-21T00:00:00",36443
"2014-04-21T00:00:00","2014-04-22T00:00:00",39003
"2014-04-22T00:00:00","2014-04-23T00:00:00",42852
"2014-04-23T00:00:00","2014-04-24T00:00:00",46004
"2014-04-24T00:00:00","2014-04-25T00:00:00",43974
"2014-04-25T00:00:00","2014-04-26T00:00:00",45645
"2014-04-26T00:00:00","2014-04-27T00:00:00",40904
"2014-04-27T00:00:00","2014-04-28T00:00:00",37873
"2014-04-28T00:00:00","2014-04-29T00:00:00",43195
"2014-04-29T00:00:00","2014-04-30T00:00:00",47352
"2014-04-30T00:00:00","2014-05-01T00:00:00",43428
"2014-05-01T00:00:00","2014-05-02T00:00:00",50446
"2014-05-02T00:00:00","2014-05-03T00:00:00",45547
"2014-05-03T00:00:00","2014-05-04T00:00:00",40184
"2014-05-04T00:00:00","2014-05-05T00:00:00",43913
"2014-05-05T00:00:00","2014-05-06T00:00:00",42197
"2014-05-06T00:00:00","2014-05-07T00:00:00",42864
"2014-05-07T00:00:00","2014-05-08T00:00:00",44377
"2014-05-08T00:00:00","2014-05-09T00:00:00",42606
"2014-05-09T00:00:00","2014-05-10T00:00:00",45097
"2014-05-10T00:00:00","2014-05-11T00:00:00",34825
"2014-05-11T00:00:00","2014-05-12T00:00:00",36103
"2014-05-12T00:00:00","2014-05-13T00:00:00",38130
"2014-05-13T00:00:00","2014-05-14T00:00:00",42769
"2014-05-14T00:00:00","2014-05-15T00:00:00",44133
"2014-05-15T00:00:00","2014-05-16T00:00:00",48836
"2014-05-16T00:00:00","2014-05-17T00:00:00",41350
"2014-05-17T00:00:00","2014-05-18T00:00:00",37735
"2014-05-18T00:00:00","2014-05-19T00:00:00",33760
"2014-05-19T00:00:00","2014-05-20T00:00:00",39191
"2014-05-20T00:00:00","2014-05-21T00:00:00",42118
"2014-05-21T00:00:00","2014-05-22T00:00:00",41809
"2014-05-22T00:00:00","2014-05-23T00:00:00",41908
"2014-05-23T00:00:00","2014-05-24T00:00:00",43081
"2014-05-24T00:00:00","2014-05-25T00:00:00",35321
"2014-05-25T00:00:00","2014-05-26T00:00:00",34624
"2014-05-26T00:00:00","2014-05-27T00:00:00",40019
"2014-05-27T00:00:00","2014-05-28T00:00:00",42507
"2014-05-28T00:00:00","2014-05-29T00:00:00",45365
"2014-05-29T00:00:00","2014-05-30T00:00:00",40675
"2014-05-30T00:00:00","2014-05-31T00:00:00",41737
"2014-05-31T00:00:00","2014-06-01T00:00:00",30011
"2014-06-01T00:00:00","2014-06-02T00:00:00",29030
"2014-06-02T00:00:00","2014-06-03T00:00:00",38154
"2014-06-03T00:00:00","2014-06-04T00:00:00",38842
"2014-06-04T00:00:00","2014-06-05T00:00:00",39785
"2014-06-05T00:00:00","2014-06-06T00:00:00",46214
"2014-06-06T00:00:00","2014-06-07T00:00:00",42099
"2014-06-07T00:00:00","2014-06-08T00:00:00",33283
"2014-06-08T00:00:00","2014-06-09T00:00:00",34511
"2014-06-09T00:00:00","2014-06-10T00:00:00",41564
"2014-06-10T00:00:00","2014-06-11T00:00:00",45948
"2014-06-11T00:00:00","2014-06-12T00:00:00",44649
"2014-06-12T00:00:00","2014-06-13T00:00:00",45073
"2014-06-13T00:00:00","2014-06-14T00:00:00",49897
"2014-06-14T00:00:00","2014-06-15T00:00:00",37841
"2014-06-15T00:00:00","2014-06-16T00:00:00",34723
"2014-06-16T00:00:00","2014-06-17T00:00:00",47617
"2014-06-17T00:00:00","2014-06-18T00:00:00",44438
"2014-06-18T00:00:00","2014-06-19T00:00:00",46497
"2014-06-19T00:00:00","2014-06-20T00:00:00",45008
"2014-06-20T00:00:00","2014-06-21T00:00:00",43988
"2014-06-21T00:00:00","2014-06-22T00:00:00",34675
"2014-06-22T00:00:00","2014-06-23T00:00:00",31583
"2014-06-23T00:00:00","2014-06-24T00:00:00",41688
"2014-06-24T00:00:00","2014-06-25T00:00:00",44232
"2014-06-25T00:00:00","2014-06-26T00:00:00",42164
"2014-06-26T00:00:00","2014-06-27T00:00:00",44160
"2014-06-27T00:00:00","2014-06-28T00:00:00",40685
"2014-06-28T00:00:00","2014-06-29T00:00:00",36569
"2014-06-29T00:00:00","2014-06-30T00:00:00",31952
"2014-06-30T00:00:00","2014-07-01T00:00:00",40018
"2014-07-01T00:00:00","2014-07-02T00:00:00",42633
"2014-07-02T00:00:00","2014-07-03T00:00:00",40551
"2014-07-03T00:00:00","2014-07-04T00:00:00",41013
"2014-07-04T00:00:00","2014-07-05T00:00:00",40702
"2014-07-05T00:00:00","2014-07-06T00:00:00",36621
"2014-07-06T00:00:00","2014-07-07T00:00:00",34143
"2014-07-07T00:00:00","2014-07-08T00:00:00",40643
"2014-07-08T00:00:00","2014-07-09T00:00:00",46925
"2014-07-09T00:00:00","2014-07-10T00:00:00",44408
"2014-07-10T00:00:00","2014-07-11T00:00:00",41917
"2014-07-11T00:00:00","2014-07-12T00:00:00",40241
"2014-07-12T00:00:00","2014-07-13T00:00:00",34217
"2014-07-13T00:00:00","2014-07-14T00:00:00",36720
"2014-07-14T00:00:00","2014-07-15T00:00:00",39966
"2014-07-15T00:00:00","2014-07-16T00:00:00",41958
"2014-07-16T00:00:00","2014-07-17T00:00:00",40046
"2014-07-17T00:00:00","2014-07-18T00:00:00",42344
"2014-07-18T00:00:00","2014-07-19T00:00:00",42738
"2014-07-19T00:00:00","2014-07-20T00:00:00",33664
"2014-07-20T00:00:00","2014-07-21T00:00:00",32492
"2014-07-21T00:00:00","2014-07-22T00:00:00",37558
"2014-07-22T00:00:00","2014-07-23T00:00:00",41749
"2014-07-23T00:00:00","2014-07-24T00:00:00",42383
"2014-07-24T00:00:00","2014-07-25T00:00:00",42957
"2014-07-25T00:00:00","2014-07-26T00:00:00",40351
"2014-07-26T00:00:00","2014-07-27T00:00:00",34264
"2014-07-27T00:00:00","2014-07-28T00:00:00",33047
"2014-07-28T00:00:00","2014-07-29T00:00:00",38394
"2014-07-29T00:00:00","2014-07-30T00:00:00",41520
"2014-07-30T00:00:00","2014-07-31T00:00:00",42420
"2014-07-31T00:00:00","2014-08-01T00:00:00",42989
"2014-08-01T00:00:00","2014-08-02T00:00:00",41040
"2014-08-02T00:00:00","2014-08-03T00:00:00",34560
"2014-08-03T00:00:00","2014-08-04T00:00:00",31847
"2014-08-04T00:00:00","2014-08-05T00:00:00",33751
"2014-08-05T00:00:00","2014-08-06T00:00:00",39767
"2014-08-06T00:00:00","2014-08-07T00:00:00",41086
"2014-08-07T00:00:00","2014-08-08T00:00:00",40521
"2014-08-08T00:00:00","2014-08-09T00:00:00",41317
"2014-08-09T00:00:00","2014-08-10T00:00:00",35290
"2014-08-10T00:00:00","2014-08-11T00:00:00",31206
"2014-08-11T00:00:00","2014-08-12T00:00:00",37648
"2014-08-12T00:00:00","2014-08-13T00:00:00",69885
"2014-08-13T00:00:00","2014-08-14T00:00:00",44635
"2014-08-14T00:00:00","2014-08-15T00:00:00",43032
"2014-08-15T00:00:00","2014-08-16T00:00:00",40659
"2014-08-16T00:00:00","2014-08-17T00:00:00",36124
"2014-08-17T00:00:00","2014-08-18T00:00:00",32537
"2014-08-18T00:00:00","2014-08-19T00:00:00",37134
"2014-08-19T00:00:00","2014-08-20T00:00:00",40729
"2014-08-20T00:00:00","2014-08-21T00:00:00",41094
"2014-08-21T00:00:00","2014-08-22T00:00:00",41085
"2014-08-22T00:00:00","2014-08-23T00:00:00",40877
"2014-08-23T00:00:00","2014-08-24T00:00:00",34610
"2014-08-24T00:00:00","2014-08-25T00:00:00",32845
"2014-08-25T00:00:00","2014-08-26T00:00:00",41056
"2014-08-26T00:00:00","2014-08-27T00:00:00",41958
"2014-08-27T00:00:00","2014-08-28T00:00:00",42995
"2014-08-28T00:00:00","2014-08-29T00:00:00",41112
"2014-08-29T00:00:00","2014-08-30T00:00:00",42207
"2014-08-30T00:00:00","2014-08-31T00:00:00",34374
"2014-08-31T00:00:00","2014-09-01T00:00:00",34265
"2014-09-01T00:00:00","2014-09-02T00:00:00",36190
"2014-09-02T00:00:00","2014-09-03T00:00:00",43232
"2014-09-03T00:00:00","2014-09-04T00:00:00",41732
"2014-09-04T00:00:00","2014-09-05T00:00:00",42961
"2014-09-05T00:00:00","2014-09-06T00:00:00",42626
"2014-09-06T00:00:00","2014-09-07T00:00:00",38714
"2014-09-07T00:00:00","2014-09-08T00:00:00",38570
"2014-09-08T00:00:00","2014-09-09T00:00:00",42519
"2014-09-09T00:00:00","2014-09-10T00:00:00",45459
"2014-09-10T00:00:00","2014-09-11T00:00:00",44005
"2014-09-11T00:00:00","2014-09-12T00:00:00",44189
"2014-09-12T00:00:00","2014-09-13T00:00:00",41427
"2014-09-13T00:00:00","2014-09-14T00:00:00",35464
"2014-09-14T00:00:00","2014-09-15T00:00:00",34711
"2014-09-15T00:00:00","2014-09-16T00:00:00",39867
"2014-09-16T00:00:00","2014-09-17T00:00:00",42323
"2014-09-17T00:00:00","2014-09-18T00:00:00",41637
"2014-09-18T00:00:00","2014-09-19T00:00:00",42228
"2014-09-19T00:00:00","2014-09-20T00:00:00",42692
"2014-09-20T00:00:00","2014-09-21T00:00:00",33065
"2014-09-21T00:00:00","2014-09-22T00:00:00",34125
"2014-09-22T00:00:00","2014-09-23T00:00:00",39198
"2014-09-23T00:00:00","2014-09-24T00:00:00",41362
"2014-09-24T00:00:00","2014-09-25T00:00:00",41323
"2014-09-25T00:00:00","2014-09-26T00:00:00",39892
"2014-09-26T00:00:00","2014-09-27T00:00:00",39601
"2014-09-27T00:00:00","2014-09-28T00:00:00",33610
"2014-09-28T00:00:00","2014-09-29T00:00:00",33153
"2014-09-29T00:00:00","2014-09-30T00:00:00",39969
"2014-09-30T00:00:00","2014-10-01T00:00:00",42098
"2014-10-01T00:00:00","2014-10-02T00:00:00",41402
"2014-10-02T00:00:00","2014-10-03T00:00:00",38971
"2014-10-03T00:00:00","2014-10-04T00:00:00",39572
"2014-10-04T00:00:00","2014-10-05T00:00:00",33236
"2014-10-05T00:00:00","2014-10-06T00:00:00",34197
"2014-10-06T00:00:00","2014-10-07T00:00:00",40222
"2014-10-07T00:00:00","2014-10-08T00:00:00",40305
"2014-10-08T00:00:00","2014-10-09T00:00:00",40383
"2014-10-09T00:00:00","2014-10-10T00:00:00",43120
"2014-10-10T00:00:00","2014-10-11T00:00:00",40308
"2014-10-11T00:00:00","2014-10-12T00:00:00",31846
"2014-10-12T00:00:00","2014-10-13T00:00:00",34612
"2014-10-13T00:00:00","2014-10-14T00:00:00",34049
"2014-10-14T00:00:00","2014-10-15T00:00:00",38807
"2014-10-15T00:00:00","2014-10-16T00:00:00",41748
"2014-10-16T00:00:00","2014-10-17T00:00:00",42065
"2014-10-17T00:00:00","2014-10-18T00:00:00",40128
"2014-10-18T00:00:00","2014-10-19T00:00:00",33064
"2014-10-19T00:00:00","2014-10-20T00:00:00",33461
"2014-10-20T00:00:00","2014-10-21T00:00:00",38312
"2014-10-21T00:00:00","2014-10-22T00:00:00",39418
"2014-10-22T00:00:00","2014-10-23T00:00:00",45998
"2014-10-23T00:00:00","2014-10-24T00:00:00",44558
"2014-10-24T00:00:00","2014-10-25T00:00:00",41100
"2014-10-25T00:00:00","2014-10-26T00:00:00",33534
"2014-10-26T00:00:00","2014-10-27T00:00:00",36870
"2014-10-27T00:00:00","2014-10-28T00:00:00",41323
"2014-10-28T00:00:00","2014-10-29T00:00:00",44742
"2014-10-29T00:00:00","2014-10-30T00:00:00",41066
"2014-10-30T00:00:00","2014-10-31T00:00:00",40452
"2014-10-31T00:00:00","2014-11-01T00:00:00",37927
"2014-11-01T00:00:00","2014-11-02T00:00:00",30268
"2014-11-02T00:00:00","2014-11-03T00:00:00",32640
"2014-11-03T00:00:00","2014-11-04T00:00:00",39152
"2014-11-04T00:00:00","2014-11-05T00:00:00",39095
"2014-11-05T00:00:00","2014-11-06T00:00:00",44011
"2014-11-06T00:00:00","2014-11-07T00:00:00",41790
"2014-11-07T00:00:00","2014-11-08T00:00:00",41562
"2014-11-08T00:00:00","2014-11-09T00:00:00",35048
"2014-11-09T00:00:00","2014-11-10T00:00:00",31852
"2014-11-10T00:00:00","2014-11-11T00:00:00",37886
"2014-11-11T00:00:00","2014-11-12T00:00:00",40362
"2014-11-12T00:00:00","2014-11-13T00:00:00",41127
"2014-11-13T00:00:00","2014-11-14T00:00:00",40044
"2014-11-14T00:00:00","2014-11-15T00:00:00",40926
"2014-11-15T00:00:00","2014-11-16T00:00:00",32762
"2014-11-16T00:00:00","2014-11-17T00:00:00",35612
"2014-11-17T00:00:00","2014-11-18T00:00:00",39022
"2014-11-18T00:00:00","2014-11-19T00:00:00",41269
"2014-11-19T00:00:00","2014-11-20T00:00:00",42592
"2014-11-20T00:00:00","2014-11-21T00:00:00",40867
"2014-11-21T00:00:00","2014-11-22T00:00:00",39274
"2014-11-22T00:00:00","2014-11-23T00:00:00",32895
"2014-11-23T00:00:00","2014-11-24T00:00:00",33751
"2014-11-24T00:00:00","2014-11-25T00:00:00",42749
"2014-11-25T00:00:00","2014-11-26T00:00:00",43032
"2014-11-26T00:00:00","2014-11-27T00:00:00",38723
"2014-11-27T00:00:00","2014-11-28T00:00:00",38674
"2014-11-28T00:00:00","2014-11-29T00:00:00",36659
"2014-11-29T00:00:00","2014-11-30T00:00:00",34181
"2014-11-30T00:00:00","2014-12-01T00:00:00",33211
"2014-12-01T00:00:00","2014-12-02T00:00:00",42775
"2014-12-02T00:00:00","2014-12-03T00:00:00",38651
"2014-12-03T00:00:00","2014-12-04T00:00:00",40314
"2014-12-04T00:00:00","2014-12-05T00:00:00",40039
"2014-12-05T00:00:00","2014-12-06T00:00:00",38492
"2014-12-06T00:00:00","2014-12-07T00:00:00",33678
"2014-12-07T00:00:00","2014-12-08T00:00:00",32727
"2014-12-08T00:00:00","2014-12-09T00:00:00",38152
"2014-12-09T00:00:00","2014-12-10T00:00:00",38273
"2014-12-10T00:00:00","2014-12-11T00:00:00",41594
"2014-12-11T00:00:00","2014-12-12T00:00:00",38825
"2014-12-12T00:00:00","2014-12-13T00:00:00",37796
"2014-12-13T00:00:00","2014-12-14T00:00:00",30669
"2014-12-14T00:00:00","2014-12-15T00:00:00",29871
"2014-12-15T00:00:00","2014-12-16T00:00:00",36760
"2014-12-16T00:00:00","2014-12-17T00:00:00",39304
"2014-12-17T00:00:00","2014-12-18T00:00:00",38684
"2014-12-18T00:00:00","2014-12-19T00:00:00",38095
"2014-12-19T00:00:00","2014-12-20T00:00:00",36036
"2014-12-20T00:00:00","2014-12-21T00:00:00",29864
"2014-12-21T00:00:00","2014-12-22T00:00:00",31067
"2014-12-22T00:00:00","2014-12-23T00:00:00",33847
"2014-12-23T00:00:00","2014-12-24T00:00:00",34130
"2014-12-24T00:00:00","2014-12-25T00:00:00",32682
"2014-12-25T00:00:00","2014-12-26T00:00:00",24739
"2014-12-26T00:00:00","2014-12-27T00:00:00",24722
"2014-12-27T00:00:00","2014-12-28T00:00:00",26301
"2014-12-28T00:00:00","2014-12-29T00:00:00",32026
"2014-12-29T00:00:00","2014-12-30T00:00:00",32601
"2014-12-30T00:00:00","2014-12-31T00:00:00",35386
"2014-12-31T00:00:00","2015-01-01T00:00:00",34385
"2015-01-01T00:00:00","2015-01-02T00:00:00",30570
"2015-01-02T00:00:00","2015-01-03T00:00:00",32428
"2015-01-03T00:00:00","2015-01-04T00:00:00",33031
"2015-01-04T00:00:00","2015-01-05T00:00:00",36314
"2015-01-05T00:00:00","2015-01-06T00:00:00",39308
"2015-01-06T00:00:00","2015-01-07T00:00:00",37574
"2015-01-07T00:00:00","2015-01-08T00:00:00",39968
"2015-01-08T00:00:00","2015-01-09T00:00:00",37833
"2015-01-09T00:00:00","2015-01-10T00:00:00",36620
"2015-01-10T00:00:00","2015-01-11T00:00:00",31880
"2015-01-11T00:00:00","2015-01-12T00:00:00",34320
"2015-01-12T00:00:00","2015-01-13T00:00:00",37501
"2015-01-13T00:00:00","2015-01-14T00:00:00",40362
"2015-01-14T00:00:00","2015-01-15T00:00:00",38497
"2015-01-15T00:00:00","2015-01-16T00:00:00",43118
"2015-01-16T00:00:00","2015-01-17T00:00:00",38938
"2015-01-17T00:00:00","2015-01-18T00:00:00",32006
"2015-01-18T00:00:00","2015-01-19T00:00:00",33479
"2015-01-19T00:00:00","2015-01-20T00:00:00",40695
"2015-01-20T00:00:00","2015-01-21T00:00:00",40850
"2015-01-21T00:00:00","2015-01-22T00:00:00",38527
"2015-01-22T00:00:00","2015-01-23T00:00:00",40639
"2015-01-23T00:00:00","2015-01-24T00:00:00",39666
"2015-01-24T00:00:00","2015-01-25T00:00:00",32749
"2015-01-25T00:00:00","2015-01-26T00:00:00",31847
"2015-01-26T00:00:00","2015-01-27T00:00:00",42072
"2015-01-27T00:00:00","2015-01-28T00:00:00",42477
"2015-01-28T00:00:00","2015-01-29T00:00:00",56657
"2015-01-29T00:00:00","2015-01-30T00:00:00",46481
"2015-01-30T00:00:00","2015-01-31T00:00:00",39946
"2015-01-31T00:00:00","2015-02-01T00:00:00",32557
"2015-02-01T00:00:00","2015-02-02T00:00:00",34980
"2015-02-02T00:00:00","2015-02-03T00:00:00",43304
"2015-02-03T00:00:00","2015-02-04T00:00:00",41915
"2015-02-04T00:00:00","2015-02-05T00:00:00",41457
"2015-02-05T00:00:00","2015-02-06T00:00:00",40844
"2015-02-06T00:00:00","2015-02-07T00:00:00",40214
"2015-02-07T00:00:00","2015-02-08T00:00:00",34864
"2015-02-08T00:00:00","2015-02-09T00:00:00",33121
"2015-02-09T00:00:00","2015-02-10T00:00:00",39011
"2015-02-10T00:00:00","2015-02-11T00:00:00",37871
"2015-02-11T00:00:00","2015-02-12T00:00:00",40447
"2015-02-12T00:00:00","2015-02-13T00:00:00",38012
"2015-02-13T00:00:00","2015-02-14T00:00:00",41977
"2015-02-14T00:00:00","2015-02-15T00:00:00",32794
"2015-02-15T00:00:00","2015-02-16T00:00:00",33486
"2015-02-16T00:00:00","2015-02-17T00:00:00",36864
"2015-02-17T00:00:00","2015-02-18T00:00:00",37363
"2015-02-18T00:00:00","2015-02-19T00:00:00",37640
"2015-02-19T00:00:00","2015-02-20T00:00:00",40890
"2015-02-20T00:00:00","2015-02-21T00:00:00",40399
"2015-02-21T00:00:00","2015-02-22T00:00:00",33129
"2015-02-22T00:00:00","2015-02-23T00:00:00",32247
"2015-02-23T00:00:00","2015-02-24T00:00:00",42029
"2015-02-24T00:00:00","2015-02-25T00:00:00",38343
"2015-02-25T00:00:00","2015-02-26T00:00:00",40097
"2015-02-26T00:00:00","2015-02-27T00:00:00",39553
"2015-02-27T00:00:00","2015-02-28T00:00:00",46287
"2015-02-28T00:00:00","2015-03-01T00:00:00",33727
"2015-03-01T00:00:00","2015-03-02T00:00:00",33516
"2015-03-02T00:00:00","2015-03-03T00:00:00",38210
"2015-03-03T00:00:00","2015-03-04T00:00:00",39007
"2015-03-04T00:00:00","2015-03-05T00:00:00",39891
"2015-03-05T00:00:00","2015-03-06T00:00:00",39209
"2015-03-06T00:00:00","2015-03-07T00:00:00",38646
"2015-03-07T00:00:00","2015-03-08T00:00:00",31708
"2015-03-08T00:00:00","2015-03-09T00:00:00",33727
"2015-03-09T00:00:00","2015-03-10T00:00:00",36914
"2015-03-10T00:00:00","2015-03-11T00:00:00",40689
"2015-03-11T00:00:00","2015-03-12T00:00:00",40462
"2015-03-12T00:00:00","2015-03-13T00:00:00",39393
"2015-03-13T00:00:00","2015-03-14T00:00:00",37936
"2015-03-14T00:00:00","2015-03-15T00:00:00",32228
"2015-03-15T00:00:00","2015-03-16T00:00:00",32615
"2015-03-16T00:00:00","2015-03-17T00:00:00",35570
"2015-03-17T00:00:00","2015-03-18T00:00:00",38692
"2015-03-18T00:00:00","2015-03-19T00:00:00",38493
"2015-03-19T00:00:00","2015-03-20T00:00:00",38226
"2015-03-20T00:00:00","2015-03-21T00:00:00",39207
"2015-03-21T00:00:00","2015-03-22T00:00:00",34719
"2015-03-22T00:00:00","2015-03-23T00:00:00",34559
"2015-03-23T00:00:00","2015-03-24T00:00:00",37782
"2015-03-24T00:00:00","2015-03-25T00:00:00",40098
"2015-03-25T00:00:00","2015-03-26T00:00:00",48652
"2015-03-26T00:00:00","2015-03-27T00:00:00",46427
"2015-03-27T00:00:00","2015-03-28T00:00:00",43099
"2015-03-28T00:00:00","2015-03-29T00:00:00",34843
"2015-03-29T00:00:00","2015-03-30T00:00:00",33375
"2015-03-30T00:00:00","2015-03-31T00:00:00",38589
"2015-03-31T00:00:00","2015-04-01T00:00:00",41119
"2015-04-01T00:00:00","2015-04-02T00:00:00",38367
"2015-04-02T00:00:00","2015-04-03T00:00:00",36829
"2015-04-03T00:00:00","2015-04-04T00:00:00",32292
"2015-04-04T00:00:00","2015-04-05T00:00:00",31864
"2015-04-05T00:00:00","2015-04-06T00:00:00",32709
"2015-04-06T00:00:00","2015-04-07T00:00:00",35087
"2015-04-07T00:00:00","2015-04-08T00:00:00",38072
"2015-04-08T00:00:00","2015-04-09T00:00:00",40793
"2015-04-09T00:00:00","2015-04-10T00:00:00",40258
"2015-04-10T00:00:00","2015-04-11T00:00:00",41606
"2015-04-11T00:00:00","2015-04-12T00:00:00",32443
"2015-04-12T00:00:00","2015-04-13T00:00:00",33419
"2015-04-13T00:00:00","2015-04-14T00:00:00",34326
"2015-04-14T00:00:00","2015-04-15T00:00:00",37696
"2015-04-15T00:00:00","2015-04-16T00:00:00",37119
"2015-04-16T00:00:00","2015-04-17T00:00:00",41143
"2015-04-17T00:00:00","2015-04-18T00:00:00",37179
"2015-04-18T00:00:00","2015-04-19T00:00:00",34091
"2015-04-19T00:00:00","2015-04-20T00:00:00",34704
"2015-04-20T00:00:00","2015-04-21T00:00:00",38306
"2015-04-21T00:00:00","2015-04-22T00:00:00",39308
"2015-04-22T00:00:00","2015-04-23T00:00:00",44346
"2015-04-23T00:00:00","2015-04-24T00:00:00",39993
"2015-04-24T00:00:00","2015-04-25T00:00:00",42010
"2015-04-25T00:00:00","2015-04-26T00:00:00",35040
"2015-04-26T00:00:00","2015-04-27T00:00:00",33494
"2015-04-27T00:00:00","2015-04-28T00:00:00",38756
"2015-04-28T00:00:00","2015-04-29T00:00:00",38185
"2015-04-29T00:00:00","2015-04-30T00:00:00",36264
"2015-04-30T00:00:00","2015-05-01T00:00:00",36331
"2015-05-01T00:00:00","2015-05-02T00:00:00",35737
"2015-05-02T00:00:00","2015-05-03T00:00:00",29828
"2015-05-03T00:00:00","2015-05-04T00:00:00",30143
"2015-05-04T00:00:00","2015-05-05T00:00:00",33279
"2015-05-05T00:00:00","2015-05-06T00:00:00",35743
"2015-05-06T00:00:00","2015-05-07T00:00:00",41444
"2015-05-07T00:00:00","2015-05-08T00:00:00",38793
"2015-05-08T00:00:00","2015-05-09T00:00:00",36130
"2015-05-09T00:00:00","2015-05-10T00:00:00",28349
"2015-05-10T00:00:00","2015-05-11T00:00:00",27565
"2015-05-11T00:00:00","2015-05-12T00:00:00",34108
"2015-05-12T00:00:00","2015-05-13T00:00:00",36238
"2015-05-13T00:00:00","2015-05-14T00:00:00",37884
"2015-05-14T00:00:00","2015-05-15T00:00:00",36670
"2015-05-15T00:00:00","2015-05-16T00:00:00",34692
"2015-05-16T00:00:00","2015-05-17T00:00:00",27313
"2015-05-17T00:00:00","2015-05-18T00:00:00",25473
"2015-05-18T00:00:00","2015-05-19T00:00:00",29864
"2015-05-19T00:00:00","2015-05-20T00:00:00",31865
"2015-05-20T00:00:00","2015-05-21T00:00:00",35235
"2015-05-21T00:00:00","2015-05-22T00:00:00",34997
"2015-05-22T00:00:00","2015-05-23T00:00:00",33122
"2015-05-23T00:00:00","2015-05-24T00:00:00",28340
"2015-05-24T00:00:00","2015-05-25T00:00:00",26416
"2015-05-25T00:00:00","2015-05-26T00:00:00",30961
"2015-05-26T00:00:00","2015-05-27T00:00:00",33847
"2015-05-27T00:00:00","2015-05-28T00:00:00",33703
"2015-05-28T00:00:00","2015-05-29T00:00:00",34012
"2015-05-29T00:00:00","2015-05-30T00:00:00",32757
"2015-05-30T00:00:00","2015-05-31T00:00:00",27372
"2015-05-31T00:00:00","2015-06-01T00:00:00",27531
"2015-06-01T00:00:00","2015-06-02T00:00:00",33089
"2015-06-02T00:00:00","2015-06-03T00:00:00",35807
"2015-06-03T00:00:00","2015-06-04T00:00:00",34333
"2015-06-04T00:00:00","2015-06-05T00:00:00",35209
"2015-06-05T00:00:00","2015-06-06T00:00:00",34265
"2015-06-06T00:00:00","2015-06-07T00:00:00",27328
"2015-06-07T00:00:00","2015-06-08T00:00:00",26491
"2015-06-08T00:00:00","2015-06-09T00:00:00",34256
"2015-06-09T00:00:00","2015-06-10T00:00:00",36814
"2015-06-10T00:00:00","2015-06-11T00:00:00",36197
"2015-06-11T00:00:00","2015-06-12T00:00:00",35710
"2015-06-12T00:00:00","2015-06-13T00:00:00",34464
"2015-06-13T00:00:00","2015-06-14T00:00:00",27873
"2015-06-14T00:00:00","2015-06-15T00:00:00",27840
"2015-06-15T00:00:00","2015-06-16T00:00:00",38150
"2015-06-16T00:00:00","2015-06-17T00:00:00",39826
"2015-06-17T00:00:00","2015-06-18T00:00:00",37420
"2015-06-18T00:00:00","2015-06-19T00:00:00",34770
"2015-06-19T00:00:00","2015-06-20T00:00:00",34385
"2015-06-20T00:00:00","2015-06-21T00:00:00",27657
"2015-06-21T00:00:00","2015-06-22T00:00:00",26543
"2015-06-22T00:00:00","2015-06-23T00:00:00",31755
"2015-06-23T00:00:00","2015-06-24T00:00:00",34817
"2015-06-24T00:00:00","2015-06-25T00:00:00",33554
"2015-06-25T00:00:00","2015-06-26T00:00:00",35805
"2015-06-26T00:00:00","2015-06-27T00:00:00",36028
"2015-06-27T00:00:00","2015-06-28T00:00:00",32239
"2015-06-28T00:00:00","2015-06-29T00:00:00",29261
"2015-06-29T00:00:00","2015-06-30T00:00:00",32571
"2015-06-30T00:00:00","2015-07-01T00:00:00",34690
"2015-07-01T00:00:00","2015-07-02T00:00:00",35764
"2015-07-02T00:00:00","2015-07-03T00:00:00",33527
"2015-07-03T00:00:00","2015-07-04T00:00:00",33115
"2015-07-04T00:00:00","2015-07-05T00:00:00",26986
"2015-07-05T00:00:00","2015-07-06T00:00:00",26750
"2015-07-06T00:00:00","2015-07-07T00:00:00",33724
"2015-07-07T00:00:00","2015-07-08T00:00:00",34182
"2015-07-08T00:00:00","2015-07-09T00:00:00",33545
"2015-07-09T00:00:00","2015-07-10T00:00:00",34900
"2015-07-10T00:00:00","2015-07-11T00:00:00",35340
"2015-07-11T00:00:00","2015-07-12T00:00:00",28944
"2015-07-12T00:00:00","2015-07-13T00:00:00",27397
"2015-07-13T00:00:00","2015-07-14T00:00:00",34346
"2015-07-14T00:00:00","2015-07-15T00:00:00",34906
"2015-07-15T00:00:00","2015-07-16T00:00:00",36249
"2015-07-16T00:00:00","2015-07-17T00:00:00",34424
"2015-07-17T00:00:00","2015-07-18T00:00:00",33285
"2015-07-18T00:00:00","2015-07-19T00:00:00",28629
"2015-07-19T00:00:00","2015-07-20T00:00:00",26373
