startDate,endDate,numberOfDocuments
"2020-04-09T00:00:00","2020-04-10T00:00:00",217255
"2020-04-10T00:00:00","2020-04-11T00:00:00",205594
"2020-04-11T00:00:00","2020-04-12T00:00:00",198953
"2020-04-12T00:00:00","2020-04-13T00:00:00",196249
"2020-04-13T00:00:00","2020-04-14T00:00:00",204924
"2020-04-14T00:00:00","2020-04-15T00:00:00",213908
"2020-04-15T00:00:00","2020-04-16T00:00:00",218646
"2020-04-16T00:00:00","2020-04-17T00:00:00",221985
"2020-04-17T00:00:00","2020-04-18T00:00:00",220170
"2020-04-18T00:00:00","2020-04-19T00:00:00",203490
"2020-04-19T00:00:00","2020-04-20T00:00:00",206766
"2020-04-20T00:00:00","2020-04-21T00:00:00",214359
"2020-04-21T00:00:00","2020-04-22T00:00:00",211774
"2020-04-22T00:00:00","2020-04-23T00:00:00",214841
"2020-04-23T00:00:00","2020-04-24T00:00:00",213336
"2020-04-24T00:00:00","2020-04-25T00:00:00",222838
"2020-04-25T00:00:00","2020-04-26T00:00:00",198381
"2020-04-26T00:00:00","2020-04-27T00:00:00",195208
"2020-04-27T00:00:00","2020-04-28T00:00:00",209260
"2020-04-28T00:00:00","2020-04-29T00:00:00",212712
"2020-04-29T00:00:00","2020-04-30T00:00:00",201978
