startDate,endDate,numberOfDocuments
"2014-03-04T00:00:00","2014-03-05T00:00:00",13145
"2014-03-05T00:00:00","2014-03-06T00:00:00",13640
"2014-03-06T00:00:00","2014-03-07T00:00:00",13526
"2014-03-07T00:00:00","2014-03-08T00:00:00",13405
"2014-03-08T00:00:00","2014-03-09T00:00:00",12764
"2014-03-09T00:00:00","2014-03-10T00:00:00",10763
"2014-03-10T00:00:00","2014-03-11T00:00:00",14134
"2014-03-11T00:00:00","2014-03-12T00:00:00",14271
"2014-03-12T00:00:00","2014-03-13T00:00:00",14622
"2014-03-13T00:00:00","2014-03-14T00:00:00",13715
"2014-03-14T00:00:00","2014-03-15T00:00:00",14419
"2014-03-15T00:00:00","2014-03-16T00:00:00",13420
"2014-03-16T00:00:00","2014-03-17T00:00:00",13141
"2014-03-17T00:00:00","2014-03-18T00:00:00",12786
"2014-03-18T00:00:00","2014-03-19T00:00:00",12021
"2014-03-19T00:00:00","2014-03-20T00:00:00",12627
"2014-03-20T00:00:00","2014-03-21T00:00:00",13799
"2014-03-21T00:00:00","2014-03-22T00:00:00",13040
"2014-03-22T00:00:00","2014-03-23T00:00:00",12311
"2014-03-23T00:00:00","2014-03-24T00:00:00",11890
"2014-03-24T00:00:00","2014-03-25T00:00:00",12575
"2014-03-25T00:00:00","2014-03-26T00:00:00",13539
"2014-03-26T00:00:00","2014-03-27T00:00:00",13118
"2014-03-27T00:00:00","2014-03-28T00:00:00",12705
"2014-03-28T00:00:00","2014-03-29T00:00:00",12510
"2014-03-29T00:00:00","2014-03-30T00:00:00",11958
"2014-03-30T00:00:00","2014-03-31T00:00:00",10317
"2014-03-31T00:00:00","2014-04-01T00:00:00",13630
"2014-04-01T00:00:00","2014-04-02T00:00:00",13141
"2014-04-02T00:00:00","2014-04-03T00:00:00",12733
"2014-04-03T00:00:00","2014-04-04T00:00:00",12107
"2014-04-04T00:00:00","2014-04-05T00:00:00",11886
"2014-04-05T00:00:00","2014-04-06T00:00:00",12555
"2014-04-06T00:00:00","2014-04-07T00:00:00",10787
"2014-04-07T00:00:00","2014-04-08T00:00:00",13133
"2014-04-08T00:00:00","2014-04-09T00:00:00",13243
