startDate,endDate,numberOfDocuments
"2013-10-11T00:00:00","2013-10-12T00:00:00",7164
"2013-10-12T00:00:00","2013-10-13T00:00:00",5337
"2013-10-13T00:00:00","2013-10-14T00:00:00",5497
"2013-10-14T00:00:00","2013-10-15T00:00:00",6322
"2013-10-15T00:00:00","2013-10-16T00:00:00",7420
"2013-10-16T00:00:00","2013-10-17T00:00:00",6480
"2013-10-17T00:00:00","2013-10-18T00:00:00",6508
"2013-10-18T00:00:00","2013-10-19T00:00:00",6578
"2013-10-19T00:00:00","2013-10-20T00:00:00",5124
"2013-10-20T00:00:00","2013-10-21T00:00:00",5512
"2013-10-21T00:00:00","2013-10-22T00:00:00",6376
"2013-10-22T00:00:00","2013-10-23T00:00:00",6824
"2013-10-23T00:00:00","2013-10-24T00:00:00",7018
"2013-10-24T00:00:00","2013-10-25T00:00:00",7084
"2013-10-25T00:00:00","2013-10-26T00:00:00",6771
"2013-10-26T00:00:00","2013-10-27T00:00:00",5863
"2013-10-27T00:00:00","2013-10-28T00:00:00",6480
"2013-10-28T00:00:00","2013-10-29T00:00:00",6921
"2013-10-29T00:00:00","2013-10-30T00:00:00",6826
"2013-10-30T00:00:00","2013-10-31T00:00:00",6544
"2013-10-31T00:00:00","2013-11-01T00:00:00",6490
"2013-11-01T00:00:00","2013-11-02T00:00:00",6070
"2013-11-02T00:00:00","2013-11-03T00:00:00",5519
"2013-11-03T00:00:00","2013-11-04T00:00:00",6085
"2013-11-04T00:00:00","2013-11-05T00:00:00",7158
"2013-11-05T00:00:00","2013-11-06T00:00:00",6376
"2013-11-06T00:00:00","2013-11-07T00:00:00",6930
"2013-11-07T00:00:00","2013-11-08T00:00:00",6669
"2013-11-08T00:00:00","2013-11-09T00:00:00",6816
"2013-11-09T00:00:00","2013-11-10T00:00:00",5810
"2013-11-10T00:00:00","2013-11-11T00:00:00",5757
"2013-11-11T00:00:00","2013-11-12T00:00:00",6647
"2013-11-12T00:00:00","2013-11-13T00:00:00",6916
"2013-11-13T00:00:00","2013-11-14T00:00:00",6146
"2013-11-14T00:00:00","2013-11-15T00:00:00",6889
"2013-11-15T00:00:00","2013-11-16T00:00:00",6787
"2013-11-16T00:00:00","2013-11-17T00:00:00",5336
"2013-11-17T00:00:00","2013-11-18T00:00:00",5848
"2013-11-18T00:00:00","2013-11-19T00:00:00",6883
"2013-11-19T00:00:00","2013-11-20T00:00:00",6863
"2013-11-20T00:00:00","2013-11-21T00:00:00",6976
"2013-11-21T00:00:00","2013-11-22T00:00:00",6779
"2013-11-22T00:00:00","2013-11-23T00:00:00",6710
"2013-11-23T00:00:00","2013-11-24T00:00:00",5794
"2013-11-24T00:00:00","2013-11-25T00:00:00",5892
"2013-11-25T00:00:00","2013-11-26T00:00:00",7203
"2013-11-26T00:00:00","2013-11-27T00:00:00",6920
"2013-11-27T00:00:00","2013-11-28T00:00:00",6547
"2013-11-28T00:00:00","2013-11-29T00:00:00",6827
"2013-11-29T00:00:00","2013-11-30T00:00:00",6886
"2013-11-30T00:00:00","2013-12-01T00:00:00",5645
"2013-12-01T00:00:00","2013-12-02T00:00:00",5792
"2013-12-02T00:00:00","2013-12-03T00:00:00",7538
"2013-12-03T00:00:00","2013-12-04T00:00:00",6739
"2013-12-04T00:00:00","2013-12-05T00:00:00",7327
"2013-12-05T00:00:00","2013-12-06T00:00:00",7711
"2013-12-06T00:00:00","2013-12-07T00:00:00",6968
"2013-12-07T00:00:00","2013-12-08T00:00:00",5798
"2013-12-08T00:00:00","2013-12-09T00:00:00",5870
"2013-12-09T00:00:00","2013-12-10T00:00:00",6803
"2013-12-10T00:00:00","2013-12-11T00:00:00",6899
"2013-12-11T00:00:00","2013-12-12T00:00:00",7201
"2013-12-12T00:00:00","2013-12-13T00:00:00",6380
"2013-12-13T00:00:00","2013-12-14T00:00:00",6464
"2013-12-14T00:00:00","2013-12-15T00:00:00",5633
"2013-12-15T00:00:00","2013-12-16T00:00:00",5775
"2013-12-16T00:00:00","2013-12-17T00:00:00",6604
"2013-12-17T00:00:00","2013-12-18T00:00:00",6674
"2013-12-18T00:00:00","2013-12-19T00:00:00",6465
"2013-12-19T00:00:00","2013-12-20T00:00:00",5974
"2013-12-20T00:00:00","2013-12-21T00:00:00",6231
"2013-12-21T00:00:00","2013-12-22T00:00:00",5759
"2013-12-22T00:00:00","2013-12-23T00:00:00",5987
"2013-12-23T00:00:00","2013-12-24T00:00:00",6309
"2013-12-24T00:00:00","2013-12-25T00:00:00",4475
"2013-12-25T00:00:00","2013-12-26T00:00:00",4365
"2013-12-26T00:00:00","2013-12-27T00:00:00",5054
"2013-12-27T00:00:00","2013-12-28T00:00:00",5636
"2013-12-28T00:00:00","2013-12-29T00:00:00",5240
"2013-12-29T00:00:00","2013-12-30T00:00:00",5957
"2013-12-30T00:00:00","2013-12-31T00:00:00",6707
"2013-12-31T00:00:00","2014-01-01T00:00:00",5491
"2014-01-01T00:00:00","2014-01-02T00:00:00",5097
"2014-01-02T00:00:00","2014-01-03T00:00:00",6055
"2014-01-03T00:00:00","2014-01-04T00:00:00",6553
"2014-01-04T00:00:00","2014-01-05T00:00:00",5920
"2014-01-05T00:00:00","2014-01-06T00:00:00",6111
"2014-01-06T00:00:00","2014-01-07T00:00:00",7142
"2014-01-07T00:00:00","2014-01-08T00:00:00",6941
"2014-01-08T00:00:00","2014-01-09T00:00:00",7340
"2014-01-09T00:00:00","2014-01-10T00:00:00",7177
"2014-01-10T00:00:00","2014-01-11T00:00:00",7297
"2014-01-11T00:00:00","2014-01-12T00:00:00",6357
"2014-01-12T00:00:00","2014-01-13T00:00:00",6138
"2014-01-13T00:00:00","2014-01-14T00:00:00",7396
"2014-01-14T00:00:00","2014-01-15T00:00:00",7233
"2014-01-15T00:00:00","2014-01-16T00:00:00",7116
"2014-01-16T00:00:00","2014-01-17T00:00:00",7235
"2014-01-17T00:00:00","2014-01-18T00:00:00",7257
"2014-01-18T00:00:00","2014-01-19T00:00:00",5901
"2014-01-19T00:00:00","2014-01-20T00:00:00",6228
"2014-01-20T00:00:00","2014-01-21T00:00:00",7418
"2014-01-21T00:00:00","2014-01-22T00:00:00",7740
"2014-01-22T00:00:00","2014-01-23T00:00:00",8002
"2014-01-23T00:00:00","2014-01-24T00:00:00",7519
"2014-01-24T00:00:00","2014-01-25T00:00:00",7529
"2014-01-25T00:00:00","2014-01-26T00:00:00",6203
"2014-01-26T00:00:00","2014-01-27T00:00:00",6673
"2014-01-27T00:00:00","2014-01-28T00:00:00",7449
"2014-01-28T00:00:00","2014-01-29T00:00:00",7165
"2014-01-29T00:00:00","2014-01-30T00:00:00",7567
"2014-01-30T00:00:00","2014-01-31T00:00:00",7331
"2014-01-31T00:00:00","2014-02-01T00:00:00",7204
"2014-02-01T00:00:00","2014-02-02T00:00:00",5864
"2014-02-02T00:00:00","2014-02-03T00:00:00",6697
"2014-02-03T00:00:00","2014-02-04T00:00:00",7221
"2014-02-04T00:00:00","2014-02-05T00:00:00",7212
"2014-02-05T00:00:00","2014-02-06T00:00:00",7394
"2014-02-06T00:00:00","2014-02-07T00:00:00",7592
"2014-02-07T00:00:00","2014-02-08T00:00:00",7889
"2014-02-08T00:00:00","2014-02-09T00:00:00",6268
"2014-02-09T00:00:00","2014-02-10T00:00:00",6368
"2014-02-10T00:00:00","2014-02-11T00:00:00",7019
"2014-02-11T00:00:00","2014-02-12T00:00:00",7447
"2014-02-12T00:00:00","2014-02-13T00:00:00",7426
"2014-02-13T00:00:00","2014-02-14T00:00:00",7458
"2014-02-14T00:00:00","2014-02-15T00:00:00",7034
"2014-02-15T00:00:00","2014-02-16T00:00:00",6144
"2014-02-16T00:00:00","2014-02-17T00:00:00",6391
"2014-02-17T00:00:00","2014-02-18T00:00:00",7420
"2014-02-18T00:00:00","2014-02-19T00:00:00",7523
"2014-02-19T00:00:00","2014-02-20T00:00:00",7975
"2014-02-20T00:00:00","2014-02-21T00:00:00",8090
"2014-02-21T00:00:00","2014-02-22T00:00:00",7747
"2014-02-22T00:00:00","2014-02-23T00:00:00",6615
