startDate,endDate,numberOfDocuments
"2019-11-30T00:00:00","2019-12-01T00:00:00",1253460
"2019-12-01T00:00:00","2019-12-02T00:00:00",1289513
"2019-12-02T00:00:00","2019-12-03T00:00:00",1363362
"2019-12-03T00:00:00","2019-12-04T00:00:00",1413269
"2019-12-04T00:00:00","2019-12-05T00:00:00",1473778
"2019-12-05T00:00:00","2019-12-06T00:00:00",1520680
"2019-12-06T00:00:00","2019-12-07T00:00:00",1475773
"2019-12-07T00:00:00","2019-12-08T00:00:00",1317044
"2019-12-08T00:00:00","2019-12-09T00:00:00",1270721
"2019-12-09T00:00:00","2019-12-10T00:00:00",1420044
"2019-12-10T00:00:00","2019-12-11T00:00:00",1463193
"2019-12-11T00:00:00","2019-12-12T00:00:00",1510115
"2019-12-12T00:00:00","2019-12-13T00:00:00",1779149
"2019-12-13T00:00:00","2019-12-14T00:00:00",1901204
"2019-12-14T00:00:00","2019-12-15T00:00:00",1314362
"2019-12-15T00:00:00","2019-12-16T00:00:00",1274620
"2019-12-16T00:00:00","2019-12-17T00:00:00",1331052
"2019-12-17T00:00:00","2019-12-18T00:00:00",1348574
"2019-12-18T00:00:00","2019-12-19T00:00:00",1378531
"2019-12-19T00:00:00","2019-12-20T00:00:00",1379180
"2019-12-20T00:00:00","2019-12-21T00:00:00",1410047
"2019-12-21T00:00:00","2019-12-22T00:00:00",1235186
"2019-12-22T00:00:00","2019-12-23T00:00:00",1191365
"2019-12-23T00:00:00","2019-12-24T00:00:00",1235458
"2019-12-24T00:00:00","2019-12-25T00:00:00",1291457
"2019-12-25T00:00:00","2019-12-26T00:00:00",1156596
"2019-12-26T00:00:00","2019-12-27T00:00:00",1053769
"2019-12-27T00:00:00","2019-12-28T00:00:00",1095122
"2019-12-28T00:00:00","2019-12-29T00:00:00",1117059
"2019-12-29T00:00:00","2019-12-30T00:00:00",1222585
"2019-12-30T00:00:00","2019-12-31T00:00:00",1209931
"2019-12-31T00:00:00","2020-01-01T00:00:00",1407820
"2020-01-01T00:00:00","2020-01-02T00:00:00",1452278
"2020-01-02T00:00:00","2020-01-03T00:00:00",1247722
"2020-01-03T00:00:00","2020-01-04T00:00:00",1309062
"2020-01-04T00:00:00","2020-01-05T00:00:00",1224610
"2020-01-05T00:00:00","2020-01-06T00:00:00",1268025
"2020-01-06T00:00:00","2020-01-07T00:00:00",1336382
"2020-01-07T00:00:00","2020-01-08T00:00:00",1370300
"2020-01-08T00:00:00","2020-01-09T00:00:00",1386311
"2020-01-09T00:00:00","2020-01-10T00:00:00",1408890
"2020-01-10T00:00:00","2020-01-11T00:00:00",1420428
"2020-01-11T00:00:00","2020-01-12T00:00:00",1320516
"2020-01-12T00:00:00","2020-01-13T00:00:00",1287426
"2020-01-13T00:00:00","2020-01-14T00:00:00",1363695
"2020-01-14T00:00:00","2020-01-15T00:00:00",1423004
"2020-01-15T00:00:00","2020-01-16T00:00:00",1409260
"2020-01-16T00:00:00","2020-01-17T00:00:00",1411223
"2020-01-17T00:00:00","2020-01-18T00:00:00",1421817
"2020-01-18T00:00:00","2020-01-19T00:00:00",1293450
"2020-01-19T00:00:00","2020-01-20T00:00:00",1274220
"2020-01-20T00:00:00","2020-01-21T00:00:00",1358975
"2020-01-21T00:00:00","2020-01-22T00:00:00",1412105
"2020-01-22T00:00:00","2020-01-23T00:00:00",1441793
"2020-01-23T00:00:00","2020-01-24T00:00:00",1421242
"2020-01-24T00:00:00","2020-01-25T00:00:00",1434151
"2020-01-25T00:00:00","2020-01-26T00:00:00",1228298
"2020-01-26T00:00:00","2020-01-27T00:00:00",1263692
"2020-01-27T00:00:00","2020-01-28T00:00:00",1354422
"2020-01-28T00:00:00","2020-01-29T00:00:00",1436148
"2020-01-29T00:00:00","2020-01-30T00:00:00",1487888
"2020-01-30T00:00:00","2020-01-31T00:00:00",1468763
"2020-01-31T00:00:00","2020-02-01T00:00:00",1615082
"2020-02-01T00:00:00","2020-02-02T00:00:00",1417412
"2020-02-02T00:00:00","2020-02-03T00:00:00",1302902
"2020-02-03T00:00:00","2020-02-04T00:00:00",1372907
"2020-02-04T00:00:00","2020-02-05T00:00:00",1388957
"2020-02-05T00:00:00","2020-02-06T00:00:00",1406765
"2020-02-06T00:00:00","2020-02-07T00:00:00",1419754
"2020-02-07T00:00:00","2020-02-08T00:00:00",1368396
"2020-02-08T00:00:00","2020-02-09T00:00:00",1249541
"2020-02-09T00:00:00","2020-02-10T00:00:00",1310822
"2020-02-10T00:00:00","2020-02-11T00:00:00",1364030
"2020-02-11T00:00:00","2020-02-12T00:00:00",1404436
"2020-02-12T00:00:00","2020-02-13T00:00:00",1428455
"2020-02-13T00:00:00","2020-02-14T00:00:00",1415691
"2020-02-14T00:00:00","2020-02-15T00:00:00",1533915
"2020-02-15T00:00:00","2020-02-16T00:00:00",1312043
"2020-02-16T00:00:00","2020-02-17T00:00:00",1287130
"2020-02-17T00:00:00","2020-02-18T00:00:00",1376302
"2020-02-18T00:00:00","2020-02-19T00:00:00",1407021
"2020-02-19T00:00:00","2020-02-20T00:00:00",1413555
"2020-02-20T00:00:00","2020-02-21T00:00:00",1424518
"2020-02-21T00:00:00","2020-02-22T00:00:00",1417262
"2020-02-22T00:00:00","2020-02-23T00:00:00",1279990
"2020-02-23T00:00:00","2020-02-24T00:00:00",1276745
"2020-02-24T00:00:00","2020-02-25T00:00:00",1347711
"2020-02-25T00:00:00","2020-02-26T00:00:00",1403452
"2020-02-26T00:00:00","2020-02-27T00:00:00",1393110
"2020-02-27T00:00:00","2020-02-28T00:00:00",1431112
"2020-02-28T00:00:00","2020-02-29T00:00:00",1436644
"2020-02-29T00:00:00","2020-03-01T00:00:00",1325743
"2020-03-01T00:00:00","2020-03-02T00:00:00",1290051
"2020-03-02T00:00:00","2020-03-03T00:00:00",1342114
"2020-03-03T00:00:00","2020-03-04T00:00:00",1400247
"2020-03-04T00:00:00","2020-03-05T00:00:00",1429067
"2020-03-05T00:00:00","2020-03-06T00:00:00",1480857
"2020-03-06T00:00:00","2020-03-07T00:00:00",1415360
"2020-03-07T00:00:00","2020-03-08T00:00:00",1269630
"2020-03-08T00:00:00","2020-03-09T00:00:00",1349796
