startDate,endDate,numberOfDocuments
"2014-04-10T00:00:00","2014-04-11T00:00:00",15766
"2014-04-11T00:00:00","2014-04-12T00:00:00",16614
"2014-04-12T00:00:00","2014-04-13T00:00:00",13024
"2014-04-13T00:00:00","2014-04-14T00:00:00",31696
"2014-04-14T00:00:00","2014-04-15T00:00:00",21705
"2014-04-15T00:00:00","2014-04-16T00:00:00",17705
"2014-04-16T00:00:00","2014-04-17T00:00:00",15568
"2014-04-17T00:00:00","2014-04-18T00:00:00",16985
"2014-04-18T00:00:00","2014-04-19T00:00:00",14523
"2014-04-19T00:00:00","2014-04-20T00:00:00",13471
"2014-04-20T00:00:00","2014-04-21T00:00:00",15338
"2014-04-21T00:00:00","2014-04-22T00:00:00",15967
"2014-04-22T00:00:00","2014-04-23T00:00:00",14641
"2014-04-23T00:00:00","2014-04-24T00:00:00",14546
"2014-04-24T00:00:00","2014-04-25T00:00:00",14024
"2014-04-25T00:00:00","2014-04-26T00:00:00",14903
"2014-04-26T00:00:00","2014-04-27T00:00:00",14052
"2014-04-27T00:00:00","2014-04-28T00:00:00",13028
"2014-04-28T00:00:00","2014-04-29T00:00:00",15270
"2014-04-29T00:00:00","2014-04-30T00:00:00",15684
"2014-04-30T00:00:00","2014-05-01T00:00:00",14721
"2014-05-01T00:00:00","2014-05-02T00:00:00",14478
"2014-05-02T00:00:00","2014-05-03T00:00:00",14453
"2014-05-03T00:00:00","2014-05-04T00:00:00",14815
"2014-05-04T00:00:00","2014-05-05T00:00:00",17215
"2014-05-05T00:00:00","2014-05-06T00:00:00",16548
"2014-05-06T00:00:00","2014-05-07T00:00:00",14586
"2014-05-07T00:00:00","2014-05-08T00:00:00",17995
"2014-05-08T00:00:00","2014-05-09T00:00:00",12920
"2014-05-09T00:00:00","2014-05-10T00:00:00",13439
"2014-05-10T00:00:00","2014-05-11T00:00:00",10938
"2014-05-11T00:00:00","2014-05-12T00:00:00",13188
"2014-05-12T00:00:00","2014-05-13T00:00:00",13081
"2014-05-13T00:00:00","2014-05-14T00:00:00",13389
"2014-05-14T00:00:00","2014-05-15T00:00:00",14457
"2014-05-15T00:00:00","2014-05-16T00:00:00",14001
"2014-05-16T00:00:00","2014-05-17T00:00:00",10633
"2014-05-17T00:00:00","2014-05-18T00:00:00",12037
"2014-05-18T00:00:00","2014-05-19T00:00:00",10820
"2014-05-19T00:00:00","2014-05-20T00:00:00",13639
"2014-05-20T00:00:00","2014-05-21T00:00:00",13546
"2014-05-21T00:00:00","2014-05-22T00:00:00",15484
"2014-05-22T00:00:00","2014-05-23T00:00:00",15105
"2014-05-23T00:00:00","2014-05-24T00:00:00",14009
"2014-05-24T00:00:00","2014-05-25T00:00:00",15335
"2014-05-25T00:00:00","2014-05-26T00:00:00",12390
"2014-05-26T00:00:00","2014-05-27T00:00:00",13810
"2014-05-27T00:00:00","2014-05-28T00:00:00",13956
"2014-05-28T00:00:00","2014-05-29T00:00:00",13151
"2014-05-29T00:00:00","2014-05-30T00:00:00",12869
"2014-05-30T00:00:00","2014-05-31T00:00:00",10169
"2014-05-31T00:00:00","2014-06-01T00:00:00",10043
"2014-06-01T00:00:00","2014-06-02T00:00:00",8743
"2014-06-02T00:00:00","2014-06-03T00:00:00",10478
"2014-06-03T00:00:00","2014-06-04T00:00:00",12661
"2014-06-04T00:00:00","2014-06-05T00:00:00",11345
"2014-06-05T00:00:00","2014-06-06T00:00:00",12819
"2014-06-06T00:00:00","2014-06-07T00:00:00",15099
"2014-06-07T00:00:00","2014-06-08T00:00:00",11139
"2014-06-08T00:00:00","2014-06-09T00:00:00",11780
"2014-06-09T00:00:00","2014-06-10T00:00:00",13228
"2014-06-10T00:00:00","2014-06-11T00:00:00",15295
"2014-06-11T00:00:00","2014-06-12T00:00:00",13735
"2014-06-12T00:00:00","2014-06-13T00:00:00",19250
"2014-06-13T00:00:00","2014-06-14T00:00:00",19021
"2014-06-14T00:00:00","2014-06-15T00:00:00",16528
"2014-06-15T00:00:00","2014-06-16T00:00:00",13411
"2014-06-16T00:00:00","2014-06-17T00:00:00",16269
"2014-06-17T00:00:00","2014-06-18T00:00:00",13609
"2014-06-18T00:00:00","2014-06-19T00:00:00",19921
"2014-06-19T00:00:00","2014-06-20T00:00:00",14219
"2014-06-20T00:00:00","2014-06-21T00:00:00",15009
"2014-06-21T00:00:00","2014-06-22T00:00:00",13081
"2014-06-22T00:00:00","2014-06-23T00:00:00",11157
"2014-06-23T00:00:00","2014-06-24T00:00:00",22945
"2014-06-24T00:00:00","2014-06-25T00:00:00",16465
"2014-06-25T00:00:00","2014-06-26T00:00:00",14715
"2014-06-26T00:00:00","2014-06-27T00:00:00",14424
"2014-06-27T00:00:00","2014-06-28T00:00:00",13150
"2014-06-28T00:00:00","2014-06-29T00:00:00",46989
"2014-06-29T00:00:00","2014-06-30T00:00:00",30121
"2014-06-30T00:00:00","2014-07-01T00:00:00",19722
"2014-07-01T00:00:00","2014-07-02T00:00:00",17289
"2014-07-02T00:00:00","2014-07-03T00:00:00",15633
"2014-07-03T00:00:00","2014-07-04T00:00:00",13768
"2014-07-04T00:00:00","2014-07-05T00:00:00",17092
"2014-07-05T00:00:00","2014-07-06T00:00:00",14755
"2014-07-06T00:00:00","2014-07-07T00:00:00",15458
"2014-07-07T00:00:00","2014-07-08T00:00:00",12487
"2014-07-08T00:00:00","2014-07-09T00:00:00",17914
"2014-07-09T00:00:00","2014-07-10T00:00:00",18853
"2014-07-10T00:00:00","2014-07-11T00:00:00",17867
"2014-07-11T00:00:00","2014-07-12T00:00:00",14924
"2014-07-12T00:00:00","2014-07-13T00:00:00",13683
"2014-07-13T00:00:00","2014-07-14T00:00:00",17785
"2014-07-14T00:00:00","2014-07-15T00:00:00",16624
"2014-07-15T00:00:00","2014-07-16T00:00:00",15293
"2014-07-16T00:00:00","2014-07-17T00:00:00",14149
"2014-07-17T00:00:00","2014-07-18T00:00:00",14392
"2014-07-18T00:00:00","2014-07-19T00:00:00",14991
"2014-07-19T00:00:00","2014-07-20T00:00:00",12958
"2014-07-20T00:00:00","2014-07-21T00:00:00",11827
"2014-07-21T00:00:00","2014-07-22T00:00:00",14521
"2014-07-22T00:00:00","2014-07-23T00:00:00",14575
"2014-07-23T00:00:00","2014-07-24T00:00:00",15500
"2014-07-24T00:00:00","2014-07-25T00:00:00",15445
"2014-07-25T00:00:00","2014-07-26T00:00:00",13966
"2014-07-26T00:00:00","2014-07-27T00:00:00",11919
"2014-07-27T00:00:00","2014-07-28T00:00:00",12745
"2014-07-28T00:00:00","2014-07-29T00:00:00",16047
"2014-07-29T00:00:00","2014-07-30T00:00:00",14426
"2014-07-30T00:00:00","2014-07-31T00:00:00",15578
"2014-07-31T00:00:00","2014-08-01T00:00:00",15061
"2014-08-01T00:00:00","2014-08-02T00:00:00",14363
"2014-08-02T00:00:00","2014-08-03T00:00:00",11865
"2014-08-03T00:00:00","2014-08-04T00:00:00",12733
"2014-08-04T00:00:00","2014-08-05T00:00:00",13554
"2014-08-05T00:00:00","2014-08-06T00:00:00",14730
"2014-08-06T00:00:00","2014-08-07T00:00:00",14122
"2014-08-07T00:00:00","2014-08-08T00:00:00",12853
"2014-08-08T00:00:00","2014-08-09T00:00:00",13349
"2014-08-09T00:00:00","2014-08-10T00:00:00",11917
"2014-08-10T00:00:00","2014-08-11T00:00:00",13773
"2014-08-11T00:00:00","2014-08-12T00:00:00",13821
"2014-08-12T00:00:00","2014-08-13T00:00:00",20039
"2014-08-13T00:00:00","2014-08-14T00:00:00",14065
"2014-08-14T00:00:00","2014-08-15T00:00:00",13438
"2014-08-15T00:00:00","2014-08-16T00:00:00",11678
"2014-08-16T00:00:00","2014-08-17T00:00:00",11549
"2014-08-17T00:00:00","2014-08-18T00:00:00",11991
"2014-08-18T00:00:00","2014-08-19T00:00:00",14640
"2014-08-19T00:00:00","2014-08-20T00:00:00",13578
"2014-08-20T00:00:00","2014-08-21T00:00:00",13647
"2014-08-21T00:00:00","2014-08-22T00:00:00",14137
"2014-08-22T00:00:00","2014-08-23T00:00:00",15099
"2014-08-23T00:00:00","2014-08-24T00:00:00",13090
"2014-08-24T00:00:00","2014-08-25T00:00:00",14908
"2014-08-25T00:00:00","2014-08-26T00:00:00",14234
"2014-08-26T00:00:00","2014-08-27T00:00:00",14151
"2014-08-27T00:00:00","2014-08-28T00:00:00",14808
"2014-08-28T00:00:00","2014-08-29T00:00:00",15578
"2014-08-29T00:00:00","2014-08-30T00:00:00",14133
"2014-08-30T00:00:00","2014-08-31T00:00:00",12008
"2014-08-31T00:00:00","2014-09-01T00:00:00",13980
"2014-09-01T00:00:00","2014-09-02T00:00:00",14554
"2014-09-02T00:00:00","2014-09-03T00:00:00",15870
"2014-09-03T00:00:00","2014-09-04T00:00:00",14162
"2014-09-04T00:00:00","2014-09-05T00:00:00",21592
"2014-09-05T00:00:00","2014-09-06T00:00:00",15992
"2014-09-06T00:00:00","2014-09-07T00:00:00",11005
"2014-09-07T00:00:00","2014-09-08T00:00:00",13757
"2014-09-08T00:00:00","2014-09-09T00:00:00",16998
"2014-09-09T00:00:00","2014-09-10T00:00:00",16167
"2014-09-10T00:00:00","2014-09-11T00:00:00",14798
"2014-09-11T00:00:00","2014-09-12T00:00:00",14300
"2014-09-12T00:00:00","2014-09-13T00:00:00",13041
"2014-09-13T00:00:00","2014-09-14T00:00:00",11373
"2014-09-14T00:00:00","2014-09-15T00:00:00",12023
"2014-09-15T00:00:00","2014-09-16T00:00:00",12592
"2014-09-16T00:00:00","2014-09-17T00:00:00",13112
"2014-09-17T00:00:00","2014-09-18T00:00:00",12323
"2014-09-18T00:00:00","2014-09-19T00:00:00",10899
"2014-09-19T00:00:00","2014-09-20T00:00:00",9776
"2014-09-20T00:00:00","2014-09-21T00:00:00",9192
"2014-09-21T00:00:00","2014-09-22T00:00:00",11767
"2014-09-22T00:00:00","2014-09-23T00:00:00",14281
"2014-09-23T00:00:00","2014-09-24T00:00:00",14570
"2014-09-24T00:00:00","2014-09-25T00:00:00",14626
"2014-09-25T00:00:00","2014-09-26T00:00:00",13770
"2014-09-26T00:00:00","2014-09-27T00:00:00",13088
"2014-09-27T00:00:00","2014-09-28T00:00:00",11870
"2014-09-28T00:00:00","2014-09-29T00:00:00",12028
"2014-09-29T00:00:00","2014-09-30T00:00:00",14594
"2014-09-30T00:00:00","2014-10-01T00:00:00",13912
"2014-10-01T00:00:00","2014-10-02T00:00:00",14180
"2014-10-02T00:00:00","2014-10-03T00:00:00",12915
"2014-10-03T00:00:00","2014-10-04T00:00:00",12565
"2014-10-04T00:00:00","2014-10-05T00:00:00",11355
"2014-10-05T00:00:00","2014-10-06T00:00:00",13868
"2014-10-06T00:00:00","2014-10-07T00:00:00",15333
"2014-10-07T00:00:00","2014-10-08T00:00:00",12204
"2014-10-08T00:00:00","2014-10-09T00:00:00",13001
"2014-10-09T00:00:00","2014-10-10T00:00:00",12828
"2014-10-10T00:00:00","2014-10-11T00:00:00",13015
"2014-10-11T00:00:00","2014-10-12T00:00:00",12525
"2014-10-12T00:00:00","2014-10-13T00:00:00",11808
"2014-10-13T00:00:00","2014-10-14T00:00:00",13150
"2014-10-14T00:00:00","2014-10-15T00:00:00",13671
"2014-10-15T00:00:00","2014-10-16T00:00:00",18225
"2014-10-16T00:00:00","2014-10-17T00:00:00",12768
"2014-10-17T00:00:00","2014-10-18T00:00:00",12811
"2014-10-18T00:00:00","2014-10-19T00:00:00",10574
"2014-10-19T00:00:00","2014-10-20T00:00:00",17582
"2014-10-20T00:00:00","2014-10-21T00:00:00",14935
"2014-10-21T00:00:00","2014-10-22T00:00:00",15580
"2014-10-22T00:00:00","2014-10-23T00:00:00",13984
"2014-10-23T00:00:00","2014-10-24T00:00:00",12819
"2014-10-24T00:00:00","2014-10-25T00:00:00",13443
"2014-10-25T00:00:00","2014-10-26T00:00:00",13785
"2014-10-26T00:00:00","2014-10-27T00:00:00",13490
"2014-10-27T00:00:00","2014-10-28T00:00:00",15251
"2014-10-28T00:00:00","2014-10-29T00:00:00",13333
"2014-10-29T00:00:00","2014-10-30T00:00:00",13316
"2014-10-30T00:00:00","2014-10-31T00:00:00",12679
"2014-10-31T00:00:00","2014-11-01T00:00:00",11207
"2014-11-01T00:00:00","2014-11-02T00:00:00",11778
"2014-11-02T00:00:00","2014-11-03T00:00:00",15318
"2014-11-03T00:00:00","2014-11-04T00:00:00",14722
"2014-11-04T00:00:00","2014-11-05T00:00:00",14463
"2014-11-05T00:00:00","2014-11-06T00:00:00",14472
"2014-11-06T00:00:00","2014-11-07T00:00:00",14092
"2014-11-07T00:00:00","2014-11-08T00:00:00",13791
"2014-11-08T00:00:00","2014-11-09T00:00:00",12773
"2014-11-09T00:00:00","2014-11-10T00:00:00",11806
"2014-11-10T00:00:00","2014-11-11T00:00:00",13485
"2014-11-11T00:00:00","2014-11-12T00:00:00",12540
"2014-11-12T00:00:00","2014-11-13T00:00:00",13221
"2014-11-13T00:00:00","2014-11-14T00:00:00",13828
"2014-11-14T00:00:00","2014-11-15T00:00:00",14439
"2014-11-15T00:00:00","2014-11-16T00:00:00",11989
"2014-11-16T00:00:00","2014-11-17T00:00:00",10688
"2014-11-17T00:00:00","2014-11-18T00:00:00",14526
"2014-11-18T00:00:00","2014-11-19T00:00:00",13096
"2014-11-19T00:00:00","2014-11-20T00:00:00",15275
"2014-11-20T00:00:00","2014-11-21T00:00:00",12577
"2014-11-21T00:00:00","2014-11-22T00:00:00",11640
"2014-11-22T00:00:00","2014-11-23T00:00:00",11736
"2014-11-23T00:00:00","2014-11-24T00:00:00",13315
"2014-11-24T00:00:00","2014-11-25T00:00:00",14512
"2014-11-25T00:00:00","2014-11-26T00:00:00",13734
"2014-11-26T00:00:00","2014-11-27T00:00:00",13295
"2014-11-27T00:00:00","2014-11-28T00:00:00",13808
"2014-11-28T00:00:00","2014-11-29T00:00:00",15934
"2014-11-29T00:00:00","2014-11-30T00:00:00",18409
"2014-11-30T00:00:00","2014-12-01T00:00:00",18276
"2014-12-01T00:00:00","2014-12-02T00:00:00",14447
"2014-12-02T00:00:00","2014-12-03T00:00:00",12477
"2014-12-03T00:00:00","2014-12-04T00:00:00",13843
"2014-12-04T00:00:00","2014-12-05T00:00:00",14720
"2014-12-05T00:00:00","2014-12-06T00:00:00",12370
"2014-12-06T00:00:00","2014-12-07T00:00:00",17950
"2014-12-07T00:00:00","2014-12-08T00:00:00",13679
"2014-12-08T00:00:00","2014-12-09T00:00:00",13620
"2014-12-09T00:00:00","2014-12-10T00:00:00",13222
"2014-12-10T00:00:00","2014-12-11T00:00:00",13598
"2014-12-11T00:00:00","2014-12-12T00:00:00",14561
"2014-12-12T00:00:00","2014-12-13T00:00:00",11734
"2014-12-13T00:00:00","2014-12-14T00:00:00",10382
"2014-12-14T00:00:00","2014-12-15T00:00:00",10088
"2014-12-15T00:00:00","2014-12-16T00:00:00",15832
"2014-12-16T00:00:00","2014-12-17T00:00:00",13636
"2014-12-17T00:00:00","2014-12-18T00:00:00",14269
"2014-12-18T00:00:00","2014-12-19T00:00:00",12665
"2014-12-19T00:00:00","2014-12-20T00:00:00",11554
"2014-12-20T00:00:00","2014-12-21T00:00:00",10291
"2014-12-21T00:00:00","2014-12-22T00:00:00",9671
"2014-12-22T00:00:00","2014-12-23T00:00:00",15323
"2014-12-23T00:00:00","2014-12-24T00:00:00",12742
"2014-12-24T00:00:00","2014-12-25T00:00:00",11392
"2014-12-25T00:00:00","2014-12-26T00:00:00",7742
"2014-12-26T00:00:00","2014-12-27T00:00:00",12054
"2014-12-27T00:00:00","2014-12-28T00:00:00",10922
"2014-12-28T00:00:00","2014-12-29T00:00:00",11814
"2014-12-29T00:00:00","2014-12-30T00:00:00",11941
"2014-12-30T00:00:00","2014-12-31T00:00:00",14399
"2014-12-31T00:00:00","2015-01-01T00:00:00",13453
"2015-01-01T00:00:00","2015-01-02T00:00:00",7459
"2015-01-02T00:00:00","2015-01-03T00:00:00",9874
"2015-01-03T00:00:00","2015-01-04T00:00:00",10463
"2015-01-04T00:00:00","2015-01-05T00:00:00",12574
"2015-01-05T00:00:00","2015-01-06T00:00:00",16829
"2015-01-06T00:00:00","2015-01-07T00:00:00",13720
"2015-01-07T00:00:00","2015-01-08T00:00:00",14859
"2015-01-08T00:00:00","2015-01-09T00:00:00",12660
"2015-01-09T00:00:00","2015-01-10T00:00:00",15264
"2015-01-10T00:00:00","2015-01-11T00:00:00",11342
"2015-01-11T00:00:00","2015-01-12T00:00:00",12107
"2015-01-12T00:00:00","2015-01-13T00:00:00",14359
"2015-01-13T00:00:00","2015-01-14T00:00:00",13353
"2015-01-14T00:00:00","2015-01-15T00:00:00",13451
"2015-01-15T00:00:00","2015-01-16T00:00:00",13938
"2015-01-16T00:00:00","2015-01-17T00:00:00",13500
"2015-01-17T00:00:00","2015-01-18T00:00:00",10354
"2015-01-18T00:00:00","2015-01-19T00:00:00",12539
"2015-01-19T00:00:00","2015-01-20T00:00:00",18460
"2015-01-20T00:00:00","2015-01-21T00:00:00",16509
"2015-01-21T00:00:00","2015-01-22T00:00:00",13373
"2015-01-22T00:00:00","2015-01-23T00:00:00",16624
"2015-01-23T00:00:00","2015-01-24T00:00:00",14960
"2015-01-24T00:00:00","2015-01-25T00:00:00",10978
"2015-01-25T00:00:00","2015-01-26T00:00:00",10400
"2015-01-26T00:00:00","2015-01-27T00:00:00",16219
"2015-01-27T00:00:00","2015-01-28T00:00:00",15493
"2015-01-28T00:00:00","2015-01-29T00:00:00",14676
"2015-01-29T00:00:00","2015-01-30T00:00:00",13518
"2015-01-30T00:00:00","2015-01-31T00:00:00",12983
"2015-01-31T00:00:00","2015-02-01T00:00:00",10420
"2015-02-01T00:00:00","2015-02-02T00:00:00",11594
"2015-02-02T00:00:00","2015-02-03T00:00:00",15727
"2015-02-03T00:00:00","2015-02-04T00:00:00",13251
"2015-02-04T00:00:00","2015-02-05T00:00:00",16504
"2015-02-05T00:00:00","2015-02-06T00:00:00",15262
"2015-02-06T00:00:00","2015-02-07T00:00:00",14785
"2015-02-07T00:00:00","2015-02-08T00:00:00",11691
"2015-02-08T00:00:00","2015-02-09T00:00:00",11625
"2015-02-09T00:00:00","2015-02-10T00:00:00",13628
"2015-02-10T00:00:00","2015-02-11T00:00:00",13221
"2015-02-11T00:00:00","2015-02-12T00:00:00",12054
"2015-02-12T00:00:00","2015-02-13T00:00:00",12078
"2015-02-13T00:00:00","2015-02-14T00:00:00",13917
"2015-02-14T00:00:00","2015-02-15T00:00:00",12094
"2015-02-15T00:00:00","2015-02-16T00:00:00",11530
"2015-02-16T00:00:00","2015-02-17T00:00:00",13198
"2015-02-17T00:00:00","2015-02-18T00:00:00",13658
"2015-02-18T00:00:00","2015-02-19T00:00:00",15267
"2015-02-19T00:00:00","2015-02-20T00:00:00",13631
"2015-02-20T00:00:00","2015-02-21T00:00:00",13868
"2015-02-21T00:00:00","2015-02-22T00:00:00",12188
"2015-02-22T00:00:00","2015-02-23T00:00:00",12389
"2015-02-23T00:00:00","2015-02-24T00:00:00",21959
"2015-02-24T00:00:00","2015-02-25T00:00:00",20486
"2015-02-25T00:00:00","2015-02-26T00:00:00",18771
"2015-02-26T00:00:00","2015-02-27T00:00:00",17714
"2015-02-27T00:00:00","2015-02-28T00:00:00",22212
"2015-02-28T00:00:00","2015-03-01T00:00:00",14391
"2015-03-01T00:00:00","2015-03-02T00:00:00",13852
"2015-03-02T00:00:00","2015-03-03T00:00:00",14132
"2015-03-03T00:00:00","2015-03-04T00:00:00",16012
"2015-03-04T00:00:00","2015-03-05T00:00:00",14413
"2015-03-05T00:00:00","2015-03-06T00:00:00",14451
"2015-03-06T00:00:00","2015-03-07T00:00:00",14873
"2015-03-07T00:00:00","2015-03-08T00:00:00",14304
"2015-03-08T00:00:00","2015-03-09T00:00:00",12713
"2015-03-09T00:00:00","2015-03-10T00:00:00",13594
"2015-03-10T00:00:00","2015-03-11T00:00:00",14262
"2015-03-11T00:00:00","2015-03-12T00:00:00",15733
"2015-03-12T00:00:00","2015-03-13T00:00:00",12913
"2015-03-13T00:00:00","2015-03-14T00:00:00",14426
"2015-03-14T00:00:00","2015-03-15T00:00:00",19733
"2015-03-15T00:00:00","2015-03-16T00:00:00",13041
"2015-03-16T00:00:00","2015-03-17T00:00:00",14344
"2015-03-17T00:00:00","2015-03-18T00:00:00",14611
"2015-03-18T00:00:00","2015-03-19T00:00:00",16417
"2015-03-19T00:00:00","2015-03-20T00:00:00",13405
"2015-03-20T00:00:00","2015-03-21T00:00:00",14230
"2015-03-21T00:00:00","2015-03-22T00:00:00",14636
"2015-03-22T00:00:00","2015-03-23T00:00:00",13310
"2015-03-23T00:00:00","2015-03-24T00:00:00",14480
"2015-03-24T00:00:00","2015-03-25T00:00:00",15483
"2015-03-25T00:00:00","2015-03-26T00:00:00",17994
"2015-03-26T00:00:00","2015-03-27T00:00:00",23538
"2015-03-27T00:00:00","2015-03-28T00:00:00",16984
"2015-03-28T00:00:00","2015-03-29T00:00:00",15015
"2015-03-29T00:00:00","2015-03-30T00:00:00",17284
"2015-03-30T00:00:00","2015-03-31T00:00:00",20480
"2015-03-31T00:00:00","2015-04-01T00:00:00",15406
"2015-04-01T00:00:00","2015-04-02T00:00:00",13736
"2015-04-02T00:00:00","2015-04-03T00:00:00",13854
"2015-04-03T00:00:00","2015-04-04T00:00:00",12461
"2015-04-04T00:00:00","2015-04-05T00:00:00",14214
"2015-04-05T00:00:00","2015-04-06T00:00:00",16562
"2015-04-06T00:00:00","2015-04-07T00:00:00",15478
"2015-04-07T00:00:00","2015-04-08T00:00:00",13618
"2015-04-08T00:00:00","2015-04-09T00:00:00",14454
"2015-04-09T00:00:00","2015-04-10T00:00:00",12753
"2015-04-10T00:00:00","2015-04-11T00:00:00",12402
"2015-04-11T00:00:00","2015-04-12T00:00:00",11719
"2015-04-12T00:00:00","2015-04-13T00:00:00",13620
"2015-04-13T00:00:00","2015-04-14T00:00:00",14361
"2015-04-14T00:00:00","2015-04-15T00:00:00",12731
"2015-04-15T00:00:00","2015-04-16T00:00:00",13304
"2015-04-16T00:00:00","2015-04-17T00:00:00",15419
"2015-04-17T00:00:00","2015-04-18T00:00:00",16115
"2015-04-18T00:00:00","2015-04-19T00:00:00",15620
"2015-04-19T00:00:00","2015-04-20T00:00:00",11834
"2015-04-20T00:00:00","2015-04-21T00:00:00",13624
"2015-04-21T00:00:00","2015-04-22T00:00:00",12912
"2015-04-22T00:00:00","2015-04-23T00:00:00",12450
"2015-04-23T00:00:00","2015-04-24T00:00:00",17754
"2015-04-24T00:00:00","2015-04-25T00:00:00",12934
"2015-04-25T00:00:00","2015-04-26T00:00:00",11513
"2015-04-26T00:00:00","2015-04-27T00:00:00",16514
"2015-04-27T00:00:00","2015-04-28T00:00:00",14856
"2015-04-28T00:00:00","2015-04-29T00:00:00",12809
"2015-04-29T00:00:00","2015-04-30T00:00:00",12763
"2015-04-30T00:00:00","2015-05-01T00:00:00",13171
"2015-05-01T00:00:00","2015-05-02T00:00:00",12433
"2015-05-02T00:00:00","2015-05-03T00:00:00",10588
"2015-05-03T00:00:00","2015-05-04T00:00:00",14494
"2015-05-04T00:00:00","2015-05-05T00:00:00",12738
"2015-05-05T00:00:00","2015-05-06T00:00:00",12819
"2015-05-06T00:00:00","2015-05-07T00:00:00",13414
"2015-05-07T00:00:00","2015-05-08T00:00:00",14485
"2015-05-08T00:00:00","2015-05-09T00:00:00",13220
"2015-05-09T00:00:00","2015-05-10T00:00:00",9679
"2015-05-10T00:00:00","2015-05-11T00:00:00",9009
"2015-05-11T00:00:00","2015-05-12T00:00:00",14141
"2015-05-12T00:00:00","2015-05-13T00:00:00",14292
"2015-05-13T00:00:00","2015-05-14T00:00:00",13516
"2015-05-14T00:00:00","2015-05-15T00:00:00",17072
"2015-05-15T00:00:00","2015-05-16T00:00:00",20025
"2015-05-16T00:00:00","2015-05-17T00:00:00",10140
"2015-05-17T00:00:00","2015-05-18T00:00:00",10400
"2015-05-18T00:00:00","2015-05-19T00:00:00",13665
"2015-05-19T00:00:00","2015-05-20T00:00:00",12595
"2015-05-20T00:00:00","2015-05-21T00:00:00",12198
"2015-05-21T00:00:00","2015-05-22T00:00:00",15282
"2015-05-22T00:00:00","2015-05-23T00:00:00",13096
"2015-05-23T00:00:00","2015-05-24T00:00:00",10370
"2015-05-24T00:00:00","2015-05-25T00:00:00",10406
"2015-05-25T00:00:00","2015-05-26T00:00:00",12464
"2015-05-26T00:00:00","2015-05-27T00:00:00",13096
"2015-05-27T00:00:00","2015-05-28T00:00:00",11396
"2015-05-28T00:00:00","2015-05-29T00:00:00",11947
"2015-05-29T00:00:00","2015-05-30T00:00:00",13465
"2015-05-30T00:00:00","2015-05-31T00:00:00",9005
"2015-05-31T00:00:00","2015-06-01T00:00:00",9024
"2015-06-01T00:00:00","2015-06-02T00:00:00",14184
"2015-06-02T00:00:00","2015-06-03T00:00:00",13021
"2015-06-03T00:00:00","2015-06-04T00:00:00",13172
"2015-06-04T00:00:00","2015-06-05T00:00:00",11797
"2015-06-05T00:00:00","2015-06-06T00:00:00",12006
"2015-06-06T00:00:00","2015-06-07T00:00:00",12840
"2015-06-07T00:00:00","2015-06-08T00:00:00",10040
"2015-06-08T00:00:00","2015-06-09T00:00:00",14013
"2015-06-09T00:00:00","2015-06-10T00:00:00",12556
"2015-06-10T00:00:00","2015-06-11T00:00:00",12873
"2015-06-11T00:00:00","2015-06-12T00:00:00",12654
"2015-06-12T00:00:00","2015-06-13T00:00:00",18782
"2015-06-13T00:00:00","2015-06-14T00:00:00",11465
"2015-06-14T00:00:00","2015-06-15T00:00:00",13840
"2015-06-15T00:00:00","2015-06-16T00:00:00",18342
"2015-06-16T00:00:00","2015-06-17T00:00:00",19559
"2015-06-17T00:00:00","2015-06-18T00:00:00",25147
"2015-06-18T00:00:00","2015-06-19T00:00:00",15758
"2015-06-19T00:00:00","2015-06-20T00:00:00",13003
"2015-06-20T00:00:00","2015-06-21T00:00:00",12681
"2015-06-21T00:00:00","2015-06-22T00:00:00",10342
"2015-06-22T00:00:00","2015-06-23T00:00:00",15705
"2015-06-23T00:00:00","2015-06-24T00:00:00",13757
"2015-06-24T00:00:00","2015-06-25T00:00:00",15841
"2015-06-25T00:00:00","2015-06-26T00:00:00",28022
"2015-06-26T00:00:00","2015-06-27T00:00:00",14149
"2015-06-27T00:00:00","2015-06-28T00:00:00",19815
"2015-06-28T00:00:00","2015-06-29T00:00:00",14336
"2015-06-29T00:00:00","2015-06-30T00:00:00",13780
"2015-06-30T00:00:00","2015-07-01T00:00:00",23654
"2015-07-01T00:00:00","2015-07-02T00:00:00",17287
"2015-07-02T00:00:00","2015-07-03T00:00:00",14528
"2015-07-03T00:00:00","2015-07-04T00:00:00",14385
"2015-07-04T00:00:00","2015-07-05T00:00:00",23100
"2015-07-05T00:00:00","2015-07-06T00:00:00",40993
"2015-07-06T00:00:00","2015-07-07T00:00:00",18043
"2015-07-07T00:00:00","2015-07-08T00:00:00",16247
"2015-07-08T00:00:00","2015-07-09T00:00:00",14909
"2015-07-09T00:00:00","2015-07-10T00:00:00",14230
"2015-07-10T00:00:00","2015-07-11T00:00:00",13719
"2015-07-11T00:00:00","2015-07-12T00:00:00",11444
"2015-07-12T00:00:00","2015-07-13T00:00:00",15497
"2015-07-13T00:00:00","2015-07-14T00:00:00",15758
"2015-07-14T00:00:00","2015-07-15T00:00:00",14786
"2015-07-15T00:00:00","2015-07-16T00:00:00",14880
"2015-07-16T00:00:00","2015-07-17T00:00:00",12565
"2015-07-17T00:00:00","2015-07-18T00:00:00",15154
"2015-07-18T00:00:00","2015-07-19T00:00:00",11327
"2015-07-19T00:00:00","2015-07-20T00:00:00",11794
