startDate,endDate,numberOfDocuments
"2019-04-10T00:00:00","2019-04-11T00:00:00",56103
"2019-04-11T00:00:00","2019-04-12T00:00:00",53854
"2019-04-12T00:00:00","2019-04-13T00:00:00",52110
"2019-04-13T00:00:00","2019-04-14T00:00:00",46332
"2019-04-14T00:00:00","2019-04-15T00:00:00",45819
"2019-04-15T00:00:00","2019-04-16T00:00:00",55321
"2019-04-16T00:00:00","2019-04-17T00:00:00",56714
"2019-04-17T00:00:00","2019-04-18T00:00:00",49927
"2019-04-18T00:00:00","2019-04-19T00:00:00",55237
"2019-04-19T00:00:00","2019-04-20T00:00:00",50145
"2019-04-20T00:00:00","2019-04-21T00:00:00",44640
"2019-04-21T00:00:00","2019-04-22T00:00:00",40736
"2019-04-22T00:00:00","2019-04-23T00:00:00",48262
"2019-04-23T00:00:00","2019-04-24T00:00:00",54833
"2019-04-24T00:00:00","2019-04-25T00:00:00",57081
"2019-04-25T00:00:00","2019-04-26T00:00:00",55732
"2019-04-26T00:00:00","2019-04-27T00:00:00",54249
"2019-04-27T00:00:00","2019-04-28T00:00:00",45131
"2019-04-28T00:00:00","2019-04-29T00:00:00",45931
"2019-04-29T00:00:00","2019-04-30T00:00:00",57505
"2019-04-30T00:00:00","2019-05-01T00:00:00",52251
"2019-05-01T00:00:00","2019-05-02T00:00:00",52619
"2019-05-02T00:00:00","2019-05-03T00:00:00",52763
"2019-05-03T00:00:00","2019-05-04T00:00:00",49554
"2019-05-04T00:00:00","2019-05-05T00:00:00",42646
"2019-05-05T00:00:00","2019-05-06T00:00:00",44287
"2019-05-06T00:00:00","2019-05-07T00:00:00",49814
"2019-05-07T00:00:00","2019-05-08T00:00:00",51256
"2019-05-08T00:00:00","2019-05-09T00:00:00",56171
"2019-05-09T00:00:00","2019-05-10T00:00:00",54511
"2019-05-10T00:00:00","2019-05-11T00:00:00",52909
"2019-05-11T00:00:00","2019-05-12T00:00:00",47002
"2019-05-12T00:00:00","2019-05-13T00:00:00",41817
"2019-05-13T00:00:00","2019-05-14T00:00:00",57443
"2019-05-14T00:00:00","2019-05-15T00:00:00",53252
"2019-05-15T00:00:00","2019-05-16T00:00:00",54302
"2019-05-16T00:00:00","2019-05-17T00:00:00",51432
"2019-05-17T00:00:00","2019-05-18T00:00:00",52765
"2019-05-18T00:00:00","2019-05-19T00:00:00",40359
"2019-05-19T00:00:00","2019-05-20T00:00:00",41018
"2019-05-20T00:00:00","2019-05-21T00:00:00",58429
"2019-05-21T00:00:00","2019-05-22T00:00:00",51471
"2019-05-22T00:00:00","2019-05-23T00:00:00",53078
"2019-05-23T00:00:00","2019-05-24T00:00:00",56543
"2019-05-24T00:00:00","2019-05-25T00:00:00",50505
"2019-05-25T00:00:00","2019-05-26T00:00:00",42389
"2019-05-26T00:00:00","2019-05-27T00:00:00",42934
"2019-05-27T00:00:00","2019-05-28T00:00:00",42278
"2019-05-28T00:00:00","2019-05-29T00:00:00",47963
"2019-05-29T00:00:00","2019-05-30T00:00:00",51669
"2019-05-30T00:00:00","2019-05-31T00:00:00",55638
"2019-05-31T00:00:00","2019-06-01T00:00:00",53945
"2019-06-01T00:00:00","2019-06-02T00:00:00",45196
"2019-06-02T00:00:00","2019-06-03T00:00:00",44274
"2019-06-03T00:00:00","2019-06-04T00:00:00",49515
"2019-06-04T00:00:00","2019-06-05T00:00:00",52823
"2019-06-05T00:00:00","2019-06-06T00:00:00",55274
"2019-06-06T00:00:00","2019-06-07T00:00:00",56684
"2019-06-07T00:00:00","2019-06-08T00:00:00",48973
"2019-06-08T00:00:00","2019-06-09T00:00:00",45970
"2019-06-09T00:00:00","2019-06-10T00:00:00",44743
"2019-06-10T00:00:00","2019-06-11T00:00:00",47848
"2019-06-11T00:00:00","2019-06-12T00:00:00",60420
"2019-06-12T00:00:00","2019-06-13T00:00:00",53908
"2019-06-13T00:00:00","2019-06-14T00:00:00",56457
"2019-06-14T00:00:00","2019-06-15T00:00:00",59110
"2019-06-15T00:00:00","2019-06-16T00:00:00",44860
"2019-06-16T00:00:00","2019-06-17T00:00:00",47269
"2019-06-17T00:00:00","2019-06-18T00:00:00",47559
"2019-06-18T00:00:00","2019-06-19T00:00:00",51036
"2019-06-19T00:00:00","2019-06-20T00:00:00",55632
"2019-06-20T00:00:00","2019-06-21T00:00:00",53624
"2019-06-21T00:00:00","2019-06-22T00:00:00",52615
"2019-06-22T00:00:00","2019-06-23T00:00:00",47763
"2019-06-23T00:00:00","2019-06-24T00:00:00",42721
"2019-06-24T00:00:00","2019-06-25T00:00:00",46793
"2019-06-25T00:00:00","2019-06-26T00:00:00",52891
"2019-06-26T00:00:00","2019-06-27T00:00:00",57508
"2019-06-27T00:00:00","2019-06-28T00:00:00",57926
"2019-06-28T00:00:00","2019-06-29T00:00:00",58216
"2019-06-29T00:00:00","2019-06-30T00:00:00",48011
"2019-06-30T00:00:00","2019-07-01T00:00:00",46526
"2019-07-01T00:00:00","2019-07-02T00:00:00",57475
"2019-07-02T00:00:00","2019-07-03T00:00:00",58236
"2019-07-03T00:00:00","2019-07-04T00:00:00",57940
"2019-07-04T00:00:00","2019-07-05T00:00:00",58085
"2019-07-05T00:00:00","2019-07-06T00:00:00",44985
"2019-07-06T00:00:00","2019-07-07T00:00:00",75584
"2019-07-07T00:00:00","2019-07-08T00:00:00",53044
"2019-07-08T00:00:00","2019-07-09T00:00:00",53685
"2019-07-09T00:00:00","2019-07-10T00:00:00",57384
"2019-07-10T00:00:00","2019-07-11T00:00:00",57309
"2019-07-11T00:00:00","2019-07-12T00:00:00",51851
"2019-07-12T00:00:00","2019-07-13T00:00:00",45080
"2019-07-13T00:00:00","2019-07-14T00:00:00",47823
"2019-07-14T00:00:00","2019-07-15T00:00:00",45253
"2019-07-15T00:00:00","2019-07-16T00:00:00",50103
"2019-07-16T00:00:00","2019-07-17T00:00:00",54964
"2019-07-17T00:00:00","2019-07-18T00:00:00",57054
"2019-07-18T00:00:00","2019-07-19T00:00:00",58346
"2019-07-19T00:00:00","2019-07-20T00:00:00",57367
"2019-07-20T00:00:00","2019-07-21T00:00:00",46349
"2019-07-21T00:00:00","2019-07-22T00:00:00",44902
"2019-07-22T00:00:00","2019-07-23T00:00:00",48224
"2019-07-23T00:00:00","2019-07-24T00:00:00",55016
"2019-07-24T00:00:00","2019-07-25T00:00:00",56931
"2019-07-25T00:00:00","2019-07-26T00:00:00",58065
"2019-07-26T00:00:00","2019-07-27T00:00:00",54169
"2019-07-27T00:00:00","2019-07-28T00:00:00",49624
"2019-07-28T00:00:00","2019-07-29T00:00:00",45943
"2019-07-29T00:00:00","2019-07-30T00:00:00",49280
"2019-07-30T00:00:00","2019-07-31T00:00:00",53915
"2019-07-31T00:00:00","2019-08-01T00:00:00",57293
"2019-08-01T00:00:00","2019-08-02T00:00:00",60685
"2019-08-02T00:00:00","2019-08-03T00:00:00",55895
"2019-08-03T00:00:00","2019-08-04T00:00:00",49360
"2019-08-04T00:00:00","2019-08-05T00:00:00",51524
"2019-08-05T00:00:00","2019-08-06T00:00:00",52801
"2019-08-06T00:00:00","2019-08-07T00:00:00",60129
"2019-08-07T00:00:00","2019-08-08T00:00:00",57197
"2019-08-08T00:00:00","2019-08-09T00:00:00",56998
"2019-08-09T00:00:00","2019-08-10T00:00:00",53107
"2019-08-10T00:00:00","2019-08-11T00:00:00",48926
"2019-08-11T00:00:00","2019-08-12T00:00:00",46351
"2019-08-12T00:00:00","2019-08-13T00:00:00",47948
"2019-08-13T00:00:00","2019-08-14T00:00:00",54326
"2019-08-14T00:00:00","2019-08-15T00:00:00",53691
"2019-08-15T00:00:00","2019-08-16T00:00:00",55997
"2019-08-16T00:00:00","2019-08-17T00:00:00",53692
"2019-08-17T00:00:00","2019-08-18T00:00:00",45894
"2019-08-18T00:00:00","2019-08-19T00:00:00",45379
"2019-08-19T00:00:00","2019-08-20T00:00:00",51162
"2019-08-20T00:00:00","2019-08-21T00:00:00",52580
"2019-08-21T00:00:00","2019-08-22T00:00:00",54829
"2019-08-22T00:00:00","2019-08-23T00:00:00",52867
"2019-08-23T00:00:00","2019-08-24T00:00:00",61274
"2019-08-24T00:00:00","2019-08-25T00:00:00",48623
"2019-08-25T00:00:00","2019-08-26T00:00:00",45538
"2019-08-26T00:00:00","2019-08-27T00:00:00",47676
"2019-08-27T00:00:00","2019-08-28T00:00:00",54946
"2019-08-28T00:00:00","2019-08-29T00:00:00",52504
"2019-08-29T00:00:00","2019-08-30T00:00:00",54056
"2019-08-30T00:00:00","2019-08-31T00:00:00",55477
"2019-08-31T00:00:00","2019-09-01T00:00:00",48342
"2019-09-01T00:00:00","2019-09-02T00:00:00",46570
"2019-09-02T00:00:00","2019-09-03T00:00:00",45883
"2019-09-03T00:00:00","2019-09-04T00:00:00",47501
"2019-09-04T00:00:00","2019-09-05T00:00:00",53049
"2019-09-05T00:00:00","2019-09-06T00:00:00",62559
"2019-09-06T00:00:00","2019-09-07T00:00:00",62214
"2019-09-07T00:00:00","2019-09-08T00:00:00",56407
"2019-09-08T00:00:00","2019-09-09T00:00:00",52601
"2019-09-09T00:00:00","2019-09-10T00:00:00",51439
"2019-09-10T00:00:00","2019-09-11T00:00:00",53365
"2019-09-11T00:00:00","2019-09-12T00:00:00",60054
"2019-09-12T00:00:00","2019-09-13T00:00:00",58640
"2019-09-13T00:00:00","2019-09-14T00:00:00",59191
"2019-09-14T00:00:00","2019-09-15T00:00:00",47967
"2019-09-15T00:00:00","2019-09-16T00:00:00",49132
"2019-09-16T00:00:00","2019-09-17T00:00:00",53633
"2019-09-17T00:00:00","2019-09-18T00:00:00",56877
"2019-09-18T00:00:00","2019-09-19T00:00:00",55714
"2019-09-19T00:00:00","2019-09-20T00:00:00",57266
"2019-09-20T00:00:00","2019-09-21T00:00:00",52762
"2019-09-21T00:00:00","2019-09-22T00:00:00",48845
"2019-09-22T00:00:00","2019-09-23T00:00:00",50134
"2019-09-23T00:00:00","2019-09-24T00:00:00",54479
"2019-09-24T00:00:00","2019-09-25T00:00:00",62343
"2019-09-25T00:00:00","2019-09-26T00:00:00",61200
"2019-09-26T00:00:00","2019-09-27T00:00:00",61836
"2019-09-27T00:00:00","2019-09-28T00:00:00",56671
"2019-09-28T00:00:00","2019-09-29T00:00:00",50519
"2019-09-29T00:00:00","2019-09-30T00:00:00",50780
"2019-09-30T00:00:00","2019-10-01T00:00:00",55214
"2019-10-01T00:00:00","2019-10-02T00:00:00",50925
"2019-10-02T00:00:00","2019-10-03T00:00:00",47008
"2019-10-03T00:00:00","2019-10-04T00:00:00",53010
"2019-10-04T00:00:00","2019-10-05T00:00:00",51814
"2019-10-05T00:00:00","2019-10-06T00:00:00",43603
"2019-10-06T00:00:00","2019-10-07T00:00:00",43894
"2019-10-07T00:00:00","2019-10-08T00:00:00",48111
"2019-10-08T00:00:00","2019-10-09T00:00:00",50609
"2019-10-09T00:00:00","2019-10-10T00:00:00",53271
"2019-10-10T00:00:00","2019-10-11T00:00:00",65204
"2019-10-11T00:00:00","2019-10-12T00:00:00",53987
"2019-10-12T00:00:00","2019-10-13T00:00:00",45235
"2019-10-13T00:00:00","2019-10-14T00:00:00",42069
"2019-10-14T00:00:00","2019-10-15T00:00:00",47632
"2019-10-15T00:00:00","2019-10-16T00:00:00",52019
"2019-10-16T00:00:00","2019-10-17T00:00:00",55521
"2019-10-17T00:00:00","2019-10-18T00:00:00",54155
"2019-10-18T00:00:00","2019-10-19T00:00:00",52324
"2019-10-19T00:00:00","2019-10-20T00:00:00",42023
"2019-10-20T00:00:00","2019-10-21T00:00:00",42709
"2019-10-21T00:00:00","2019-10-22T00:00:00",46488
"2019-10-22T00:00:00","2019-10-23T00:00:00",54211
"2019-10-23T00:00:00","2019-10-24T00:00:00",58266
"2019-10-24T00:00:00","2019-10-25T00:00:00",50876
"2019-10-25T00:00:00","2019-10-26T00:00:00",52929
"2019-10-26T00:00:00","2019-10-27T00:00:00",43590
"2019-10-27T00:00:00","2019-10-28T00:00:00",42218
"2019-10-28T00:00:00","2019-10-29T00:00:00",50906
"2019-10-29T00:00:00","2019-10-30T00:00:00",51242
"2019-10-30T00:00:00","2019-10-31T00:00:00",57158
"2019-10-31T00:00:00","2019-11-01T00:00:00",53395
"2019-11-01T00:00:00","2019-11-02T00:00:00",46696
"2019-11-02T00:00:00","2019-11-03T00:00:00",45256
"2019-11-03T00:00:00","2019-11-04T00:00:00",43040
"2019-11-04T00:00:00","2019-11-05T00:00:00",48473
"2019-11-05T00:00:00","2019-11-06T00:00:00",52507
"2019-11-06T00:00:00","2019-11-07T00:00:00",54123
"2019-11-07T00:00:00","2019-11-08T00:00:00",53964
"2019-11-08T00:00:00","2019-11-09T00:00:00",52345
"2019-11-09T00:00:00","2019-11-10T00:00:00",45730
"2019-11-10T00:00:00","2019-11-11T00:00:00",41477
"2019-11-11T00:00:00","2019-11-12T00:00:00",49289
"2019-11-12T00:00:00","2019-11-13T00:00:00",53009
"2019-11-13T00:00:00","2019-11-14T00:00:00",56016
"2019-11-14T00:00:00","2019-11-15T00:00:00",54754
"2019-11-15T00:00:00","2019-11-16T00:00:00",54394
"2019-11-16T00:00:00","2019-11-17T00:00:00",43229
"2019-11-17T00:00:00","2019-11-18T00:00:00",43635
"2019-11-18T00:00:00","2019-11-19T00:00:00",48260
"2019-11-19T00:00:00","2019-11-20T00:00:00",49869
"2019-11-20T00:00:00","2019-11-21T00:00:00",55293
"2019-11-21T00:00:00","2019-11-22T00:00:00",58190
"2019-11-22T00:00:00","2019-11-23T00:00:00",50938
"2019-11-23T00:00:00","2019-11-24T00:00:00",42895
"2019-11-24T00:00:00","2019-11-25T00:00:00",43935
"2019-11-25T00:00:00","2019-11-26T00:00:00",45502
"2019-11-26T00:00:00","2019-11-27T00:00:00",49569
"2019-11-27T00:00:00","2019-11-28T00:00:00",50648
"2019-11-28T00:00:00","2019-11-29T00:00:00",44728
"2019-11-29T00:00:00","2019-11-30T00:00:00",36369
"2019-11-30T00:00:00","2019-12-01T00:00:00",41266
"2019-12-01T00:00:00","2019-12-02T00:00:00",45233
"2019-12-02T00:00:00","2019-12-03T00:00:00",47458
"2019-12-03T00:00:00","2019-12-04T00:00:00",52867
"2019-12-04T00:00:00","2019-12-05T00:00:00",55900
"2019-12-05T00:00:00","2019-12-06T00:00:00",55868
"2019-12-06T00:00:00","2019-12-07T00:00:00",53871
"2019-12-07T00:00:00","2019-12-08T00:00:00",47434
"2019-12-08T00:00:00","2019-12-09T00:00:00",47959
"2019-12-09T00:00:00","2019-12-10T00:00:00",50814
"2019-12-10T00:00:00","2019-12-11T00:00:00",52450
"2019-12-11T00:00:00","2019-12-12T00:00:00",53614
"2019-12-12T00:00:00","2019-12-13T00:00:00",52708
"2019-12-13T00:00:00","2019-12-14T00:00:00",53609
"2019-12-14T00:00:00","2019-12-15T00:00:00",47977
"2019-12-15T00:00:00","2019-12-16T00:00:00",43255
"2019-12-16T00:00:00","2019-12-17T00:00:00",47812
"2019-12-17T00:00:00","2019-12-18T00:00:00",51522
"2019-12-18T00:00:00","2019-12-19T00:00:00",53434
"2019-12-19T00:00:00","2019-12-20T00:00:00",56783
"2019-12-20T00:00:00","2019-12-21T00:00:00",54504
"2019-12-21T00:00:00","2019-12-22T00:00:00",43864
"2019-12-22T00:00:00","2019-12-23T00:00:00",43806
"2019-12-23T00:00:00","2019-12-24T00:00:00",48927
"2019-12-24T00:00:00","2019-12-25T00:00:00",48296
"2019-12-25T00:00:00","2019-12-26T00:00:00",42387
"2019-12-26T00:00:00","2019-12-27T00:00:00",48140
"2019-12-27T00:00:00","2019-12-28T00:00:00",47317
"2019-12-28T00:00:00","2019-12-29T00:00:00",45551
"2019-12-29T00:00:00","2019-12-30T00:00:00",47444
"2019-12-30T00:00:00","2019-12-31T00:00:00",51418
"2019-12-31T00:00:00","2020-01-01T00:00:00",52365
"2020-01-01T00:00:00","2020-01-02T00:00:00",45361
"2020-01-02T00:00:00","2020-01-03T00:00:00",47911
"2020-01-03T00:00:00","2020-01-04T00:00:00",57816
"2020-01-04T00:00:00","2020-01-05T00:00:00",48548
"2020-01-05T00:00:00","2020-01-06T00:00:00",50879
"2020-01-06T00:00:00","2020-01-07T00:00:00",53990
"2020-01-07T00:00:00","2020-01-08T00:00:00",54835
"2020-01-08T00:00:00","2020-01-09T00:00:00",52823
"2020-01-09T00:00:00","2020-01-10T00:00:00",54720
"2020-01-10T00:00:00","2020-01-11T00:00:00",53793
"2020-01-11T00:00:00","2020-01-12T00:00:00",47805
"2020-01-12T00:00:00","2020-01-13T00:00:00",47783
"2020-01-13T00:00:00","2020-01-14T00:00:00",53039
"2020-01-14T00:00:00","2020-01-15T00:00:00",53492
"2020-01-15T00:00:00","2020-01-16T00:00:00",59035
"2020-01-16T00:00:00","2020-01-17T00:00:00",55992
"2020-01-17T00:00:00","2020-01-18T00:00:00",54609
"2020-01-18T00:00:00","2020-01-19T00:00:00",44803
"2020-01-19T00:00:00","2020-01-20T00:00:00",45107
"2020-01-20T00:00:00","2020-01-21T00:00:00",49014
"2020-01-21T00:00:00","2020-01-22T00:00:00",52046
"2020-01-22T00:00:00","2020-01-23T00:00:00",57402
"2020-01-23T00:00:00","2020-01-24T00:00:00",51919
"2020-01-24T00:00:00","2020-01-25T00:00:00",53889
"2020-01-25T00:00:00","2020-01-26T00:00:00",46864
"2020-01-26T00:00:00","2020-01-27T00:00:00",91681
"2020-01-27T00:00:00","2020-01-28T00:00:00",69675
"2020-01-28T00:00:00","2020-01-29T00:00:00",57990
"2020-01-29T00:00:00","2020-01-30T00:00:00",55601
"2020-01-30T00:00:00","2020-01-31T00:00:00",55236
"2020-01-31T00:00:00","2020-02-01T00:00:00",59857
"2020-02-01T00:00:00","2020-02-02T00:00:00",56967
"2020-02-02T00:00:00","2020-02-03T00:00:00",44885
"2020-02-03T00:00:00","2020-02-04T00:00:00",61222
"2020-02-04T00:00:00","2020-02-05T00:00:00",57044
"2020-02-05T00:00:00","2020-02-06T00:00:00",62778
"2020-02-06T00:00:00","2020-02-07T00:00:00",61245
"2020-02-07T00:00:00","2020-02-08T00:00:00",53484
"2020-02-08T00:00:00","2020-02-09T00:00:00",48791
"2020-02-09T00:00:00","2020-02-10T00:00:00",48256
"2020-02-10T00:00:00","2020-02-11T00:00:00",57775
"2020-02-11T00:00:00","2020-02-12T00:00:00",55825
"2020-02-12T00:00:00","2020-02-13T00:00:00",59274
"2020-02-13T00:00:00","2020-02-14T00:00:00",58191
"2020-02-14T00:00:00","2020-02-15T00:00:00",53121
"2020-02-15T00:00:00","2020-02-16T00:00:00",44257
"2020-02-16T00:00:00","2020-02-17T00:00:00",44678
"2020-02-17T00:00:00","2020-02-18T00:00:00",47265
"2020-02-18T00:00:00","2020-02-19T00:00:00",51504
"2020-02-19T00:00:00","2020-02-20T00:00:00",59592
"2020-02-20T00:00:00","2020-02-21T00:00:00",59369
"2020-02-21T00:00:00","2020-02-22T00:00:00",57017
"2020-02-22T00:00:00","2020-02-23T00:00:00",47793
"2020-02-23T00:00:00","2020-02-24T00:00:00",48054
"2020-02-24T00:00:00","2020-02-25T00:00:00",53020
"2020-02-25T00:00:00","2020-02-26T00:00:00",52974
"2020-02-26T00:00:00","2020-02-27T00:00:00",57190
"2020-02-27T00:00:00","2020-02-28T00:00:00",53967
"2020-02-28T00:00:00","2020-02-29T00:00:00",53945
"2020-02-29T00:00:00","2020-03-01T00:00:00",48598
"2020-03-01T00:00:00","2020-03-02T00:00:00",48665
"2020-03-02T00:00:00","2020-03-03T00:00:00",52192
"2020-03-03T00:00:00","2020-03-04T00:00:00",53994
"2020-03-04T00:00:00","2020-03-05T00:00:00",63551
"2020-03-05T00:00:00","2020-03-06T00:00:00",58196
"2020-03-06T00:00:00","2020-03-07T00:00:00",61534
"2020-03-07T00:00:00","2020-03-08T00:00:00",51007
"2020-03-08T00:00:00","2020-03-09T00:00:00",51282
"2020-03-09T00:00:00","2020-03-10T00:00:00",50695
"2020-03-10T00:00:00","2020-03-11T00:00:00",60350
"2020-03-11T00:00:00","2020-03-12T00:00:00",67849
"2020-03-12T00:00:00","2020-03-13T00:00:00",72240
"2020-03-13T00:00:00","2020-03-14T00:00:00",68529
"2020-03-14T00:00:00","2020-03-15T00:00:00",56280
"2020-03-15T00:00:00","2020-03-16T00:00:00",55289
"2020-03-16T00:00:00","2020-03-17T00:00:00",73666
"2020-03-17T00:00:00","2020-03-18T00:00:00",69858
"2020-03-18T00:00:00","2020-03-19T00:00:00",71190
"2020-03-19T00:00:00","2020-03-20T00:00:00",68999
"2020-03-20T00:00:00","2020-03-21T00:00:00",78039
"2020-03-21T00:00:00","2020-03-22T00:00:00",68111
"2020-03-22T00:00:00","2020-03-23T00:00:00",64580
"2020-03-23T00:00:00","2020-03-24T00:00:00",67302
"2020-03-24T00:00:00","2020-03-25T00:00:00",71231
"2020-03-25T00:00:00","2020-03-26T00:00:00",72156
"2020-03-26T00:00:00","2020-03-27T00:00:00",74799
"2020-03-27T00:00:00","2020-03-28T00:00:00",73758
"2020-03-28T00:00:00","2020-03-29T00:00:00",66305
"2020-03-29T00:00:00","2020-03-30T00:00:00",66326
"2020-03-30T00:00:00","2020-03-31T00:00:00",73527
"2020-03-31T00:00:00","2020-04-01T00:00:00",71130
"2020-04-01T00:00:00","2020-04-02T00:00:00",71642
"2020-04-02T00:00:00","2020-04-03T00:00:00",75510
"2020-04-03T00:00:00","2020-04-04T00:00:00",71783
"2020-04-04T00:00:00","2020-04-05T00:00:00",68209
"2020-04-05T00:00:00","2020-04-06T00:00:00",66572
"2020-04-06T00:00:00","2020-04-07T00:00:00",71464
"2020-04-07T00:00:00","2020-04-08T00:00:00",68136
"2020-04-08T00:00:00","2020-04-09T00:00:00",80344
"2020-04-09T00:00:00","2020-04-10T00:00:00",71029
"2020-04-10T00:00:00","2020-04-11T00:00:00",71912
"2020-04-11T00:00:00","2020-04-12T00:00:00",65306
"2020-04-12T00:00:00","2020-04-13T00:00:00",60391
"2020-04-13T00:00:00","2020-04-14T00:00:00",70469
"2020-04-14T00:00:00","2020-04-15T00:00:00",69049
"2020-04-15T00:00:00","2020-04-16T00:00:00",70716
"2020-04-16T00:00:00","2020-04-17T00:00:00",70552
"2020-04-17T00:00:00","2020-04-18T00:00:00",71057
"2020-04-18T00:00:00","2020-04-19T00:00:00",66539
"2020-04-19T00:00:00","2020-04-20T00:00:00",66792
"2020-04-20T00:00:00","2020-04-21T00:00:00",66175
"2020-04-21T00:00:00","2020-04-22T00:00:00",66103
"2020-04-22T00:00:00","2020-04-23T00:00:00",71787
"2020-04-23T00:00:00","2020-04-24T00:00:00",68377
"2020-04-24T00:00:00","2020-04-25T00:00:00",74086
"2020-04-25T00:00:00","2020-04-26T00:00:00",66006
"2020-04-26T00:00:00","2020-04-27T00:00:00",61317
"2020-04-27T00:00:00","2020-04-28T00:00:00",64442
"2020-04-28T00:00:00","2020-04-29T00:00:00",68116
"2020-04-29T00:00:00","2020-04-30T00:00:00",59182
"2020-04-30T00:00:00","2020-05-01T00:00:00",66661
"2020-05-01T00:00:00","2020-05-02T00:00:00",71737
"2020-05-02T00:00:00","2020-05-03T00:00:00",63345
"2020-05-03T00:00:00","2020-05-04T00:00:00",63218
"2020-05-04T00:00:00","2020-05-05T00:00:00",64663
"2020-05-05T00:00:00","2020-05-06T00:00:00",70120
"2020-05-06T00:00:00","2020-05-07T00:00:00",64693
"2020-05-07T00:00:00","2020-05-08T00:00:00",67639
"2020-05-08T00:00:00","2020-05-09T00:00:00",69649
"2020-05-09T00:00:00","2020-05-10T00:00:00",62392
"2020-05-10T00:00:00","2020-05-11T00:00:00",59683
"2020-05-11T00:00:00","2020-05-12T00:00:00",65199
"2020-05-12T00:00:00","2020-05-13T00:00:00",65321
"2020-05-13T00:00:00","2020-05-14T00:00:00",67409
"2020-05-14T00:00:00","2020-05-15T00:00:00",66157
"2020-05-15T00:00:00","2020-05-16T00:00:00",68024
"2020-05-16T00:00:00","2020-05-17T00:00:00",64449
"2020-05-17T00:00:00","2020-05-18T00:00:00",59658
"2020-05-18T00:00:00","2020-05-19T00:00:00",64133
"2020-05-19T00:00:00","2020-05-20T00:00:00",62791
"2020-05-20T00:00:00","2020-05-21T00:00:00",63399
"2020-05-21T00:00:00","2020-05-22T00:00:00",66496
"2020-05-22T00:00:00","2020-05-23T00:00:00",66662
"2020-05-23T00:00:00","2020-05-24T00:00:00",59878
"2020-05-24T00:00:00","2020-05-25T00:00:00",54240
"2020-05-25T00:00:00","2020-05-26T00:00:00",59153
"2020-05-26T00:00:00","2020-05-27T00:00:00",61917
"2020-05-27T00:00:00","2020-05-28T00:00:00",69873
"2020-05-28T00:00:00","2020-05-29T00:00:00",71898
"2020-05-29T00:00:00","2020-05-30T00:00:00",76980
"2020-05-30T00:00:00","2020-05-31T00:00:00",71878
"2020-05-31T00:00:00","2020-06-01T00:00:00",83822
"2020-06-01T00:00:00","2020-06-02T00:00:00",88579
"2020-06-02T00:00:00","2020-06-03T00:00:00",92809
"2020-06-03T00:00:00","2020-06-04T00:00:00",81473
"2020-06-04T00:00:00","2020-06-05T00:00:00",76594
"2020-06-05T00:00:00","2020-06-06T00:00:00",70664
"2020-06-06T00:00:00","2020-06-07T00:00:00",59619
"2020-06-07T00:00:00","2020-06-08T00:00:00",58749
"2020-06-08T00:00:00","2020-06-09T00:00:00",64566
"2020-06-09T00:00:00","2020-06-10T00:00:00",66950
"2020-06-10T00:00:00","2020-06-11T00:00:00",69154
"2020-06-11T00:00:00","2020-06-12T00:00:00",67995
"2020-06-12T00:00:00","2020-06-13T00:00:00",67257
"2020-06-13T00:00:00","2020-06-14T00:00:00",59004
"2020-06-14T00:00:00","2020-06-15T00:00:00",53692
"2020-06-15T00:00:00","2020-06-16T00:00:00",60871
"2020-06-16T00:00:00","2020-06-17T00:00:00",60747
"2020-06-17T00:00:00","2020-06-18T00:00:00",64893
"2020-06-18T00:00:00","2020-06-19T00:00:00",67279
"2020-06-19T00:00:00","2020-06-20T00:00:00",64743
"2020-06-20T00:00:00","2020-06-21T00:00:00",56771
"2020-06-21T00:00:00","2020-06-22T00:00:00",61863
"2020-06-22T00:00:00","2020-06-23T00:00:00",64369
"2020-06-23T00:00:00","2020-06-24T00:00:00",64947
"2020-06-24T00:00:00","2020-06-25T00:00:00",66667
"2020-06-25T00:00:00","2020-06-26T00:00:00",66278
"2020-06-26T00:00:00","2020-06-27T00:00:00",66868
"2020-06-27T00:00:00","2020-06-28T00:00:00",61738
"2020-06-28T00:00:00","2020-06-29T00:00:00",56197
"2020-06-29T00:00:00","2020-06-30T00:00:00",60541
"2020-06-30T00:00:00","2020-07-01T00:00:00",68779
"2020-07-01T00:00:00","2020-07-02T00:00:00",66588
"2020-07-02T00:00:00","2020-07-03T00:00:00",64739
"2020-07-03T00:00:00","2020-07-04T00:00:00",62491
"2020-07-04T00:00:00","2020-07-05T00:00:00",59233
"2020-07-05T00:00:00","2020-07-06T00:00:00",56698
"2020-07-06T00:00:00","2020-07-07T00:00:00",61881
"2020-07-07T00:00:00","2020-07-08T00:00:00",63220
"2020-07-08T00:00:00","2020-07-09T00:00:00",67050
"2020-07-09T00:00:00","2020-07-10T00:00:00",69714
"2020-07-10T00:00:00","2020-07-11T00:00:00",66671
"2020-07-11T00:00:00","2020-07-12T00:00:00",64764
"2020-07-12T00:00:00","2020-07-13T00:00:00",60482
"2020-07-13T00:00:00","2020-07-14T00:00:00",68486
"2020-07-14T00:00:00","2020-07-15T00:00:00",72730
"2020-07-15T00:00:00","2020-07-16T00:00:00",64389
"2020-07-16T00:00:00","2020-07-17T00:00:00",64090
"2020-07-17T00:00:00","2020-07-18T00:00:00",63283
"2020-07-18T00:00:00","2020-07-19T00:00:00",61073
