startDate,endDate,numberOfDocuments
"2020-04-09T00:00:00","2020-04-10T00:00:00",481313
"2020-04-10T00:00:00","2020-04-11T00:00:00",433496
"2020-04-11T00:00:00","2020-04-12T00:00:00",389147
"2020-04-12T00:00:00","2020-04-13T00:00:00",373476
"2020-04-13T00:00:00","2020-04-14T00:00:00",521841
"2020-04-14T00:00:00","2020-04-15T00:00:00",461916
"2020-04-15T00:00:00","2020-04-16T00:00:00",450981
"2020-04-16T00:00:00","2020-04-17T00:00:00",454663
"2020-04-17T00:00:00","2020-04-18T00:00:00",440261
"2020-04-18T00:00:00","2020-04-19T00:00:00",401132
"2020-04-19T00:00:00","2020-04-20T00:00:00",386476
"2020-04-20T00:00:00","2020-04-21T00:00:00",474163
"2020-04-21T00:00:00","2020-04-22T00:00:00",431235
"2020-04-22T00:00:00","2020-04-23T00:00:00",452707
"2020-04-23T00:00:00","2020-04-24T00:00:00",449028
"2020-04-24T00:00:00","2020-04-25T00:00:00",469234
"2020-04-25T00:00:00","2020-04-26T00:00:00",400027
"2020-04-26T00:00:00","2020-04-27T00:00:00",380761
"2020-04-27T00:00:00","2020-04-28T00:00:00",446249
"2020-04-28T00:00:00","2020-04-29T00:00:00",436006
"2020-04-29T00:00:00","2020-04-30T00:00:00",420263
"2020-04-30T00:00:00","2020-05-01T00:00:00",462726
"2020-05-01T00:00:00","2020-05-02T00:00:00",472346
"2020-05-02T00:00:00","2020-05-03T00:00:00",374322
"2020-05-03T00:00:00","2020-05-04T00:00:00",384072
