startDate,endDate,numberOfDocuments
"2014-02-24T00:00:00","2014-02-25T00:00:00",23356
"2014-02-25T00:00:00","2014-02-26T00:00:00",22422
"2014-02-26T00:00:00","2014-02-27T00:00:00",22125
"2014-02-27T00:00:00","2014-02-28T00:00:00",21113
"2014-02-28T00:00:00","2014-03-01T00:00:00",20175
"2014-03-01T00:00:00","2014-03-02T00:00:00",20069
"2014-03-02T00:00:00","2014-03-03T00:00:00",21557
"2014-03-03T00:00:00","2014-03-04T00:00:00",23411
"2014-03-04T00:00:00","2014-03-05T00:00:00",22036
"2014-03-05T00:00:00","2014-03-06T00:00:00",22259
"2014-03-06T00:00:00","2014-03-07T00:00:00",21489
"2014-03-07T00:00:00","2014-03-08T00:00:00",20100
"2014-03-08T00:00:00","2014-03-09T00:00:00",21276
"2014-03-09T00:00:00","2014-03-10T00:00:00",20746
"2014-03-10T00:00:00","2014-03-11T00:00:00",23068
"2014-03-11T00:00:00","2014-03-12T00:00:00",23516
"2014-03-12T00:00:00","2014-03-13T00:00:00",21600
"2014-03-13T00:00:00","2014-03-14T00:00:00",21507
"2014-03-14T00:00:00","2014-03-15T00:00:00",21469
"2014-03-15T00:00:00","2014-03-16T00:00:00",22175
"2014-03-16T00:00:00","2014-03-17T00:00:00",23697
"2014-03-17T00:00:00","2014-03-18T00:00:00",23443
"2014-03-18T00:00:00","2014-03-19T00:00:00",23893
"2014-03-19T00:00:00","2014-03-20T00:00:00",22087
"2014-03-20T00:00:00","2014-03-21T00:00:00",24319
"2014-03-21T00:00:00","2014-03-22T00:00:00",24364
"2014-03-22T00:00:00","2014-03-23T00:00:00",20210
"2014-03-23T00:00:00","2014-03-24T00:00:00",22012
"2014-03-24T00:00:00","2014-03-25T00:00:00",26507
"2014-03-25T00:00:00","2014-03-26T00:00:00",24886
"2014-03-26T00:00:00","2014-03-27T00:00:00",23316
"2014-03-27T00:00:00","2014-03-28T00:00:00",23827
"2014-03-28T00:00:00","2014-03-29T00:00:00",24670
"2014-03-29T00:00:00","2014-03-30T00:00:00",20029
"2014-03-30T00:00:00","2014-03-31T00:00:00",21505
"2014-03-31T00:00:00","2014-04-01T00:00:00",24259
"2014-04-01T00:00:00","2014-04-02T00:00:00",23409
"2014-04-02T00:00:00","2014-04-03T00:00:00",22165
"2014-04-03T00:00:00","2014-04-04T00:00:00",20796
"2014-04-04T00:00:00","2014-04-05T00:00:00",20615
"2014-04-05T00:00:00","2014-04-06T00:00:00",19832
"2014-04-06T00:00:00","2014-04-07T00:00:00",20974
"2014-04-07T00:00:00","2014-04-08T00:00:00",24342
"2014-04-08T00:00:00","2014-04-09T00:00:00",22744
