startDate,endDate,numberOfDocuments
"2014-04-10T00:00:00","2014-04-11T00:00:00",14987
"2014-04-11T00:00:00","2014-04-12T00:00:00",12589
"2014-04-12T00:00:00","2014-04-13T00:00:00",10855
"2014-04-13T00:00:00","2014-04-14T00:00:00",9847
"2014-04-14T00:00:00","2014-04-15T00:00:00",12217
"2014-04-15T00:00:00","2014-04-16T00:00:00",13063
"2014-04-16T00:00:00","2014-04-17T00:00:00",12608
"2014-04-17T00:00:00","2014-04-18T00:00:00",12143
"2014-04-18T00:00:00","2014-04-19T00:00:00",10324
"2014-04-19T00:00:00","2014-04-20T00:00:00",9792
"2014-04-20T00:00:00","2014-04-21T00:00:00",9724
"2014-04-21T00:00:00","2014-04-22T00:00:00",11284
"2014-04-22T00:00:00","2014-04-23T00:00:00",12673
"2014-04-23T00:00:00","2014-04-24T00:00:00",13128
"2014-04-24T00:00:00","2014-04-25T00:00:00",13316
"2014-04-25T00:00:00","2014-04-26T00:00:00",13946
"2014-04-26T00:00:00","2014-04-27T00:00:00",11075
"2014-04-27T00:00:00","2014-04-28T00:00:00",10463
"2014-04-28T00:00:00","2014-04-29T00:00:00",12380
"2014-04-29T00:00:00","2014-04-30T00:00:00",12906
"2014-04-30T00:00:00","2014-05-01T00:00:00",12521
"2014-05-01T00:00:00","2014-05-02T00:00:00",12104
"2014-05-02T00:00:00","2014-05-03T00:00:00",11687
"2014-05-03T00:00:00","2014-05-04T00:00:00",11765
"2014-05-04T00:00:00","2014-05-05T00:00:00",12063
"2014-05-05T00:00:00","2014-05-06T00:00:00",12021
"2014-05-06T00:00:00","2014-05-07T00:00:00",12756
"2014-05-07T00:00:00","2014-05-08T00:00:00",12508
"2014-05-08T00:00:00","2014-05-09T00:00:00",12998
"2014-05-09T00:00:00","2014-05-10T00:00:00",12073
"2014-05-10T00:00:00","2014-05-11T00:00:00",10953
"2014-05-11T00:00:00","2014-05-12T00:00:00",11530
"2014-05-12T00:00:00","2014-05-13T00:00:00",13312
"2014-05-13T00:00:00","2014-05-14T00:00:00",11338
"2014-05-14T00:00:00","2014-05-15T00:00:00",11391
"2014-05-15T00:00:00","2014-05-16T00:00:00",11672
"2014-05-16T00:00:00","2014-05-17T00:00:00",9348
"2014-05-17T00:00:00","2014-05-18T00:00:00",11561
"2014-05-18T00:00:00","2014-05-19T00:00:00",9164
"2014-05-19T00:00:00","2014-05-20T00:00:00",10606
"2014-05-20T00:00:00","2014-05-21T00:00:00",10371
"2014-05-21T00:00:00","2014-05-22T00:00:00",11414
"2014-05-22T00:00:00","2014-05-23T00:00:00",10953
"2014-05-23T00:00:00","2014-05-24T00:00:00",11122
"2014-05-24T00:00:00","2014-05-25T00:00:00",13534
"2014-05-25T00:00:00","2014-05-26T00:00:00",9499
"2014-05-26T00:00:00","2014-05-27T00:00:00",10385
"2014-05-27T00:00:00","2014-05-28T00:00:00",11135
"2014-05-28T00:00:00","2014-05-29T00:00:00",11237
"2014-05-29T00:00:00","2014-05-30T00:00:00",9240
"2014-05-30T00:00:00","2014-05-31T00:00:00",8274
"2014-05-31T00:00:00","2014-06-01T00:00:00",10700
"2014-06-01T00:00:00","2014-06-02T00:00:00",7280
"2014-06-02T00:00:00","2014-06-03T00:00:00",8169
"2014-06-03T00:00:00","2014-06-04T00:00:00",8272
"2014-06-04T00:00:00","2014-06-05T00:00:00",10655
"2014-06-05T00:00:00","2014-06-06T00:00:00",10946
"2014-06-06T00:00:00","2014-06-07T00:00:00",10886
"2014-06-07T00:00:00","2014-06-08T00:00:00",9381
"2014-06-08T00:00:00","2014-06-09T00:00:00",9366
"2014-06-09T00:00:00","2014-06-10T00:00:00",11373
"2014-06-10T00:00:00","2014-06-11T00:00:00",10878
"2014-06-11T00:00:00","2014-06-12T00:00:00",10941
"2014-06-12T00:00:00","2014-06-13T00:00:00",12893
"2014-06-13T00:00:00","2014-06-14T00:00:00",15224
"2014-06-14T00:00:00","2014-06-15T00:00:00",10850
"2014-06-15T00:00:00","2014-06-16T00:00:00",18707
"2014-06-16T00:00:00","2014-06-17T00:00:00",12100
"2014-06-17T00:00:00","2014-06-18T00:00:00",11711
"2014-06-18T00:00:00","2014-06-19T00:00:00",12865
"2014-06-19T00:00:00","2014-06-20T00:00:00",11356
"2014-06-20T00:00:00","2014-06-21T00:00:00",11537
"2014-06-21T00:00:00","2014-06-22T00:00:00",14189
"2014-06-22T00:00:00","2014-06-23T00:00:00",9170
"2014-06-23T00:00:00","2014-06-24T00:00:00",11167
"2014-06-24T00:00:00","2014-06-25T00:00:00",11248
"2014-06-25T00:00:00","2014-06-26T00:00:00",16889
"2014-06-26T00:00:00","2014-06-27T00:00:00",14322
"2014-06-27T00:00:00","2014-06-28T00:00:00",10176
"2014-06-28T00:00:00","2014-06-29T00:00:00",11911
"2014-06-29T00:00:00","2014-06-30T00:00:00",11025
"2014-06-30T00:00:00","2014-07-01T00:00:00",12136
"2014-07-01T00:00:00","2014-07-02T00:00:00",12536
"2014-07-02T00:00:00","2014-07-03T00:00:00",10419
"2014-07-03T00:00:00","2014-07-04T00:00:00",10216
"2014-07-04T00:00:00","2014-07-05T00:00:00",11613
"2014-07-05T00:00:00","2014-07-06T00:00:00",10670
"2014-07-06T00:00:00","2014-07-07T00:00:00",9498
"2014-07-07T00:00:00","2014-07-08T00:00:00",9348
"2014-07-08T00:00:00","2014-07-09T00:00:00",11776
"2014-07-09T00:00:00","2014-07-10T00:00:00",12336
"2014-07-10T00:00:00","2014-07-11T00:00:00",10828
"2014-07-11T00:00:00","2014-07-12T00:00:00",10211
"2014-07-12T00:00:00","2014-07-13T00:00:00",11413
"2014-07-13T00:00:00","2014-07-14T00:00:00",10804
"2014-07-14T00:00:00","2014-07-15T00:00:00",10363
"2014-07-15T00:00:00","2014-07-16T00:00:00",9876
"2014-07-16T00:00:00","2014-07-17T00:00:00",10118
"2014-07-17T00:00:00","2014-07-18T00:00:00",10705
"2014-07-18T00:00:00","2014-07-19T00:00:00",10014
"2014-07-19T00:00:00","2014-07-20T00:00:00",9419
"2014-07-20T00:00:00","2014-07-21T00:00:00",8814
"2014-07-21T00:00:00","2014-07-22T00:00:00",9959
"2014-07-22T00:00:00","2014-07-23T00:00:00",11157
"2014-07-23T00:00:00","2014-07-24T00:00:00",10159
"2014-07-24T00:00:00","2014-07-25T00:00:00",10228
"2014-07-25T00:00:00","2014-07-26T00:00:00",9385
"2014-07-26T00:00:00","2014-07-27T00:00:00",7834
"2014-07-27T00:00:00","2014-07-28T00:00:00",8056
"2014-07-28T00:00:00","2014-07-29T00:00:00",9302
"2014-07-29T00:00:00","2014-07-30T00:00:00",10756
"2014-07-30T00:00:00","2014-07-31T00:00:00",10985
"2014-07-31T00:00:00","2014-08-01T00:00:00",11154
"2014-08-01T00:00:00","2014-08-02T00:00:00",10184
"2014-08-02T00:00:00","2014-08-03T00:00:00",9365
"2014-08-03T00:00:00","2014-08-04T00:00:00",8050
"2014-08-04T00:00:00","2014-08-05T00:00:00",9467
"2014-08-05T00:00:00","2014-08-06T00:00:00",9927
"2014-08-06T00:00:00","2014-08-07T00:00:00",10140
"2014-08-07T00:00:00","2014-08-08T00:00:00",9759
"2014-08-08T00:00:00","2014-08-09T00:00:00",10152
"2014-08-09T00:00:00","2014-08-10T00:00:00",9356
"2014-08-10T00:00:00","2014-08-11T00:00:00",8278
"2014-08-11T00:00:00","2014-08-12T00:00:00",9638
"2014-08-12T00:00:00","2014-08-13T00:00:00",10929
"2014-08-13T00:00:00","2014-08-14T00:00:00",11007
"2014-08-14T00:00:00","2014-08-15T00:00:00",10455
"2014-08-15T00:00:00","2014-08-16T00:00:00",9279
"2014-08-16T00:00:00","2014-08-17T00:00:00",8242
"2014-08-17T00:00:00","2014-08-18T00:00:00",7895
"2014-08-18T00:00:00","2014-08-19T00:00:00",10419
"2014-08-19T00:00:00","2014-08-20T00:00:00",9701
"2014-08-20T00:00:00","2014-08-21T00:00:00",10100
"2014-08-21T00:00:00","2014-08-22T00:00:00",9144
"2014-08-22T00:00:00","2014-08-23T00:00:00",10127
"2014-08-23T00:00:00","2014-08-24T00:00:00",8611
"2014-08-24T00:00:00","2014-08-25T00:00:00",8606
"2014-08-25T00:00:00","2014-08-26T00:00:00",9684
"2014-08-26T00:00:00","2014-08-27T00:00:00",11350
"2014-08-27T00:00:00","2014-08-28T00:00:00",10076
"2014-08-28T00:00:00","2014-08-29T00:00:00",10317
"2014-08-29T00:00:00","2014-08-30T00:00:00",9131
"2014-08-30T00:00:00","2014-08-31T00:00:00",7959
"2014-08-31T00:00:00","2014-09-01T00:00:00",7392
"2014-09-01T00:00:00","2014-09-02T00:00:00",11800
"2014-09-02T00:00:00","2014-09-03T00:00:00",9608
"2014-09-03T00:00:00","2014-09-04T00:00:00",9826
"2014-09-04T00:00:00","2014-09-05T00:00:00",10231
"2014-09-05T00:00:00","2014-09-06T00:00:00",9361
"2014-09-06T00:00:00","2014-09-07T00:00:00",8329
"2014-09-07T00:00:00","2014-09-08T00:00:00",7633
"2014-09-08T00:00:00","2014-09-09T00:00:00",9356
"2014-09-09T00:00:00","2014-09-10T00:00:00",9985
"2014-09-10T00:00:00","2014-09-11T00:00:00",10217
"2014-09-11T00:00:00","2014-09-12T00:00:00",10249
"2014-09-12T00:00:00","2014-09-13T00:00:00",9134
"2014-09-13T00:00:00","2014-09-14T00:00:00",8499
"2014-09-14T00:00:00","2014-09-15T00:00:00",8427
"2014-09-15T00:00:00","2014-09-16T00:00:00",11584
"2014-09-16T00:00:00","2014-09-17T00:00:00",9840
"2014-09-17T00:00:00","2014-09-18T00:00:00",10393
"2014-09-18T00:00:00","2014-09-19T00:00:00",12499
"2014-09-19T00:00:00","2014-09-20T00:00:00",10239
"2014-09-20T00:00:00","2014-09-21T00:00:00",8721
"2014-09-21T00:00:00","2014-09-22T00:00:00",7955
"2014-09-22T00:00:00","2014-09-23T00:00:00",10053
"2014-09-23T00:00:00","2014-09-24T00:00:00",10377
"2014-09-24T00:00:00","2014-09-25T00:00:00",10000
"2014-09-25T00:00:00","2014-09-26T00:00:00",9296
"2014-09-26T00:00:00","2014-09-27T00:00:00",9734
"2014-09-27T00:00:00","2014-09-28T00:00:00",8247
"2014-09-28T00:00:00","2014-09-29T00:00:00",7244
"2014-09-29T00:00:00","2014-09-30T00:00:00",10799
"2014-09-30T00:00:00","2014-10-01T00:00:00",10564
"2014-10-01T00:00:00","2014-10-02T00:00:00",10390
"2014-10-02T00:00:00","2014-10-03T00:00:00",10761
"2014-10-03T00:00:00","2014-10-04T00:00:00",9339
"2014-10-04T00:00:00","2014-10-05T00:00:00",7996
"2014-10-05T00:00:00","2014-10-06T00:00:00",8348
"2014-10-06T00:00:00","2014-10-07T00:00:00",11735
"2014-10-07T00:00:00","2014-10-08T00:00:00",9884
"2014-10-08T00:00:00","2014-10-09T00:00:00",10187
"2014-10-09T00:00:00","2014-10-10T00:00:00",9632
"2014-10-10T00:00:00","2014-10-11T00:00:00",7966
"2014-10-11T00:00:00","2014-10-12T00:00:00",8090
"2014-10-12T00:00:00","2014-10-13T00:00:00",6858
"2014-10-13T00:00:00","2014-10-14T00:00:00",8459
"2014-10-14T00:00:00","2014-10-15T00:00:00",9475
"2014-10-15T00:00:00","2014-10-16T00:00:00",10033
"2014-10-16T00:00:00","2014-10-17T00:00:00",9891
"2014-10-17T00:00:00","2014-10-18T00:00:00",9349
"2014-10-18T00:00:00","2014-10-19T00:00:00",7383
"2014-10-19T00:00:00","2014-10-20T00:00:00",8026
"2014-10-20T00:00:00","2014-10-21T00:00:00",8815
"2014-10-21T00:00:00","2014-10-22T00:00:00",9310
"2014-10-22T00:00:00","2014-10-23T00:00:00",9716
"2014-10-23T00:00:00","2014-10-24T00:00:00",9586
"2014-10-24T00:00:00","2014-10-25T00:00:00",8341
"2014-10-25T00:00:00","2014-10-26T00:00:00",7469
"2014-10-26T00:00:00","2014-10-27T00:00:00",7943
"2014-10-27T00:00:00","2014-10-28T00:00:00",9601
"2014-10-28T00:00:00","2014-10-29T00:00:00",10019
"2014-10-29T00:00:00","2014-10-30T00:00:00",8789
"2014-10-30T00:00:00","2014-10-31T00:00:00",9148
"2014-10-31T00:00:00","2014-11-01T00:00:00",9490
"2014-11-01T00:00:00","2014-11-02T00:00:00",9357
"2014-11-02T00:00:00","2014-11-03T00:00:00",13265
"2014-11-03T00:00:00","2014-11-04T00:00:00",9174
"2014-11-04T00:00:00","2014-11-05T00:00:00",9033
"2014-11-05T00:00:00","2014-11-06T00:00:00",9914
"2014-11-06T00:00:00","2014-11-07T00:00:00",11927
"2014-11-07T00:00:00","2014-11-08T00:00:00",8892
"2014-11-08T00:00:00","2014-11-09T00:00:00",7717
"2014-11-09T00:00:00","2014-11-10T00:00:00",7380
"2014-11-10T00:00:00","2014-11-11T00:00:00",9087
"2014-11-11T00:00:00","2014-11-12T00:00:00",9791
"2014-11-12T00:00:00","2014-11-13T00:00:00",10305
"2014-11-13T00:00:00","2014-11-14T00:00:00",8949
"2014-11-14T00:00:00","2014-11-15T00:00:00",8317
"2014-11-15T00:00:00","2014-11-16T00:00:00",8216
"2014-11-16T00:00:00","2014-11-17T00:00:00",8465
"2014-11-17T00:00:00","2014-11-18T00:00:00",8248
"2014-11-18T00:00:00","2014-11-19T00:00:00",8780
"2014-11-19T00:00:00","2014-11-20T00:00:00",9175
"2014-11-20T00:00:00","2014-11-21T00:00:00",11749
"2014-11-21T00:00:00","2014-11-22T00:00:00",8581
"2014-11-22T00:00:00","2014-11-23T00:00:00",7304
"2014-11-23T00:00:00","2014-11-24T00:00:00",9202
"2014-11-24T00:00:00","2014-11-25T00:00:00",9905
"2014-11-25T00:00:00","2014-11-26T00:00:00",11175
"2014-11-26T00:00:00","2014-11-27T00:00:00",9358
"2014-11-27T00:00:00","2014-11-28T00:00:00",8902
"2014-11-28T00:00:00","2014-11-29T00:00:00",8130
"2014-11-29T00:00:00","2014-11-30T00:00:00",8717
"2014-11-30T00:00:00","2014-12-01T00:00:00",7614
"2014-12-01T00:00:00","2014-12-02T00:00:00",9213
"2014-12-02T00:00:00","2014-12-03T00:00:00",8814
"2014-12-03T00:00:00","2014-12-04T00:00:00",8906
"2014-12-04T00:00:00","2014-12-05T00:00:00",8551
"2014-12-05T00:00:00","2014-12-06T00:00:00",8283
"2014-12-06T00:00:00","2014-12-07T00:00:00",7120
"2014-12-07T00:00:00","2014-12-08T00:00:00",8433
"2014-12-08T00:00:00","2014-12-09T00:00:00",8215
"2014-12-09T00:00:00","2014-12-10T00:00:00",8354
"2014-12-10T00:00:00","2014-12-11T00:00:00",9145
"2014-12-11T00:00:00","2014-12-12T00:00:00",10604
"2014-12-12T00:00:00","2014-12-13T00:00:00",8007
"2014-12-13T00:00:00","2014-12-14T00:00:00",7115
"2014-12-14T00:00:00","2014-12-15T00:00:00",8393
"2014-12-15T00:00:00","2014-12-16T00:00:00",8600
"2014-12-16T00:00:00","2014-12-17T00:00:00",9318
"2014-12-17T00:00:00","2014-12-18T00:00:00",9120
"2014-12-18T00:00:00","2014-12-19T00:00:00",10524
"2014-12-19T00:00:00","2014-12-20T00:00:00",7589
"2014-12-20T00:00:00","2014-12-21T00:00:00",6916
"2014-12-21T00:00:00","2014-12-22T00:00:00",7359
"2014-12-22T00:00:00","2014-12-23T00:00:00",13066
"2014-12-23T00:00:00","2014-12-24T00:00:00",8304
"2014-12-24T00:00:00","2014-12-25T00:00:00",7212
"2014-12-25T00:00:00","2014-12-26T00:00:00",5250
"2014-12-26T00:00:00","2014-12-27T00:00:00",6773
"2014-12-27T00:00:00","2014-12-28T00:00:00",7094
"2014-12-28T00:00:00","2014-12-29T00:00:00",7286
"2014-12-29T00:00:00","2014-12-30T00:00:00",7578
"2014-12-30T00:00:00","2014-12-31T00:00:00",8692
"2014-12-31T00:00:00","2015-01-01T00:00:00",7457
"2015-01-01T00:00:00","2015-01-02T00:00:00",5647
"2015-01-02T00:00:00","2015-01-03T00:00:00",5754
"2015-01-03T00:00:00","2015-01-04T00:00:00",6349
"2015-01-04T00:00:00","2015-01-05T00:00:00",8739
"2015-01-05T00:00:00","2015-01-06T00:00:00",8857
"2015-01-06T00:00:00","2015-01-07T00:00:00",7878
"2015-01-07T00:00:00","2015-01-08T00:00:00",10258
"2015-01-08T00:00:00","2015-01-09T00:00:00",9834
"2015-01-09T00:00:00","2015-01-10T00:00:00",10766
"2015-01-10T00:00:00","2015-01-11T00:00:00",8230
"2015-01-11T00:00:00","2015-01-12T00:00:00",7791
"2015-01-12T00:00:00","2015-01-13T00:00:00",8890
"2015-01-13T00:00:00","2015-01-14T00:00:00",8886
"2015-01-14T00:00:00","2015-01-15T00:00:00",9063
"2015-01-15T00:00:00","2015-01-16T00:00:00",8840
"2015-01-16T00:00:00","2015-01-17T00:00:00",8918
"2015-01-17T00:00:00","2015-01-18T00:00:00",7930
"2015-01-18T00:00:00","2015-01-19T00:00:00",6924
"2015-01-19T00:00:00","2015-01-20T00:00:00",8390
"2015-01-20T00:00:00","2015-01-21T00:00:00",9237
"2015-01-21T00:00:00","2015-01-22T00:00:00",8293
"2015-01-22T00:00:00","2015-01-23T00:00:00",8314
"2015-01-23T00:00:00","2015-01-24T00:00:00",8102
"2015-01-24T00:00:00","2015-01-25T00:00:00",7273
"2015-01-25T00:00:00","2015-01-26T00:00:00",6941
"2015-01-26T00:00:00","2015-01-27T00:00:00",9936
"2015-01-27T00:00:00","2015-01-28T00:00:00",8771
"2015-01-28T00:00:00","2015-01-29T00:00:00",8940
"2015-01-29T00:00:00","2015-01-30T00:00:00",10446
"2015-01-30T00:00:00","2015-01-31T00:00:00",8043
"2015-01-31T00:00:00","2015-02-01T00:00:00",8177
"2015-02-01T00:00:00","2015-02-02T00:00:00",7054
"2015-02-02T00:00:00","2015-02-03T00:00:00",7340
"2015-02-03T00:00:00","2015-02-04T00:00:00",8176
"2015-02-04T00:00:00","2015-02-05T00:00:00",9085
"2015-02-05T00:00:00","2015-02-06T00:00:00",9346
"2015-02-06T00:00:00","2015-02-07T00:00:00",8343
"2015-02-07T00:00:00","2015-02-08T00:00:00",7149
"2015-02-08T00:00:00","2015-02-09T00:00:00",6506
"2015-02-09T00:00:00","2015-02-10T00:00:00",8567
"2015-02-10T00:00:00","2015-02-11T00:00:00",8960
"2015-02-11T00:00:00","2015-02-12T00:00:00",8332
"2015-02-12T00:00:00","2015-02-13T00:00:00",8170
"2015-02-13T00:00:00","2015-02-14T00:00:00",7748
"2015-02-14T00:00:00","2015-02-15T00:00:00",6805
"2015-02-15T00:00:00","2015-02-16T00:00:00",5488
"2015-02-16T00:00:00","2015-02-17T00:00:00",5927
"2015-02-17T00:00:00","2015-02-18T00:00:00",6675
"2015-02-18T00:00:00","2015-02-19T00:00:00",8257
"2015-02-19T00:00:00","2015-02-20T00:00:00",9352
"2015-02-20T00:00:00","2015-02-21T00:00:00",9863
"2015-02-21T00:00:00","2015-02-22T00:00:00",8917
"2015-02-22T00:00:00","2015-02-23T00:00:00",8105
"2015-02-23T00:00:00","2015-02-24T00:00:00",8814
"2015-02-24T00:00:00","2015-02-25T00:00:00",9136
"2015-02-25T00:00:00","2015-02-26T00:00:00",9040
"2015-02-26T00:00:00","2015-02-27T00:00:00",11299
"2015-02-27T00:00:00","2015-02-28T00:00:00",8586
"2015-02-28T00:00:00","2015-03-01T00:00:00",7842
"2015-03-01T00:00:00","2015-03-02T00:00:00",5973
"2015-03-02T00:00:00","2015-03-03T00:00:00",7039
"2015-03-03T00:00:00","2015-03-04T00:00:00",7542
"2015-03-04T00:00:00","2015-03-05T00:00:00",10286
"2015-03-05T00:00:00","2015-03-06T00:00:00",10341
"2015-03-06T00:00:00","2015-03-07T00:00:00",8243
"2015-03-07T00:00:00","2015-03-08T00:00:00",7062
"2015-03-08T00:00:00","2015-03-09T00:00:00",7070
"2015-03-09T00:00:00","2015-03-10T00:00:00",12007
"2015-03-10T00:00:00","2015-03-11T00:00:00",10001
"2015-03-11T00:00:00","2015-03-12T00:00:00",9989
"2015-03-12T00:00:00","2015-03-13T00:00:00",11724
"2015-03-13T00:00:00","2015-03-14T00:00:00",8210
"2015-03-14T00:00:00","2015-03-15T00:00:00",6931
"2015-03-15T00:00:00","2015-03-16T00:00:00",7337
"2015-03-16T00:00:00","2015-03-17T00:00:00",8624
"2015-03-17T00:00:00","2015-03-18T00:00:00",8726
"2015-03-18T00:00:00","2015-03-19T00:00:00",9425
"2015-03-19T00:00:00","2015-03-20T00:00:00",10461
"2015-03-20T00:00:00","2015-03-21T00:00:00",11382
"2015-03-21T00:00:00","2015-03-22T00:00:00",7796
"2015-03-22T00:00:00","2015-03-23T00:00:00",7149
"2015-03-23T00:00:00","2015-03-24T00:00:00",8336
"2015-03-24T00:00:00","2015-03-25T00:00:00",9216
"2015-03-25T00:00:00","2015-03-26T00:00:00",9705
"2015-03-26T00:00:00","2015-03-27T00:00:00",10402
"2015-03-27T00:00:00","2015-03-28T00:00:00",9052
"2015-03-28T00:00:00","2015-03-29T00:00:00",7904
"2015-03-29T00:00:00","2015-03-30T00:00:00",9810
"2015-03-30T00:00:00","2015-03-31T00:00:00",9222
"2015-03-31T00:00:00","2015-04-01T00:00:00",9147
"2015-04-01T00:00:00","2015-04-02T00:00:00",9601
"2015-04-02T00:00:00","2015-04-03T00:00:00",8847
"2015-04-03T00:00:00","2015-04-04T00:00:00",7359
"2015-04-04T00:00:00","2015-04-05T00:00:00",7114
"2015-04-05T00:00:00","2015-04-06T00:00:00",6985
"2015-04-06T00:00:00","2015-04-07T00:00:00",8889
"2015-04-07T00:00:00","2015-04-08T00:00:00",8711
"2015-04-08T00:00:00","2015-04-09T00:00:00",9068
"2015-04-09T00:00:00","2015-04-10T00:00:00",10676
"2015-04-10T00:00:00","2015-04-11T00:00:00",10164
"2015-04-11T00:00:00","2015-04-12T00:00:00",8078
"2015-04-12T00:00:00","2015-04-13T00:00:00",6741
"2015-04-13T00:00:00","2015-04-14T00:00:00",8867
"2015-04-14T00:00:00","2015-04-15T00:00:00",10473
"2015-04-15T00:00:00","2015-04-16T00:00:00",11006
"2015-04-16T00:00:00","2015-04-17T00:00:00",8453
"2015-04-17T00:00:00","2015-04-18T00:00:00",8067
"2015-04-18T00:00:00","2015-04-19T00:00:00",7311
"2015-04-19T00:00:00","2015-04-20T00:00:00",6465
"2015-04-20T00:00:00","2015-04-21T00:00:00",8001
"2015-04-21T00:00:00","2015-04-22T00:00:00",8669
"2015-04-22T00:00:00","2015-04-23T00:00:00",10041
"2015-04-23T00:00:00","2015-04-24T00:00:00",8853
"2015-04-24T00:00:00","2015-04-25T00:00:00",8256
"2015-04-25T00:00:00","2015-04-26T00:00:00",7052
"2015-04-26T00:00:00","2015-04-27T00:00:00",6791
"2015-04-27T00:00:00","2015-04-28T00:00:00",9274
"2015-04-28T00:00:00","2015-04-29T00:00:00",10207
"2015-04-29T00:00:00","2015-04-30T00:00:00",8418
"2015-04-30T00:00:00","2015-05-01T00:00:00",10952
"2015-05-01T00:00:00","2015-05-02T00:00:00",8368
"2015-05-02T00:00:00","2015-05-03T00:00:00",7040
"2015-05-03T00:00:00","2015-05-04T00:00:00",13023
"2015-05-04T00:00:00","2015-05-05T00:00:00",8613
"2015-05-05T00:00:00","2015-05-06T00:00:00",9058
"2015-05-06T00:00:00","2015-05-07T00:00:00",9200
"2015-05-07T00:00:00","2015-05-08T00:00:00",7682
"2015-05-08T00:00:00","2015-05-09T00:00:00",8496
"2015-05-09T00:00:00","2015-05-10T00:00:00",7141
"2015-05-10T00:00:00","2015-05-11T00:00:00",6656
"2015-05-11T00:00:00","2015-05-12T00:00:00",9029
"2015-05-12T00:00:00","2015-05-13T00:00:00",7881
"2015-05-13T00:00:00","2015-05-14T00:00:00",8693
"2015-05-14T00:00:00","2015-05-15T00:00:00",7485
"2015-05-15T00:00:00","2015-05-16T00:00:00",11368
"2015-05-16T00:00:00","2015-05-17T00:00:00",7260
"2015-05-17T00:00:00","2015-05-18T00:00:00",6441
"2015-05-18T00:00:00","2015-05-19T00:00:00",7326
"2015-05-19T00:00:00","2015-05-20T00:00:00",7451
"2015-05-20T00:00:00","2015-05-21T00:00:00",7850
"2015-05-21T00:00:00","2015-05-22T00:00:00",7263
"2015-05-22T00:00:00","2015-05-23T00:00:00",7221
"2015-05-23T00:00:00","2015-05-24T00:00:00",5961
"2015-05-24T00:00:00","2015-05-25T00:00:00",7130
"2015-05-25T00:00:00","2015-05-26T00:00:00",8096
"2015-05-26T00:00:00","2015-05-27T00:00:00",7549
"2015-05-27T00:00:00","2015-05-28T00:00:00",9690
"2015-05-28T00:00:00","2015-05-29T00:00:00",7892
"2015-05-29T00:00:00","2015-05-30T00:00:00",8119
"2015-05-30T00:00:00","2015-05-31T00:00:00",6533
"2015-05-31T00:00:00","2015-06-01T00:00:00",6379
"2015-06-01T00:00:00","2015-06-02T00:00:00",7794
"2015-06-02T00:00:00","2015-06-03T00:00:00",7285
"2015-06-03T00:00:00","2015-06-04T00:00:00",7326
"2015-06-04T00:00:00","2015-06-05T00:00:00",8733
"2015-06-05T00:00:00","2015-06-06T00:00:00",7996
"2015-06-06T00:00:00","2015-06-07T00:00:00",7992
"2015-06-07T00:00:00","2015-06-08T00:00:00",6686
"2015-06-08T00:00:00","2015-06-09T00:00:00",9481
"2015-06-09T00:00:00","2015-06-10T00:00:00",11106
"2015-06-10T00:00:00","2015-06-11T00:00:00",9964
"2015-06-11T00:00:00","2015-06-12T00:00:00",11893
"2015-06-12T00:00:00","2015-06-13T00:00:00",13261
"2015-06-13T00:00:00","2015-06-14T00:00:00",10825
"2015-06-14T00:00:00","2015-06-15T00:00:00",8825
"2015-06-15T00:00:00","2015-06-16T00:00:00",16476
"2015-06-16T00:00:00","2015-06-17T00:00:00",14914
"2015-06-17T00:00:00","2015-06-18T00:00:00",10238
"2015-06-18T00:00:00","2015-06-19T00:00:00",10479
"2015-06-19T00:00:00","2015-06-20T00:00:00",9491
"2015-06-20T00:00:00","2015-06-21T00:00:00",9504
"2015-06-21T00:00:00","2015-06-22T00:00:00",6967
"2015-06-22T00:00:00","2015-06-23T00:00:00",7954
"2015-06-23T00:00:00","2015-06-24T00:00:00",8722
"2015-06-24T00:00:00","2015-06-25T00:00:00",10011
"2015-06-25T00:00:00","2015-06-26T00:00:00",11794
"2015-06-26T00:00:00","2015-06-27T00:00:00",14129
"2015-06-27T00:00:00","2015-06-28T00:00:00",9563
"2015-06-28T00:00:00","2015-06-29T00:00:00",8312
"2015-06-29T00:00:00","2015-06-30T00:00:00",9459
"2015-06-30T00:00:00","2015-07-01T00:00:00",10695
"2015-07-01T00:00:00","2015-07-02T00:00:00",9734
"2015-07-02T00:00:00","2015-07-03T00:00:00",11959
"2015-07-03T00:00:00","2015-07-04T00:00:00",11559
"2015-07-04T00:00:00","2015-07-05T00:00:00",8951
"2015-07-05T00:00:00","2015-07-06T00:00:00",9381
"2015-07-06T00:00:00","2015-07-07T00:00:00",8748
"2015-07-07T00:00:00","2015-07-08T00:00:00",8731
"2015-07-08T00:00:00","2015-07-09T00:00:00",9028
"2015-07-09T00:00:00","2015-07-10T00:00:00",8668
"2015-07-10T00:00:00","2015-07-11T00:00:00",8966
"2015-07-11T00:00:00","2015-07-12T00:00:00",7159
"2015-07-12T00:00:00","2015-07-13T00:00:00",6831
"2015-07-13T00:00:00","2015-07-14T00:00:00",7805
"2015-07-14T00:00:00","2015-07-15T00:00:00",8662
"2015-07-15T00:00:00","2015-07-16T00:00:00",8339
"2015-07-16T00:00:00","2015-07-17T00:00:00",8063
"2015-07-17T00:00:00","2015-07-18T00:00:00",8224
"2015-07-18T00:00:00","2015-07-19T00:00:00",6826
"2015-07-19T00:00:00","2015-07-20T00:00:00",6893
