startDate,endDate,numberOfDocuments
"2018-12-04T00:00:00","2018-12-05T00:00:00",111916
"2018-12-05T00:00:00","2018-12-06T00:00:00",121568
"2018-12-06T00:00:00","2018-12-07T00:00:00",113165
"2018-12-07T00:00:00","2018-12-08T00:00:00",128133
"2018-12-08T00:00:00","2018-12-09T00:00:00",94666
"2018-12-09T00:00:00","2018-12-10T00:00:00",99034
"2018-12-10T00:00:00","2018-12-11T00:00:00",115864
"2018-12-11T00:00:00","2018-12-12T00:00:00",115048
"2018-12-12T00:00:00","2018-12-13T00:00:00",116219
"2018-12-13T00:00:00","2018-12-14T00:00:00",123313
"2018-12-14T00:00:00","2018-12-15T00:00:00",116979
"2018-12-15T00:00:00","2018-12-16T00:00:00",101209
"2018-12-16T00:00:00","2018-12-17T00:00:00",97497
"2018-12-17T00:00:00","2018-12-18T00:00:00",106519
"2018-12-18T00:00:00","2018-12-19T00:00:00",115198
"2018-12-19T00:00:00","2018-12-20T00:00:00",113759
"2018-12-20T00:00:00","2018-12-21T00:00:00",114318
"2018-12-21T00:00:00","2018-12-22T00:00:00",114231
"2018-12-22T00:00:00","2018-12-23T00:00:00",102813
"2018-12-23T00:00:00","2018-12-24T00:00:00",102803
"2018-12-24T00:00:00","2018-12-25T00:00:00",103452
"2018-12-25T00:00:00","2018-12-26T00:00:00",81382
"2018-12-26T00:00:00","2018-12-27T00:00:00",86576
"2018-12-27T00:00:00","2018-12-28T00:00:00",106482
"2018-12-28T00:00:00","2018-12-29T00:00:00",117926
"2018-12-29T00:00:00","2018-12-30T00:00:00",104598
"2018-12-30T00:00:00","2018-12-31T00:00:00",106414
"2018-12-31T00:00:00","2019-01-01T00:00:00",109287
"2019-01-01T00:00:00","2019-01-02T00:00:00",94986
"2019-01-02T00:00:00","2019-01-03T00:00:00",102790
"2019-01-03T00:00:00","2019-01-04T00:00:00",119450
"2019-01-04T00:00:00","2019-01-05T00:00:00",121364
"2019-01-05T00:00:00","2019-01-06T00:00:00",117862
"2019-01-06T00:00:00","2019-01-07T00:00:00",125877
"2019-01-07T00:00:00","2019-01-08T00:00:00",120480
"2019-01-08T00:00:00","2019-01-09T00:00:00",124114
"2019-01-09T00:00:00","2019-01-10T00:00:00",128589
"2019-01-10T00:00:00","2019-01-11T00:00:00",125811
"2019-01-11T00:00:00","2019-01-12T00:00:00",125363
"2019-01-12T00:00:00","2019-01-13T00:00:00",105727
"2019-01-13T00:00:00","2019-01-14T00:00:00",118486
"2019-01-14T00:00:00","2019-01-15T00:00:00",115501
"2019-01-15T00:00:00","2019-01-16T00:00:00",118082
"2019-01-16T00:00:00","2019-01-17T00:00:00",122200
"2019-01-17T00:00:00","2019-01-18T00:00:00",123726
"2019-01-18T00:00:00","2019-01-19T00:00:00",125457
"2019-01-19T00:00:00","2019-01-20T00:00:00",108173
"2019-01-20T00:00:00","2019-01-21T00:00:00",119416
"2019-01-21T00:00:00","2019-01-22T00:00:00",146431
"2019-01-22T00:00:00","2019-01-23T00:00:00",123971
"2019-01-23T00:00:00","2019-01-24T00:00:00",122531
"2019-01-24T00:00:00","2019-01-25T00:00:00",135386
"2019-01-25T00:00:00","2019-01-26T00:00:00",130163
"2019-01-26T00:00:00","2019-01-27T00:00:00",98684
"2019-01-27T00:00:00","2019-01-28T00:00:00",100436
"2019-01-28T00:00:00","2019-01-29T00:00:00",129170
"2019-01-29T00:00:00","2019-01-30T00:00:00",131478
"2019-01-30T00:00:00","2019-01-31T00:00:00",130494
"2019-01-31T00:00:00","2019-02-01T00:00:00",120230
"2019-02-01T00:00:00","2019-02-02T00:00:00",118729
"2019-02-02T00:00:00","2019-02-03T00:00:00",109226
"2019-02-03T00:00:00","2019-02-04T00:00:00",111262
"2019-02-04T00:00:00","2019-02-05T00:00:00",148895
"2019-02-05T00:00:00","2019-02-06T00:00:00",119392
"2019-02-06T00:00:00","2019-02-07T00:00:00",128991
"2019-02-07T00:00:00","2019-02-08T00:00:00",123623
"2019-02-08T00:00:00","2019-02-09T00:00:00",123235
"2019-02-09T00:00:00","2019-02-10T00:00:00",95034
"2019-02-10T00:00:00","2019-02-11T00:00:00",101304
"2019-02-11T00:00:00","2019-02-12T00:00:00",116667
"2019-02-12T00:00:00","2019-02-13T00:00:00",122147
"2019-02-13T00:00:00","2019-02-14T00:00:00",127210
"2019-02-14T00:00:00","2019-02-15T00:00:00",119362
"2019-02-15T00:00:00","2019-02-16T00:00:00",103750
"2019-02-16T00:00:00","2019-02-17T00:00:00",101365
"2019-02-17T00:00:00","2019-02-18T00:00:00",96758
"2019-02-18T00:00:00","2019-02-19T00:00:00",104776
"2019-02-19T00:00:00","2019-02-20T00:00:00",122010
"2019-02-20T00:00:00","2019-02-21T00:00:00",126718
"2019-02-21T00:00:00","2019-02-22T00:00:00",131585
"2019-02-22T00:00:00","2019-02-23T00:00:00",125668
"2019-02-23T00:00:00","2019-02-24T00:00:00",105802
"2019-02-24T00:00:00","2019-02-25T00:00:00",100747
"2019-02-25T00:00:00","2019-02-26T00:00:00",121543
"2019-02-26T00:00:00","2019-02-27T00:00:00",127751
"2019-02-27T00:00:00","2019-02-28T00:00:00",136771
"2019-02-28T00:00:00","2019-03-01T00:00:00",130879
"2019-03-01T00:00:00","2019-03-02T00:00:00",123637
"2019-03-02T00:00:00","2019-03-03T00:00:00",113275
"2019-03-03T00:00:00","2019-03-04T00:00:00",108891
"2019-03-04T00:00:00","2019-03-05T00:00:00",112715
"2019-03-05T00:00:00","2019-03-06T00:00:00",128920
"2019-03-06T00:00:00","2019-03-07T00:00:00",131845
"2019-03-07T00:00:00","2019-03-08T00:00:00",124565
"2019-03-08T00:00:00","2019-03-09T00:00:00",120725
"2019-03-09T00:00:00","2019-03-10T00:00:00",97093
"2019-03-10T00:00:00","2019-03-11T00:00:00",103809
"2019-03-11T00:00:00","2019-03-12T00:00:00",118659
"2019-03-12T00:00:00","2019-03-13T00:00:00",129605
"2019-03-13T00:00:00","2019-03-14T00:00:00",149238
"2019-03-14T00:00:00","2019-03-15T00:00:00",139653
"2019-03-15T00:00:00","2019-03-16T00:00:00",122589
"2019-03-16T00:00:00","2019-03-17T00:00:00",100312
"2019-03-17T00:00:00","2019-03-18T00:00:00",102672
"2019-03-18T00:00:00","2019-03-19T00:00:00",107009
"2019-03-19T00:00:00","2019-03-20T00:00:00",126148
"2019-03-20T00:00:00","2019-03-21T00:00:00",137566
"2019-03-21T00:00:00","2019-03-22T00:00:00",128730
"2019-03-22T00:00:00","2019-03-23T00:00:00",124753
"2019-03-23T00:00:00","2019-03-24T00:00:00",117932
"2019-03-24T00:00:00","2019-03-25T00:00:00",105524
"2019-03-25T00:00:00","2019-03-26T00:00:00",128285
"2019-03-26T00:00:00","2019-03-27T00:00:00",134786
"2019-03-27T00:00:00","2019-03-28T00:00:00",130474
"2019-03-28T00:00:00","2019-03-29T00:00:00",123757
"2019-03-29T00:00:00","2019-03-30T00:00:00",129612
"2019-03-30T00:00:00","2019-03-31T00:00:00",111478
"2019-03-31T00:00:00","2019-04-01T00:00:00",101739
"2019-04-01T00:00:00","2019-04-02T00:00:00",123596
"2019-04-02T00:00:00","2019-04-03T00:00:00",132843
"2019-04-03T00:00:00","2019-04-04T00:00:00",123922
"2019-04-04T00:00:00","2019-04-05T00:00:00",134101
"2019-04-05T00:00:00","2019-04-06T00:00:00",125455
"2019-04-06T00:00:00","2019-04-07T00:00:00",110443
"2019-04-07T00:00:00","2019-04-08T00:00:00",108091
"2019-04-08T00:00:00","2019-04-09T00:00:00",124502
