startDate,endDate,numberOfDocuments
"2014-04-19T00:00:00","2014-04-20T00:00:00",170
"2014-04-20T00:00:00","2014-04-21T00:00:00",199
"2014-04-21T00:00:00","2014-04-22T00:00:00",218
"2014-04-22T00:00:00","2014-04-23T00:00:00",313
"2014-04-23T00:00:00","2014-04-24T00:00:00",273
"2014-04-24T00:00:00","2014-04-25T00:00:00",272
"2014-04-25T00:00:00","2014-04-26T00:00:00",257
"2014-04-26T00:00:00","2014-04-27T00:00:00",195
"2014-04-27T00:00:00","2014-04-28T00:00:00",271
"2014-04-28T00:00:00","2014-04-29T00:00:00",273
"2014-04-29T00:00:00","2014-04-30T00:00:00",296
"2014-04-30T00:00:00","2014-05-01T00:00:00",304
"2014-05-01T00:00:00","2014-05-02T00:00:00",245
"2014-05-02T00:00:00","2014-05-03T00:00:00",251
"2014-05-03T00:00:00","2014-05-04T00:00:00",202
"2014-05-04T00:00:00","2014-05-05T00:00:00",241
"2014-05-05T00:00:00","2014-05-06T00:00:00",299
"2014-05-06T00:00:00","2014-05-07T00:00:00",363
"2014-05-07T00:00:00","2014-05-08T00:00:00",340
"2014-05-08T00:00:00","2014-05-09T00:00:00",306
"2014-05-09T00:00:00","2014-05-10T00:00:00",266
"2014-05-10T00:00:00","2014-05-11T00:00:00",273
"2014-05-11T00:00:00","2014-05-12T00:00:00",300
"2014-05-12T00:00:00","2014-05-13T00:00:00",317
"2014-05-13T00:00:00","2014-05-14T00:00:00",384
"2014-05-14T00:00:00","2014-05-15T00:00:00",266
"2014-05-15T00:00:00","2014-05-16T00:00:00",381
"2014-05-16T00:00:00","2014-05-17T00:00:00",212
"2014-05-17T00:00:00","2014-05-18T00:00:00",173
"2014-05-18T00:00:00","2014-05-19T00:00:00",247
"2014-05-19T00:00:00","2014-05-20T00:00:00",313
"2014-05-20T00:00:00","2014-05-21T00:00:00",363
"2014-05-21T00:00:00","2014-05-22T00:00:00",382
"2014-05-22T00:00:00","2014-05-23T00:00:00",382
"2014-05-23T00:00:00","2014-05-24T00:00:00",292
"2014-05-24T00:00:00","2014-05-25T00:00:00",334
"2014-05-25T00:00:00","2014-05-26T00:00:00",473
"2014-05-26T00:00:00","2014-05-27T00:00:00",365
"2014-05-27T00:00:00","2014-05-28T00:00:00",330
"2014-05-28T00:00:00","2014-05-29T00:00:00",293
"2014-05-29T00:00:00","2014-05-30T00:00:00",190
"2014-05-30T00:00:00","2014-05-31T00:00:00",274
"2014-05-31T00:00:00","2014-06-01T00:00:00",192
"2014-06-01T00:00:00","2014-06-02T00:00:00",219
"2014-06-02T00:00:00","2014-06-03T00:00:00",232
"2014-06-03T00:00:00","2014-06-04T00:00:00",240
"2014-06-04T00:00:00","2014-06-05T00:00:00",311
"2014-06-05T00:00:00","2014-06-06T00:00:00",369
"2014-06-06T00:00:00","2014-06-07T00:00:00",328
"2014-06-07T00:00:00","2014-06-08T00:00:00",262
"2014-06-08T00:00:00","2014-06-09T00:00:00",238
"2014-06-09T00:00:00","2014-06-10T00:00:00",737
"2014-06-10T00:00:00","2014-06-11T00:00:00",586
"2014-06-11T00:00:00","2014-06-12T00:00:00",474
"2014-06-12T00:00:00","2014-06-13T00:00:00",505
"2014-06-13T00:00:00","2014-06-14T00:00:00",481
"2014-06-14T00:00:00","2014-06-15T00:00:00",338
"2014-06-15T00:00:00","2014-06-16T00:00:00",402
"2014-06-16T00:00:00","2014-06-17T00:00:00",531
"2014-06-17T00:00:00","2014-06-18T00:00:00",764
"2014-06-18T00:00:00","2014-06-19T00:00:00",469
"2014-06-19T00:00:00","2014-06-20T00:00:00",466
"2014-06-20T00:00:00","2014-06-21T00:00:00",320
"2014-06-21T00:00:00","2014-06-22T00:00:00",200
"2014-06-22T00:00:00","2014-06-23T00:00:00",318
"2014-06-23T00:00:00","2014-06-24T00:00:00",394
"2014-06-24T00:00:00","2014-06-25T00:00:00",431
"2014-06-25T00:00:00","2014-06-26T00:00:00",363
"2014-06-26T00:00:00","2014-06-27T00:00:00",494
"2014-06-27T00:00:00","2014-06-28T00:00:00",343
"2014-06-28T00:00:00","2014-06-29T00:00:00",232
"2014-06-29T00:00:00","2014-06-30T00:00:00",254
"2014-06-30T00:00:00","2014-07-01T00:00:00",353
"2014-07-01T00:00:00","2014-07-02T00:00:00",525
"2014-07-02T00:00:00","2014-07-03T00:00:00",395
"2014-07-03T00:00:00","2014-07-04T00:00:00",251
"2014-07-04T00:00:00","2014-07-05T00:00:00",307
"2014-07-05T00:00:00","2014-07-06T00:00:00",501
"2014-07-06T00:00:00","2014-07-07T00:00:00",185
"2014-07-07T00:00:00","2014-07-08T00:00:00",228
"2014-07-08T00:00:00","2014-07-09T00:00:00",339
"2014-07-09T00:00:00","2014-07-10T00:00:00",391
"2014-07-10T00:00:00","2014-07-11T00:00:00",297
"2014-07-11T00:00:00","2014-07-12T00:00:00",264
"2014-07-12T00:00:00","2014-07-13T00:00:00",208
"2014-07-13T00:00:00","2014-07-14T00:00:00",263
"2014-07-14T00:00:00","2014-07-15T00:00:00",252
"2014-07-15T00:00:00","2014-07-16T00:00:00",222
"2014-07-16T00:00:00","2014-07-17T00:00:00",184
"2014-07-17T00:00:00","2014-07-18T00:00:00",386
"2014-07-18T00:00:00","2014-07-19T00:00:00",366
"2014-07-19T00:00:00","2014-07-20T00:00:00",288
"2014-07-20T00:00:00","2014-07-21T00:00:00",210
"2014-07-21T00:00:00","2014-07-22T00:00:00",195
"2014-07-22T00:00:00","2014-07-23T00:00:00",280
"2014-07-23T00:00:00","2014-07-24T00:00:00",272
"2014-07-24T00:00:00","2014-07-25T00:00:00",345
"2014-07-25T00:00:00","2014-07-26T00:00:00",239
"2014-07-26T00:00:00","2014-07-27T00:00:00",187
"2014-07-27T00:00:00","2014-07-28T00:00:00",187
"2014-07-28T00:00:00","2014-07-29T00:00:00",287
"2014-07-29T00:00:00","2014-07-30T00:00:00",286
"2014-07-30T00:00:00","2014-07-31T00:00:00",277
"2014-07-31T00:00:00","2014-08-01T00:00:00",240
"2014-08-01T00:00:00","2014-08-02T00:00:00",218
"2014-08-02T00:00:00","2014-08-03T00:00:00",162
"2014-08-03T00:00:00","2014-08-04T00:00:00",166
"2014-08-04T00:00:00","2014-08-05T00:00:00",216
"2014-08-05T00:00:00","2014-08-06T00:00:00",219
"2014-08-06T00:00:00","2014-08-07T00:00:00",254
"2014-08-07T00:00:00","2014-08-08T00:00:00",282
"2014-08-08T00:00:00","2014-08-09T00:00:00",238
"2014-08-09T00:00:00","2014-08-10T00:00:00",170
"2014-08-10T00:00:00","2014-08-11T00:00:00",218
"2014-08-11T00:00:00","2014-08-12T00:00:00",250
"2014-08-12T00:00:00","2014-08-13T00:00:00",356
"2014-08-13T00:00:00","2014-08-14T00:00:00",249
"2014-08-14T00:00:00","2014-08-15T00:00:00",298
"2014-08-15T00:00:00","2014-08-16T00:00:00",215
"2014-08-16T00:00:00","2014-08-17T00:00:00",169
"2014-08-17T00:00:00","2014-08-18T00:00:00",189
"2014-08-18T00:00:00","2014-08-19T00:00:00",252
"2014-08-19T00:00:00","2014-08-20T00:00:00",289
"2014-08-20T00:00:00","2014-08-21T00:00:00",316
"2014-08-21T00:00:00","2014-08-22T00:00:00",306
"2014-08-22T00:00:00","2014-08-23T00:00:00",268
"2014-08-23T00:00:00","2014-08-24T00:00:00",208
"2014-08-24T00:00:00","2014-08-25T00:00:00",205
"2014-08-25T00:00:00","2014-08-26T00:00:00",348
"2014-08-26T00:00:00","2014-08-27T00:00:00",296
"2014-08-27T00:00:00","2014-08-28T00:00:00",264
"2014-08-28T00:00:00","2014-08-29T00:00:00",318
"2014-08-29T00:00:00","2014-08-30T00:00:00",358
"2014-08-30T00:00:00","2014-08-31T00:00:00",253
"2014-08-31T00:00:00","2014-09-01T00:00:00",311
"2014-09-01T00:00:00","2014-09-02T00:00:00",370
"2014-09-02T00:00:00","2014-09-03T00:00:00",278
"2014-09-03T00:00:00","2014-09-04T00:00:00",325
"2014-09-04T00:00:00","2014-09-05T00:00:00",268
"2014-09-05T00:00:00","2014-09-06T00:00:00",291
"2014-09-06T00:00:00","2014-09-07T00:00:00",212
"2014-09-07T00:00:00","2014-09-08T00:00:00",187
"2014-09-08T00:00:00","2014-09-09T00:00:00",276
"2014-09-09T00:00:00","2014-09-10T00:00:00",314
"2014-09-10T00:00:00","2014-09-11T00:00:00",276
"2014-09-11T00:00:00","2014-09-12T00:00:00",261
"2014-09-12T00:00:00","2014-09-13T00:00:00",264
"2014-09-13T00:00:00","2014-09-14T00:00:00",201
"2014-09-14T00:00:00","2014-09-15T00:00:00",201
"2014-09-15T00:00:00","2014-09-16T00:00:00",256
"2014-09-16T00:00:00","2014-09-17T00:00:00",286
"2014-09-17T00:00:00","2014-09-18T00:00:00",328
"2014-09-18T00:00:00","2014-09-19T00:00:00",310
"2014-09-19T00:00:00","2014-09-20T00:00:00",334
"2014-09-20T00:00:00","2014-09-21T00:00:00",226
"2014-09-21T00:00:00","2014-09-22T00:00:00",229
"2014-09-22T00:00:00","2014-09-23T00:00:00",306
"2014-09-23T00:00:00","2014-09-24T00:00:00",316
"2014-09-24T00:00:00","2014-09-25T00:00:00",334
"2014-09-25T00:00:00","2014-09-26T00:00:00",297
"2014-09-26T00:00:00","2014-09-27T00:00:00",318
"2014-09-27T00:00:00","2014-09-28T00:00:00",199
"2014-09-28T00:00:00","2014-09-29T00:00:00",251
"2014-09-29T00:00:00","2014-09-30T00:00:00",282
"2014-09-30T00:00:00","2014-10-01T00:00:00",298
"2014-10-01T00:00:00","2014-10-02T00:00:00",330
"2014-10-02T00:00:00","2014-10-03T00:00:00",294
"2014-10-03T00:00:00","2014-10-04T00:00:00",280
"2014-10-04T00:00:00","2014-10-05T00:00:00",252
"2014-10-05T00:00:00","2014-10-06T00:00:00",298
"2014-10-06T00:00:00","2014-10-07T00:00:00",388
"2014-10-07T00:00:00","2014-10-08T00:00:00",362
"2014-10-08T00:00:00","2014-10-09T00:00:00",414
"2014-10-09T00:00:00","2014-10-10T00:00:00",334
"2014-10-10T00:00:00","2014-10-11T00:00:00",314
"2014-10-11T00:00:00","2014-10-12T00:00:00",199
"2014-10-12T00:00:00","2014-10-13T00:00:00",228
"2014-10-13T00:00:00","2014-10-14T00:00:00",389
"2014-10-14T00:00:00","2014-10-15T00:00:00",374
"2014-10-15T00:00:00","2014-10-16T00:00:00",372
"2014-10-16T00:00:00","2014-10-17T00:00:00",383
"2014-10-17T00:00:00","2014-10-18T00:00:00",330
"2014-10-18T00:00:00","2014-10-19T00:00:00",206
"2014-10-19T00:00:00","2014-10-20T00:00:00",291
"2014-10-20T00:00:00","2014-10-21T00:00:00",299
"2014-10-21T00:00:00","2014-10-22T00:00:00",373
"2014-10-22T00:00:00","2014-10-23T00:00:00",346
"2014-10-23T00:00:00","2014-10-24T00:00:00",261
"2014-10-24T00:00:00","2014-10-25T00:00:00",274
"2014-10-25T00:00:00","2014-10-26T00:00:00",172
"2014-10-26T00:00:00","2014-10-27T00:00:00",231
"2014-10-27T00:00:00","2014-10-28T00:00:00",333
"2014-10-28T00:00:00","2014-10-29T00:00:00",346
"2014-10-29T00:00:00","2014-10-30T00:00:00",335
"2014-10-30T00:00:00","2014-10-31T00:00:00",323
"2014-10-31T00:00:00","2014-11-01T00:00:00",291
"2014-11-01T00:00:00","2014-11-02T00:00:00",204
"2014-11-02T00:00:00","2014-11-03T00:00:00",258
"2014-11-03T00:00:00","2014-11-04T00:00:00",326
"2014-11-04T00:00:00","2014-11-05T00:00:00",319
"2014-11-05T00:00:00","2014-11-06T00:00:00",364
"2014-11-06T00:00:00","2014-11-07T00:00:00",355
"2014-11-07T00:00:00","2014-11-08T00:00:00",262
"2014-11-08T00:00:00","2014-11-09T00:00:00",221
"2014-11-09T00:00:00","2014-11-10T00:00:00",219
"2014-11-10T00:00:00","2014-11-11T00:00:00",323
"2014-11-11T00:00:00","2014-11-12T00:00:00",250
"2014-11-12T00:00:00","2014-11-13T00:00:00",291
"2014-11-13T00:00:00","2014-11-14T00:00:00",315
"2014-11-14T00:00:00","2014-11-15T00:00:00",266
"2014-11-15T00:00:00","2014-11-16T00:00:00",211
"2014-11-16T00:00:00","2014-11-17T00:00:00",295
"2014-11-17T00:00:00","2014-11-18T00:00:00",311
"2014-11-18T00:00:00","2014-11-19T00:00:00",273
"2014-11-19T00:00:00","2014-11-20T00:00:00",354
"2014-11-20T00:00:00","2014-11-21T00:00:00",368
"2014-11-21T00:00:00","2014-11-22T00:00:00",262
"2014-11-22T00:00:00","2014-11-23T00:00:00",193
"2014-11-23T00:00:00","2014-11-24T00:00:00",293
"2014-11-24T00:00:00","2014-11-25T00:00:00",372
"2014-11-25T00:00:00","2014-11-26T00:00:00",310
"2014-11-26T00:00:00","2014-11-27T00:00:00",315
"2014-11-27T00:00:00","2014-11-28T00:00:00",408
"2014-11-28T00:00:00","2014-11-29T00:00:00",254
"2014-11-29T00:00:00","2014-11-30T00:00:00",300
"2014-11-30T00:00:00","2014-12-01T00:00:00",338
"2014-12-01T00:00:00","2014-12-02T00:00:00",403
"2014-12-02T00:00:00","2014-12-03T00:00:00",369
"2014-12-03T00:00:00","2014-12-04T00:00:00",365
"2014-12-04T00:00:00","2014-12-05T00:00:00",415
"2014-12-05T00:00:00","2014-12-06T00:00:00",377
"2014-12-06T00:00:00","2014-12-07T00:00:00",223
"2014-12-07T00:00:00","2014-12-08T00:00:00",336
"2014-12-08T00:00:00","2014-12-09T00:00:00",436
"2014-12-09T00:00:00","2014-12-10T00:00:00",417
"2014-12-10T00:00:00","2014-12-11T00:00:00",377
"2014-12-11T00:00:00","2014-12-12T00:00:00",427
"2014-12-12T00:00:00","2014-12-13T00:00:00",353
"2014-12-13T00:00:00","2014-12-14T00:00:00",213
"2014-12-14T00:00:00","2014-12-15T00:00:00",274
"2014-12-15T00:00:00","2014-12-16T00:00:00",421
"2014-12-16T00:00:00","2014-12-17T00:00:00",408
"2014-12-17T00:00:00","2014-12-18T00:00:00",368
"2014-12-18T00:00:00","2014-12-19T00:00:00",430
"2014-12-19T00:00:00","2014-12-20T00:00:00",355
"2014-12-20T00:00:00","2014-12-21T00:00:00",188
"2014-12-21T00:00:00","2014-12-22T00:00:00",183
"2014-12-22T00:00:00","2014-12-23T00:00:00",273
"2014-12-23T00:00:00","2014-12-24T00:00:00",274
"2014-12-24T00:00:00","2014-12-25T00:00:00",212
"2014-12-25T00:00:00","2014-12-26T00:00:00",167
"2014-12-26T00:00:00","2014-12-27T00:00:00",196
"2014-12-27T00:00:00","2014-12-28T00:00:00",262
"2014-12-28T00:00:00","2014-12-29T00:00:00",235
"2014-12-29T00:00:00","2014-12-30T00:00:00",301
"2014-12-30T00:00:00","2014-12-31T00:00:00",293
"2014-12-31T00:00:00","2015-01-01T00:00:00",240
"2015-01-01T00:00:00","2015-01-02T00:00:00",204
"2015-01-02T00:00:00","2015-01-03T00:00:00",248
"2015-01-03T00:00:00","2015-01-04T00:00:00",236
"2015-01-04T00:00:00","2015-01-05T00:00:00",317
"2015-01-05T00:00:00","2015-01-06T00:00:00",366
"2015-01-06T00:00:00","2015-01-07T00:00:00",340
"2015-01-07T00:00:00","2015-01-08T00:00:00",688
"2015-01-08T00:00:00","2015-01-09T00:00:00",506
"2015-01-09T00:00:00","2015-01-10T00:00:00",655
"2015-01-10T00:00:00","2015-01-11T00:00:00",489
"2015-01-11T00:00:00","2015-01-12T00:00:00",369
"2015-01-12T00:00:00","2015-01-13T00:00:00",419
"2015-01-13T00:00:00","2015-01-14T00:00:00",365
"2015-01-14T00:00:00","2015-01-15T00:00:00",432
"2015-01-15T00:00:00","2015-01-16T00:00:00",572
"2015-01-16T00:00:00","2015-01-17T00:00:00",642
"2015-01-17T00:00:00","2015-01-18T00:00:00",345
"2015-01-18T00:00:00","2015-01-19T00:00:00",355
"2015-01-19T00:00:00","2015-01-20T00:00:00",637
"2015-01-20T00:00:00","2015-01-21T00:00:00",426
"2015-01-21T00:00:00","2015-01-22T00:00:00",396
"2015-01-22T00:00:00","2015-01-23T00:00:00",493
"2015-01-23T00:00:00","2015-01-24T00:00:00",285
"2015-01-24T00:00:00","2015-01-25T00:00:00",283
"2015-01-25T00:00:00","2015-01-26T00:00:00",338
"2015-01-26T00:00:00","2015-01-27T00:00:00",399
"2015-01-27T00:00:00","2015-01-28T00:00:00",375
"2015-01-28T00:00:00","2015-01-29T00:00:00",393
"2015-01-29T00:00:00","2015-01-30T00:00:00",410
"2015-01-30T00:00:00","2015-01-31T00:00:00",406
"2015-01-31T00:00:00","2015-02-01T00:00:00",298
"2015-02-01T00:00:00","2015-02-02T00:00:00",329
"2015-02-02T00:00:00","2015-02-03T00:00:00",360
"2015-02-03T00:00:00","2015-02-04T00:00:00",367
"2015-02-04T00:00:00","2015-02-05T00:00:00",346
"2015-02-05T00:00:00","2015-02-06T00:00:00",397
"2015-02-06T00:00:00","2015-02-07T00:00:00",345
"2015-02-07T00:00:00","2015-02-08T00:00:00",245
"2015-02-08T00:00:00","2015-02-09T00:00:00",262
"2015-02-09T00:00:00","2015-02-10T00:00:00",350
"2015-02-10T00:00:00","2015-02-11T00:00:00",346
"2015-02-11T00:00:00","2015-02-12T00:00:00",331
"2015-02-12T00:00:00","2015-02-13T00:00:00",263
"2015-02-13T00:00:00","2015-02-14T00:00:00",265
"2015-02-14T00:00:00","2015-02-15T00:00:00",220
"2015-02-15T00:00:00","2015-02-16T00:00:00",245
"2015-02-16T00:00:00","2015-02-17T00:00:00",306
"2015-02-17T00:00:00","2015-02-18T00:00:00",320
"2015-02-18T00:00:00","2015-02-19T00:00:00",300
"2015-02-19T00:00:00","2015-02-20T00:00:00",297
"2015-02-20T00:00:00","2015-02-21T00:00:00",285
"2015-02-21T00:00:00","2015-02-22T00:00:00",217
"2015-02-22T00:00:00","2015-02-23T00:00:00",268
"2015-02-23T00:00:00","2015-02-24T00:00:00",309
"2015-02-24T00:00:00","2015-02-25T00:00:00",326
"2015-02-25T00:00:00","2015-02-26T00:00:00",333
"2015-02-26T00:00:00","2015-02-27T00:00:00",363
"2015-02-27T00:00:00","2015-02-28T00:00:00",310
"2015-02-28T00:00:00","2015-03-01T00:00:00",235
"2015-03-01T00:00:00","2015-03-02T00:00:00",273
"2015-03-02T00:00:00","2015-03-03T00:00:00",321
"2015-03-03T00:00:00","2015-03-04T00:00:00",358
"2015-03-04T00:00:00","2015-03-05T00:00:00",366
"2015-03-05T00:00:00","2015-03-06T00:00:00",329
"2015-03-06T00:00:00","2015-03-07T00:00:00",319
"2015-03-07T00:00:00","2015-03-08T00:00:00",211
"2015-03-08T00:00:00","2015-03-09T00:00:00",226
"2015-03-09T00:00:00","2015-03-10T00:00:00",363
"2015-03-10T00:00:00","2015-03-11T00:00:00",351
"2015-03-11T00:00:00","2015-03-12T00:00:00",330
"2015-03-12T00:00:00","2015-03-13T00:00:00",325
"2015-03-13T00:00:00","2015-03-14T00:00:00",314
"2015-03-14T00:00:00","2015-03-15T00:00:00",242
"2015-03-15T00:00:00","2015-03-16T00:00:00",310
"2015-03-16T00:00:00","2015-03-17T00:00:00",369
"2015-03-17T00:00:00","2015-03-18T00:00:00",345
"2015-03-18T00:00:00","2015-03-19T00:00:00",419
"2015-03-19T00:00:00","2015-03-20T00:00:00",440
"2015-03-20T00:00:00","2015-03-21T00:00:00",366
"2015-03-21T00:00:00","2015-03-22T00:00:00",298
"2015-03-22T00:00:00","2015-03-23T00:00:00",347
"2015-03-23T00:00:00","2015-03-24T00:00:00",285
"2015-03-24T00:00:00","2015-03-25T00:00:00",434
"2015-03-25T00:00:00","2015-03-26T00:00:00",390
"2015-03-26T00:00:00","2015-03-27T00:00:00",430
"2015-03-27T00:00:00","2015-03-28T00:00:00",357
"2015-03-28T00:00:00","2015-03-29T00:00:00",283
"2015-03-29T00:00:00","2015-03-30T00:00:00",285
"2015-03-30T00:00:00","2015-03-31T00:00:00",417
"2015-03-31T00:00:00","2015-04-01T00:00:00",400
"2015-04-01T00:00:00","2015-04-02T00:00:00",320
"2015-04-02T00:00:00","2015-04-03T00:00:00",421
"2015-04-03T00:00:00","2015-04-04T00:00:00",345
"2015-04-04T00:00:00","2015-04-05T00:00:00",210
"2015-04-05T00:00:00","2015-04-06T00:00:00",259
"2015-04-06T00:00:00","2015-04-07T00:00:00",216
"2015-04-07T00:00:00","2015-04-08T00:00:00",260
"2015-04-08T00:00:00","2015-04-09T00:00:00",283
"2015-04-09T00:00:00","2015-04-10T00:00:00",286
"2015-04-10T00:00:00","2015-04-11T00:00:00",256
"2015-04-11T00:00:00","2015-04-12T00:00:00",253
"2015-04-12T00:00:00","2015-04-13T00:00:00",244
"2015-04-13T00:00:00","2015-04-14T00:00:00",293
"2015-04-14T00:00:00","2015-04-15T00:00:00",277
"2015-04-15T00:00:00","2015-04-16T00:00:00",261
"2015-04-16T00:00:00","2015-04-17T00:00:00",323
"2015-04-17T00:00:00","2015-04-18T00:00:00",357
"2015-04-18T00:00:00","2015-04-19T00:00:00",218
"2015-04-19T00:00:00","2015-04-20T00:00:00",344
"2015-04-20T00:00:00","2015-04-21T00:00:00",332
"2015-04-21T00:00:00","2015-04-22T00:00:00",307
"2015-04-22T00:00:00","2015-04-23T00:00:00",349
"2015-04-23T00:00:00","2015-04-24T00:00:00",350
"2015-04-24T00:00:00","2015-04-25T00:00:00",302
"2015-04-25T00:00:00","2015-04-26T00:00:00",272
"2015-04-26T00:00:00","2015-04-27T00:00:00",359
"2015-04-27T00:00:00","2015-04-28T00:00:00",362
"2015-04-28T00:00:00","2015-04-29T00:00:00",317
"2015-04-29T00:00:00","2015-04-30T00:00:00",313
"2015-04-30T00:00:00","2015-05-01T00:00:00",397
"2015-05-01T00:00:00","2015-05-02T00:00:00",208
"2015-05-02T00:00:00","2015-05-03T00:00:00",197
"2015-05-03T00:00:00","2015-05-04T00:00:00",269
"2015-05-04T00:00:00","2015-05-05T00:00:00",349
"2015-05-05T00:00:00","2015-05-06T00:00:00",312
"2015-05-06T00:00:00","2015-05-07T00:00:00",379
"2015-05-07T00:00:00","2015-05-08T00:00:00",317
"2015-05-08T00:00:00","2015-05-09T00:00:00",290
"2015-05-09T00:00:00","2015-05-10T00:00:00",251
"2015-05-10T00:00:00","2015-05-11T00:00:00",283
"2015-05-11T00:00:00","2015-05-12T00:00:00",306
"2015-05-12T00:00:00","2015-05-13T00:00:00",357
"2015-05-13T00:00:00","2015-05-14T00:00:00",283
"2015-05-14T00:00:00","2015-05-15T00:00:00",237
"2015-05-15T00:00:00","2015-05-16T00:00:00",228
"2015-05-16T00:00:00","2015-05-17T00:00:00",195
"2015-05-17T00:00:00","2015-05-18T00:00:00",333
"2015-05-18T00:00:00","2015-05-19T00:00:00",329
"2015-05-19T00:00:00","2015-05-20T00:00:00",427
"2015-05-20T00:00:00","2015-05-21T00:00:00",350
"2015-05-21T00:00:00","2015-05-22T00:00:00",438
"2015-05-22T00:00:00","2015-05-23T00:00:00",288
"2015-05-23T00:00:00","2015-05-24T00:00:00",351
"2015-05-24T00:00:00","2015-05-25T00:00:00",237
"2015-05-25T00:00:00","2015-05-26T00:00:00",280
"2015-05-26T00:00:00","2015-05-27T00:00:00",518
"2015-05-27T00:00:00","2015-05-28T00:00:00",421
"2015-05-28T00:00:00","2015-05-29T00:00:00",374
"2015-05-29T00:00:00","2015-05-30T00:00:00",322
"2015-05-30T00:00:00","2015-05-31T00:00:00",223
"2015-05-31T00:00:00","2015-06-01T00:00:00",268
"2015-06-01T00:00:00","2015-06-02T00:00:00",335
"2015-06-02T00:00:00","2015-06-03T00:00:00",343
"2015-06-03T00:00:00","2015-06-04T00:00:00",385
"2015-06-04T00:00:00","2015-06-05T00:00:00",342
"2015-06-05T00:00:00","2015-06-06T00:00:00",374
"2015-06-06T00:00:00","2015-06-07T00:00:00",251
"2015-06-07T00:00:00","2015-06-08T00:00:00",332
"2015-06-08T00:00:00","2015-06-09T00:00:00",374
"2015-06-09T00:00:00","2015-06-10T00:00:00",420
"2015-06-10T00:00:00","2015-06-11T00:00:00",429
"2015-06-11T00:00:00","2015-06-12T00:00:00",430
"2015-06-12T00:00:00","2015-06-13T00:00:00",455
"2015-06-13T00:00:00","2015-06-14T00:00:00",307
"2015-06-14T00:00:00","2015-06-15T00:00:00",326
"2015-06-15T00:00:00","2015-06-16T00:00:00",459
"2015-06-16T00:00:00","2015-06-17T00:00:00",465
"2015-06-17T00:00:00","2015-06-18T00:00:00",534
"2015-06-18T00:00:00","2015-06-19T00:00:00",501
"2015-06-19T00:00:00","2015-06-20T00:00:00",384
"2015-06-20T00:00:00","2015-06-21T00:00:00",233
"2015-06-21T00:00:00","2015-06-22T00:00:00",320
"2015-06-22T00:00:00","2015-06-23T00:00:00",419
"2015-06-23T00:00:00","2015-06-24T00:00:00",404
"2015-06-24T00:00:00","2015-06-25T00:00:00",367
"2015-06-25T00:00:00","2015-06-26T00:00:00",363
"2015-06-26T00:00:00","2015-06-27T00:00:00",493
"2015-06-27T00:00:00","2015-06-28T00:00:00",250
"2015-06-28T00:00:00","2015-06-29T00:00:00",278
"2015-06-29T00:00:00","2015-06-30T00:00:00",417
"2015-06-30T00:00:00","2015-07-01T00:00:00",372
"2015-07-01T00:00:00","2015-07-02T00:00:00",293
"2015-07-02T00:00:00","2015-07-03T00:00:00",284
"2015-07-03T00:00:00","2015-07-04T00:00:00",284
"2015-07-04T00:00:00","2015-07-05T00:00:00",212
"2015-07-05T00:00:00","2015-07-06T00:00:00",210
"2015-07-06T00:00:00","2015-07-07T00:00:00",295
"2015-07-07T00:00:00","2015-07-08T00:00:00",267
"2015-07-08T00:00:00","2015-07-09T00:00:00",293
"2015-07-09T00:00:00","2015-07-10T00:00:00",238
"2015-07-10T00:00:00","2015-07-11T00:00:00",237
"2015-07-11T00:00:00","2015-07-12T00:00:00",171
"2015-07-12T00:00:00","2015-07-13T00:00:00",188
"2015-07-13T00:00:00","2015-07-14T00:00:00",330
"2015-07-14T00:00:00","2015-07-15T00:00:00",289
"2015-07-15T00:00:00","2015-07-16T00:00:00",323
"2015-07-16T00:00:00","2015-07-17T00:00:00",268
"2015-07-17T00:00:00","2015-07-18T00:00:00",244
"2015-07-18T00:00:00","2015-07-19T00:00:00",171
"2015-07-19T00:00:00","2015-07-20T00:00:00",154
"2015-07-20T00:00:00","2015-07-21T00:00:00",248
"2015-07-21T00:00:00","2015-07-22T00:00:00",184
"2015-07-22T00:00:00","2015-07-23T00:00:00",247
"2015-07-23T00:00:00","2015-07-24T00:00:00",289
"2015-07-24T00:00:00","2015-07-25T00:00:00",262
"2015-07-25T00:00:00","2015-07-26T00:00:00",259
"2015-07-26T00:00:00","2015-07-27T00:00:00",244
"2015-07-27T00:00:00","2015-07-28T00:00:00",269
"2015-07-28T00:00:00","2015-07-29T00:00:00",307
"2015-07-29T00:00:00","2015-07-30T00:00:00",314
"2015-07-30T00:00:00","2015-07-31T00:00:00",288
"2015-07-31T00:00:00","2015-08-01T00:00:00",215
"2015-08-01T00:00:00","2015-08-02T00:00:00",175
"2015-08-02T00:00:00","2015-08-03T00:00:00",181
"2015-08-03T00:00:00","2015-08-04T00:00:00",251
"2015-08-04T00:00:00","2015-08-05T00:00:00",290
"2015-08-05T00:00:00","2015-08-06T00:00:00",283
"2015-08-06T00:00:00","2015-08-07T00:00:00",245
"2015-08-07T00:00:00","2015-08-08T00:00:00",294
"2015-08-08T00:00:00","2015-08-09T00:00:00",196
"2015-08-09T00:00:00","2015-08-10T00:00:00",197
"2015-08-10T00:00:00","2015-08-11T00:00:00",257
"2015-08-11T00:00:00","2015-08-12T00:00:00",347
"2015-08-12T00:00:00","2015-08-13T00:00:00",316
"2015-08-13T00:00:00","2015-08-14T00:00:00",400
