startDate,endDate,numberOfDocuments
"2014-04-10T00:00:00","2014-04-11T00:00:00",18401
"2014-04-11T00:00:00","2014-04-12T00:00:00",16527
"2014-04-12T00:00:00","2014-04-13T00:00:00",19057
"2014-04-13T00:00:00","2014-04-14T00:00:00",23628
"2014-04-14T00:00:00","2014-04-15T00:00:00",19577
"2014-04-15T00:00:00","2014-04-16T00:00:00",19745
"2014-04-16T00:00:00","2014-04-17T00:00:00",20331
"2014-04-17T00:00:00","2014-04-18T00:00:00",19852
"2014-04-18T00:00:00","2014-04-19T00:00:00",20040
"2014-04-19T00:00:00","2014-04-20T00:00:00",19913
"2014-04-20T00:00:00","2014-04-21T00:00:00",22985
"2014-04-21T00:00:00","2014-04-22T00:00:00",20780
"2014-04-22T00:00:00","2014-04-23T00:00:00",24214
"2014-04-23T00:00:00","2014-04-24T00:00:00",22692
"2014-04-24T00:00:00","2014-04-25T00:00:00",20749
"2014-04-25T00:00:00","2014-04-26T00:00:00",21446
"2014-04-26T00:00:00","2014-04-27T00:00:00",22563
"2014-04-27T00:00:00","2014-04-28T00:00:00",28007
"2014-04-28T00:00:00","2014-04-29T00:00:00",21760
"2014-04-29T00:00:00","2014-04-30T00:00:00",21399
"2014-04-30T00:00:00","2014-05-01T00:00:00",21545
"2014-05-01T00:00:00","2014-05-02T00:00:00",19898
"2014-05-02T00:00:00","2014-05-03T00:00:00",18118
"2014-05-03T00:00:00","2014-05-04T00:00:00",20531
"2014-05-04T00:00:00","2014-05-05T00:00:00",20224
"2014-05-05T00:00:00","2014-05-06T00:00:00",24407
"2014-05-06T00:00:00","2014-05-07T00:00:00",23496
"2014-05-07T00:00:00","2014-05-08T00:00:00",20929
"2014-05-08T00:00:00","2014-05-09T00:00:00",20606
"2014-05-09T00:00:00","2014-05-10T00:00:00",17992
"2014-05-10T00:00:00","2014-05-11T00:00:00",21399
"2014-05-11T00:00:00","2014-05-12T00:00:00",24178
"2014-05-12T00:00:00","2014-05-13T00:00:00",21802
"2014-05-13T00:00:00","2014-05-14T00:00:00",20028
"2014-05-14T00:00:00","2014-05-15T00:00:00",20302
"2014-05-15T00:00:00","2014-05-16T00:00:00",18450
"2014-05-16T00:00:00","2014-05-17T00:00:00",16409
"2014-05-17T00:00:00","2014-05-18T00:00:00",18929
"2014-05-18T00:00:00","2014-05-19T00:00:00",20301
"2014-05-19T00:00:00","2014-05-20T00:00:00",20530
"2014-05-20T00:00:00","2014-05-21T00:00:00",20000
"2014-05-21T00:00:00","2014-05-22T00:00:00",18847
"2014-05-22T00:00:00","2014-05-23T00:00:00",19590
"2014-05-23T00:00:00","2014-05-24T00:00:00",19806
"2014-05-24T00:00:00","2014-05-25T00:00:00",21607
"2014-05-25T00:00:00","2014-05-26T00:00:00",23119
"2014-05-26T00:00:00","2014-05-27T00:00:00",22405
"2014-05-27T00:00:00","2014-05-28T00:00:00",21299
"2014-05-28T00:00:00","2014-05-29T00:00:00",21951
"2014-05-29T00:00:00","2014-05-30T00:00:00",19050
"2014-05-30T00:00:00","2014-05-31T00:00:00",16604
"2014-05-31T00:00:00","2014-06-01T00:00:00",18008
"2014-06-01T00:00:00","2014-06-02T00:00:00",17162
"2014-06-02T00:00:00","2014-06-03T00:00:00",18763
"2014-06-03T00:00:00","2014-06-04T00:00:00",20956
"2014-06-04T00:00:00","2014-06-05T00:00:00",21776
"2014-06-05T00:00:00","2014-06-06T00:00:00",22586
"2014-06-06T00:00:00","2014-06-07T00:00:00",21280
"2014-06-07T00:00:00","2014-06-08T00:00:00",20835
"2014-06-08T00:00:00","2014-06-09T00:00:00",23554
"2014-06-09T00:00:00","2014-06-10T00:00:00",22914
"2014-06-10T00:00:00","2014-06-11T00:00:00",23044
"2014-06-11T00:00:00","2014-06-12T00:00:00",22860
"2014-06-12T00:00:00","2014-06-13T00:00:00",25125
"2014-06-13T00:00:00","2014-06-14T00:00:00",23535
"2014-06-14T00:00:00","2014-06-15T00:00:00",19006
"2014-06-15T00:00:00","2014-06-16T00:00:00",23255
"2014-06-16T00:00:00","2014-06-17T00:00:00",21071
"2014-06-17T00:00:00","2014-06-18T00:00:00",21636
"2014-06-18T00:00:00","2014-06-19T00:00:00",20243
"2014-06-19T00:00:00","2014-06-20T00:00:00",23600
"2014-06-20T00:00:00","2014-06-21T00:00:00",19165
"2014-06-21T00:00:00","2014-06-22T00:00:00",17386
"2014-06-22T00:00:00","2014-06-23T00:00:00",16835
"2014-06-23T00:00:00","2014-06-24T00:00:00",20759
"2014-06-24T00:00:00","2014-06-25T00:00:00",20986
"2014-06-25T00:00:00","2014-06-26T00:00:00",20920
"2014-06-26T00:00:00","2014-06-27T00:00:00",21782
"2014-06-27T00:00:00","2014-06-28T00:00:00",18279
"2014-06-28T00:00:00","2014-06-29T00:00:00",18846
"2014-06-29T00:00:00","2014-06-30T00:00:00",18269
"2014-06-30T00:00:00","2014-07-01T00:00:00",19096
"2014-07-01T00:00:00","2014-07-02T00:00:00",20083
"2014-07-02T00:00:00","2014-07-03T00:00:00",18751
"2014-07-03T00:00:00","2014-07-04T00:00:00",18356
"2014-07-04T00:00:00","2014-07-05T00:00:00",21771
"2014-07-05T00:00:00","2014-07-06T00:00:00",17381
"2014-07-06T00:00:00","2014-07-07T00:00:00",18915
"2014-07-07T00:00:00","2014-07-08T00:00:00",17915
"2014-07-08T00:00:00","2014-07-09T00:00:00",21792
"2014-07-09T00:00:00","2014-07-10T00:00:00",20222
"2014-07-10T00:00:00","2014-07-11T00:00:00",19340
"2014-07-11T00:00:00","2014-07-12T00:00:00",18912
"2014-07-12T00:00:00","2014-07-13T00:00:00",18401
"2014-07-13T00:00:00","2014-07-14T00:00:00",18819
"2014-07-14T00:00:00","2014-07-15T00:00:00",17284
"2014-07-15T00:00:00","2014-07-16T00:00:00",18103
"2014-07-16T00:00:00","2014-07-17T00:00:00",18123
"2014-07-17T00:00:00","2014-07-18T00:00:00",18682
"2014-07-18T00:00:00","2014-07-19T00:00:00",19665
"2014-07-19T00:00:00","2014-07-20T00:00:00",21066
"2014-07-20T00:00:00","2014-07-21T00:00:00",18647
"2014-07-21T00:00:00","2014-07-22T00:00:00",19797
"2014-07-22T00:00:00","2014-07-23T00:00:00",19834
"2014-07-23T00:00:00","2014-07-24T00:00:00",18948
"2014-07-24T00:00:00","2014-07-25T00:00:00",19263
"2014-07-25T00:00:00","2014-07-26T00:00:00",18015
"2014-07-26T00:00:00","2014-07-27T00:00:00",17443
"2014-07-27T00:00:00","2014-07-28T00:00:00",17691
"2014-07-28T00:00:00","2014-07-29T00:00:00",18959
"2014-07-29T00:00:00","2014-07-30T00:00:00",18903
"2014-07-30T00:00:00","2014-07-31T00:00:00",19781
"2014-07-31T00:00:00","2014-08-01T00:00:00",19516
"2014-08-01T00:00:00","2014-08-02T00:00:00",18757
"2014-08-02T00:00:00","2014-08-03T00:00:00",18407
"2014-08-03T00:00:00","2014-08-04T00:00:00",18163
"2014-08-04T00:00:00","2014-08-05T00:00:00",17078
"2014-08-05T00:00:00","2014-08-06T00:00:00",19916
"2014-08-06T00:00:00","2014-08-07T00:00:00",17661
"2014-08-07T00:00:00","2014-08-08T00:00:00",17761
"2014-08-08T00:00:00","2014-08-09T00:00:00",18414
"2014-08-09T00:00:00","2014-08-10T00:00:00",17108
"2014-08-10T00:00:00","2014-08-11T00:00:00",18811
"2014-08-11T00:00:00","2014-08-12T00:00:00",19152
"2014-08-12T00:00:00","2014-08-13T00:00:00",20393
"2014-08-13T00:00:00","2014-08-14T00:00:00",20065
"2014-08-14T00:00:00","2014-08-15T00:00:00",18033
"2014-08-15T00:00:00","2014-08-16T00:00:00",18318
"2014-08-16T00:00:00","2014-08-17T00:00:00",19262
"2014-08-17T00:00:00","2014-08-18T00:00:00",21603
"2014-08-18T00:00:00","2014-08-19T00:00:00",22428
"2014-08-19T00:00:00","2014-08-20T00:00:00",20289
"2014-08-20T00:00:00","2014-08-21T00:00:00",19645
"2014-08-21T00:00:00","2014-08-22T00:00:00",19510
"2014-08-22T00:00:00","2014-08-23T00:00:00",17839
"2014-08-23T00:00:00","2014-08-24T00:00:00",18486
"2014-08-24T00:00:00","2014-08-25T00:00:00",19919
"2014-08-25T00:00:00","2014-08-26T00:00:00",21984
"2014-08-26T00:00:00","2014-08-27T00:00:00",22118
"2014-08-27T00:00:00","2014-08-28T00:00:00",21721
"2014-08-28T00:00:00","2014-08-29T00:00:00",20876
"2014-08-29T00:00:00","2014-08-30T00:00:00",16994
"2014-08-30T00:00:00","2014-08-31T00:00:00",21166
"2014-08-31T00:00:00","2014-09-01T00:00:00",21040
"2014-09-01T00:00:00","2014-09-02T00:00:00",23627
"2014-09-02T00:00:00","2014-09-03T00:00:00",19488
"2014-09-03T00:00:00","2014-09-04T00:00:00",18568
"2014-09-04T00:00:00","2014-09-05T00:00:00",17496
"2014-09-05T00:00:00","2014-09-06T00:00:00",16856
"2014-09-06T00:00:00","2014-09-07T00:00:00",16897
"2014-09-07T00:00:00","2014-09-08T00:00:00",21068
"2014-09-08T00:00:00","2014-09-09T00:00:00",17578
"2014-09-09T00:00:00","2014-09-10T00:00:00",17596
"2014-09-10T00:00:00","2014-09-11T00:00:00",15523
"2014-09-11T00:00:00","2014-09-12T00:00:00",17054
"2014-09-12T00:00:00","2014-09-13T00:00:00",16016
"2014-09-13T00:00:00","2014-09-14T00:00:00",17966
"2014-09-14T00:00:00","2014-09-15T00:00:00",18947
"2014-09-15T00:00:00","2014-09-16T00:00:00",17534
"2014-09-16T00:00:00","2014-09-17T00:00:00",19225
"2014-09-17T00:00:00","2014-09-18T00:00:00",16226
"2014-09-18T00:00:00","2014-09-19T00:00:00",16439
"2014-09-19T00:00:00","2014-09-20T00:00:00",17315
"2014-09-20T00:00:00","2014-09-21T00:00:00",17374
"2014-09-21T00:00:00","2014-09-22T00:00:00",21891
"2014-09-22T00:00:00","2014-09-23T00:00:00",17039
"2014-09-23T00:00:00","2014-09-24T00:00:00",17387
"2014-09-24T00:00:00","2014-09-25T00:00:00",15043
"2014-09-25T00:00:00","2014-09-26T00:00:00",14309
"2014-09-26T00:00:00","2014-09-27T00:00:00",15209
"2014-09-27T00:00:00","2014-09-28T00:00:00",18614
"2014-09-28T00:00:00","2014-09-29T00:00:00",21442
"2014-09-29T00:00:00","2014-09-30T00:00:00",16649
"2014-09-30T00:00:00","2014-10-01T00:00:00",16057
"2014-10-01T00:00:00","2014-10-02T00:00:00",17356
"2014-10-02T00:00:00","2014-10-03T00:00:00",14978
"2014-10-03T00:00:00","2014-10-04T00:00:00",15727
"2014-10-04T00:00:00","2014-10-05T00:00:00",16258
"2014-10-05T00:00:00","2014-10-06T00:00:00",22451
"2014-10-06T00:00:00","2014-10-07T00:00:00",16575
"2014-10-07T00:00:00","2014-10-08T00:00:00",15958
"2014-10-08T00:00:00","2014-10-09T00:00:00",15814
"2014-10-09T00:00:00","2014-10-10T00:00:00",15271
"2014-10-10T00:00:00","2014-10-11T00:00:00",14521
"2014-10-11T00:00:00","2014-10-12T00:00:00",16598
"2014-10-12T00:00:00","2014-10-13T00:00:00",19037
"2014-10-13T00:00:00","2014-10-14T00:00:00",16469
"2014-10-14T00:00:00","2014-10-15T00:00:00",19917
"2014-10-15T00:00:00","2014-10-16T00:00:00",16097
"2014-10-16T00:00:00","2014-10-17T00:00:00",15354
"2014-10-17T00:00:00","2014-10-18T00:00:00",14815
"2014-10-18T00:00:00","2014-10-19T00:00:00",16744
"2014-10-19T00:00:00","2014-10-20T00:00:00",20653
"2014-10-20T00:00:00","2014-10-21T00:00:00",17353
"2014-10-21T00:00:00","2014-10-22T00:00:00",16302
"2014-10-22T00:00:00","2014-10-23T00:00:00",17675
"2014-10-23T00:00:00","2014-10-24T00:00:00",15575
"2014-10-24T00:00:00","2014-10-25T00:00:00",14549
"2014-10-25T00:00:00","2014-10-26T00:00:00",16267
"2014-10-26T00:00:00","2014-10-27T00:00:00",19689
"2014-10-27T00:00:00","2014-10-28T00:00:00",17110
"2014-10-28T00:00:00","2014-10-29T00:00:00",18051
"2014-10-29T00:00:00","2014-10-30T00:00:00",16765
"2014-10-30T00:00:00","2014-10-31T00:00:00",17104
"2014-10-31T00:00:00","2014-11-01T00:00:00",18760
"2014-11-01T00:00:00","2014-11-02T00:00:00",20401
"2014-11-02T00:00:00","2014-11-03T00:00:00",23407
"2014-11-03T00:00:00","2014-11-04T00:00:00",19087
"2014-11-04T00:00:00","2014-11-05T00:00:00",18905
"2014-11-05T00:00:00","2014-11-06T00:00:00",16975
"2014-11-06T00:00:00","2014-11-07T00:00:00",17290
"2014-11-07T00:00:00","2014-11-08T00:00:00",15508
"2014-11-08T00:00:00","2014-11-09T00:00:00",17679
"2014-11-09T00:00:00","2014-11-10T00:00:00",22419
"2014-11-10T00:00:00","2014-11-11T00:00:00",19675
"2014-11-11T00:00:00","2014-11-12T00:00:00",17680
"2014-11-12T00:00:00","2014-11-13T00:00:00",17409
"2014-11-13T00:00:00","2014-11-14T00:00:00",16508
"2014-11-14T00:00:00","2014-11-15T00:00:00",16942
"2014-11-15T00:00:00","2014-11-16T00:00:00",15953
"2014-11-16T00:00:00","2014-11-17T00:00:00",20422
"2014-11-17T00:00:00","2014-11-18T00:00:00",18145
"2014-11-18T00:00:00","2014-11-19T00:00:00",17318
"2014-11-19T00:00:00","2014-11-20T00:00:00",16763
"2014-11-20T00:00:00","2014-11-21T00:00:00",15325
"2014-11-21T00:00:00","2014-11-22T00:00:00",14798
"2014-11-22T00:00:00","2014-11-23T00:00:00",18889
"2014-11-23T00:00:00","2014-11-24T00:00:00",18161
"2014-11-24T00:00:00","2014-11-25T00:00:00",16560
"2014-11-25T00:00:00","2014-11-26T00:00:00",16714
"2014-11-26T00:00:00","2014-11-27T00:00:00",16700
"2014-11-27T00:00:00","2014-11-28T00:00:00",14576
"2014-11-28T00:00:00","2014-11-29T00:00:00",16529
"2014-11-29T00:00:00","2014-11-30T00:00:00",18681
"2014-11-30T00:00:00","2014-12-01T00:00:00",16979
"2014-12-01T00:00:00","2014-12-02T00:00:00",16158
"2014-12-02T00:00:00","2014-12-03T00:00:00",16592
"2014-12-03T00:00:00","2014-12-04T00:00:00",15161
"2014-12-04T00:00:00","2014-12-05T00:00:00",14828
"2014-12-05T00:00:00","2014-12-06T00:00:00",13218
"2014-12-06T00:00:00","2014-12-07T00:00:00",16698
"2014-12-07T00:00:00","2014-12-08T00:00:00",16743
"2014-12-08T00:00:00","2014-12-09T00:00:00",16945
"2014-12-09T00:00:00","2014-12-10T00:00:00",19012
"2014-12-10T00:00:00","2014-12-11T00:00:00",18352
"2014-12-11T00:00:00","2014-12-12T00:00:00",15983
"2014-12-12T00:00:00","2014-12-13T00:00:00",13707
"2014-12-13T00:00:00","2014-12-14T00:00:00",14498
"2014-12-14T00:00:00","2014-12-15T00:00:00",19498
"2014-12-15T00:00:00","2014-12-16T00:00:00",15962
"2014-12-16T00:00:00","2014-12-17T00:00:00",17327
"2014-12-17T00:00:00","2014-12-18T00:00:00",15199
"2014-12-18T00:00:00","2014-12-19T00:00:00",14803
"2014-12-19T00:00:00","2014-12-20T00:00:00",12865
"2014-12-20T00:00:00","2014-12-21T00:00:00",13681
"2014-12-21T00:00:00","2014-12-22T00:00:00",15046
"2014-12-22T00:00:00","2014-12-23T00:00:00",15294
"2014-12-23T00:00:00","2014-12-24T00:00:00",14495
"2014-12-24T00:00:00","2014-12-25T00:00:00",14133
"2014-12-25T00:00:00","2014-12-26T00:00:00",13794
"2014-12-26T00:00:00","2014-12-27T00:00:00",13792
"2014-12-27T00:00:00","2014-12-28T00:00:00",13470
"2014-12-28T00:00:00","2014-12-29T00:00:00",15740
"2014-12-29T00:00:00","2014-12-30T00:00:00",14393
"2014-12-30T00:00:00","2014-12-31T00:00:00",15182
"2014-12-31T00:00:00","2015-01-01T00:00:00",13724
"2015-01-01T00:00:00","2015-01-02T00:00:00",19025
"2015-01-02T00:00:00","2015-01-03T00:00:00",15306
"2015-01-03T00:00:00","2015-01-04T00:00:00",17223
"2015-01-04T00:00:00","2015-01-05T00:00:00",20596
"2015-01-05T00:00:00","2015-01-06T00:00:00",18168
"2015-01-06T00:00:00","2015-01-07T00:00:00",15600
"2015-01-07T00:00:00","2015-01-08T00:00:00",19469
"2015-01-08T00:00:00","2015-01-09T00:00:00",18406
"2015-01-09T00:00:00","2015-01-10T00:00:00",16172
"2015-01-10T00:00:00","2015-01-11T00:00:00",16119
"2015-01-11T00:00:00","2015-01-12T00:00:00",18787
"2015-01-12T00:00:00","2015-01-13T00:00:00",17321
"2015-01-13T00:00:00","2015-01-14T00:00:00",16805
"2015-01-14T00:00:00","2015-01-15T00:00:00",17026
"2015-01-15T00:00:00","2015-01-16T00:00:00",16598
"2015-01-16T00:00:00","2015-01-17T00:00:00",14059
"2015-01-17T00:00:00","2015-01-18T00:00:00",15148
"2015-01-18T00:00:00","2015-01-19T00:00:00",17772
"2015-01-19T00:00:00","2015-01-20T00:00:00",19888
"2015-01-20T00:00:00","2015-01-21T00:00:00",17083
"2015-01-21T00:00:00","2015-01-22T00:00:00",14035
"2015-01-22T00:00:00","2015-01-23T00:00:00",15189
"2015-01-23T00:00:00","2015-01-24T00:00:00",15146
"2015-01-24T00:00:00","2015-01-25T00:00:00",15443
"2015-01-25T00:00:00","2015-01-26T00:00:00",16486
"2015-01-26T00:00:00","2015-01-27T00:00:00",16846
"2015-01-27T00:00:00","2015-01-28T00:00:00",18559
"2015-01-28T00:00:00","2015-01-29T00:00:00",16626
"2015-01-29T00:00:00","2015-01-30T00:00:00",15473
"2015-01-30T00:00:00","2015-01-31T00:00:00",13868
"2015-01-31T00:00:00","2015-02-01T00:00:00",15145
"2015-02-01T00:00:00","2015-02-02T00:00:00",18133
"2015-02-02T00:00:00","2015-02-03T00:00:00",17929
"2015-02-03T00:00:00","2015-02-04T00:00:00",16317
"2015-02-04T00:00:00","2015-02-05T00:00:00",16176
"2015-02-05T00:00:00","2015-02-06T00:00:00",14865
"2015-02-06T00:00:00","2015-02-07T00:00:00",14585
"2015-02-07T00:00:00","2015-02-08T00:00:00",16100
"2015-02-08T00:00:00","2015-02-09T00:00:00",17607
"2015-02-09T00:00:00","2015-02-10T00:00:00",15725
"2015-02-10T00:00:00","2015-02-11T00:00:00",17622
"2015-02-11T00:00:00","2015-02-12T00:00:00",15872
"2015-02-12T00:00:00","2015-02-13T00:00:00",15410
"2015-02-13T00:00:00","2015-02-14T00:00:00",14732
"2015-02-14T00:00:00","2015-02-15T00:00:00",15592
"2015-02-15T00:00:00","2015-02-16T00:00:00",14595
"2015-02-16T00:00:00","2015-02-17T00:00:00",16494
"2015-02-17T00:00:00","2015-02-18T00:00:00",16327
"2015-02-18T00:00:00","2015-02-19T00:00:00",16490
"2015-02-19T00:00:00","2015-02-20T00:00:00",20795
"2015-02-20T00:00:00","2015-02-21T00:00:00",15567
"2015-02-21T00:00:00","2015-02-22T00:00:00",16446
"2015-02-22T00:00:00","2015-02-23T00:00:00",17557
"2015-02-23T00:00:00","2015-02-24T00:00:00",16740
"2015-02-24T00:00:00","2015-02-25T00:00:00",15646
"2015-02-25T00:00:00","2015-02-26T00:00:00",18103
"2015-02-26T00:00:00","2015-02-27T00:00:00",16313
"2015-02-27T00:00:00","2015-02-28T00:00:00",17037
"2015-02-28T00:00:00","2015-03-01T00:00:00",15390
"2015-03-01T00:00:00","2015-03-02T00:00:00",19781
"2015-03-02T00:00:00","2015-03-03T00:00:00",14673
"2015-03-03T00:00:00","2015-03-04T00:00:00",15134
"2015-03-04T00:00:00","2015-03-05T00:00:00",15972
"2015-03-05T00:00:00","2015-03-06T00:00:00",13849
"2015-03-06T00:00:00","2015-03-07T00:00:00",12974
"2015-03-07T00:00:00","2015-03-08T00:00:00",14120
"2015-03-08T00:00:00","2015-03-09T00:00:00",15211
"2015-03-09T00:00:00","2015-03-10T00:00:00",18461
"2015-03-10T00:00:00","2015-03-11T00:00:00",15854
"2015-03-11T00:00:00","2015-03-12T00:00:00",16451
"2015-03-12T00:00:00","2015-03-13T00:00:00",13912
"2015-03-13T00:00:00","2015-03-14T00:00:00",13015
"2015-03-14T00:00:00","2015-03-15T00:00:00",15980
"2015-03-15T00:00:00","2015-03-16T00:00:00",16043
"2015-03-16T00:00:00","2015-03-17T00:00:00",14229
"2015-03-17T00:00:00","2015-03-18T00:00:00",15813
"2015-03-18T00:00:00","2015-03-19T00:00:00",14761
"2015-03-19T00:00:00","2015-03-20T00:00:00",14078
"2015-03-20T00:00:00","2015-03-21T00:00:00",13976
"2015-03-21T00:00:00","2015-03-22T00:00:00",19212
"2015-03-22T00:00:00","2015-03-23T00:00:00",18977
"2015-03-23T00:00:00","2015-03-24T00:00:00",14733
"2015-03-24T00:00:00","2015-03-25T00:00:00",14911
"2015-03-25T00:00:00","2015-03-26T00:00:00",18117
"2015-03-26T00:00:00","2015-03-27T00:00:00",15725
"2015-03-27T00:00:00","2015-03-28T00:00:00",15449
"2015-03-28T00:00:00","2015-03-29T00:00:00",14391
"2015-03-29T00:00:00","2015-03-30T00:00:00",17702
"2015-03-30T00:00:00","2015-03-31T00:00:00",18736
"2015-03-31T00:00:00","2015-04-01T00:00:00",19318
"2015-04-01T00:00:00","2015-04-02T00:00:00",16697
"2015-04-02T00:00:00","2015-04-03T00:00:00",16507
"2015-04-03T00:00:00","2015-04-04T00:00:00",15955
"2015-04-04T00:00:00","2015-04-05T00:00:00",18053
"2015-04-05T00:00:00","2015-04-06T00:00:00",15923
"2015-04-06T00:00:00","2015-04-07T00:00:00",15276
"2015-04-07T00:00:00","2015-04-08T00:00:00",13996
"2015-04-08T00:00:00","2015-04-09T00:00:00",14264
"2015-04-09T00:00:00","2015-04-10T00:00:00",14481
"2015-04-10T00:00:00","2015-04-11T00:00:00",15109
"2015-04-11T00:00:00","2015-04-12T00:00:00",15207
"2015-04-12T00:00:00","2015-04-13T00:00:00",17720
"2015-04-13T00:00:00","2015-04-14T00:00:00",15174
"2015-04-14T00:00:00","2015-04-15T00:00:00",13825
"2015-04-15T00:00:00","2015-04-16T00:00:00",13674
"2015-04-16T00:00:00","2015-04-17T00:00:00",13829
"2015-04-17T00:00:00","2015-04-18T00:00:00",13619
"2015-04-18T00:00:00","2015-04-19T00:00:00",14621
"2015-04-19T00:00:00","2015-04-20T00:00:00",16179
"2015-04-20T00:00:00","2015-04-21T00:00:00",13955
"2015-04-21T00:00:00","2015-04-22T00:00:00",13812
"2015-04-22T00:00:00","2015-04-23T00:00:00",13947
"2015-04-23T00:00:00","2015-04-24T00:00:00",13683
"2015-04-24T00:00:00","2015-04-25T00:00:00",13759
"2015-04-25T00:00:00","2015-04-26T00:00:00",14157
"2015-04-26T00:00:00","2015-04-27T00:00:00",16043
"2015-04-27T00:00:00","2015-04-28T00:00:00",14474
"2015-04-28T00:00:00","2015-04-29T00:00:00",14413
"2015-04-29T00:00:00","2015-04-30T00:00:00",13494
"2015-04-30T00:00:00","2015-05-01T00:00:00",13189
"2015-05-01T00:00:00","2015-05-02T00:00:00",13005
"2015-05-02T00:00:00","2015-05-03T00:00:00",17794
"2015-05-03T00:00:00","2015-05-04T00:00:00",19051
"2015-05-04T00:00:00","2015-05-05T00:00:00",14666
"2015-05-05T00:00:00","2015-05-06T00:00:00",14943
"2015-05-06T00:00:00","2015-05-07T00:00:00",16025
"2015-05-07T00:00:00","2015-05-08T00:00:00",14414
"2015-05-08T00:00:00","2015-05-09T00:00:00",14366
"2015-05-09T00:00:00","2015-05-10T00:00:00",13325
"2015-05-10T00:00:00","2015-05-11T00:00:00",15126
"2015-05-11T00:00:00","2015-05-12T00:00:00",14283
"2015-05-12T00:00:00","2015-05-13T00:00:00",14019
"2015-05-13T00:00:00","2015-05-14T00:00:00",14031
"2015-05-14T00:00:00","2015-05-15T00:00:00",13369
"2015-05-15T00:00:00","2015-05-16T00:00:00",12797
"2015-05-16T00:00:00","2015-05-17T00:00:00",13572
"2015-05-17T00:00:00","2015-05-18T00:00:00",14231
"2015-05-18T00:00:00","2015-05-19T00:00:00",15232
"2015-05-19T00:00:00","2015-05-20T00:00:00",16398
"2015-05-20T00:00:00","2015-05-21T00:00:00",13693
"2015-05-21T00:00:00","2015-05-22T00:00:00",14608
"2015-05-22T00:00:00","2015-05-23T00:00:00",14468
"2015-05-23T00:00:00","2015-05-24T00:00:00",17656
"2015-05-24T00:00:00","2015-05-25T00:00:00",17521
"2015-05-25T00:00:00","2015-05-26T00:00:00",14451
"2015-05-26T00:00:00","2015-05-27T00:00:00",13865
"2015-05-27T00:00:00","2015-05-28T00:00:00",14131
"2015-05-28T00:00:00","2015-05-29T00:00:00",13619
"2015-05-29T00:00:00","2015-05-30T00:00:00",13721
"2015-05-30T00:00:00","2015-05-31T00:00:00",14006
"2015-05-31T00:00:00","2015-06-01T00:00:00",13800
"2015-06-01T00:00:00","2015-06-02T00:00:00",15960
"2015-06-02T00:00:00","2015-06-03T00:00:00",15815
"2015-06-03T00:00:00","2015-06-04T00:00:00",15082
"2015-06-04T00:00:00","2015-06-05T00:00:00",15445
"2015-06-05T00:00:00","2015-06-06T00:00:00",15055
"2015-06-06T00:00:00","2015-06-07T00:00:00",14580
"2015-06-07T00:00:00","2015-06-08T00:00:00",14613
"2015-06-08T00:00:00","2015-06-09T00:00:00",14702
"2015-06-09T00:00:00","2015-06-10T00:00:00",14573
"2015-06-10T00:00:00","2015-06-11T00:00:00",13616
"2015-06-11T00:00:00","2015-06-12T00:00:00",13244
"2015-06-12T00:00:00","2015-06-13T00:00:00",13623
"2015-06-13T00:00:00","2015-06-14T00:00:00",14374
"2015-06-14T00:00:00","2015-06-15T00:00:00",13744
"2015-06-15T00:00:00","2015-06-16T00:00:00",16555
"2015-06-16T00:00:00","2015-06-17T00:00:00",16426
"2015-06-17T00:00:00","2015-06-18T00:00:00",15155
"2015-06-18T00:00:00","2015-06-19T00:00:00",13260
"2015-06-19T00:00:00","2015-06-20T00:00:00",12798
"2015-06-20T00:00:00","2015-06-21T00:00:00",12460
"2015-06-21T00:00:00","2015-06-22T00:00:00",11655
"2015-06-22T00:00:00","2015-06-23T00:00:00",13359
"2015-06-23T00:00:00","2015-06-24T00:00:00",13602
"2015-06-24T00:00:00","2015-06-25T00:00:00",15106
"2015-06-25T00:00:00","2015-06-26T00:00:00",14175
"2015-06-26T00:00:00","2015-06-27T00:00:00",13753
"2015-06-27T00:00:00","2015-06-28T00:00:00",13037
"2015-06-28T00:00:00","2015-06-29T00:00:00",13163
"2015-06-29T00:00:00","2015-06-30T00:00:00",13443
"2015-06-30T00:00:00","2015-07-01T00:00:00",13748
"2015-07-01T00:00:00","2015-07-02T00:00:00",16131
"2015-07-02T00:00:00","2015-07-03T00:00:00",14638
"2015-07-03T00:00:00","2015-07-04T00:00:00",13727
"2015-07-04T00:00:00","2015-07-05T00:00:00",12349
"2015-07-05T00:00:00","2015-07-06T00:00:00",13103
"2015-07-06T00:00:00","2015-07-07T00:00:00",13783
"2015-07-07T00:00:00","2015-07-08T00:00:00",14342
"2015-07-08T00:00:00","2015-07-09T00:00:00",14149
"2015-07-09T00:00:00","2015-07-10T00:00:00",13481
"2015-07-10T00:00:00","2015-07-11T00:00:00",14220
"2015-07-11T00:00:00","2015-07-12T00:00:00",14540
"2015-07-12T00:00:00","2015-07-13T00:00:00",20739
"2015-07-13T00:00:00","2015-07-14T00:00:00",15063
"2015-07-14T00:00:00","2015-07-15T00:00:00",14501
"2015-07-15T00:00:00","2015-07-16T00:00:00",15361
"2015-07-16T00:00:00","2015-07-17T00:00:00",14449
"2015-07-17T00:00:00","2015-07-18T00:00:00",14395
"2015-07-18T00:00:00","2015-07-19T00:00:00",13093
"2015-07-19T00:00:00","2015-07-20T00:00:00",13014
