startDate,endDate,numberOfDocuments
"2014-03-27T00:00:00","2014-03-28T00:00:00",960171
"2014-03-28T00:00:00","2014-03-29T00:00:00",890388
"2014-03-29T00:00:00","2014-03-30T00:00:00",909177
"2014-03-30T00:00:00","2014-03-31T00:00:00",1144455
"2014-03-31T00:00:00","2014-04-01T00:00:00",1098499
"2014-04-01T00:00:00","2014-04-02T00:00:00",996770
"2014-04-02T00:00:00","2014-04-03T00:00:00",1089226
"2014-04-03T00:00:00","2014-04-04T00:00:00",963994
"2014-04-04T00:00:00","2014-04-05T00:00:00",888004
"2014-04-05T00:00:00","2014-04-06T00:00:00",899060
"2014-04-06T00:00:00","2014-04-07T00:00:00",1088629
"2014-04-07T00:00:00","2014-04-08T00:00:00",1026921
"2014-04-08T00:00:00","2014-04-09T00:00:00",1070550
"2014-04-09T00:00:00","2014-04-10T00:00:00",986298
"2014-04-10T00:00:00","2014-04-11T00:00:00",925008
"2014-04-11T00:00:00","2014-04-12T00:00:00",866955
"2014-04-12T00:00:00","2014-04-13T00:00:00",858770
"2014-04-13T00:00:00","2014-04-14T00:00:00",1043295
"2014-04-14T00:00:00","2014-04-15T00:00:00",994207
"2014-04-15T00:00:00","2014-04-16T00:00:00",978130
"2014-04-16T00:00:00","2014-04-17T00:00:00",1024773
"2014-04-17T00:00:00","2014-04-18T00:00:00",953217
"2014-04-18T00:00:00","2014-04-19T00:00:00",969036
"2014-04-19T00:00:00","2014-04-20T00:00:00",969843
"2014-04-20T00:00:00","2014-04-21T00:00:00",968723
"2014-04-21T00:00:00","2014-04-22T00:00:00",1078187
"2014-04-22T00:00:00","2014-04-23T00:00:00",1100382
"2014-04-23T00:00:00","2014-04-24T00:00:00",1112604
"2014-04-24T00:00:00","2014-04-25T00:00:00",1079246
"2014-04-25T00:00:00","2014-04-26T00:00:00",1091893
"2014-04-26T00:00:00","2014-04-27T00:00:00",1027958
"2014-04-27T00:00:00","2014-04-28T00:00:00",1143322
"2014-04-28T00:00:00","2014-04-29T00:00:00",1127977
"2014-04-29T00:00:00","2014-04-30T00:00:00",1106018
"2014-04-30T00:00:00","2014-05-01T00:00:00",1025601
"2014-05-01T00:00:00","2014-05-02T00:00:00",1129369
"2014-05-02T00:00:00","2014-05-03T00:00:00",1017006
"2014-05-03T00:00:00","2014-05-04T00:00:00",974916
"2014-05-04T00:00:00","2014-05-05T00:00:00",1103175
"2014-05-05T00:00:00","2014-05-06T00:00:00",1032606
"2014-05-06T00:00:00","2014-05-07T00:00:00",1023698
"2014-05-07T00:00:00","2014-05-08T00:00:00",992755
"2014-05-08T00:00:00","2014-05-09T00:00:00",1043929
"2014-05-09T00:00:00","2014-05-10T00:00:00",972031
"2014-05-10T00:00:00","2014-05-11T00:00:00",1075401
"2014-05-11T00:00:00","2014-05-12T00:00:00",1218632
"2014-05-12T00:00:00","2014-05-13T00:00:00",1078115
"2014-05-13T00:00:00","2014-05-14T00:00:00",1021046
"2014-05-14T00:00:00","2014-05-15T00:00:00",998585
"2014-05-15T00:00:00","2014-05-16T00:00:00",956044
"2014-05-16T00:00:00","2014-05-17T00:00:00",875524
"2014-05-17T00:00:00","2014-05-18T00:00:00",888759
"2014-05-18T00:00:00","2014-05-19T00:00:00",1030078
"2014-05-19T00:00:00","2014-05-20T00:00:00",986052
"2014-05-20T00:00:00","2014-05-21T00:00:00",988785
"2014-05-21T00:00:00","2014-05-22T00:00:00",1054035
"2014-05-22T00:00:00","2014-05-23T00:00:00",986566
"2014-05-23T00:00:00","2014-05-24T00:00:00",903096
"2014-05-24T00:00:00","2014-05-25T00:00:00",991750
"2014-05-25T00:00:00","2014-05-26T00:00:00",1147294
"2014-05-26T00:00:00","2014-05-27T00:00:00",1072644
"2014-05-27T00:00:00","2014-05-28T00:00:00",1051937
"2014-05-28T00:00:00","2014-05-29T00:00:00",941273
"2014-05-29T00:00:00","2014-05-30T00:00:00",989608
"2014-05-30T00:00:00","2014-05-31T00:00:00",949227
"2014-05-31T00:00:00","2014-06-01T00:00:00",910679
"2014-06-01T00:00:00","2014-06-02T00:00:00",1207131
"2014-06-02T00:00:00","2014-06-03T00:00:00",1120949
"2014-06-03T00:00:00","2014-06-04T00:00:00",1050724
"2014-06-04T00:00:00","2014-06-05T00:00:00",1122543
"2014-06-05T00:00:00","2014-06-06T00:00:00",979716
"2014-06-06T00:00:00","2014-06-07T00:00:00",942031
"2014-06-07T00:00:00","2014-06-08T00:00:00",833607
"2014-06-08T00:00:00","2014-06-09T00:00:00",1052078
"2014-06-09T00:00:00","2014-06-10T00:00:00",1227160
"2014-06-10T00:00:00","2014-06-11T00:00:00",1230471
"2014-06-11T00:00:00","2014-06-12T00:00:00",1144993
"2014-06-12T00:00:00","2014-06-13T00:00:00",1311803
"2014-06-13T00:00:00","2014-06-14T00:00:00",1262670
"2014-06-14T00:00:00","2014-06-15T00:00:00",993706
"2014-06-15T00:00:00","2014-06-16T00:00:00",1545952
"2014-06-16T00:00:00","2014-06-17T00:00:00",1404674
"2014-06-17T00:00:00","2014-06-18T00:00:00",1443503
"2014-06-18T00:00:00","2014-06-19T00:00:00",1352140
"2014-06-19T00:00:00","2014-06-20T00:00:00",1269809
"2014-06-20T00:00:00","2014-06-21T00:00:00",1363747
"2014-06-21T00:00:00","2014-06-22T00:00:00",880393
"2014-06-22T00:00:00","2014-06-23T00:00:00",1121268
"2014-06-23T00:00:00","2014-06-24T00:00:00",1321627
"2014-06-24T00:00:00","2014-06-25T00:00:00",1256882
"2014-06-25T00:00:00","2014-06-26T00:00:00",1343427
"2014-06-26T00:00:00","2014-06-27T00:00:00",1263706
"2014-06-27T00:00:00","2014-06-28T00:00:00",1067213
"2014-06-28T00:00:00","2014-06-29T00:00:00",1096239
"2014-06-29T00:00:00","2014-06-30T00:00:00",1108620
"2014-06-30T00:00:00","2014-07-01T00:00:00",1494717
"2014-07-01T00:00:00","2014-07-02T00:00:00",1230203
"2014-07-02T00:00:00","2014-07-03T00:00:00",1108409
"2014-07-03T00:00:00","2014-07-04T00:00:00",1086394
"2014-07-04T00:00:00","2014-07-05T00:00:00",1475626
"2014-07-05T00:00:00","2014-07-06T00:00:00",950913
"2014-07-06T00:00:00","2014-07-07T00:00:00",1048167
"2014-07-07T00:00:00","2014-07-08T00:00:00",1106357
"2014-07-08T00:00:00","2014-07-09T00:00:00",1210677
"2014-07-09T00:00:00","2014-07-10T00:00:00",1158022
"2014-07-10T00:00:00","2014-07-11T00:00:00",1133756
"2014-07-11T00:00:00","2014-07-12T00:00:00",1089557
"2014-07-12T00:00:00","2014-07-13T00:00:00",969887
"2014-07-13T00:00:00","2014-07-14T00:00:00",1048908
"2014-07-14T00:00:00","2014-07-15T00:00:00",934141
"2014-07-15T00:00:00","2014-07-16T00:00:00",1020880
"2014-07-16T00:00:00","2014-07-17T00:00:00",1018426
"2014-07-17T00:00:00","2014-07-18T00:00:00",1049052
"2014-07-18T00:00:00","2014-07-19T00:00:00",1210893
"2014-07-19T00:00:00","2014-07-20T00:00:00",949657
"2014-07-20T00:00:00","2014-07-21T00:00:00",1027642
"2014-07-21T00:00:00","2014-07-22T00:00:00",1091917
"2014-07-22T00:00:00","2014-07-23T00:00:00",1073433
"2014-07-23T00:00:00","2014-07-24T00:00:00",1099570
"2014-07-24T00:00:00","2014-07-25T00:00:00",1076686
"2014-07-25T00:00:00","2014-07-26T00:00:00",1028863
"2014-07-26T00:00:00","2014-07-27T00:00:00",904794
"2014-07-27T00:00:00","2014-07-28T00:00:00",952541
"2014-07-28T00:00:00","2014-07-29T00:00:00",1052396
"2014-07-29T00:00:00","2014-07-30T00:00:00",1026308
"2014-07-30T00:00:00","2014-07-31T00:00:00",1032767
"2014-07-31T00:00:00","2014-08-01T00:00:00",1016267
"2014-08-01T00:00:00","2014-08-02T00:00:00",1022665
"2014-08-02T00:00:00","2014-08-03T00:00:00",900263
"2014-08-03T00:00:00","2014-08-04T00:00:00",879192
"2014-08-04T00:00:00","2014-08-05T00:00:00",937361
"2014-08-05T00:00:00","2014-08-06T00:00:00",915829
"2014-08-06T00:00:00","2014-08-07T00:00:00",931493
"2014-08-07T00:00:00","2014-08-08T00:00:00",925559
"2014-08-08T00:00:00","2014-08-09T00:00:00",982162
"2014-08-09T00:00:00","2014-08-10T00:00:00",854669
"2014-08-10T00:00:00","2014-08-11T00:00:00",890232
"2014-08-11T00:00:00","2014-08-12T00:00:00",937822
"2014-08-12T00:00:00","2014-08-13T00:00:00",918913
"2014-08-13T00:00:00","2014-08-14T00:00:00",915486
"2014-08-14T00:00:00","2014-08-15T00:00:00",901187
"2014-08-15T00:00:00","2014-08-16T00:00:00",871366
"2014-08-16T00:00:00","2014-08-17T00:00:00",852636
"2014-08-17T00:00:00","2014-08-18T00:00:00",879003
"2014-08-18T00:00:00","2014-08-19T00:00:00",931861
"2014-08-19T00:00:00","2014-08-20T00:00:00",936163
"2014-08-20T00:00:00","2014-08-21T00:00:00",933372
"2014-08-21T00:00:00","2014-08-22T00:00:00",937615
"2014-08-22T00:00:00","2014-08-23T00:00:00",974292
"2014-08-23T00:00:00","2014-08-24T00:00:00",952941
"2014-08-24T00:00:00","2014-08-25T00:00:00",925382
"2014-08-25T00:00:00","2014-08-26T00:00:00",1125743
"2014-08-26T00:00:00","2014-08-27T00:00:00",1140294
"2014-08-27T00:00:00","2014-08-28T00:00:00",1094154
"2014-08-28T00:00:00","2014-08-29T00:00:00",1115311
"2014-08-29T00:00:00","2014-08-30T00:00:00",1093724
"2014-08-30T00:00:00","2014-08-31T00:00:00",1011727
"2014-08-31T00:00:00","2014-09-01T00:00:00",1080610
"2014-09-01T00:00:00","2014-09-02T00:00:00",1299418
"2014-09-02T00:00:00","2014-09-03T00:00:00",1328896
"2014-09-03T00:00:00","2014-09-04T00:00:00",1189726
"2014-09-04T00:00:00","2014-09-05T00:00:00",1081451
"2014-09-05T00:00:00","2014-09-06T00:00:00",969828
"2014-09-06T00:00:00","2014-09-07T00:00:00",895038
"2014-09-07T00:00:00","2014-09-08T00:00:00",1054136
"2014-09-08T00:00:00","2014-09-09T00:00:00",994963
"2014-09-09T00:00:00","2014-09-10T00:00:00",974516
"2014-09-10T00:00:00","2014-09-11T00:00:00",1011660
"2014-09-11T00:00:00","2014-09-12T00:00:00",903328
"2014-09-12T00:00:00","2014-09-13T00:00:00",950798
"2014-09-13T00:00:00","2014-09-14T00:00:00",899412
"2014-09-14T00:00:00","2014-09-15T00:00:00",1031617
"2014-09-15T00:00:00","2014-09-16T00:00:00",977715
"2014-09-16T00:00:00","2014-09-17T00:00:00",952695
"2014-09-17T00:00:00","2014-09-18T00:00:00",1016341
"2014-09-18T00:00:00","2014-09-19T00:00:00",945972
"2014-09-19T00:00:00","2014-09-20T00:00:00",905083
"2014-09-20T00:00:00","2014-09-21T00:00:00",936300
"2014-09-21T00:00:00","2014-09-22T00:00:00",1107086
"2014-09-22T00:00:00","2014-09-23T00:00:00",949332
"2014-09-23T00:00:00","2014-09-24T00:00:00",919021
"2014-09-24T00:00:00","2014-09-25T00:00:00",965775
"2014-09-25T00:00:00","2014-09-26T00:00:00",896952
"2014-09-26T00:00:00","2014-09-27T00:00:00",858674
"2014-09-27T00:00:00","2014-09-28T00:00:00",874301
"2014-09-28T00:00:00","2014-09-29T00:00:00",1037160
"2014-09-29T00:00:00","2014-09-30T00:00:00",989190
"2014-09-30T00:00:00","2014-10-01T00:00:00",993641
"2014-10-01T00:00:00","2014-10-02T00:00:00",965114
"2014-10-02T00:00:00","2014-10-03T00:00:00",903466
"2014-10-03T00:00:00","2014-10-04T00:00:00",821680
"2014-10-04T00:00:00","2014-10-05T00:00:00",828019
"2014-10-05T00:00:00","2014-10-06T00:00:00",1027458
"2014-10-06T00:00:00","2014-10-07T00:00:00",928599
"2014-10-07T00:00:00","2014-10-08T00:00:00",890433
"2014-10-08T00:00:00","2014-10-09T00:00:00",947196
"2014-10-09T00:00:00","2014-10-10T00:00:00",896789
"2014-10-10T00:00:00","2014-10-11T00:00:00",849501
"2014-10-11T00:00:00","2014-10-12T00:00:00",842079
"2014-10-12T00:00:00","2014-10-13T00:00:00",1025498
"2014-10-13T00:00:00","2014-10-14T00:00:00",931153
"2014-10-14T00:00:00","2014-10-15T00:00:00",933253
"2014-10-15T00:00:00","2014-10-16T00:00:00",965609
"2014-10-16T00:00:00","2014-10-17T00:00:00",908940
"2014-10-17T00:00:00","2014-10-18T00:00:00",878221
"2014-10-18T00:00:00","2014-10-19T00:00:00",813457
"2014-10-19T00:00:00","2014-10-20T00:00:00",984302
"2014-10-20T00:00:00","2014-10-21T00:00:00",1081983
"2014-10-21T00:00:00","2014-10-22T00:00:00",1170971
"2014-10-22T00:00:00","2014-10-23T00:00:00",1128214
"2014-10-23T00:00:00","2014-10-24T00:00:00",1103286
"2014-10-24T00:00:00","2014-10-25T00:00:00",1077022
"2014-10-25T00:00:00","2014-10-26T00:00:00",930545
"2014-10-26T00:00:00","2014-10-27T00:00:00",1147508
"2014-10-27T00:00:00","2014-10-28T00:00:00",1086187
"2014-10-28T00:00:00","2014-10-29T00:00:00",1126427
"2014-10-29T00:00:00","2014-10-30T00:00:00",1139474
"2014-10-30T00:00:00","2014-10-31T00:00:00",1084974
"2014-10-31T00:00:00","2014-11-01T00:00:00",990118
"2014-11-01T00:00:00","2014-11-02T00:00:00",966821
"2014-11-02T00:00:00","2014-11-03T00:00:00",1111963
"2014-11-03T00:00:00","2014-11-04T00:00:00",1043213
"2014-11-04T00:00:00","2014-11-05T00:00:00",954352
"2014-11-05T00:00:00","2014-11-06T00:00:00",981221
"2014-11-06T00:00:00","2014-11-07T00:00:00",968333
"2014-11-07T00:00:00","2014-11-08T00:00:00",881595
"2014-11-08T00:00:00","2014-11-09T00:00:00",790891
"2014-11-09T00:00:00","2014-11-10T00:00:00",945336
"2014-11-10T00:00:00","2014-11-11T00:00:00",885866
"2014-11-11T00:00:00","2014-11-12T00:00:00",1098307
"2014-11-12T00:00:00","2014-11-13T00:00:00",1035735
"2014-11-13T00:00:00","2014-11-14T00:00:00",925837
"2014-11-14T00:00:00","2014-11-15T00:00:00",893323
"2014-11-15T00:00:00","2014-11-16T00:00:00",866159
"2014-11-16T00:00:00","2014-11-17T00:00:00",1042234
"2014-11-17T00:00:00","2014-11-18T00:00:00",968291
"2014-11-18T00:00:00","2014-11-19T00:00:00",962113
"2014-11-19T00:00:00","2014-11-20T00:00:00",953870
"2014-11-20T00:00:00","2014-11-21T00:00:00",882482
"2014-11-21T00:00:00","2014-11-22T00:00:00",900078
"2014-11-22T00:00:00","2014-11-23T00:00:00",833564
"2014-11-23T00:00:00","2014-11-24T00:00:00",1038479
"2014-11-24T00:00:00","2014-11-25T00:00:00",949641
"2014-11-25T00:00:00","2014-11-26T00:00:00",938487
"2014-11-26T00:00:00","2014-11-27T00:00:00",958955
"2014-11-27T00:00:00","2014-11-28T00:00:00",903920
"2014-11-28T00:00:00","2014-11-29T00:00:00",854591
"2014-11-29T00:00:00","2014-11-30T00:00:00",832694
"2014-11-30T00:00:00","2014-12-01T00:00:00",1046008
"2014-12-01T00:00:00","2014-12-02T00:00:00",995174
"2014-12-02T00:00:00","2014-12-03T00:00:00",936220
"2014-12-03T00:00:00","2014-12-04T00:00:00",952900
"2014-12-04T00:00:00","2014-12-05T00:00:00",907436
"2014-12-05T00:00:00","2014-12-06T00:00:00",834542
"2014-12-06T00:00:00","2014-12-07T00:00:00",1035387
"2014-12-07T00:00:00","2014-12-08T00:00:00",1063064
"2014-12-08T00:00:00","2014-12-09T00:00:00",929414
"2014-12-09T00:00:00","2014-12-10T00:00:00",898209
"2014-12-10T00:00:00","2014-12-11T00:00:00",935789
"2014-12-11T00:00:00","2014-12-12T00:00:00",868636
"2014-12-12T00:00:00","2014-12-13T00:00:00",825421
"2014-12-13T00:00:00","2014-12-14T00:00:00",1061622
"2014-12-14T00:00:00","2014-12-15T00:00:00",1024508
"2014-12-15T00:00:00","2014-12-16T00:00:00",959454
"2014-12-16T00:00:00","2014-12-17T00:00:00",908748
"2014-12-17T00:00:00","2014-12-18T00:00:00",954082
"2014-12-18T00:00:00","2014-12-19T00:00:00",894748
"2014-12-19T00:00:00","2014-12-20T00:00:00",830796
"2014-12-20T00:00:00","2014-12-21T00:00:00",791805
"2014-12-21T00:00:00","2014-12-22T00:00:00",938594
"2014-12-22T00:00:00","2014-12-23T00:00:00",981629
"2014-12-23T00:00:00","2014-12-24T00:00:00",1012555
"2014-12-24T00:00:00","2014-12-25T00:00:00",952112
"2014-12-25T00:00:00","2014-12-26T00:00:00",947626
"2014-12-26T00:00:00","2014-12-27T00:00:00",923106
"2014-12-27T00:00:00","2014-12-28T00:00:00",963684
"2014-12-28T00:00:00","2014-12-29T00:00:00",993311
"2014-12-29T00:00:00","2014-12-30T00:00:00",970516
"2014-12-30T00:00:00","2014-12-31T00:00:00",1003817
"2014-12-31T00:00:00","2015-01-01T00:00:00",790860
"2015-01-01T00:00:00","2015-01-02T00:00:00",948200
"2015-01-02T00:00:00","2015-01-03T00:00:00",961539
"2015-01-03T00:00:00","2015-01-04T00:00:00",1061633
"2015-01-04T00:00:00","2015-01-05T00:00:00",1248298
"2015-01-05T00:00:00","2015-01-06T00:00:00",1139974
"2015-01-06T00:00:00","2015-01-07T00:00:00",905843
"2015-01-07T00:00:00","2015-01-08T00:00:00",1199829
"2015-01-08T00:00:00","2015-01-09T00:00:00",999906
"2015-01-09T00:00:00","2015-01-10T00:00:00",1123754
"2015-01-10T00:00:00","2015-01-11T00:00:00",944760
"2015-01-11T00:00:00","2015-01-12T00:00:00",1122104
"2015-01-12T00:00:00","2015-01-13T00:00:00",1029745
"2015-01-13T00:00:00","2015-01-14T00:00:00",940996
"2015-01-14T00:00:00","2015-01-15T00:00:00",982016
"2015-01-15T00:00:00","2015-01-16T00:00:00",927508
"2015-01-16T00:00:00","2015-01-17T00:00:00",841249
"2015-01-17T00:00:00","2015-01-18T00:00:00",855413
"2015-01-18T00:00:00","2015-01-19T00:00:00",1048682
"2015-01-19T00:00:00","2015-01-20T00:00:00",989664
"2015-01-20T00:00:00","2015-01-21T00:00:00",956746
"2015-01-21T00:00:00","2015-01-22T00:00:00",940160
"2015-01-22T00:00:00","2015-01-23T00:00:00",924376
"2015-01-23T00:00:00","2015-01-24T00:00:00",866792
"2015-01-24T00:00:00","2015-01-25T00:00:00",873976
"2015-01-25T00:00:00","2015-01-26T00:00:00",1054391
"2015-01-26T00:00:00","2015-01-27T00:00:00",1001265
"2015-01-27T00:00:00","2015-01-28T00:00:00",953608
"2015-01-28T00:00:00","2015-01-29T00:00:00",993211
"2015-01-29T00:00:00","2015-01-30T00:00:00",943806
"2015-01-30T00:00:00","2015-01-31T00:00:00",908141
"2015-01-31T00:00:00","2015-02-01T00:00:00",905621
"2015-02-01T00:00:00","2015-02-02T00:00:00",1171161
"2015-02-02T00:00:00","2015-02-03T00:00:00",1018619
"2015-02-03T00:00:00","2015-02-04T00:00:00",969663
"2015-02-04T00:00:00","2015-02-05T00:00:00",971223
"2015-02-05T00:00:00","2015-02-06T00:00:00",926664
"2015-02-06T00:00:00","2015-02-07T00:00:00",864225
"2015-02-07T00:00:00","2015-02-08T00:00:00",862080
"2015-02-08T00:00:00","2015-02-09T00:00:00",1075760
"2015-02-09T00:00:00","2015-02-10T00:00:00",991039
"2015-02-10T00:00:00","2015-02-11T00:00:00",970653
"2015-02-11T00:00:00","2015-02-12T00:00:00",985100
"2015-02-12T00:00:00","2015-02-13T00:00:00",931238
"2015-02-13T00:00:00","2015-02-14T00:00:00",938244
"2015-02-14T00:00:00","2015-02-15T00:00:00",915840
"2015-02-15T00:00:00","2015-02-16T00:00:00",1022341
"2015-02-16T00:00:00","2015-02-17T00:00:00",1048834
"2015-02-17T00:00:00","2015-02-18T00:00:00",1050253
"2015-02-18T00:00:00","2015-02-19T00:00:00",1010729
"2015-02-19T00:00:00","2015-02-20T00:00:00",1001837
"2015-02-20T00:00:00","2015-02-21T00:00:00",1009241
"2015-02-21T00:00:00","2015-02-22T00:00:00",958084
"2015-02-22T00:00:00","2015-02-23T00:00:00",1070243
"2015-02-23T00:00:00","2015-02-24T00:00:00",1066564
"2015-02-24T00:00:00","2015-02-25T00:00:00",1046799
"2015-02-25T00:00:00","2015-02-26T00:00:00",1217521
"2015-02-26T00:00:00","2015-02-27T00:00:00",1161489
"2015-02-27T00:00:00","2015-02-28T00:00:00",1217623
"2015-02-28T00:00:00","2015-03-01T00:00:00",1075470
"2015-03-01T00:00:00","2015-03-02T00:00:00",1233518
"2015-03-02T00:00:00","2015-03-03T00:00:00",1169713
"2015-03-03T00:00:00","2015-03-04T00:00:00",1109568
"2015-03-04T00:00:00","2015-03-05T00:00:00",1132099
"2015-03-05T00:00:00","2015-03-06T00:00:00",1066471
"2015-03-06T00:00:00","2015-03-07T00:00:00",1014368
"2015-03-07T00:00:00","2015-03-08T00:00:00",980945
"2015-03-08T00:00:00","2015-03-09T00:00:00",1197218
"2015-03-09T00:00:00","2015-03-10T00:00:00",1120187
"2015-03-10T00:00:00","2015-03-11T00:00:00",1077048
"2015-03-11T00:00:00","2015-03-12T00:00:00",1229470
"2015-03-12T00:00:00","2015-03-13T00:00:00",992821
"2015-03-13T00:00:00","2015-03-14T00:00:00",937480
"2015-03-14T00:00:00","2015-03-15T00:00:00",921548
"2015-03-15T00:00:00","2015-03-16T00:00:00",1216419
"2015-03-16T00:00:00","2015-03-17T00:00:00",1078941
"2015-03-17T00:00:00","2015-03-18T00:00:00",1045252
"2015-03-18T00:00:00","2015-03-19T00:00:00",1075297
"2015-03-19T00:00:00","2015-03-20T00:00:00",1034884
"2015-03-20T00:00:00","2015-03-21T00:00:00",1004573
"2015-03-21T00:00:00","2015-03-22T00:00:00",956720
"2015-03-22T00:00:00","2015-03-23T00:00:00",1258328
"2015-03-23T00:00:00","2015-03-24T00:00:00",1035910
"2015-03-24T00:00:00","2015-03-25T00:00:00",1020419
"2015-03-25T00:00:00","2015-03-26T00:00:00",1143749
"2015-03-26T00:00:00","2015-03-27T00:00:00",1153558
"2015-03-27T00:00:00","2015-03-28T00:00:00",934184
"2015-03-28T00:00:00","2015-03-29T00:00:00",948624
"2015-03-29T00:00:00","2015-03-30T00:00:00",1226809
"2015-03-30T00:00:00","2015-03-31T00:00:00",1108289
"2015-03-31T00:00:00","2015-04-01T00:00:00",1091079
"2015-04-01T00:00:00","2015-04-02T00:00:00",1114596
"2015-04-02T00:00:00","2015-04-03T00:00:00",1050895
"2015-04-03T00:00:00","2015-04-04T00:00:00",965250
"2015-04-04T00:00:00","2015-04-05T00:00:00",963638
"2015-04-05T00:00:00","2015-04-06T00:00:00",1128014
"2015-04-06T00:00:00","2015-04-07T00:00:00",1150932
"2015-04-07T00:00:00","2015-04-08T00:00:00",1073383
"2015-04-08T00:00:00","2015-04-09T00:00:00",1103576
"2015-04-09T00:00:00","2015-04-10T00:00:00",1039694
"2015-04-10T00:00:00","2015-04-11T00:00:00",943205
"2015-04-11T00:00:00","2015-04-12T00:00:00",980514
"2015-04-12T00:00:00","2015-04-13T00:00:00",1112998
"2015-04-13T00:00:00","2015-04-14T00:00:00",1068876
"2015-04-14T00:00:00","2015-04-15T00:00:00",1033200
"2015-04-15T00:00:00","2015-04-16T00:00:00",1100314
"2015-04-16T00:00:00","2015-04-17T00:00:00",1042527
"2015-04-17T00:00:00","2015-04-18T00:00:00",988583
"2015-04-18T00:00:00","2015-04-19T00:00:00",927486
"2015-04-19T00:00:00","2015-04-20T00:00:00",1073113
"2015-04-20T00:00:00","2015-04-21T00:00:00",1040627
"2015-04-21T00:00:00","2015-04-22T00:00:00",1079918
"2015-04-22T00:00:00","2015-04-23T00:00:00",1092777
"2015-04-23T00:00:00","2015-04-24T00:00:00",1036551
"2015-04-24T00:00:00","2015-04-25T00:00:00",1113795
"2015-04-25T00:00:00","2015-04-26T00:00:00",1049969
"2015-04-26T00:00:00","2015-04-27T00:00:00",1133904
"2015-04-27T00:00:00","2015-04-28T00:00:00",1116601
"2015-04-28T00:00:00","2015-04-29T00:00:00",1048131
"2015-04-29T00:00:00","2015-04-30T00:00:00",1037223
"2015-04-30T00:00:00","2015-05-01T00:00:00",995572
"2015-05-01T00:00:00","2015-05-02T00:00:00",1051824
"2015-05-02T00:00:00","2015-05-03T00:00:00",974825
"2015-05-03T00:00:00","2015-05-04T00:00:00",1166940
"2015-05-04T00:00:00","2015-05-05T00:00:00",1110543
"2015-05-05T00:00:00","2015-05-06T00:00:00",1073636
"2015-05-06T00:00:00","2015-05-07T00:00:00",1108045
"2015-05-07T00:00:00","2015-05-08T00:00:00",951973
"2015-05-08T00:00:00","2015-05-09T00:00:00",955554
"2015-05-09T00:00:00","2015-05-10T00:00:00",970712
"2015-05-10T00:00:00","2015-05-11T00:00:00",1085801
"2015-05-11T00:00:00","2015-05-12T00:00:00",1029083
"2015-05-12T00:00:00","2015-05-13T00:00:00",990645
"2015-05-13T00:00:00","2015-05-14T00:00:00",964254
"2015-05-14T00:00:00","2015-05-15T00:00:00",991972
"2015-05-15T00:00:00","2015-05-16T00:00:00",980682
"2015-05-16T00:00:00","2015-05-17T00:00:00",941404
"2015-05-17T00:00:00","2015-05-18T00:00:00",1102544
"2015-05-18T00:00:00","2015-05-19T00:00:00",1064918
"2015-05-19T00:00:00","2015-05-20T00:00:00",1036391
"2015-05-20T00:00:00","2015-05-21T00:00:00",1046696
"2015-05-21T00:00:00","2015-05-22T00:00:00",990600
"2015-05-22T00:00:00","2015-05-23T00:00:00",907414
"2015-05-23T00:00:00","2015-05-24T00:00:00",924848
"2015-05-24T00:00:00","2015-05-25T00:00:00",926494
"2015-05-25T00:00:00","2015-05-26T00:00:00",1060091
"2015-05-26T00:00:00","2015-05-27T00:00:00",1039395
"2015-05-27T00:00:00","2015-05-28T00:00:00",1023082
"2015-05-28T00:00:00","2015-05-29T00:00:00",1001667
"2015-05-29T00:00:00","2015-05-30T00:00:00",932271
"2015-05-30T00:00:00","2015-05-31T00:00:00",856984
"2015-05-31T00:00:00","2015-06-01T00:00:00",1035824
"2015-06-01T00:00:00","2015-06-02T00:00:00",1070767
"2015-06-02T00:00:00","2015-06-03T00:00:00",1029537
"2015-06-03T00:00:00","2015-06-04T00:00:00",1059312
"2015-06-04T00:00:00","2015-06-05T00:00:00",995079
"2015-06-05T00:00:00","2015-06-06T00:00:00",997003
"2015-06-06T00:00:00","2015-06-07T00:00:00",891193
"2015-06-07T00:00:00","2015-06-08T00:00:00",1113250
"2015-06-08T00:00:00","2015-06-09T00:00:00",1166326
"2015-06-09T00:00:00","2015-06-10T00:00:00",1102253
"2015-06-10T00:00:00","2015-06-11T00:00:00",1111341
"2015-06-11T00:00:00","2015-06-12T00:00:00",1116729
"2015-06-12T00:00:00","2015-06-13T00:00:00",1082160
"2015-06-13T00:00:00","2015-06-14T00:00:00",952075
"2015-06-14T00:00:00","2015-06-15T00:00:00",1094227
"2015-06-15T00:00:00","2015-06-16T00:00:00",1301796
"2015-06-16T00:00:00","2015-06-17T00:00:00",1319393
"2015-06-17T00:00:00","2015-06-18T00:00:00",1279601
"2015-06-18T00:00:00","2015-06-19T00:00:00",1270160
"2015-06-19T00:00:00","2015-06-20T00:00:00",1112657
"2015-06-20T00:00:00","2015-06-21T00:00:00",950146
"2015-06-21T00:00:00","2015-06-22T00:00:00",1045792
"2015-06-22T00:00:00","2015-06-23T00:00:00",1247661
"2015-06-23T00:00:00","2015-06-24T00:00:00",1222552
"2015-06-24T00:00:00","2015-06-25T00:00:00",1182402
"2015-06-25T00:00:00","2015-06-26T00:00:00",1209511
"2015-06-26T00:00:00","2015-06-27T00:00:00",1175630
"2015-06-27T00:00:00","2015-06-28T00:00:00",932894
