startDate,endDate,numberOfDocuments
"2014-03-26T00:00:00","2014-03-27T00:00:00",2199565
"2014-03-27T00:00:00","2014-03-28T00:00:00",2213843
"2014-03-28T00:00:00","2014-03-29T00:00:00",1874029
"2014-03-29T00:00:00","2014-03-30T00:00:00",2008421
"2014-03-30T00:00:00","2014-03-31T00:00:00",2095870
"2014-03-31T00:00:00","2014-04-01T00:00:00",2103481
"2014-04-01T00:00:00","2014-04-02T00:00:00",2187506
"2014-04-02T00:00:00","2014-04-03T00:00:00",2130748
"2014-04-03T00:00:00","2014-04-04T00:00:00",2014121
"2014-04-04T00:00:00","2014-04-05T00:00:00",1754864
"2014-04-05T00:00:00","2014-04-06T00:00:00",1827316
"2014-04-06T00:00:00","2014-04-07T00:00:00",2037428
"2014-04-07T00:00:00","2014-04-08T00:00:00",2012405
"2014-04-08T00:00:00","2014-04-09T00:00:00",2231329
"2014-04-09T00:00:00","2014-04-10T00:00:00",2184786
"2014-04-10T00:00:00","2014-04-11T00:00:00",1985305
"2014-04-11T00:00:00","2014-04-12T00:00:00",1907128
"2014-04-12T00:00:00","2014-04-13T00:00:00",1742398
"2014-04-13T00:00:00","2014-04-14T00:00:00",1854784
"2014-04-14T00:00:00","2014-04-15T00:00:00",1964197
"2014-04-15T00:00:00","2014-04-16T00:00:00",1953578
"2014-04-16T00:00:00","2014-04-17T00:00:00",2306359
"2014-04-17T00:00:00","2014-04-18T00:00:00",1794932
"2014-04-18T00:00:00","2014-04-19T00:00:00",1635350
"2014-04-19T00:00:00","2014-04-20T00:00:00",1632977
"2014-04-20T00:00:00","2014-04-21T00:00:00",1972302
"2014-04-21T00:00:00","2014-04-22T00:00:00",2153054
"2014-04-22T00:00:00","2014-04-23T00:00:00",2094921
"2014-04-23T00:00:00","2014-04-24T00:00:00",2148068
"2014-04-24T00:00:00","2014-04-25T00:00:00",2058857
"2014-04-25T00:00:00","2014-04-26T00:00:00",1861097
"2014-04-26T00:00:00","2014-04-27T00:00:00",1772379
"2014-04-27T00:00:00","2014-04-28T00:00:00",2105262
"2014-04-28T00:00:00","2014-04-29T00:00:00",2011337
"2014-04-29T00:00:00","2014-04-30T00:00:00",2408116
"2014-04-30T00:00:00","2014-05-01T00:00:00",1912689
"2014-05-01T00:00:00","2014-05-02T00:00:00",1910498
"2014-05-02T00:00:00","2014-05-03T00:00:00",1799497
"2014-05-03T00:00:00","2014-05-04T00:00:00",1727464
"2014-05-04T00:00:00","2014-05-05T00:00:00",2163714
"2014-05-05T00:00:00","2014-05-06T00:00:00",1974195
"2014-05-06T00:00:00","2014-05-07T00:00:00",1975133
"2014-05-07T00:00:00","2014-05-08T00:00:00",2063892
"2014-05-08T00:00:00","2014-05-09T00:00:00",1957779
"2014-05-09T00:00:00","2014-05-10T00:00:00",1732588
"2014-05-10T00:00:00","2014-05-11T00:00:00",2093961
"2014-05-11T00:00:00","2014-05-12T00:00:00",2332290
"2014-05-12T00:00:00","2014-05-13T00:00:00",2014514
"2014-05-13T00:00:00","2014-05-14T00:00:00",2022183
"2014-05-14T00:00:00","2014-05-15T00:00:00",2051769
"2014-05-15T00:00:00","2014-05-16T00:00:00",1961626
"2014-05-16T00:00:00","2014-05-17T00:00:00",1773668
"2014-05-17T00:00:00","2014-05-18T00:00:00",1954785
"2014-05-18T00:00:00","2014-05-19T00:00:00",2114908
"2014-05-19T00:00:00","2014-05-20T00:00:00",2010537
"2014-05-20T00:00:00","2014-05-21T00:00:00",1971364
"2014-05-21T00:00:00","2014-05-22T00:00:00",2008171
"2014-05-22T00:00:00","2014-05-23T00:00:00",1977290
"2014-05-23T00:00:00","2014-05-24T00:00:00",1801626
"2014-05-24T00:00:00","2014-05-25T00:00:00",2557664
"2014-05-25T00:00:00","2014-05-26T00:00:00",2458548
"2014-05-26T00:00:00","2014-05-27T00:00:00",2078411
"2014-05-27T00:00:00","2014-05-28T00:00:00",2008494
"2014-05-28T00:00:00","2014-05-29T00:00:00",1982961
"2014-05-29T00:00:00","2014-05-30T00:00:00",1933235
"2014-05-30T00:00:00","2014-05-31T00:00:00",1822731
"2014-05-31T00:00:00","2014-06-01T00:00:00",1870420
"2014-06-01T00:00:00","2014-06-02T00:00:00",2088895
"2014-06-02T00:00:00","2014-06-03T00:00:00",2357140
"2014-06-03T00:00:00","2014-06-04T00:00:00",2023496
"2014-06-04T00:00:00","2014-06-05T00:00:00",2011378
"2014-06-05T00:00:00","2014-06-06T00:00:00",1958841
"2014-06-06T00:00:00","2014-06-07T00:00:00",1799926
"2014-06-07T00:00:00","2014-06-08T00:00:00",1736739
"2014-06-08T00:00:00","2014-06-09T00:00:00",2102401
"2014-06-09T00:00:00","2014-06-10T00:00:00",2079402
"2014-06-10T00:00:00","2014-06-11T00:00:00",2073955
"2014-06-11T00:00:00","2014-06-12T00:00:00",2063017
"2014-06-12T00:00:00","2014-06-13T00:00:00",2211684
"2014-06-13T00:00:00","2014-06-14T00:00:00",2339724
"2014-06-14T00:00:00","2014-06-15T00:00:00",1773987
"2014-06-15T00:00:00","2014-06-16T00:00:00",2132291
"2014-06-16T00:00:00","2014-06-17T00:00:00",2285547
"2014-06-17T00:00:00","2014-06-18T00:00:00",2064880
"2014-06-18T00:00:00","2014-06-19T00:00:00",2525226
"2014-06-19T00:00:00","2014-06-20T00:00:00",2041087
"2014-06-20T00:00:00","2014-06-21T00:00:00",1841526
"2014-06-21T00:00:00","2014-06-22T00:00:00",1682023
"2014-06-22T00:00:00","2014-06-23T00:00:00",1764356
"2014-06-23T00:00:00","2014-06-24T00:00:00",2040713
"2014-06-24T00:00:00","2014-06-25T00:00:00",2085595
"2014-06-25T00:00:00","2014-06-26T00:00:00",1984982
"2014-06-26T00:00:00","2014-06-27T00:00:00",2031396
"2014-06-27T00:00:00","2014-06-28T00:00:00",1852914
"2014-06-28T00:00:00","2014-06-29T00:00:00",1768485
"2014-06-29T00:00:00","2014-06-30T00:00:00",1722274
"2014-06-30T00:00:00","2014-07-01T00:00:00",2029518
"2014-07-01T00:00:00","2014-07-02T00:00:00",2054416
"2014-07-02T00:00:00","2014-07-03T00:00:00",1933594
"2014-07-03T00:00:00","2014-07-04T00:00:00",1923803
"2014-07-04T00:00:00","2014-07-05T00:00:00",1854614
"2014-07-05T00:00:00","2014-07-06T00:00:00",1582631
"2014-07-06T00:00:00","2014-07-07T00:00:00",1650452
"2014-07-07T00:00:00","2014-07-08T00:00:00",1864319
"2014-07-08T00:00:00","2014-07-09T00:00:00",1925398
"2014-07-09T00:00:00","2014-07-10T00:00:00",1872323
"2014-07-10T00:00:00","2014-07-11T00:00:00",1800937
"2014-07-11T00:00:00","2014-07-12T00:00:00",1744494
"2014-07-12T00:00:00","2014-07-13T00:00:00",1524959
"2014-07-13T00:00:00","2014-07-14T00:00:00",1739243
"2014-07-14T00:00:00","2014-07-15T00:00:00",1842203
"2014-07-15T00:00:00","2014-07-16T00:00:00",1831838
"2014-07-16T00:00:00","2014-07-17T00:00:00",1893428
"2014-07-17T00:00:00","2014-07-18T00:00:00",1820504
"2014-07-18T00:00:00","2014-07-19T00:00:00",1815358
"2014-07-19T00:00:00","2014-07-20T00:00:00",1535804
"2014-07-20T00:00:00","2014-07-21T00:00:00",1540164
"2014-07-21T00:00:00","2014-07-22T00:00:00",1761604
"2014-07-22T00:00:00","2014-07-23T00:00:00",1834955
"2014-07-23T00:00:00","2014-07-24T00:00:00",1840765
"2014-07-24T00:00:00","2014-07-25T00:00:00",1853244
"2014-07-25T00:00:00","2014-07-26T00:00:00",1718717
"2014-07-26T00:00:00","2014-07-27T00:00:00",1527589
"2014-07-27T00:00:00","2014-07-28T00:00:00",1568266
"2014-07-28T00:00:00","2014-07-29T00:00:00",1795763
"2014-07-29T00:00:00","2014-07-30T00:00:00",1801430
"2014-07-30T00:00:00","2014-07-31T00:00:00",1786040
"2014-07-31T00:00:00","2014-08-01T00:00:00",1750828
"2014-08-01T00:00:00","2014-08-02T00:00:00",1731560
"2014-08-02T00:00:00","2014-08-03T00:00:00",1472074
"2014-08-03T00:00:00","2014-08-04T00:00:00",1430176
"2014-08-04T00:00:00","2014-08-05T00:00:00",1641404
"2014-08-05T00:00:00","2014-08-06T00:00:00",1645474
"2014-08-06T00:00:00","2014-08-07T00:00:00",1723284
"2014-08-07T00:00:00","2014-08-08T00:00:00",1725442
"2014-08-08T00:00:00","2014-08-09T00:00:00",1684400
"2014-08-09T00:00:00","2014-08-10T00:00:00",1451419
"2014-08-10T00:00:00","2014-08-11T00:00:00",1470781
"2014-08-11T00:00:00","2014-08-12T00:00:00",1695664
"2014-08-12T00:00:00","2014-08-13T00:00:00",1928013
"2014-08-13T00:00:00","2014-08-14T00:00:00",1682961
"2014-08-14T00:00:00","2014-08-15T00:00:00",1621591
"2014-08-15T00:00:00","2014-08-16T00:00:00",1443613
"2014-08-16T00:00:00","2014-08-17T00:00:00",1386717
"2014-08-17T00:00:00","2014-08-18T00:00:00",1441399
"2014-08-18T00:00:00","2014-08-19T00:00:00",1718375
"2014-08-19T00:00:00","2014-08-20T00:00:00",1790890
"2014-08-20T00:00:00","2014-08-21T00:00:00",1840262
"2014-08-21T00:00:00","2014-08-22T00:00:00",1728304
"2014-08-22T00:00:00","2014-08-23T00:00:00",1838926
"2014-08-23T00:00:00","2014-08-24T00:00:00",1677164
"2014-08-24T00:00:00","2014-08-25T00:00:00",1558616
"2014-08-25T00:00:00","2014-08-26T00:00:00",1854988
"2014-08-26T00:00:00","2014-08-27T00:00:00",1826766
"2014-08-27T00:00:00","2014-08-28T00:00:00",1858677
"2014-08-28T00:00:00","2014-08-29T00:00:00",1901934
"2014-08-29T00:00:00","2014-08-30T00:00:00",1783253
"2014-08-30T00:00:00","2014-08-31T00:00:00",1630638
"2014-08-31T00:00:00","2014-09-01T00:00:00",1853353
"2014-09-01T00:00:00","2014-09-02T00:00:00",2049167
"2014-09-02T00:00:00","2014-09-03T00:00:00",1928461
"2014-09-03T00:00:00","2014-09-04T00:00:00",2010340
"2014-09-04T00:00:00","2014-09-05T00:00:00",1813374
"2014-09-05T00:00:00","2014-09-06T00:00:00",1743548
"2014-09-06T00:00:00","2014-09-07T00:00:00",1527764
"2014-09-07T00:00:00","2014-09-08T00:00:00",1614345
"2014-09-08T00:00:00","2014-09-09T00:00:00",1836045
"2014-09-09T00:00:00","2014-09-10T00:00:00",1889114
"2014-09-10T00:00:00","2014-09-11T00:00:00",1931263
"2014-09-11T00:00:00","2014-09-12T00:00:00",1734733
"2014-09-12T00:00:00","2014-09-13T00:00:00",1637267
"2014-09-13T00:00:00","2014-09-14T00:00:00",1559670
"2014-09-14T00:00:00","2014-09-15T00:00:00",1655263
"2014-09-15T00:00:00","2014-09-16T00:00:00",1775616
"2014-09-16T00:00:00","2014-09-17T00:00:00",1896887
"2014-09-17T00:00:00","2014-09-18T00:00:00",1675614
"2014-09-18T00:00:00","2014-09-19T00:00:00",1741850
"2014-09-19T00:00:00","2014-09-20T00:00:00",1520730
"2014-09-20T00:00:00","2014-09-21T00:00:00",1485916
"2014-09-21T00:00:00","2014-09-22T00:00:00",1745575
"2014-09-22T00:00:00","2014-09-23T00:00:00",1807613
"2014-09-23T00:00:00","2014-09-24T00:00:00",1838799
"2014-09-24T00:00:00","2014-09-25T00:00:00",1752605
"2014-09-25T00:00:00","2014-09-26T00:00:00",1663055
"2014-09-26T00:00:00","2014-09-27T00:00:00",1542823
"2014-09-27T00:00:00","2014-09-28T00:00:00",1574270
"2014-09-28T00:00:00","2014-09-29T00:00:00",1826118
"2014-09-29T00:00:00","2014-09-30T00:00:00",1752226
"2014-09-30T00:00:00","2014-10-01T00:00:00",1734887
"2014-10-01T00:00:00","2014-10-02T00:00:00",1710466
"2014-10-02T00:00:00","2014-10-03T00:00:00",1673414
"2014-10-03T00:00:00","2014-10-04T00:00:00",1509359
"2014-10-04T00:00:00","2014-10-05T00:00:00",1534656
"2014-10-05T00:00:00","2014-10-06T00:00:00",1758780
"2014-10-06T00:00:00","2014-10-07T00:00:00",1745610
"2014-10-07T00:00:00","2014-10-08T00:00:00",1702973
"2014-10-08T00:00:00","2014-10-09T00:00:00",1807193
"2014-10-09T00:00:00","2014-10-10T00:00:00",1814839
"2014-10-10T00:00:00","2014-10-11T00:00:00",1577594
"2014-10-11T00:00:00","2014-10-12T00:00:00",1500624
"2014-10-12T00:00:00","2014-10-13T00:00:00",1730639
"2014-10-13T00:00:00","2014-10-14T00:00:00",1702892
"2014-10-14T00:00:00","2014-10-15T00:00:00",1668629
"2014-10-15T00:00:00","2014-10-16T00:00:00",1662785
"2014-10-16T00:00:00","2014-10-17T00:00:00",1686233
"2014-10-17T00:00:00","2014-10-18T00:00:00",1477852
"2014-10-18T00:00:00","2014-10-19T00:00:00",1460806
"2014-10-19T00:00:00","2014-10-20T00:00:00",1726129
"2014-10-20T00:00:00","2014-10-21T00:00:00",1645852
"2014-10-21T00:00:00","2014-10-22T00:00:00",1766594
"2014-10-22T00:00:00","2014-10-23T00:00:00",1757094
"2014-10-23T00:00:00","2014-10-24T00:00:00",1724789
"2014-10-24T00:00:00","2014-10-25T00:00:00",1518493
"2014-10-25T00:00:00","2014-10-26T00:00:00",1571854
"2014-10-26T00:00:00","2014-10-27T00:00:00",1801705
"2014-10-27T00:00:00","2014-10-28T00:00:00",1669615
"2014-10-28T00:00:00","2014-10-29T00:00:00",1589769
"2014-10-29T00:00:00","2014-10-30T00:00:00",1603758
"2014-10-30T00:00:00","2014-10-31T00:00:00",1532744
"2014-10-31T00:00:00","2014-11-01T00:00:00",1434686
"2014-11-01T00:00:00","2014-11-02T00:00:00",1457757
"2014-11-02T00:00:00","2014-11-03T00:00:00",1573169
"2014-11-03T00:00:00","2014-11-04T00:00:00",1621491
"2014-11-04T00:00:00","2014-11-05T00:00:00",1673405
"2014-11-05T00:00:00","2014-11-06T00:00:00",1676898
"2014-11-06T00:00:00","2014-11-07T00:00:00",1626096
"2014-11-07T00:00:00","2014-11-08T00:00:00",1595635
"2014-11-08T00:00:00","2014-11-09T00:00:00",1548739
"2014-11-09T00:00:00","2014-11-10T00:00:00",1574718
"2014-11-10T00:00:00","2014-11-11T00:00:00",1581827
"2014-11-11T00:00:00","2014-11-12T00:00:00",1615993
"2014-11-12T00:00:00","2014-11-13T00:00:00",1569611
"2014-11-13T00:00:00","2014-11-14T00:00:00",1595953
"2014-11-14T00:00:00","2014-11-15T00:00:00",1451598
"2014-11-15T00:00:00","2014-11-16T00:00:00",1369376
"2014-11-16T00:00:00","2014-11-17T00:00:00",1580943
"2014-11-17T00:00:00","2014-11-18T00:00:00",1537337
"2014-11-18T00:00:00","2014-11-19T00:00:00",1544259
"2014-11-19T00:00:00","2014-11-20T00:00:00",1562979
"2014-11-20T00:00:00","2014-11-21T00:00:00",1598674
"2014-11-21T00:00:00","2014-11-22T00:00:00",1441866
"2014-11-22T00:00:00","2014-11-23T00:00:00",1465424
"2014-11-23T00:00:00","2014-11-24T00:00:00",1634432
"2014-11-24T00:00:00","2014-11-25T00:00:00",1600356
"2014-11-25T00:00:00","2014-11-26T00:00:00",1626558
"2014-11-26T00:00:00","2014-11-27T00:00:00",1568390
"2014-11-27T00:00:00","2014-11-28T00:00:00",1594811
"2014-11-28T00:00:00","2014-11-29T00:00:00",1483444
"2014-11-29T00:00:00","2014-11-30T00:00:00",1401119
"2014-11-30T00:00:00","2014-12-01T00:00:00",1684515
"2014-12-01T00:00:00","2014-12-02T00:00:00",1610060
"2014-12-02T00:00:00","2014-12-03T00:00:00",1533441
"2014-12-03T00:00:00","2014-12-04T00:00:00",1538446
"2014-12-04T00:00:00","2014-12-05T00:00:00",1591797
"2014-12-05T00:00:00","2014-12-06T00:00:00",1396588
"2014-12-06T00:00:00","2014-12-07T00:00:00",1374105
"2014-12-07T00:00:00","2014-12-08T00:00:00",1385707
"2014-12-08T00:00:00","2014-12-09T00:00:00",1535689
"2014-12-09T00:00:00","2014-12-10T00:00:00",1577913
"2014-12-10T00:00:00","2014-12-11T00:00:00",1536004
"2014-12-11T00:00:00","2014-12-12T00:00:00",1572040
"2014-12-12T00:00:00","2014-12-13T00:00:00",1517676
"2014-12-13T00:00:00","2014-12-14T00:00:00",1380467
"2014-12-14T00:00:00","2014-12-15T00:00:00",1542470
"2014-12-15T00:00:00","2014-12-16T00:00:00",1573151
"2014-12-16T00:00:00","2014-12-17T00:00:00",1566266
"2014-12-17T00:00:00","2014-12-18T00:00:00",1545074
"2014-12-18T00:00:00","2014-12-19T00:00:00",1569779
"2014-12-19T00:00:00","2014-12-20T00:00:00",1451497
"2014-12-20T00:00:00","2014-12-21T00:00:00",1334069
"2014-12-21T00:00:00","2014-12-22T00:00:00",1441024
"2014-12-22T00:00:00","2014-12-23T00:00:00",1589773
"2014-12-23T00:00:00","2014-12-24T00:00:00",1456141
"2014-12-24T00:00:00","2014-12-25T00:00:00",1424224
"2014-12-25T00:00:00","2014-12-26T00:00:00",1266887
"2014-12-26T00:00:00","2014-12-27T00:00:00",1361168
"2014-12-27T00:00:00","2014-12-28T00:00:00",1287366
"2014-12-28T00:00:00","2014-12-29T00:00:00",1424077
"2014-12-29T00:00:00","2014-12-30T00:00:00",1432187
"2014-12-30T00:00:00","2014-12-31T00:00:00",1523891
"2014-12-31T00:00:00","2015-01-01T00:00:00",1459538
"2015-01-01T00:00:00","2015-01-02T00:00:00",1344295
"2015-01-02T00:00:00","2015-01-03T00:00:00",1378047
"2015-01-03T00:00:00","2015-01-04T00:00:00",1369042
"2015-01-04T00:00:00","2015-01-05T00:00:00",1512553
"2015-01-05T00:00:00","2015-01-06T00:00:00",1486929
"2015-01-06T00:00:00","2015-01-07T00:00:00",1385700
"2015-01-07T00:00:00","2015-01-08T00:00:00",1671969
"2015-01-08T00:00:00","2015-01-09T00:00:00",1529797
"2015-01-09T00:00:00","2015-01-10T00:00:00",1360296
"2015-01-10T00:00:00","2015-01-11T00:00:00",1352473
"2015-01-11T00:00:00","2015-01-12T00:00:00",1588144
"2015-01-12T00:00:00","2015-01-13T00:00:00",1636359
"2015-01-13T00:00:00","2015-01-14T00:00:00",1482320
"2015-01-14T00:00:00","2015-01-15T00:00:00",1521967
"2015-01-15T00:00:00","2015-01-16T00:00:00",1683063
"2015-01-16T00:00:00","2015-01-17T00:00:00",1379230
"2015-01-17T00:00:00","2015-01-18T00:00:00",1335871
"2015-01-18T00:00:00","2015-01-19T00:00:00",1592301
"2015-01-19T00:00:00","2015-01-20T00:00:00",1569108
"2015-01-20T00:00:00","2015-01-21T00:00:00",1550923
"2015-01-21T00:00:00","2015-01-22T00:00:00",1496925
"2015-01-22T00:00:00","2015-01-23T00:00:00",1574259
"2015-01-23T00:00:00","2015-01-24T00:00:00",1373736
"2015-01-24T00:00:00","2015-01-25T00:00:00",1387715
"2015-01-25T00:00:00","2015-01-26T00:00:00",1578269
"2015-01-26T00:00:00","2015-01-27T00:00:00",1536418
"2015-01-27T00:00:00","2015-01-28T00:00:00",1509158
"2015-01-28T00:00:00","2015-01-29T00:00:00",1665022
"2015-01-29T00:00:00","2015-01-30T00:00:00",1527234
"2015-01-30T00:00:00","2015-01-31T00:00:00",1458909
"2015-01-31T00:00:00","2015-02-01T00:00:00",1484031
"2015-02-01T00:00:00","2015-02-02T00:00:00",1563336
"2015-02-02T00:00:00","2015-02-03T00:00:00",1586424
"2015-02-03T00:00:00","2015-02-04T00:00:00",1573537
"2015-02-04T00:00:00","2015-02-05T00:00:00",1625508
"2015-02-05T00:00:00","2015-02-06T00:00:00",1513952
"2015-02-06T00:00:00","2015-02-07T00:00:00",1386640
"2015-02-07T00:00:00","2015-02-08T00:00:00",1553483
"2015-02-08T00:00:00","2015-02-09T00:00:00",1564316
"2015-02-09T00:00:00","2015-02-10T00:00:00",1505668
"2015-02-10T00:00:00","2015-02-11T00:00:00",1490258
"2015-02-11T00:00:00","2015-02-12T00:00:00",1475885
"2015-02-12T00:00:00","2015-02-13T00:00:00",1446609
"2015-02-13T00:00:00","2015-02-14T00:00:00",1355406
"2015-02-14T00:00:00","2015-02-15T00:00:00",1349424
"2015-02-15T00:00:00","2015-02-16T00:00:00",1437854
"2015-02-16T00:00:00","2015-02-17T00:00:00",1474558
"2015-02-17T00:00:00","2015-02-18T00:00:00",1499975
"2015-02-18T00:00:00","2015-02-19T00:00:00",1527088
"2015-02-19T00:00:00","2015-02-20T00:00:00",1506856
"2015-02-20T00:00:00","2015-02-21T00:00:00",1386604
"2015-02-21T00:00:00","2015-02-22T00:00:00",1375091
"2015-02-22T00:00:00","2015-02-23T00:00:00",1555237
"2015-02-23T00:00:00","2015-02-24T00:00:00",1682160
"2015-02-24T00:00:00","2015-02-25T00:00:00",1578182
"2015-02-25T00:00:00","2015-02-26T00:00:00",1655044
"2015-02-26T00:00:00","2015-02-27T00:00:00",1692431
"2015-02-27T00:00:00","2015-02-28T00:00:00",1523905
"2015-02-28T00:00:00","2015-03-01T00:00:00",1399717
"2015-03-01T00:00:00","2015-03-02T00:00:00",1605053
"2015-03-02T00:00:00","2015-03-03T00:00:00",1598870
"2015-03-03T00:00:00","2015-03-04T00:00:00",1527429
"2015-03-04T00:00:00","2015-03-05T00:00:00",1564857
"2015-03-05T00:00:00","2015-03-06T00:00:00",1540702
"2015-03-06T00:00:00","2015-03-07T00:00:00",1388514
"2015-03-07T00:00:00","2015-03-08T00:00:00",1324214
"2015-03-08T00:00:00","2015-03-09T00:00:00",1565808
"2015-03-09T00:00:00","2015-03-10T00:00:00",1551362
"2015-03-10T00:00:00","2015-03-11T00:00:00",1630195
"2015-03-11T00:00:00","2015-03-12T00:00:00",1569534
"2015-03-12T00:00:00","2015-03-13T00:00:00",1555701
"2015-03-13T00:00:00","2015-03-14T00:00:00",1375792
"2015-03-14T00:00:00","2015-03-15T00:00:00",1364343
"2015-03-15T00:00:00","2015-03-16T00:00:00",1526424
"2015-03-16T00:00:00","2015-03-17T00:00:00",1520235
"2015-03-17T00:00:00","2015-03-18T00:00:00",1590057
"2015-03-18T00:00:00","2015-03-19T00:00:00",1534604
"2015-03-19T00:00:00","2015-03-20T00:00:00",1482254
"2015-03-20T00:00:00","2015-03-21T00:00:00",1492895
"2015-03-21T00:00:00","2015-03-22T00:00:00",1404043
"2015-03-22T00:00:00","2015-03-23T00:00:00",1804233
"2015-03-23T00:00:00","2015-03-24T00:00:00",1670952
"2015-03-24T00:00:00","2015-03-25T00:00:00",1613802
"2015-03-25T00:00:00","2015-03-26T00:00:00",1607527
"2015-03-26T00:00:00","2015-03-27T00:00:00",1577701
"2015-03-27T00:00:00","2015-03-28T00:00:00",1493123
"2015-03-28T00:00:00","2015-03-29T00:00:00",1340135
"2015-03-29T00:00:00","2015-03-30T00:00:00",1310815
"2015-03-30T00:00:00","2015-03-31T00:00:00",1503012
"2015-03-31T00:00:00","2015-04-01T00:00:00",1492043
"2015-04-01T00:00:00","2015-04-02T00:00:00",1408497
"2015-04-02T00:00:00","2015-04-03T00:00:00",1277996
"2015-04-03T00:00:00","2015-04-04T00:00:00",1168370
"2015-04-04T00:00:00","2015-04-05T00:00:00",1210643
"2015-04-05T00:00:00","2015-04-06T00:00:00",1399562
"2015-04-06T00:00:00","2015-04-07T00:00:00",1570230
"2015-04-07T00:00:00","2015-04-08T00:00:00",1563470
"2015-04-08T00:00:00","2015-04-09T00:00:00",1576023
"2015-04-09T00:00:00","2015-04-10T00:00:00",1564258
"2015-04-10T00:00:00","2015-04-11T00:00:00",1391482
"2015-04-11T00:00:00","2015-04-12T00:00:00",1382915
"2015-04-12T00:00:00","2015-04-13T00:00:00",1572252
"2015-04-13T00:00:00","2015-04-14T00:00:00",1594100
"2015-04-14T00:00:00","2015-04-15T00:00:00",1631951
"2015-04-15T00:00:00","2015-04-16T00:00:00",1590229
"2015-04-16T00:00:00","2015-04-17T00:00:00",1577695
"2015-04-17T00:00:00","2015-04-18T00:00:00",1406124
"2015-04-18T00:00:00","2015-04-19T00:00:00",1405424
"2015-04-19T00:00:00","2015-04-20T00:00:00",1534779
"2015-04-20T00:00:00","2015-04-21T00:00:00",1565706
"2015-04-21T00:00:00","2015-04-22T00:00:00",1595120
"2015-04-22T00:00:00","2015-04-23T00:00:00",1701943
"2015-04-23T00:00:00","2015-04-24T00:00:00",1572664
"2015-04-24T00:00:00","2015-04-25T00:00:00",1428338
"2015-04-25T00:00:00","2015-04-26T00:00:00",1343498
"2015-04-26T00:00:00","2015-04-27T00:00:00",1590907
"2015-04-27T00:00:00","2015-04-28T00:00:00",1521622
"2015-04-28T00:00:00","2015-04-29T00:00:00",1518815
"2015-04-29T00:00:00","2015-04-30T00:00:00",1560078
"2015-04-30T00:00:00","2015-05-01T00:00:00",1375138
"2015-05-01T00:00:00","2015-05-02T00:00:00",1299463
"2015-05-02T00:00:00","2015-05-03T00:00:00",1355552
"2015-05-03T00:00:00","2015-05-04T00:00:00",1503086
"2015-05-04T00:00:00","2015-05-05T00:00:00",1548004
"2015-05-05T00:00:00","2015-05-06T00:00:00",1615716
"2015-05-06T00:00:00","2015-05-07T00:00:00",1581372
"2015-05-07T00:00:00","2015-05-08T00:00:00",1479345
"2015-05-08T00:00:00","2015-05-09T00:00:00",1337070
"2015-05-09T00:00:00","2015-05-10T00:00:00",1359689
"2015-05-10T00:00:00","2015-05-11T00:00:00",1433009
"2015-05-11T00:00:00","2015-05-12T00:00:00",1482415
"2015-05-12T00:00:00","2015-05-13T00:00:00",1545122
"2015-05-13T00:00:00","2015-05-14T00:00:00",1689351
"2015-05-14T00:00:00","2015-05-15T00:00:00",1512583
"2015-05-15T00:00:00","2015-05-16T00:00:00",1350518
"2015-05-16T00:00:00","2015-05-17T00:00:00",1186308
"2015-05-17T00:00:00","2015-05-18T00:00:00",1479760
"2015-05-18T00:00:00","2015-05-19T00:00:00",1489916
"2015-05-19T00:00:00","2015-05-20T00:00:00",1551981
"2015-05-20T00:00:00","2015-05-21T00:00:00",1510538
"2015-05-21T00:00:00","2015-05-22T00:00:00",1535907
"2015-05-22T00:00:00","2015-05-23T00:00:00",1345081
"2015-05-23T00:00:00","2015-05-24T00:00:00",1678229
"2015-05-24T00:00:00","2015-05-25T00:00:00",1715957
"2015-05-25T00:00:00","2015-05-26T00:00:00",1597477
"2015-05-26T00:00:00","2015-05-27T00:00:00",1482968
"2015-05-27T00:00:00","2015-05-28T00:00:00",1567603
"2015-05-28T00:00:00","2015-05-29T00:00:00",1496431
"2015-05-29T00:00:00","2015-05-30T00:00:00",1329527
"2015-05-30T00:00:00","2015-05-31T00:00:00",1350032
"2015-05-31T00:00:00","2015-06-01T00:00:00",1442986
"2015-06-01T00:00:00","2015-06-02T00:00:00",1569282
"2015-06-02T00:00:00","2015-06-03T00:00:00",1483729
"2015-06-03T00:00:00","2015-06-04T00:00:00",1522038
"2015-06-04T00:00:00","2015-06-05T00:00:00",1412390
"2015-06-05T00:00:00","2015-06-06T00:00:00",1346647
"2015-06-06T00:00:00","2015-06-07T00:00:00",1411753
"2015-06-07T00:00:00","2015-06-08T00:00:00",1506183
"2015-06-08T00:00:00","2015-06-09T00:00:00",1605197
"2015-06-09T00:00:00","2015-06-10T00:00:00",1652523
"2015-06-10T00:00:00","2015-06-11T00:00:00",1612175
"2015-06-11T00:00:00","2015-06-12T00:00:00",1647015
"2015-06-12T00:00:00","2015-06-13T00:00:00",1465976
"2015-06-13T00:00:00","2015-06-14T00:00:00",1358732
"2015-06-14T00:00:00","2015-06-15T00:00:00",1533308
"2015-06-15T00:00:00","2015-06-16T00:00:00",1769825
"2015-06-16T00:00:00","2015-06-17T00:00:00",1698353
"2015-06-17T00:00:00","2015-06-18T00:00:00",1625125
"2015-06-18T00:00:00","2015-06-19T00:00:00",1569682
"2015-06-19T00:00:00","2015-06-20T00:00:00",1402019
