startDate,endDate,numberOfDocuments
"2014-01-06T00:00:00","2014-01-07T00:00:00",345775
"2014-01-07T00:00:00","2014-01-08T00:00:00",328112
"2014-01-08T00:00:00","2014-01-09T00:00:00",327763
"2014-01-09T00:00:00","2014-01-10T00:00:00",331441
"2014-01-10T00:00:00","2014-01-11T00:00:00",326608
"2014-01-11T00:00:00","2014-01-12T00:00:00",280299
"2014-01-12T00:00:00","2014-01-13T00:00:00",288633
"2014-01-13T00:00:00","2014-01-14T00:00:00",335326
"2014-01-14T00:00:00","2014-01-15T00:00:00",333389
"2014-01-15T00:00:00","2014-01-16T00:00:00",328905
"2014-01-16T00:00:00","2014-01-17T00:00:00",326836
"2014-01-17T00:00:00","2014-01-18T00:00:00",326828
"2014-01-18T00:00:00","2014-01-19T00:00:00",283608
"2014-01-19T00:00:00","2014-01-20T00:00:00",301900
"2014-01-20T00:00:00","2014-01-21T00:00:00",325434
"2014-01-21T00:00:00","2014-01-22T00:00:00",327785
"2014-01-22T00:00:00","2014-01-23T00:00:00",354049
"2014-01-23T00:00:00","2014-01-24T00:00:00",321646
"2014-01-24T00:00:00","2014-01-25T00:00:00",309388
"2014-01-25T00:00:00","2014-01-26T00:00:00",286916
"2014-01-26T00:00:00","2014-01-27T00:00:00",288257
"2014-01-27T00:00:00","2014-01-28T00:00:00",308258
"2014-01-28T00:00:00","2014-01-29T00:00:00",309309
"2014-01-29T00:00:00","2014-01-30T00:00:00",324780
"2014-01-30T00:00:00","2014-01-31T00:00:00",316611
"2014-01-31T00:00:00","2014-02-01T00:00:00",311231
"2014-02-01T00:00:00","2014-02-02T00:00:00",278784
"2014-02-02T00:00:00","2014-02-03T00:00:00",279078
"2014-02-03T00:00:00","2014-02-04T00:00:00",306369
"2014-02-04T00:00:00","2014-02-05T00:00:00",313355
"2014-02-05T00:00:00","2014-02-06T00:00:00",323844
"2014-02-06T00:00:00","2014-02-07T00:00:00",324228
"2014-02-07T00:00:00","2014-02-08T00:00:00",321695
"2014-02-08T00:00:00","2014-02-09T00:00:00",290819
"2014-02-09T00:00:00","2014-02-10T00:00:00",274806
"2014-02-10T00:00:00","2014-02-11T00:00:00",306513
"2014-02-11T00:00:00","2014-02-12T00:00:00",308481
"2014-02-12T00:00:00","2014-02-13T00:00:00",319255
"2014-02-13T00:00:00","2014-02-14T00:00:00",313816
"2014-02-14T00:00:00","2014-02-15T00:00:00",312020
"2014-02-15T00:00:00","2014-02-16T00:00:00",273793
"2014-02-16T00:00:00","2014-02-17T00:00:00",270749
"2014-02-17T00:00:00","2014-02-18T00:00:00",290157
"2014-02-18T00:00:00","2014-02-19T00:00:00",320498
"2014-02-19T00:00:00","2014-02-20T00:00:00",316344
"2014-02-20T00:00:00","2014-02-21T00:00:00",326978
"2014-02-21T00:00:00","2014-02-22T00:00:00",306680
"2014-02-22T00:00:00","2014-02-23T00:00:00",296962
"2014-02-23T00:00:00","2014-02-24T00:00:00",273064
"2014-02-24T00:00:00","2014-02-25T00:00:00",296153
"2014-02-25T00:00:00","2014-02-26T00:00:00",299579
"2014-02-26T00:00:00","2014-02-27T00:00:00",304119
"2014-02-27T00:00:00","2014-02-28T00:00:00",309134
"2014-02-28T00:00:00","2014-03-01T00:00:00",299717
"2014-03-01T00:00:00","2014-03-02T00:00:00",264835
"2014-03-02T00:00:00","2014-03-03T00:00:00",272677
"2014-03-03T00:00:00","2014-03-04T00:00:00",292031
"2014-03-04T00:00:00","2014-03-05T00:00:00",302319
"2014-03-05T00:00:00","2014-03-06T00:00:00",315762
"2014-03-06T00:00:00","2014-03-07T00:00:00",307605
"2014-03-07T00:00:00","2014-03-08T00:00:00",301940
"2014-03-08T00:00:00","2014-03-09T00:00:00",267698
"2014-03-09T00:00:00","2014-03-10T00:00:00",257950
"2014-03-10T00:00:00","2014-03-11T00:00:00",302136
"2014-03-11T00:00:00","2014-03-12T00:00:00",296753
"2014-03-12T00:00:00","2014-03-13T00:00:00",316576
"2014-03-13T00:00:00","2014-03-14T00:00:00",312058
"2014-03-14T00:00:00","2014-03-15T00:00:00",306822
"2014-03-15T00:00:00","2014-03-16T00:00:00",274698
"2014-03-16T00:00:00","2014-03-17T00:00:00",265725
"2014-03-17T00:00:00","2014-03-18T00:00:00",310045
"2014-03-18T00:00:00","2014-03-19T00:00:00",328987
"2014-03-19T00:00:00","2014-03-20T00:00:00",382040
"2014-03-20T00:00:00","2014-03-21T00:00:00",342104
"2014-03-21T00:00:00","2014-03-22T00:00:00",311248
"2014-03-22T00:00:00","2014-03-23T00:00:00",267147
"2014-03-23T00:00:00","2014-03-24T00:00:00",274341
"2014-03-24T00:00:00","2014-03-25T00:00:00",291776
"2014-03-25T00:00:00","2014-03-26T00:00:00",296303
"2014-03-26T00:00:00","2014-03-27T00:00:00",301220
"2014-03-27T00:00:00","2014-03-28T00:00:00",307364
"2014-03-28T00:00:00","2014-03-29T00:00:00",289444
"2014-03-29T00:00:00","2014-03-30T00:00:00",246749
"2014-03-30T00:00:00","2014-03-31T00:00:00",237148
"2014-03-31T00:00:00","2014-04-01T00:00:00",286913
"2014-04-01T00:00:00","2014-04-02T00:00:00",301108
"2014-04-02T00:00:00","2014-04-03T00:00:00",298508
"2014-04-03T00:00:00","2014-04-04T00:00:00",290196
"2014-04-04T00:00:00","2014-04-05T00:00:00",284133
"2014-04-05T00:00:00","2014-04-06T00:00:00",244536
"2014-04-06T00:00:00","2014-04-07T00:00:00",245470
"2014-04-07T00:00:00","2014-04-08T00:00:00",290690
"2014-04-08T00:00:00","2014-04-09T00:00:00",298183
