startDate,endDate,numberOfDocuments
"2014-02-17T00:00:00","2014-02-18T00:00:00",669
"2014-02-18T00:00:00","2014-02-19T00:00:00",662
"2014-02-19T00:00:00","2014-02-20T00:00:00",727
"2014-02-20T00:00:00","2014-02-21T00:00:00",647
"2014-02-21T00:00:00","2014-02-22T00:00:00",595
"2014-02-22T00:00:00","2014-02-23T00:00:00",653
"2014-02-23T00:00:00","2014-02-24T00:00:00",585
"2014-02-24T00:00:00","2014-02-25T00:00:00",664
"2014-02-25T00:00:00","2014-02-26T00:00:00",683
"2014-02-26T00:00:00","2014-02-27T00:00:00",606
"2014-02-27T00:00:00","2014-02-28T00:00:00",742
"2014-02-28T00:00:00","2014-03-01T00:00:00",642
"2014-03-01T00:00:00","2014-03-02T00:00:00",482
"2014-03-02T00:00:00","2014-03-03T00:00:00",578
"2014-03-03T00:00:00","2014-03-04T00:00:00",603
"2014-03-04T00:00:00","2014-03-05T00:00:00",666
"2014-03-05T00:00:00","2014-03-06T00:00:00",693
"2014-03-06T00:00:00","2014-03-07T00:00:00",639
"2014-03-07T00:00:00","2014-03-08T00:00:00",672
"2014-03-08T00:00:00","2014-03-09T00:00:00",504
"2014-03-09T00:00:00","2014-03-10T00:00:00",596
"2014-03-10T00:00:00","2014-03-11T00:00:00",692
"2014-03-11T00:00:00","2014-03-12T00:00:00",662
"2014-03-12T00:00:00","2014-03-13T00:00:00",592
"2014-03-13T00:00:00","2014-03-14T00:00:00",657
"2014-03-14T00:00:00","2014-03-15T00:00:00",618
"2014-03-15T00:00:00","2014-03-16T00:00:00",526
"2014-03-16T00:00:00","2014-03-17T00:00:00",655
"2014-03-17T00:00:00","2014-03-18T00:00:00",567
"2014-03-18T00:00:00","2014-03-19T00:00:00",683
"2014-03-19T00:00:00","2014-03-20T00:00:00",628
"2014-03-20T00:00:00","2014-03-21T00:00:00",729
"2014-03-21T00:00:00","2014-03-22T00:00:00",601
"2014-03-22T00:00:00","2014-03-23T00:00:00",508
"2014-03-23T00:00:00","2014-03-24T00:00:00",619
"2014-03-24T00:00:00","2014-03-25T00:00:00",648
"2014-03-25T00:00:00","2014-03-26T00:00:00",692
"2014-03-26T00:00:00","2014-03-27T00:00:00",759
"2014-03-27T00:00:00","2014-03-28T00:00:00",633
