startDate,endDate,numberOfDocuments
"2014-04-10T00:00:00","2014-04-11T00:00:00",45361
"2014-04-11T00:00:00","2014-04-12T00:00:00",49612
"2014-04-12T00:00:00","2014-04-13T00:00:00",41429
"2014-04-13T00:00:00","2014-04-14T00:00:00",48999
"2014-04-14T00:00:00","2014-04-15T00:00:00",44531
"2014-04-15T00:00:00","2014-04-16T00:00:00",44118
"2014-04-16T00:00:00","2014-04-17T00:00:00",55934
"2014-04-17T00:00:00","2014-04-18T00:00:00",39511
"2014-04-18T00:00:00","2014-04-19T00:00:00",37028
"2014-04-19T00:00:00","2014-04-20T00:00:00",35167
"2014-04-20T00:00:00","2014-04-21T00:00:00",46092
"2014-04-21T00:00:00","2014-04-22T00:00:00",50117
"2014-04-22T00:00:00","2014-04-23T00:00:00",49725
"2014-04-23T00:00:00","2014-04-24T00:00:00",52738
"2014-04-24T00:00:00","2014-04-25T00:00:00",49320
"2014-04-25T00:00:00","2014-04-26T00:00:00",44240
"2014-04-26T00:00:00","2014-04-27T00:00:00",40546
"2014-04-27T00:00:00","2014-04-28T00:00:00",50436
"2014-04-28T00:00:00","2014-04-29T00:00:00",49716
"2014-04-29T00:00:00","2014-04-30T00:00:00",65154
"2014-04-30T00:00:00","2014-05-01T00:00:00",47421
"2014-05-01T00:00:00","2014-05-02T00:00:00",42085
"2014-05-02T00:00:00","2014-05-03T00:00:00",39555
"2014-05-03T00:00:00","2014-05-04T00:00:00",37771
"2014-05-04T00:00:00","2014-05-05T00:00:00",48894
"2014-05-05T00:00:00","2014-05-06T00:00:00",45601
"2014-05-06T00:00:00","2014-05-07T00:00:00",47372
"2014-05-07T00:00:00","2014-05-08T00:00:00",56549
"2014-05-08T00:00:00","2014-05-09T00:00:00",45154
"2014-05-09T00:00:00","2014-05-10T00:00:00",37495
"2014-05-10T00:00:00","2014-05-11T00:00:00",44637
"2014-05-11T00:00:00","2014-05-12T00:00:00",58997
"2014-05-12T00:00:00","2014-05-13T00:00:00",48279
"2014-05-13T00:00:00","2014-05-14T00:00:00",48181
"2014-05-14T00:00:00","2014-05-15T00:00:00",64910
"2014-05-15T00:00:00","2014-05-16T00:00:00",47371
"2014-05-16T00:00:00","2014-05-17T00:00:00",41526
"2014-05-17T00:00:00","2014-05-18T00:00:00",47386
"2014-05-18T00:00:00","2014-05-19T00:00:00",51140
"2014-05-19T00:00:00","2014-05-20T00:00:00",47132
"2014-05-20T00:00:00","2014-05-21T00:00:00",46205
"2014-05-21T00:00:00","2014-05-22T00:00:00",47477
"2014-05-22T00:00:00","2014-05-23T00:00:00",48247
"2014-05-23T00:00:00","2014-05-24T00:00:00",41819
"2014-05-24T00:00:00","2014-05-25T00:00:00",77186
"2014-05-25T00:00:00","2014-05-26T00:00:00",60949
"2014-05-26T00:00:00","2014-05-27T00:00:00",51362
"2014-05-27T00:00:00","2014-05-28T00:00:00",49175
"2014-05-28T00:00:00","2014-05-29T00:00:00",46367
"2014-05-29T00:00:00","2014-05-30T00:00:00",42388
"2014-05-30T00:00:00","2014-05-31T00:00:00",38416
"2014-05-31T00:00:00","2014-06-01T00:00:00",40748
"2014-06-01T00:00:00","2014-06-02T00:00:00",43679
"2014-06-02T00:00:00","2014-06-03T00:00:00",51548
"2014-06-03T00:00:00","2014-06-04T00:00:00",44680
"2014-06-04T00:00:00","2014-06-05T00:00:00",44926
"2014-06-05T00:00:00","2014-06-06T00:00:00",45350
"2014-06-06T00:00:00","2014-06-07T00:00:00",39757
"2014-06-07T00:00:00","2014-06-08T00:00:00",39893
"2014-06-08T00:00:00","2014-06-09T00:00:00",48255
"2014-06-09T00:00:00","2014-06-10T00:00:00",50943
"2014-06-10T00:00:00","2014-06-11T00:00:00",50068
"2014-06-11T00:00:00","2014-06-12T00:00:00",50588
"2014-06-12T00:00:00","2014-06-13T00:00:00",65214
"2014-06-13T00:00:00","2014-06-14T00:00:00",77592
"2014-06-14T00:00:00","2014-06-15T00:00:00",43423
"2014-06-15T00:00:00","2014-06-16T00:00:00",49296
"2014-06-16T00:00:00","2014-06-17T00:00:00",57247
"2014-06-17T00:00:00","2014-06-18T00:00:00",47942
"2014-06-18T00:00:00","2014-06-19T00:00:00",77200
"2014-06-19T00:00:00","2014-06-20T00:00:00",50374
"2014-06-20T00:00:00","2014-06-21T00:00:00",43771
"2014-06-21T00:00:00","2014-06-22T00:00:00",36134
"2014-06-22T00:00:00","2014-06-23T00:00:00",40208
"2014-06-23T00:00:00","2014-06-24T00:00:00",50160
"2014-06-24T00:00:00","2014-06-25T00:00:00",51936
"2014-06-25T00:00:00","2014-06-26T00:00:00",45085
"2014-06-26T00:00:00","2014-06-27T00:00:00",47598
"2014-06-27T00:00:00","2014-06-28T00:00:00",39817
"2014-06-28T00:00:00","2014-06-29T00:00:00",49382
"2014-06-29T00:00:00","2014-06-30T00:00:00",42164
"2014-06-30T00:00:00","2014-07-01T00:00:00",54797
"2014-07-01T00:00:00","2014-07-02T00:00:00",49016
"2014-07-02T00:00:00","2014-07-03T00:00:00",45659
"2014-07-03T00:00:00","2014-07-04T00:00:00",44033
"2014-07-04T00:00:00","2014-07-05T00:00:00",43757
"2014-07-05T00:00:00","2014-07-06T00:00:00",35086
"2014-07-06T00:00:00","2014-07-07T00:00:00",42067
"2014-07-07T00:00:00","2014-07-08T00:00:00",43214
"2014-07-08T00:00:00","2014-07-09T00:00:00",50042
"2014-07-09T00:00:00","2014-07-10T00:00:00",51982
"2014-07-10T00:00:00","2014-07-11T00:00:00",51440
"2014-07-11T00:00:00","2014-07-12T00:00:00",45506
"2014-07-12T00:00:00","2014-07-13T00:00:00",36494
"2014-07-13T00:00:00","2014-07-14T00:00:00",47561
"2014-07-14T00:00:00","2014-07-15T00:00:00",48278
"2014-07-15T00:00:00","2014-07-16T00:00:00",41270
"2014-07-16T00:00:00","2014-07-17T00:00:00",43099
"2014-07-17T00:00:00","2014-07-18T00:00:00",44111
"2014-07-18T00:00:00","2014-07-19T00:00:00",38118
"2014-07-19T00:00:00","2014-07-20T00:00:00",32545
"2014-07-20T00:00:00","2014-07-21T00:00:00",33241
"2014-07-21T00:00:00","2014-07-22T00:00:00",38505
"2014-07-22T00:00:00","2014-07-23T00:00:00",41216
"2014-07-23T00:00:00","2014-07-24T00:00:00",40066
"2014-07-24T00:00:00","2014-07-25T00:00:00",40729
"2014-07-25T00:00:00","2014-07-26T00:00:00",36126
"2014-07-26T00:00:00","2014-07-27T00:00:00",31818
"2014-07-27T00:00:00","2014-07-28T00:00:00",34386
"2014-07-28T00:00:00","2014-07-29T00:00:00",39558
"2014-07-29T00:00:00","2014-07-30T00:00:00",40773
"2014-07-30T00:00:00","2014-07-31T00:00:00",41227
"2014-07-31T00:00:00","2014-08-01T00:00:00",40571
"2014-08-01T00:00:00","2014-08-02T00:00:00",38888
"2014-08-02T00:00:00","2014-08-03T00:00:00",32821
"2014-08-03T00:00:00","2014-08-04T00:00:00",30587
"2014-08-04T00:00:00","2014-08-05T00:00:00",39292
"2014-08-05T00:00:00","2014-08-06T00:00:00",35365
"2014-08-06T00:00:00","2014-08-07T00:00:00",38389
"2014-08-07T00:00:00","2014-08-08T00:00:00",39549
"2014-08-08T00:00:00","2014-08-09T00:00:00",36951
"2014-08-09T00:00:00","2014-08-10T00:00:00",32036
"2014-08-10T00:00:00","2014-08-11T00:00:00",31835
"2014-08-11T00:00:00","2014-08-12T00:00:00",36417
"2014-08-12T00:00:00","2014-08-13T00:00:00",48064
"2014-08-13T00:00:00","2014-08-14T00:00:00",39549
"2014-08-14T00:00:00","2014-08-15T00:00:00",37676
"2014-08-15T00:00:00","2014-08-16T00:00:00",30585
"2014-08-16T00:00:00","2014-08-17T00:00:00",30257
"2014-08-17T00:00:00","2014-08-18T00:00:00",32852
"2014-08-18T00:00:00","2014-08-19T00:00:00",38742
"2014-08-19T00:00:00","2014-08-20T00:00:00",45990
"2014-08-20T00:00:00","2014-08-21T00:00:00",50602
"2014-08-21T00:00:00","2014-08-22T00:00:00",41174
"2014-08-22T00:00:00","2014-08-23T00:00:00",41924
"2014-08-23T00:00:00","2014-08-24T00:00:00",39870
"2014-08-24T00:00:00","2014-08-25T00:00:00",36117
"2014-08-25T00:00:00","2014-08-26T00:00:00",43018
"2014-08-26T00:00:00","2014-08-27T00:00:00",42498
"2014-08-27T00:00:00","2014-08-28T00:00:00",43317
"2014-08-28T00:00:00","2014-08-29T00:00:00",44784
"2014-08-29T00:00:00","2014-08-30T00:00:00",40523
"2014-08-30T00:00:00","2014-08-31T00:00:00",37638
"2014-08-31T00:00:00","2014-09-01T00:00:00",49415
"2014-09-01T00:00:00","2014-09-02T00:00:00",51729
"2014-09-02T00:00:00","2014-09-03T00:00:00",47177
"2014-09-03T00:00:00","2014-09-04T00:00:00",56070
"2014-09-04T00:00:00","2014-09-05T00:00:00",44898
"2014-09-05T00:00:00","2014-09-06T00:00:00",39678
"2014-09-06T00:00:00","2014-09-07T00:00:00",32993
"2014-09-07T00:00:00","2014-09-08T00:00:00",38933
"2014-09-08T00:00:00","2014-09-09T00:00:00",43756
"2014-09-09T00:00:00","2014-09-10T00:00:00",43483
"2014-09-10T00:00:00","2014-09-11T00:00:00",49695
"2014-09-11T00:00:00","2014-09-12T00:00:00",43398
"2014-09-12T00:00:00","2014-09-13T00:00:00",39775
"2014-09-13T00:00:00","2014-09-14T00:00:00",40532
"2014-09-14T00:00:00","2014-09-15T00:00:00",43016
"2014-09-15T00:00:00","2014-09-16T00:00:00",45523
"2014-09-16T00:00:00","2014-09-17T00:00:00",47828
"2014-09-17T00:00:00","2014-09-18T00:00:00",41327
"2014-09-18T00:00:00","2014-09-19T00:00:00",40762
"2014-09-19T00:00:00","2014-09-20T00:00:00",34972
"2014-09-20T00:00:00","2014-09-21T00:00:00",35566
"2014-09-21T00:00:00","2014-09-22T00:00:00",40628
"2014-09-22T00:00:00","2014-09-23T00:00:00",40385
"2014-09-23T00:00:00","2014-09-24T00:00:00",51146
"2014-09-24T00:00:00","2014-09-25T00:00:00",40970
"2014-09-25T00:00:00","2014-09-26T00:00:00",39221
"2014-09-26T00:00:00","2014-09-27T00:00:00",35379
"2014-09-27T00:00:00","2014-09-28T00:00:00",34693
"2014-09-28T00:00:00","2014-09-29T00:00:00",41328
"2014-09-29T00:00:00","2014-09-30T00:00:00",39306
"2014-09-30T00:00:00","2014-10-01T00:00:00",40352
"2014-10-01T00:00:00","2014-10-02T00:00:00",45809
"2014-10-02T00:00:00","2014-10-03T00:00:00",39871
"2014-10-03T00:00:00","2014-10-04T00:00:00",35560
"2014-10-04T00:00:00","2014-10-05T00:00:00",37475
"2014-10-05T00:00:00","2014-10-06T00:00:00",43618
"2014-10-06T00:00:00","2014-10-07T00:00:00",48038
"2014-10-07T00:00:00","2014-10-08T00:00:00",48897
"2014-10-08T00:00:00","2014-10-09T00:00:00",52895
"2014-10-09T00:00:00","2014-10-10T00:00:00",50498
"2014-10-10T00:00:00","2014-10-11T00:00:00",40661
"2014-10-11T00:00:00","2014-10-12T00:00:00",36435
"2014-10-12T00:00:00","2014-10-13T00:00:00",40567
"2014-10-13T00:00:00","2014-10-14T00:00:00",39320
"2014-10-14T00:00:00","2014-10-15T00:00:00",40008
"2014-10-15T00:00:00","2014-10-16T00:00:00",39249
"2014-10-16T00:00:00","2014-10-17T00:00:00",41351
"2014-10-17T00:00:00","2014-10-18T00:00:00",33832
"2014-10-18T00:00:00","2014-10-19T00:00:00",36465
"2014-10-19T00:00:00","2014-10-20T00:00:00",39766
"2014-10-20T00:00:00","2014-10-21T00:00:00",38523
"2014-10-21T00:00:00","2014-10-22T00:00:00",42326
"2014-10-22T00:00:00","2014-10-23T00:00:00",41168
"2014-10-23T00:00:00","2014-10-24T00:00:00",40920
"2014-10-24T00:00:00","2014-10-25T00:00:00",36158
"2014-10-25T00:00:00","2014-10-26T00:00:00",48640
"2014-10-26T00:00:00","2014-10-27T00:00:00",46031
"2014-10-27T00:00:00","2014-10-28T00:00:00",44620
"2014-10-28T00:00:00","2014-10-29T00:00:00",43075
"2014-10-29T00:00:00","2014-10-30T00:00:00",40495
"2014-10-30T00:00:00","2014-10-31T00:00:00",41009
"2014-10-31T00:00:00","2014-11-01T00:00:00",45269
"2014-11-01T00:00:00","2014-11-02T00:00:00",38155
"2014-11-02T00:00:00","2014-11-03T00:00:00",40442
"2014-11-03T00:00:00","2014-11-04T00:00:00",39111
"2014-11-04T00:00:00","2014-11-05T00:00:00",39955
"2014-11-05T00:00:00","2014-11-06T00:00:00",40578
"2014-11-06T00:00:00","2014-11-07T00:00:00",41378
"2014-11-07T00:00:00","2014-11-08T00:00:00",36746
"2014-11-08T00:00:00","2014-11-09T00:00:00",34116
"2014-11-09T00:00:00","2014-11-10T00:00:00",37586
"2014-11-10T00:00:00","2014-11-11T00:00:00",37037
"2014-11-11T00:00:00","2014-11-12T00:00:00",35257
"2014-11-12T00:00:00","2014-11-13T00:00:00",36473
"2014-11-13T00:00:00","2014-11-14T00:00:00",36514
"2014-11-14T00:00:00","2014-11-15T00:00:00",33585
"2014-11-15T00:00:00","2014-11-16T00:00:00",32141
"2014-11-16T00:00:00","2014-11-17T00:00:00",36229
"2014-11-17T00:00:00","2014-11-18T00:00:00",34991
"2014-11-18T00:00:00","2014-11-19T00:00:00",35253
"2014-11-19T00:00:00","2014-11-20T00:00:00",35538
"2014-11-20T00:00:00","2014-11-21T00:00:00",36432
"2014-11-21T00:00:00","2014-11-22T00:00:00",35024
"2014-11-22T00:00:00","2014-11-23T00:00:00",36831
"2014-11-23T00:00:00","2014-11-24T00:00:00",41198
"2014-11-24T00:00:00","2014-11-25T00:00:00",37671
"2014-11-25T00:00:00","2014-11-26T00:00:00",38290
"2014-11-26T00:00:00","2014-11-27T00:00:00",36440
"2014-11-27T00:00:00","2014-11-28T00:00:00",38290
"2014-11-28T00:00:00","2014-11-29T00:00:00",34029
"2014-11-29T00:00:00","2014-11-30T00:00:00",33831
"2014-11-30T00:00:00","2014-12-01T00:00:00",46901
"2014-12-01T00:00:00","2014-12-02T00:00:00",37172
"2014-12-02T00:00:00","2014-12-03T00:00:00",34747
"2014-12-03T00:00:00","2014-12-04T00:00:00",33018
"2014-12-04T00:00:00","2014-12-05T00:00:00",36589
"2014-12-05T00:00:00","2014-12-06T00:00:00",31258
"2014-12-06T00:00:00","2014-12-07T00:00:00",36443
"2014-12-07T00:00:00","2014-12-08T00:00:00",34261
"2014-12-08T00:00:00","2014-12-09T00:00:00",34892
"2014-12-09T00:00:00","2014-12-10T00:00:00",38744
"2014-12-10T00:00:00","2014-12-11T00:00:00",36010
"2014-12-11T00:00:00","2014-12-12T00:00:00",36058
"2014-12-12T00:00:00","2014-12-13T00:00:00",35837
"2014-12-13T00:00:00","2014-12-14T00:00:00",31851
"2014-12-14T00:00:00","2014-12-15T00:00:00",38054
"2014-12-15T00:00:00","2014-12-16T00:00:00",36264
"2014-12-16T00:00:00","2014-12-17T00:00:00",40730
"2014-12-17T00:00:00","2014-12-18T00:00:00",36837
"2014-12-18T00:00:00","2014-12-19T00:00:00",39058
"2014-12-19T00:00:00","2014-12-20T00:00:00",37430
"2014-12-20T00:00:00","2014-12-21T00:00:00",30766
"2014-12-21T00:00:00","2014-12-22T00:00:00",33394
"2014-12-22T00:00:00","2014-12-23T00:00:00",32729
"2014-12-23T00:00:00","2014-12-24T00:00:00",31311
"2014-12-24T00:00:00","2014-12-25T00:00:00",28356
"2014-12-25T00:00:00","2014-12-26T00:00:00",22174
"2014-12-26T00:00:00","2014-12-27T00:00:00",27495
"2014-12-27T00:00:00","2014-12-28T00:00:00",25582
"2014-12-28T00:00:00","2014-12-29T00:00:00",29441
"2014-12-29T00:00:00","2014-12-30T00:00:00",30947
"2014-12-30T00:00:00","2014-12-31T00:00:00",32663
"2014-12-31T00:00:00","2015-01-01T00:00:00",32230
"2015-01-01T00:00:00","2015-01-02T00:00:00",26512
"2015-01-02T00:00:00","2015-01-03T00:00:00",31180
"2015-01-03T00:00:00","2015-01-04T00:00:00",30698
"2015-01-04T00:00:00","2015-01-05T00:00:00",44230
"2015-01-05T00:00:00","2015-01-06T00:00:00",36400
"2015-01-06T00:00:00","2015-01-07T00:00:00",30339
"2015-01-07T00:00:00","2015-01-08T00:00:00",50956
"2015-01-08T00:00:00","2015-01-09T00:00:00",43658
"2015-01-09T00:00:00","2015-01-10T00:00:00",39979
"2015-01-10T00:00:00","2015-01-11T00:00:00",34842
"2015-01-11T00:00:00","2015-01-12T00:00:00",46013
"2015-01-12T00:00:00","2015-01-13T00:00:00",42117
"2015-01-13T00:00:00","2015-01-14T00:00:00",37718
"2015-01-14T00:00:00","2015-01-15T00:00:00",38763
"2015-01-15T00:00:00","2015-01-16T00:00:00",45998
"2015-01-16T00:00:00","2015-01-17T00:00:00",34622
"2015-01-17T00:00:00","2015-01-18T00:00:00",32128
"2015-01-18T00:00:00","2015-01-19T00:00:00",39798
"2015-01-19T00:00:00","2015-01-20T00:00:00",36495
"2015-01-20T00:00:00","2015-01-21T00:00:00",37486
"2015-01-21T00:00:00","2015-01-22T00:00:00",40953
"2015-01-22T00:00:00","2015-01-23T00:00:00",40284
"2015-01-23T00:00:00","2015-01-24T00:00:00",33557
"2015-01-24T00:00:00","2015-01-25T00:00:00",39944
"2015-01-25T00:00:00","2015-01-26T00:00:00",45797
"2015-01-26T00:00:00","2015-01-27T00:00:00",38613
"2015-01-27T00:00:00","2015-01-28T00:00:00",35622
"2015-01-28T00:00:00","2015-01-29T00:00:00",49002
"2015-01-29T00:00:00","2015-01-30T00:00:00",38212
"2015-01-30T00:00:00","2015-01-31T00:00:00",34589
"2015-01-31T00:00:00","2015-02-01T00:00:00",33706
"2015-02-01T00:00:00","2015-02-02T00:00:00",40146
"2015-02-02T00:00:00","2015-02-03T00:00:00",39246
"2015-02-03T00:00:00","2015-02-04T00:00:00",38349
"2015-02-04T00:00:00","2015-02-05T00:00:00",38807
"2015-02-05T00:00:00","2015-02-06T00:00:00",34029
"2015-02-06T00:00:00","2015-02-07T00:00:00",30827
"2015-02-07T00:00:00","2015-02-08T00:00:00",40541
"2015-02-08T00:00:00","2015-02-09T00:00:00",40707
"2015-02-09T00:00:00","2015-02-10T00:00:00",35021
"2015-02-10T00:00:00","2015-02-11T00:00:00",35018
"2015-02-11T00:00:00","2015-02-12T00:00:00",35482
"2015-02-12T00:00:00","2015-02-13T00:00:00",33596
"2015-02-13T00:00:00","2015-02-14T00:00:00",29540
"2015-02-14T00:00:00","2015-02-15T00:00:00",28343
"2015-02-15T00:00:00","2015-02-16T00:00:00",35664
"2015-02-16T00:00:00","2015-02-17T00:00:00",33105
"2015-02-17T00:00:00","2015-02-18T00:00:00",33910
"2015-02-18T00:00:00","2015-02-19T00:00:00",35156
"2015-02-19T00:00:00","2015-02-20T00:00:00",35195
"2015-02-20T00:00:00","2015-02-21T00:00:00",31590
"2015-02-21T00:00:00","2015-02-22T00:00:00",30869
"2015-02-22T00:00:00","2015-02-23T00:00:00",38754
"2015-02-23T00:00:00","2015-02-24T00:00:00",49212
"2015-02-24T00:00:00","2015-02-25T00:00:00",44783
"2015-02-25T00:00:00","2015-02-26T00:00:00",41199
"2015-02-26T00:00:00","2015-02-27T00:00:00",40731
"2015-02-27T00:00:00","2015-02-28T00:00:00",33404
"2015-02-28T00:00:00","2015-03-01T00:00:00",30430
"2015-03-01T00:00:00","2015-03-02T00:00:00",42423
"2015-03-02T00:00:00","2015-03-03T00:00:00",37383
"2015-03-03T00:00:00","2015-03-04T00:00:00",34655
"2015-03-04T00:00:00","2015-03-05T00:00:00",35677
"2015-03-05T00:00:00","2015-03-06T00:00:00",34605
"2015-03-06T00:00:00","2015-03-07T00:00:00",33882
"2015-03-07T00:00:00","2015-03-08T00:00:00",31912
"2015-03-08T00:00:00","2015-03-09T00:00:00",39337
"2015-03-09T00:00:00","2015-03-10T00:00:00",36358
"2015-03-10T00:00:00","2015-03-11T00:00:00",45921
"2015-03-11T00:00:00","2015-03-12T00:00:00",42772
"2015-03-12T00:00:00","2015-03-13T00:00:00",37066
"2015-03-13T00:00:00","2015-03-14T00:00:00",32108
"2015-03-14T00:00:00","2015-03-15T00:00:00",30912
"2015-03-15T00:00:00","2015-03-16T00:00:00",37342
"2015-03-16T00:00:00","2015-03-17T00:00:00",35734
"2015-03-17T00:00:00","2015-03-18T00:00:00",49386
"2015-03-18T00:00:00","2015-03-19T00:00:00",42158
"2015-03-19T00:00:00","2015-03-20T00:00:00",36111
"2015-03-20T00:00:00","2015-03-21T00:00:00",33632
"2015-03-21T00:00:00","2015-03-22T00:00:00",30487
"2015-03-22T00:00:00","2015-03-23T00:00:00",48671
"2015-03-23T00:00:00","2015-03-24T00:00:00",41005
"2015-03-24T00:00:00","2015-03-25T00:00:00",41510
"2015-03-25T00:00:00","2015-03-26T00:00:00",38767
"2015-03-26T00:00:00","2015-03-27T00:00:00",39995
"2015-03-27T00:00:00","2015-03-28T00:00:00",38016
"2015-03-28T00:00:00","2015-03-29T00:00:00",30506
"2015-03-29T00:00:00","2015-03-30T00:00:00",31247
"2015-03-30T00:00:00","2015-03-31T00:00:00",34989
"2015-03-31T00:00:00","2015-04-01T00:00:00",34716
"2015-04-01T00:00:00","2015-04-02T00:00:00",31284
"2015-04-02T00:00:00","2015-04-03T00:00:00",28631
"2015-04-03T00:00:00","2015-04-04T00:00:00",25955
"2015-04-04T00:00:00","2015-04-05T00:00:00",29308
"2015-04-05T00:00:00","2015-04-06T00:00:00",34862
"2015-04-06T00:00:00","2015-04-07T00:00:00",37319
"2015-04-07T00:00:00","2015-04-08T00:00:00",37828
"2015-04-08T00:00:00","2015-04-09T00:00:00",39390
"2015-04-09T00:00:00","2015-04-10T00:00:00",37366
"2015-04-10T00:00:00","2015-04-11T00:00:00",32442
"2015-04-11T00:00:00","2015-04-12T00:00:00",32174
"2015-04-12T00:00:00","2015-04-13T00:00:00",37464
"2015-04-13T00:00:00","2015-04-14T00:00:00",36072
"2015-04-14T00:00:00","2015-04-15T00:00:00",40777
"2015-04-15T00:00:00","2015-04-16T00:00:00",43103
"2015-04-16T00:00:00","2015-04-17T00:00:00",36357
"2015-04-17T00:00:00","2015-04-18T00:00:00",30607
"2015-04-18T00:00:00","2015-04-19T00:00:00",35903
"2015-04-19T00:00:00","2015-04-20T00:00:00",38271
"2015-04-20T00:00:00","2015-04-21T00:00:00",37349
"2015-04-21T00:00:00","2015-04-22T00:00:00",35628
"2015-04-22T00:00:00","2015-04-23T00:00:00",41628
"2015-04-23T00:00:00","2015-04-24T00:00:00",34926
"2015-04-24T00:00:00","2015-04-25T00:00:00",31172
"2015-04-25T00:00:00","2015-04-26T00:00:00",31070
"2015-04-26T00:00:00","2015-04-27T00:00:00",38199
"2015-04-27T00:00:00","2015-04-28T00:00:00",35316
"2015-04-28T00:00:00","2015-04-29T00:00:00",38341
"2015-04-29T00:00:00","2015-04-30T00:00:00",37270
"2015-04-30T00:00:00","2015-05-01T00:00:00",31546
"2015-05-01T00:00:00","2015-05-02T00:00:00",27928
"2015-05-02T00:00:00","2015-05-03T00:00:00",33566
"2015-05-03T00:00:00","2015-05-04T00:00:00",33965
"2015-05-04T00:00:00","2015-05-05T00:00:00",35050
"2015-05-05T00:00:00","2015-05-06T00:00:00",41587
"2015-05-06T00:00:00","2015-05-07T00:00:00",37821
"2015-05-07T00:00:00","2015-05-08T00:00:00",34455
"2015-05-08T00:00:00","2015-05-09T00:00:00",29971
"2015-05-09T00:00:00","2015-05-10T00:00:00",35570
"2015-05-10T00:00:00","2015-05-11T00:00:00",35286
"2015-05-11T00:00:00","2015-05-12T00:00:00",35147
"2015-05-12T00:00:00","2015-05-13T00:00:00",38061
"2015-05-13T00:00:00","2015-05-14T00:00:00",47592
"2015-05-14T00:00:00","2015-05-15T00:00:00",36231
"2015-05-15T00:00:00","2015-05-16T00:00:00",32938
"2015-05-16T00:00:00","2015-05-17T00:00:00",26558
"2015-05-17T00:00:00","2015-05-18T00:00:00",35898
"2015-05-18T00:00:00","2015-05-19T00:00:00",35898
"2015-05-19T00:00:00","2015-05-20T00:00:00",40755
"2015-05-20T00:00:00","2015-05-21T00:00:00",37190
"2015-05-21T00:00:00","2015-05-22T00:00:00",36443
"2015-05-22T00:00:00","2015-05-23T00:00:00",31396
"2015-05-23T00:00:00","2015-05-24T00:00:00",39141
"2015-05-24T00:00:00","2015-05-25T00:00:00",43916
"2015-05-25T00:00:00","2015-05-26T00:00:00",38581
"2015-05-26T00:00:00","2015-05-27T00:00:00",37724
"2015-05-27T00:00:00","2015-05-28T00:00:00",39959
"2015-05-28T00:00:00","2015-05-29T00:00:00",35382
"2015-05-29T00:00:00","2015-05-30T00:00:00",32680
"2015-05-30T00:00:00","2015-05-31T00:00:00",34354
"2015-05-31T00:00:00","2015-06-01T00:00:00",37617
"2015-06-01T00:00:00","2015-06-02T00:00:00",36620
"2015-06-02T00:00:00","2015-06-03T00:00:00",35876
"2015-06-03T00:00:00","2015-06-04T00:00:00",40028
"2015-06-04T00:00:00","2015-06-05T00:00:00",33774
"2015-06-05T00:00:00","2015-06-06T00:00:00",32762
"2015-06-06T00:00:00","2015-06-07T00:00:00",39225
"2015-06-07T00:00:00","2015-06-08T00:00:00",38609
"2015-06-08T00:00:00","2015-06-09T00:00:00",40398
"2015-06-09T00:00:00","2015-06-10T00:00:00",41154
"2015-06-10T00:00:00","2015-06-11T00:00:00",39659
"2015-06-11T00:00:00","2015-06-12T00:00:00",40399
"2015-06-12T00:00:00","2015-06-13T00:00:00",34142
"2015-06-13T00:00:00","2015-06-14T00:00:00",33234
"2015-06-14T00:00:00","2015-06-15T00:00:00",42912
"2015-06-15T00:00:00","2015-06-16T00:00:00",45925
"2015-06-16T00:00:00","2015-06-17T00:00:00",40948
"2015-06-17T00:00:00","2015-06-18T00:00:00",40619
"2015-06-18T00:00:00","2015-06-19T00:00:00",38787
"2015-06-19T00:00:00","2015-06-20T00:00:00",32704
"2015-06-20T00:00:00","2015-06-21T00:00:00",28574
"2015-06-21T00:00:00","2015-06-22T00:00:00",31293
"2015-06-22T00:00:00","2015-06-23T00:00:00",35806
"2015-06-23T00:00:00","2015-06-24T00:00:00",35856
"2015-06-24T00:00:00","2015-06-25T00:00:00",36590
"2015-06-25T00:00:00","2015-06-26T00:00:00",38433
"2015-06-26T00:00:00","2015-06-27T00:00:00",36791
"2015-06-27T00:00:00","2015-06-28T00:00:00",35221
"2015-06-28T00:00:00","2015-06-29T00:00:00",35645
"2015-06-29T00:00:00","2015-06-30T00:00:00",37876
"2015-06-30T00:00:00","2015-07-01T00:00:00",40481
"2015-07-01T00:00:00","2015-07-02T00:00:00",42139
"2015-07-02T00:00:00","2015-07-03T00:00:00",36818
"2015-07-03T00:00:00","2015-07-04T00:00:00",33733
"2015-07-04T00:00:00","2015-07-05T00:00:00",29368
"2015-07-05T00:00:00","2015-07-06T00:00:00",39764
"2015-07-06T00:00:00","2015-07-07T00:00:00",35988
"2015-07-07T00:00:00","2015-07-08T00:00:00",35342
"2015-07-08T00:00:00","2015-07-09T00:00:00",36288
"2015-07-09T00:00:00","2015-07-10T00:00:00",35649
"2015-07-10T00:00:00","2015-07-11T00:00:00",33621
"2015-07-11T00:00:00","2015-07-12T00:00:00",28378
"2015-07-12T00:00:00","2015-07-13T00:00:00",34218
"2015-07-13T00:00:00","2015-07-14T00:00:00",38532
"2015-07-14T00:00:00","2015-07-15T00:00:00",34125
"2015-07-15T00:00:00","2015-07-16T00:00:00",33627
"2015-07-16T00:00:00","2015-07-17T00:00:00",33309
"2015-07-17T00:00:00","2015-07-18T00:00:00",30905
"2015-07-18T00:00:00","2015-07-19T00:00:00",28404
"2015-07-19T00:00:00","2015-07-20T00:00:00",26334
