startDate,endDate,numberOfDocuments
"2014-03-31T00:00:00","2014-04-01T00:00:00",937576
"2014-04-01T00:00:00","2014-04-02T00:00:00",928923
"2014-04-02T00:00:00","2014-04-03T00:00:00",847461
"2014-04-03T00:00:00","2014-04-04T00:00:00",842694
"2014-04-04T00:00:00","2014-04-05T00:00:00",822341
"2014-04-05T00:00:00","2014-04-06T00:00:00",697003
"2014-04-06T00:00:00","2014-04-07T00:00:00",745431
"2014-04-07T00:00:00","2014-04-08T00:00:00",907638
"2014-04-08T00:00:00","2014-04-09T00:00:00",925397
"2014-04-09T00:00:00","2014-04-10T00:00:00",868793
"2014-04-10T00:00:00","2014-04-11T00:00:00",814398
"2014-04-11T00:00:00","2014-04-12T00:00:00",789894
"2014-04-12T00:00:00","2014-04-13T00:00:00",688500
"2014-04-13T00:00:00","2014-04-14T00:00:00",700005
"2014-04-14T00:00:00","2014-04-15T00:00:00",814123
"2014-04-15T00:00:00","2014-04-16T00:00:00",875661
"2014-04-16T00:00:00","2014-04-17T00:00:00",856600
"2014-04-17T00:00:00","2014-04-18T00:00:00",854571
"2014-04-18T00:00:00","2014-04-19T00:00:00",878815
"2014-04-19T00:00:00","2014-04-20T00:00:00",708664
"2014-04-20T00:00:00","2014-04-21T00:00:00",725617
"2014-04-21T00:00:00","2014-04-22T00:00:00",777609
"2014-04-22T00:00:00","2014-04-23T00:00:00",866201
"2014-04-23T00:00:00","2014-04-24T00:00:00",859449
"2014-04-24T00:00:00","2014-04-25T00:00:00",853516
"2014-04-25T00:00:00","2014-04-26T00:00:00",848348
"2014-04-26T00:00:00","2014-04-27T00:00:00",716603
"2014-04-27T00:00:00","2014-04-28T00:00:00",734294
"2014-04-28T00:00:00","2014-04-29T00:00:00",852021
"2014-04-29T00:00:00","2014-04-30T00:00:00",926926
"2014-04-30T00:00:00","2014-05-01T00:00:00",885745
"2014-05-01T00:00:00","2014-05-02T00:00:00",882413
"2014-05-02T00:00:00","2014-05-03T00:00:00",804683
"2014-05-03T00:00:00","2014-05-04T00:00:00",697612
"2014-05-04T00:00:00","2014-05-05T00:00:00",744240
"2014-05-05T00:00:00","2014-05-06T00:00:00",815166
"2014-05-06T00:00:00","2014-05-07T00:00:00",858148
"2014-05-07T00:00:00","2014-05-08T00:00:00",858388
"2014-05-08T00:00:00","2014-05-09T00:00:00",845015
"2014-05-09T00:00:00","2014-05-10T00:00:00",876843
"2014-05-10T00:00:00","2014-05-11T00:00:00",715503
"2014-05-11T00:00:00","2014-05-12T00:00:00",687045
"2014-05-12T00:00:00","2014-05-13T00:00:00",798007
"2014-05-13T00:00:00","2014-05-14T00:00:00",846408
"2014-05-14T00:00:00","2014-05-15T00:00:00",848343
"2014-05-15T00:00:00","2014-05-16T00:00:00",865344
"2014-05-16T00:00:00","2014-05-17T00:00:00",843640
"2014-05-17T00:00:00","2014-05-18T00:00:00",707849
"2014-05-18T00:00:00","2014-05-19T00:00:00",706563
"2014-05-19T00:00:00","2014-05-20T00:00:00",858870
"2014-05-20T00:00:00","2014-05-21T00:00:00",869486
"2014-05-21T00:00:00","2014-05-22T00:00:00",864956
"2014-05-22T00:00:00","2014-05-23T00:00:00",850031
"2014-05-23T00:00:00","2014-05-24T00:00:00",821514
"2014-05-24T00:00:00","2014-05-25T00:00:00",692485
"2014-05-25T00:00:00","2014-05-26T00:00:00",687892
"2014-05-26T00:00:00","2014-05-27T00:00:00",736210
"2014-05-27T00:00:00","2014-05-28T00:00:00",854018
"2014-05-28T00:00:00","2014-05-29T00:00:00",924384
"2014-05-29T00:00:00","2014-05-30T00:00:00",895642
"2014-05-30T00:00:00","2014-05-31T00:00:00",842383
"2014-05-31T00:00:00","2014-06-01T00:00:00",720696
"2014-06-01T00:00:00","2014-06-02T00:00:00",720558
"2014-06-02T00:00:00","2014-06-03T00:00:00",843591
"2014-06-03T00:00:00","2014-06-04T00:00:00",876507
"2014-06-04T00:00:00","2014-06-05T00:00:00",859438
"2014-06-05T00:00:00","2014-06-06T00:00:00",873137
"2014-06-06T00:00:00","2014-06-07T00:00:00",935925
"2014-06-07T00:00:00","2014-06-08T00:00:00",736598
"2014-06-08T00:00:00","2014-06-09T00:00:00",738898
"2014-06-09T00:00:00","2014-06-10T00:00:00",931951
"2014-06-10T00:00:00","2014-06-11T00:00:00",941547
"2014-06-11T00:00:00","2014-06-12T00:00:00",970370
"2014-06-12T00:00:00","2014-06-13T00:00:00",927471
"2014-06-13T00:00:00","2014-06-14T00:00:00",955951
"2014-06-14T00:00:00","2014-06-15T00:00:00",757233
"2014-06-15T00:00:00","2014-06-16T00:00:00",732639
"2014-06-16T00:00:00","2014-06-17T00:00:00",1000396
"2014-06-17T00:00:00","2014-06-18T00:00:00",926084
"2014-06-18T00:00:00","2014-06-19T00:00:00",920234
"2014-06-19T00:00:00","2014-06-20T00:00:00",906582
"2014-06-20T00:00:00","2014-06-21T00:00:00",862466
"2014-06-21T00:00:00","2014-06-22T00:00:00",733633
"2014-06-22T00:00:00","2014-06-23T00:00:00",709992
"2014-06-23T00:00:00","2014-06-24T00:00:00",929449
"2014-06-24T00:00:00","2014-06-25T00:00:00",903914
"2014-06-25T00:00:00","2014-06-26T00:00:00",890054
"2014-06-26T00:00:00","2014-06-27T00:00:00",957365
"2014-06-27T00:00:00","2014-06-28T00:00:00",854505
"2014-06-28T00:00:00","2014-06-29T00:00:00",773098
"2014-06-29T00:00:00","2014-06-30T00:00:00",778893
"2014-06-30T00:00:00","2014-07-01T00:00:00",952004
"2014-07-01T00:00:00","2014-07-02T00:00:00",930600
"2014-07-02T00:00:00","2014-07-03T00:00:00",948236
"2014-07-03T00:00:00","2014-07-04T00:00:00",852156
"2014-07-04T00:00:00","2014-07-05T00:00:00",748884
"2014-07-05T00:00:00","2014-07-06T00:00:00",651377
"2014-07-06T00:00:00","2014-07-07T00:00:00",733140
"2014-07-07T00:00:00","2014-07-08T00:00:00",882853
"2014-07-08T00:00:00","2014-07-09T00:00:00",938982
"2014-07-09T00:00:00","2014-07-10T00:00:00",911832
"2014-07-10T00:00:00","2014-07-11T00:00:00",887389
"2014-07-11T00:00:00","2014-07-12T00:00:00",894460
"2014-07-12T00:00:00","2014-07-13T00:00:00",766056
"2014-07-13T00:00:00","2014-07-14T00:00:00",786511
"2014-07-14T00:00:00","2014-07-15T00:00:00",859468
"2014-07-15T00:00:00","2014-07-16T00:00:00",910266
"2014-07-16T00:00:00","2014-07-17T00:00:00",863161
"2014-07-17T00:00:00","2014-07-18T00:00:00",888453
"2014-07-18T00:00:00","2014-07-19T00:00:00",853595
"2014-07-19T00:00:00","2014-07-20T00:00:00",717424
"2014-07-20T00:00:00","2014-07-21T00:00:00",717848
"2014-07-21T00:00:00","2014-07-22T00:00:00",832443
"2014-07-22T00:00:00","2014-07-23T00:00:00",903038
"2014-07-23T00:00:00","2014-07-24T00:00:00",912643
"2014-07-24T00:00:00","2014-07-25T00:00:00",905805
"2014-07-25T00:00:00","2014-07-26T00:00:00",850125
"2014-07-26T00:00:00","2014-07-27T00:00:00",731229
"2014-07-27T00:00:00","2014-07-28T00:00:00",739183
"2014-07-28T00:00:00","2014-07-29T00:00:00",860528
"2014-07-29T00:00:00","2014-07-30T00:00:00",898226
"2014-07-30T00:00:00","2014-07-31T00:00:00",908771
"2014-07-31T00:00:00","2014-08-01T00:00:00",914008
"2014-08-01T00:00:00","2014-08-02T00:00:00",865512
"2014-08-02T00:00:00","2014-08-03T00:00:00",777443
"2014-08-03T00:00:00","2014-08-04T00:00:00",739538
"2014-08-04T00:00:00","2014-08-05T00:00:00",839152
"2014-08-05T00:00:00","2014-08-06T00:00:00",865595
"2014-08-06T00:00:00","2014-08-07T00:00:00",866499
"2014-08-07T00:00:00","2014-08-08T00:00:00",891037
"2014-08-08T00:00:00","2014-08-09T00:00:00",855404
"2014-08-09T00:00:00","2014-08-10T00:00:00",785439
"2014-08-10T00:00:00","2014-08-11T00:00:00",732259
"2014-08-11T00:00:00","2014-08-12T00:00:00",851458
"2014-08-12T00:00:00","2014-08-13T00:00:00",1220292
"2014-08-13T00:00:00","2014-08-14T00:00:00",914434
"2014-08-14T00:00:00","2014-08-15T00:00:00",903070
"2014-08-15T00:00:00","2014-08-16T00:00:00",829610
"2014-08-16T00:00:00","2014-08-17T00:00:00",745394
"2014-08-17T00:00:00","2014-08-18T00:00:00",724062
"2014-08-18T00:00:00","2014-08-19T00:00:00",827415
"2014-08-19T00:00:00","2014-08-20T00:00:00",859990
"2014-08-20T00:00:00","2014-08-21T00:00:00",824814
"2014-08-21T00:00:00","2014-08-22T00:00:00",840699
"2014-08-22T00:00:00","2014-08-23T00:00:00",828205
"2014-08-23T00:00:00","2014-08-24T00:00:00",733588
"2014-08-24T00:00:00","2014-08-25T00:00:00",729369
"2014-08-25T00:00:00","2014-08-26T00:00:00",868011
"2014-08-26T00:00:00","2014-08-27T00:00:00",836845
"2014-08-27T00:00:00","2014-08-28T00:00:00",845314
"2014-08-28T00:00:00","2014-08-29T00:00:00",809586
"2014-08-29T00:00:00","2014-08-30T00:00:00",833857
"2014-08-30T00:00:00","2014-08-31T00:00:00",719012
"2014-08-31T00:00:00","2014-09-01T00:00:00",713299
"2014-09-01T00:00:00","2014-09-02T00:00:00",763144
"2014-09-02T00:00:00","2014-09-03T00:00:00",832596
"2014-09-03T00:00:00","2014-09-04T00:00:00",845688
"2014-09-04T00:00:00","2014-09-05T00:00:00",859035
"2014-09-05T00:00:00","2014-09-06T00:00:00",823764
"2014-09-06T00:00:00","2014-09-07T00:00:00",732796
"2014-09-07T00:00:00","2014-09-08T00:00:00",884611
"2014-09-08T00:00:00","2014-09-09T00:00:00",883294
"2014-09-09T00:00:00","2014-09-10T00:00:00",874425
"2014-09-10T00:00:00","2014-09-11T00:00:00",822956
"2014-09-11T00:00:00","2014-09-12T00:00:00",884435
"2014-09-12T00:00:00","2014-09-13T00:00:00",802360
"2014-09-13T00:00:00","2014-09-14T00:00:00",707694
"2014-09-14T00:00:00","2014-09-15T00:00:00",795118
"2014-09-15T00:00:00","2014-09-16T00:00:00",905031
"2014-09-16T00:00:00","2014-09-17T00:00:00",843965
"2014-09-17T00:00:00","2014-09-18T00:00:00",810720
"2014-09-18T00:00:00","2014-09-19T00:00:00",797449
"2014-09-19T00:00:00","2014-09-20T00:00:00",793613
"2014-09-20T00:00:00","2014-09-21T00:00:00",661073
"2014-09-21T00:00:00","2014-09-22T00:00:00",775180
"2014-09-22T00:00:00","2014-09-23T00:00:00",817817
"2014-09-23T00:00:00","2014-09-24T00:00:00",812960
"2014-09-24T00:00:00","2014-09-25T00:00:00",787046
"2014-09-25T00:00:00","2014-09-26T00:00:00",787052
"2014-09-26T00:00:00","2014-09-27T00:00:00",799105
"2014-09-27T00:00:00","2014-09-28T00:00:00",654634
"2014-09-28T00:00:00","2014-09-29T00:00:00",725630
"2014-09-29T00:00:00","2014-09-30T00:00:00",810735
"2014-09-30T00:00:00","2014-10-01T00:00:00",819348
"2014-10-01T00:00:00","2014-10-02T00:00:00",780077
"2014-10-02T00:00:00","2014-10-03T00:00:00",750869
"2014-10-03T00:00:00","2014-10-04T00:00:00",754896
"2014-10-04T00:00:00","2014-10-05T00:00:00",663379
"2014-10-05T00:00:00","2014-10-06T00:00:00",813343
"2014-10-06T00:00:00","2014-10-07T00:00:00",806922
"2014-10-07T00:00:00","2014-10-08T00:00:00",786456
"2014-10-08T00:00:00","2014-10-09T00:00:00",770484
"2014-10-09T00:00:00","2014-10-10T00:00:00",767218
"2014-10-10T00:00:00","2014-10-11T00:00:00",740896
"2014-10-11T00:00:00","2014-10-12T00:00:00",653296
"2014-10-12T00:00:00","2014-10-13T00:00:00",755240
"2014-10-13T00:00:00","2014-10-14T00:00:00",830301
"2014-10-14T00:00:00","2014-10-15T00:00:00",794500
"2014-10-15T00:00:00","2014-10-16T00:00:00",805247
"2014-10-16T00:00:00","2014-10-17T00:00:00",794004
"2014-10-17T00:00:00","2014-10-18T00:00:00",763157
"2014-10-18T00:00:00","2014-10-19T00:00:00",627385
"2014-10-19T00:00:00","2014-10-20T00:00:00",707562
"2014-10-20T00:00:00","2014-10-21T00:00:00",766739
"2014-10-21T00:00:00","2014-10-22T00:00:00",758883
"2014-10-22T00:00:00","2014-10-23T00:00:00",754012
"2014-10-23T00:00:00","2014-10-24T00:00:00",742895
"2014-10-24T00:00:00","2014-10-25T00:00:00",724935
"2014-10-25T00:00:00","2014-10-26T00:00:00",613330
"2014-10-26T00:00:00","2014-10-27T00:00:00",751098
"2014-10-27T00:00:00","2014-10-28T00:00:00",805015
"2014-10-28T00:00:00","2014-10-29T00:00:00",817183
"2014-10-29T00:00:00","2014-10-30T00:00:00",785012
"2014-10-30T00:00:00","2014-10-31T00:00:00",782208
"2014-10-31T00:00:00","2014-11-01T00:00:00",712051
"2014-11-01T00:00:00","2014-11-02T00:00:00",580839
"2014-11-02T00:00:00","2014-11-03T00:00:00",714776
"2014-11-03T00:00:00","2014-11-04T00:00:00",796410
"2014-11-04T00:00:00","2014-11-05T00:00:00",788628
"2014-11-05T00:00:00","2014-11-06T00:00:00",867055
"2014-11-06T00:00:00","2014-11-07T00:00:00",802657
"2014-11-07T00:00:00","2014-11-08T00:00:00",764837
"2014-11-08T00:00:00","2014-11-09T00:00:00",656687
"2014-11-09T00:00:00","2014-11-10T00:00:00",686556
"2014-11-10T00:00:00","2014-11-11T00:00:00",782607
"2014-11-11T00:00:00","2014-11-12T00:00:00",801361
"2014-11-12T00:00:00","2014-11-13T00:00:00",798678
"2014-11-13T00:00:00","2014-11-14T00:00:00",753968
"2014-11-14T00:00:00","2014-11-15T00:00:00",751902
"2014-11-15T00:00:00","2014-11-16T00:00:00",662568
"2014-11-16T00:00:00","2014-11-17T00:00:00",759681
"2014-11-17T00:00:00","2014-11-18T00:00:00",799880
"2014-11-18T00:00:00","2014-11-19T00:00:00",782583
"2014-11-19T00:00:00","2014-11-20T00:00:00",762991
"2014-11-20T00:00:00","2014-11-21T00:00:00",746399
"2014-11-21T00:00:00","2014-11-22T00:00:00",745941
"2014-11-22T00:00:00","2014-11-23T00:00:00",644672
"2014-11-23T00:00:00","2014-11-24T00:00:00",698506
"2014-11-24T00:00:00","2014-11-25T00:00:00",819676
"2014-11-25T00:00:00","2014-11-26T00:00:00",916789
"2014-11-26T00:00:00","2014-11-27T00:00:00",740133
"2014-11-27T00:00:00","2014-11-28T00:00:00",685460
"2014-11-28T00:00:00","2014-11-29T00:00:00",620825
"2014-11-29T00:00:00","2014-11-30T00:00:00",701181
"2014-11-30T00:00:00","2014-12-01T00:00:00",782522
"2014-12-01T00:00:00","2014-12-02T00:00:00",846801
"2014-12-02T00:00:00","2014-12-03T00:00:00",770548
"2014-12-03T00:00:00","2014-12-04T00:00:00",799176
"2014-12-04T00:00:00","2014-12-05T00:00:00",765310
"2014-12-05T00:00:00","2014-12-06T00:00:00",740954
"2014-12-06T00:00:00","2014-12-07T00:00:00",647553
"2014-12-07T00:00:00","2014-12-08T00:00:00",743102
"2014-12-08T00:00:00","2014-12-09T00:00:00",783945
"2014-12-09T00:00:00","2014-12-10T00:00:00",763433
"2014-12-10T00:00:00","2014-12-11T00:00:00",767944
"2014-12-11T00:00:00","2014-12-12T00:00:00",730979
"2014-12-12T00:00:00","2014-12-13T00:00:00",712623
"2014-12-13T00:00:00","2014-12-14T00:00:00",607276
"2014-12-14T00:00:00","2014-12-15T00:00:00",648419
"2014-12-15T00:00:00","2014-12-16T00:00:00",742708
"2014-12-16T00:00:00","2014-12-17T00:00:00",768293
"2014-12-17T00:00:00","2014-12-18T00:00:00",735081
"2014-12-18T00:00:00","2014-12-19T00:00:00",778045
"2014-12-19T00:00:00","2014-12-20T00:00:00",721499
"2014-12-20T00:00:00","2014-12-21T00:00:00",629166
"2014-12-21T00:00:00","2014-12-22T00:00:00",711282
"2014-12-22T00:00:00","2014-12-23T00:00:00",727844
"2014-12-23T00:00:00","2014-12-24T00:00:00",742361
"2014-12-24T00:00:00","2014-12-25T00:00:00",745277
"2014-12-25T00:00:00","2014-12-26T00:00:00",603865
"2014-12-26T00:00:00","2014-12-27T00:00:00",587111
"2014-12-27T00:00:00","2014-12-28T00:00:00",652299
"2014-12-28T00:00:00","2014-12-29T00:00:00",740206
"2014-12-29T00:00:00","2014-12-30T00:00:00",749932
"2014-12-30T00:00:00","2014-12-31T00:00:00",782600
"2014-12-31T00:00:00","2015-01-01T00:00:00",772604
"2015-01-01T00:00:00","2015-01-02T00:00:00",668892
"2015-01-02T00:00:00","2015-01-03T00:00:00",825227
"2015-01-03T00:00:00","2015-01-04T00:00:00",731450
"2015-01-04T00:00:00","2015-01-05T00:00:00",861135
"2015-01-05T00:00:00","2015-01-06T00:00:00",856389
"2015-01-06T00:00:00","2015-01-07T00:00:00",688061
"2015-01-07T00:00:00","2015-01-08T00:00:00",806924
"2015-01-08T00:00:00","2015-01-09T00:00:00",760131
"2015-01-09T00:00:00","2015-01-10T00:00:00",734340
"2015-01-10T00:00:00","2015-01-11T00:00:00",682302
"2015-01-11T00:00:00","2015-01-12T00:00:00",801141
"2015-01-12T00:00:00","2015-01-13T00:00:00",821944
"2015-01-13T00:00:00","2015-01-14T00:00:00",823706
"2015-01-14T00:00:00","2015-01-15T00:00:00",791114
"2015-01-15T00:00:00","2015-01-16T00:00:00",741912
"2015-01-16T00:00:00","2015-01-17T00:00:00",713248
"2015-01-17T00:00:00","2015-01-18T00:00:00",629502
"2015-01-18T00:00:00","2015-01-19T00:00:00",679856
"2015-01-19T00:00:00","2015-01-20T00:00:00",823334
"2015-01-20T00:00:00","2015-01-21T00:00:00",761640
"2015-01-21T00:00:00","2015-01-22T00:00:00",803924
"2015-01-22T00:00:00","2015-01-23T00:00:00",759929
"2015-01-23T00:00:00","2015-01-24T00:00:00",719572
"2015-01-24T00:00:00","2015-01-25T00:00:00",653611
"2015-01-25T00:00:00","2015-01-26T00:00:00",661125
"2015-01-26T00:00:00","2015-01-27T00:00:00",819789
"2015-01-27T00:00:00","2015-01-28T00:00:00",796189
"2015-01-28T00:00:00","2015-01-29T00:00:00",748439
"2015-01-29T00:00:00","2015-01-30T00:00:00",749361
"2015-01-30T00:00:00","2015-01-31T00:00:00",726709
"2015-01-31T00:00:00","2015-02-01T00:00:00",610876
"2015-02-01T00:00:00","2015-02-02T00:00:00",666801
"2015-02-02T00:00:00","2015-02-03T00:00:00",927869
"2015-02-03T00:00:00","2015-02-04T00:00:00",754185
"2015-02-04T00:00:00","2015-02-05T00:00:00",736263
"2015-02-05T00:00:00","2015-02-06T00:00:00",735453
"2015-02-06T00:00:00","2015-02-07T00:00:00",701491
"2015-02-07T00:00:00","2015-02-08T00:00:00",625580
"2015-02-08T00:00:00","2015-02-09T00:00:00",629280
"2015-02-09T00:00:00","2015-02-10T00:00:00",767255
"2015-02-10T00:00:00","2015-02-11T00:00:00",716884
"2015-02-11T00:00:00","2015-02-12T00:00:00",725666
"2015-02-12T00:00:00","2015-02-13T00:00:00",699305
"2015-02-13T00:00:00","2015-02-14T00:00:00",703138
"2015-02-14T00:00:00","2015-02-15T00:00:00",605349
"2015-02-15T00:00:00","2015-02-16T00:00:00",609265
"2015-02-16T00:00:00","2015-02-17T00:00:00",742505
"2015-02-17T00:00:00","2015-02-18T00:00:00",772038
"2015-02-18T00:00:00","2015-02-19T00:00:00",772037
"2015-02-19T00:00:00","2015-02-20T00:00:00",783425
"2015-02-20T00:00:00","2015-02-21T00:00:00",753872
"2015-02-21T00:00:00","2015-02-22T00:00:00",653406
"2015-02-22T00:00:00","2015-02-23T00:00:00",660574
"2015-02-23T00:00:00","2015-02-24T00:00:00",815445
"2015-02-24T00:00:00","2015-02-25T00:00:00",771354
"2015-02-25T00:00:00","2015-02-26T00:00:00",930977
"2015-02-26T00:00:00","2015-02-27T00:00:00",904907
"2015-02-27T00:00:00","2015-02-28T00:00:00",932862
"2015-02-28T00:00:00","2015-03-01T00:00:00",753716
"2015-03-01T00:00:00","2015-03-02T00:00:00",775048
"2015-03-02T00:00:00","2015-03-03T00:00:00",879152
"2015-03-03T00:00:00","2015-03-04T00:00:00",912524
"2015-03-04T00:00:00","2015-03-05T00:00:00",900579
"2015-03-05T00:00:00","2015-03-06T00:00:00",918417
"2015-03-06T00:00:00","2015-03-07T00:00:00",875403
"2015-03-07T00:00:00","2015-03-08T00:00:00",735368
"2015-03-08T00:00:00","2015-03-09T00:00:00",781780
"2015-03-09T00:00:00","2015-03-10T00:00:00",864264
"2015-03-10T00:00:00","2015-03-11T00:00:00",898608
"2015-03-11T00:00:00","2015-03-12T00:00:00",911756
"2015-03-12T00:00:00","2015-03-13T00:00:00",891518
"2015-03-13T00:00:00","2015-03-14T00:00:00",843855
"2015-03-14T00:00:00","2015-03-15T00:00:00",742012
"2015-03-15T00:00:00","2015-03-16T00:00:00",762908
"2015-03-16T00:00:00","2015-03-17T00:00:00",839319
"2015-03-17T00:00:00","2015-03-18T00:00:00",844896
"2015-03-18T00:00:00","2015-03-19T00:00:00",872006
"2015-03-19T00:00:00","2015-03-20T00:00:00",941126
"2015-03-20T00:00:00","2015-03-21T00:00:00",878668
"2015-03-21T00:00:00","2015-03-22T00:00:00",777769
"2015-03-22T00:00:00","2015-03-23T00:00:00",788476
"2015-03-23T00:00:00","2015-03-24T00:00:00",867431
"2015-03-24T00:00:00","2015-03-25T00:00:00",858017
"2015-03-25T00:00:00","2015-03-26T00:00:00",1028501
"2015-03-26T00:00:00","2015-03-27T00:00:00",1000980
"2015-03-27T00:00:00","2015-03-28T00:00:00",914113
"2015-03-28T00:00:00","2015-03-29T00:00:00",755776
"2015-03-29T00:00:00","2015-03-30T00:00:00",765959
"2015-03-30T00:00:00","2015-03-31T00:00:00",870273
"2015-03-31T00:00:00","2015-04-01T00:00:00",916861
"2015-04-01T00:00:00","2015-04-02T00:00:00",852781
"2015-04-02T00:00:00","2015-04-03T00:00:00",825799
"2015-04-03T00:00:00","2015-04-04T00:00:00",798288
"2015-04-04T00:00:00","2015-04-05T00:00:00",751856
"2015-04-05T00:00:00","2015-04-06T00:00:00",848049
"2015-04-06T00:00:00","2015-04-07T00:00:00",845430
"2015-04-07T00:00:00","2015-04-08T00:00:00",903166
"2015-04-08T00:00:00","2015-04-09T00:00:00",859483
"2015-04-09T00:00:00","2015-04-10T00:00:00",834250
"2015-04-10T00:00:00","2015-04-11T00:00:00",815885
"2015-04-11T00:00:00","2015-04-12T00:00:00",715184
"2015-04-12T00:00:00","2015-04-13T00:00:00",703436
"2015-04-13T00:00:00","2015-04-14T00:00:00",797495
"2015-04-14T00:00:00","2015-04-15T00:00:00",830564
"2015-04-15T00:00:00","2015-04-16T00:00:00",811097
"2015-04-16T00:00:00","2015-04-17T00:00:00",814124
"2015-04-17T00:00:00","2015-04-18T00:00:00",779314
"2015-04-18T00:00:00","2015-04-19T00:00:00",653771
"2015-04-19T00:00:00","2015-04-20T00:00:00",679432
"2015-04-20T00:00:00","2015-04-21T00:00:00",811850
"2015-04-21T00:00:00","2015-04-22T00:00:00",798165
"2015-04-22T00:00:00","2015-04-23T00:00:00",835819
"2015-04-23T00:00:00","2015-04-24T00:00:00",806403
"2015-04-24T00:00:00","2015-04-25T00:00:00",861946
"2015-04-25T00:00:00","2015-04-26T00:00:00",712959
"2015-04-26T00:00:00","2015-04-27T00:00:00",710314
"2015-04-27T00:00:00","2015-04-28T00:00:00",818738
"2015-04-28T00:00:00","2015-04-29T00:00:00",868510
"2015-04-29T00:00:00","2015-04-30T00:00:00",818334
"2015-04-30T00:00:00","2015-05-01T00:00:00",788438
"2015-05-01T00:00:00","2015-05-02T00:00:00",795943
"2015-05-02T00:00:00","2015-05-03T00:00:00",648381
"2015-05-03T00:00:00","2015-05-04T00:00:00",735496
"2015-05-04T00:00:00","2015-05-05T00:00:00",743574
"2015-05-05T00:00:00","2015-05-06T00:00:00",805591
"2015-05-06T00:00:00","2015-05-07T00:00:00",809916
"2015-05-07T00:00:00","2015-05-08T00:00:00",803189
"2015-05-08T00:00:00","2015-05-09T00:00:00",768038
"2015-05-09T00:00:00","2015-05-10T00:00:00",667170
"2015-05-10T00:00:00","2015-05-11T00:00:00",665914
"2015-05-11T00:00:00","2015-05-12T00:00:00",794709
"2015-05-12T00:00:00","2015-05-13T00:00:00",808540
"2015-05-13T00:00:00","2015-05-14T00:00:00",805610
"2015-05-14T00:00:00","2015-05-15T00:00:00",794793
"2015-05-15T00:00:00","2015-05-16T00:00:00",817850
"2015-05-16T00:00:00","2015-05-17T00:00:00",654422
"2015-05-17T00:00:00","2015-05-18T00:00:00",642594
"2015-05-18T00:00:00","2015-05-19T00:00:00",808464
"2015-05-19T00:00:00","2015-05-20T00:00:00",773662
"2015-05-20T00:00:00","2015-05-21T00:00:00",789308
"2015-05-21T00:00:00","2015-05-22T00:00:00",785835
"2015-05-22T00:00:00","2015-05-23T00:00:00",727257
"2015-05-23T00:00:00","2015-05-24T00:00:00",622788
"2015-05-24T00:00:00","2015-05-25T00:00:00",624639
"2015-05-25T00:00:00","2015-05-26T00:00:00",696738
"2015-05-26T00:00:00","2015-05-27T00:00:00",785645
"2015-05-27T00:00:00","2015-05-28T00:00:00",803351
"2015-05-28T00:00:00","2015-05-29T00:00:00",797016
"2015-05-29T00:00:00","2015-05-30T00:00:00",747969
"2015-05-30T00:00:00","2015-05-31T00:00:00",654733
"2015-05-31T00:00:00","2015-06-01T00:00:00",668892
"2015-06-01T00:00:00","2015-06-02T00:00:00",790496
"2015-06-02T00:00:00","2015-06-03T00:00:00",821584
"2015-06-03T00:00:00","2015-06-04T00:00:00",794896
"2015-06-04T00:00:00","2015-06-05T00:00:00",785282
"2015-06-05T00:00:00","2015-06-06T00:00:00",835379
"2015-06-06T00:00:00","2015-06-07T00:00:00",663491
"2015-06-07T00:00:00","2015-06-08T00:00:00",672223
"2015-06-08T00:00:00","2015-06-09T00:00:00",879307
"2015-06-09T00:00:00","2015-06-10T00:00:00",816222
"2015-06-10T00:00:00","2015-06-11T00:00:00",852608
"2015-06-11T00:00:00","2015-06-12T00:00:00",809297
"2015-06-12T00:00:00","2015-06-13T00:00:00",807858
"2015-06-13T00:00:00","2015-06-14T00:00:00",682192
"2015-06-14T00:00:00","2015-06-15T00:00:00",678413
"2015-06-15T00:00:00","2015-06-16T00:00:00",871246
"2015-06-16T00:00:00","2015-06-17T00:00:00",847493
"2015-06-17T00:00:00","2015-06-18T00:00:00",936106
"2015-06-18T00:00:00","2015-06-19T00:00:00",843809
"2015-06-19T00:00:00","2015-06-20T00:00:00",798391
"2015-06-20T00:00:00","2015-06-21T00:00:00",676450
"2015-06-21T00:00:00","2015-06-22T00:00:00",689704
"2015-06-22T00:00:00","2015-06-23T00:00:00",768881
"2015-06-23T00:00:00","2015-06-24T00:00:00",835382
"2015-06-24T00:00:00","2015-06-25T00:00:00",812412
"2015-06-25T00:00:00","2015-06-26T00:00:00",819251
"2015-06-26T00:00:00","2015-06-27T00:00:00",878570
"2015-06-27T00:00:00","2015-06-28T00:00:00",698720
"2015-06-28T00:00:00","2015-06-29T00:00:00",673301
"2015-06-29T00:00:00","2015-06-30T00:00:00",816261
"2015-06-30T00:00:00","2015-07-01T00:00:00",827040
"2015-07-01T00:00:00","2015-07-02T00:00:00",848627
"2015-07-02T00:00:00","2015-07-03T00:00:00",819698
"2015-07-03T00:00:00","2015-07-04T00:00:00",729850
"2015-07-04T00:00:00","2015-07-05T00:00:00",631429
"2015-07-05T00:00:00","2015-07-06T00:00:00",590573
"2015-07-06T00:00:00","2015-07-07T00:00:00",827045
"2015-07-07T00:00:00","2015-07-08T00:00:00",821704
"2015-07-08T00:00:00","2015-07-09T00:00:00",822854
