startDate,endDate,numberOfDocuments
"2020-04-09T00:00:00","2020-04-10T00:00:00",3108
"2020-04-10T00:00:00","2020-04-11T00:00:00",2469
"2020-04-11T00:00:00","2020-04-12T00:00:00",2625
"2020-04-12T00:00:00","2020-04-13T00:00:00",2859
"2020-04-13T00:00:00","2020-04-14T00:00:00",2961
"2020-04-14T00:00:00","2020-04-15T00:00:00",3349
"2020-04-15T00:00:00","2020-04-16T00:00:00",3092
"2020-04-16T00:00:00","2020-04-17T00:00:00",3305
"2020-04-17T00:00:00","2020-04-18T00:00:00",3084
"2020-04-18T00:00:00","2020-04-19T00:00:00",2897
"2020-04-19T00:00:00","2020-04-20T00:00:00",2918
"2020-04-20T00:00:00","2020-04-21T00:00:00",3395
"2020-04-21T00:00:00","2020-04-22T00:00:00",2997
"2020-04-22T00:00:00","2020-04-23T00:00:00",3126
"2020-04-23T00:00:00","2020-04-24T00:00:00",3095
"2020-04-24T00:00:00","2020-04-25T00:00:00",2772
"2020-04-25T00:00:00","2020-04-26T00:00:00",2329
"2020-04-26T00:00:00","2020-04-27T00:00:00",2570
"2020-04-27T00:00:00","2020-04-28T00:00:00",3031
"2020-04-28T00:00:00","2020-04-29T00:00:00",3143
"2020-04-29T00:00:00","2020-04-30T00:00:00",2622
