startDate,endDate,numberOfDocuments
"2014-04-10T00:00:00","2014-04-11T00:00:00",69427
"2014-04-11T00:00:00","2014-04-12T00:00:00",64194
"2014-04-12T00:00:00","2014-04-13T00:00:00",66945
"2014-04-13T00:00:00","2014-04-14T00:00:00",75568
"2014-04-14T00:00:00","2014-04-15T00:00:00",68638
"2014-04-15T00:00:00","2014-04-16T00:00:00",69168
"2014-04-16T00:00:00","2014-04-17T00:00:00",86249
"2014-04-17T00:00:00","2014-04-18T00:00:00",70991
"2014-04-18T00:00:00","2014-04-19T00:00:00",66615
"2014-04-19T00:00:00","2014-04-20T00:00:00",62479
"2014-04-20T00:00:00","2014-04-21T00:00:00",84854
"2014-04-21T00:00:00","2014-04-22T00:00:00",81487
"2014-04-22T00:00:00","2014-04-23T00:00:00",78229
"2014-04-23T00:00:00","2014-04-24T00:00:00",78208
"2014-04-24T00:00:00","2014-04-25T00:00:00",75857
"2014-04-25T00:00:00","2014-04-26T00:00:00",78098
"2014-04-26T00:00:00","2014-04-27T00:00:00",67685
"2014-04-27T00:00:00","2014-04-28T00:00:00",85152
"2014-04-28T00:00:00","2014-04-29T00:00:00",73163
"2014-04-29T00:00:00","2014-04-30T00:00:00",92143
"2014-04-30T00:00:00","2014-05-01T00:00:00",71076
"2014-05-01T00:00:00","2014-05-02T00:00:00",71885
"2014-05-02T00:00:00","2014-05-03T00:00:00",65174
"2014-05-03T00:00:00","2014-05-04T00:00:00",63045
"2014-05-04T00:00:00","2014-05-05T00:00:00",89573
"2014-05-05T00:00:00","2014-05-06T00:00:00",72656
"2014-05-06T00:00:00","2014-05-07T00:00:00",71865
"2014-05-07T00:00:00","2014-05-08T00:00:00",76210
"2014-05-08T00:00:00","2014-05-09T00:00:00",71242
"2014-05-09T00:00:00","2014-05-10T00:00:00",62076
"2014-05-10T00:00:00","2014-05-11T00:00:00",68486
"2014-05-11T00:00:00","2014-05-12T00:00:00",94951
"2014-05-12T00:00:00","2014-05-13T00:00:00",79271
"2014-05-13T00:00:00","2014-05-14T00:00:00",76852
"2014-05-14T00:00:00","2014-05-15T00:00:00",91910
"2014-05-15T00:00:00","2014-05-16T00:00:00",72646
"2014-05-16T00:00:00","2014-05-17T00:00:00",63302
"2014-05-17T00:00:00","2014-05-18T00:00:00",78795
"2014-05-18T00:00:00","2014-05-19T00:00:00",85985
"2014-05-19T00:00:00","2014-05-20T00:00:00",73581
"2014-05-20T00:00:00","2014-05-21T00:00:00",69598
"2014-05-21T00:00:00","2014-05-22T00:00:00",71228
"2014-05-22T00:00:00","2014-05-23T00:00:00",69530
"2014-05-23T00:00:00","2014-05-24T00:00:00",58368
"2014-05-24T00:00:00","2014-05-25T00:00:00",113049
"2014-05-25T00:00:00","2014-05-26T00:00:00",103990
"2014-05-26T00:00:00","2014-05-27T00:00:00",78564
"2014-05-27T00:00:00","2014-05-28T00:00:00",71494
"2014-05-28T00:00:00","2014-05-29T00:00:00",67498
"2014-05-29T00:00:00","2014-05-30T00:00:00",63393
"2014-05-30T00:00:00","2014-05-31T00:00:00",56669
"2014-05-31T00:00:00","2014-06-01T00:00:00",61912
"2014-06-01T00:00:00","2014-06-02T00:00:00",70157
"2014-06-02T00:00:00","2014-06-03T00:00:00",74499
"2014-06-03T00:00:00","2014-06-04T00:00:00",65587
"2014-06-04T00:00:00","2014-06-05T00:00:00",64218
"2014-06-05T00:00:00","2014-06-06T00:00:00",65747
"2014-06-06T00:00:00","2014-06-07T00:00:00",61180
"2014-06-07T00:00:00","2014-06-08T00:00:00",63027
"2014-06-08T00:00:00","2014-06-09T00:00:00",80031
"2014-06-09T00:00:00","2014-06-10T00:00:00",73114
"2014-06-10T00:00:00","2014-06-11T00:00:00",69084
"2014-06-11T00:00:00","2014-06-12T00:00:00",68119
"2014-06-12T00:00:00","2014-06-13T00:00:00",82182
"2014-06-13T00:00:00","2014-06-14T00:00:00",103107
"2014-06-14T00:00:00","2014-06-15T00:00:00",67454
"2014-06-15T00:00:00","2014-06-16T00:00:00",76664
"2014-06-16T00:00:00","2014-06-17T00:00:00",89682
"2014-06-17T00:00:00","2014-06-18T00:00:00",73317
"2014-06-18T00:00:00","2014-06-19T00:00:00",114149
"2014-06-19T00:00:00","2014-06-20T00:00:00",74800
"2014-06-20T00:00:00","2014-06-21T00:00:00",62984
"2014-06-21T00:00:00","2014-06-22T00:00:00",55474
"2014-06-22T00:00:00","2014-06-23T00:00:00",63550
"2014-06-23T00:00:00","2014-06-24T00:00:00",73306
"2014-06-24T00:00:00","2014-06-25T00:00:00",73751
"2014-06-25T00:00:00","2014-06-26T00:00:00",68583
"2014-06-26T00:00:00","2014-06-27T00:00:00",72792
"2014-06-27T00:00:00","2014-06-28T00:00:00",59320
"2014-06-28T00:00:00","2014-06-29T00:00:00",71097
"2014-06-29T00:00:00","2014-06-30T00:00:00",65638
"2014-06-30T00:00:00","2014-07-01T00:00:00",77062
"2014-07-01T00:00:00","2014-07-02T00:00:00",71744
"2014-07-02T00:00:00","2014-07-03T00:00:00",68814
"2014-07-03T00:00:00","2014-07-04T00:00:00",65509
"2014-07-04T00:00:00","2014-07-05T00:00:00",64398
"2014-07-05T00:00:00","2014-07-06T00:00:00",59936
"2014-07-06T00:00:00","2014-07-07T00:00:00",64578
"2014-07-07T00:00:00","2014-07-08T00:00:00",68563
"2014-07-08T00:00:00","2014-07-09T00:00:00",71603
"2014-07-09T00:00:00","2014-07-10T00:00:00",74589
"2014-07-10T00:00:00","2014-07-11T00:00:00",71622
"2014-07-11T00:00:00","2014-07-12T00:00:00",59346
"2014-07-12T00:00:00","2014-07-13T00:00:00",54792
"2014-07-13T00:00:00","2014-07-14T00:00:00",66938
"2014-07-14T00:00:00","2014-07-15T00:00:00",71625
"2014-07-15T00:00:00","2014-07-16T00:00:00",62155
"2014-07-16T00:00:00","2014-07-17T00:00:00",61443
"2014-07-17T00:00:00","2014-07-18T00:00:00",61857
"2014-07-18T00:00:00","2014-07-19T00:00:00",60740
"2014-07-19T00:00:00","2014-07-20T00:00:00",50572
"2014-07-20T00:00:00","2014-07-21T00:00:00",54187
"2014-07-21T00:00:00","2014-07-22T00:00:00",58877
"2014-07-22T00:00:00","2014-07-23T00:00:00",64037
"2014-07-23T00:00:00","2014-07-24T00:00:00",63137
"2014-07-24T00:00:00","2014-07-25T00:00:00",63329
"2014-07-25T00:00:00","2014-07-26T00:00:00",55940
"2014-07-26T00:00:00","2014-07-27T00:00:00",49416
"2014-07-27T00:00:00","2014-07-28T00:00:00",54487
"2014-07-28T00:00:00","2014-07-29T00:00:00",60227
"2014-07-29T00:00:00","2014-07-30T00:00:00",63268
"2014-07-30T00:00:00","2014-07-31T00:00:00",63467
"2014-07-31T00:00:00","2014-08-01T00:00:00",61305
"2014-08-01T00:00:00","2014-08-02T00:00:00",58753
"2014-08-02T00:00:00","2014-08-03T00:00:00",51211
"2014-08-03T00:00:00","2014-08-04T00:00:00",51328
"2014-08-04T00:00:00","2014-08-05T00:00:00",54994
"2014-08-05T00:00:00","2014-08-06T00:00:00",55742
"2014-08-06T00:00:00","2014-08-07T00:00:00",58511
"2014-08-07T00:00:00","2014-08-08T00:00:00",59193
"2014-08-08T00:00:00","2014-08-09T00:00:00",55386
"2014-08-09T00:00:00","2014-08-10T00:00:00",49767
"2014-08-10T00:00:00","2014-08-11T00:00:00",52168
"2014-08-11T00:00:00","2014-08-12T00:00:00",57824
"2014-08-12T00:00:00","2014-08-13T00:00:00",93004
"2014-08-13T00:00:00","2014-08-14T00:00:00",61626
"2014-08-14T00:00:00","2014-08-15T00:00:00",58050
"2014-08-15T00:00:00","2014-08-16T00:00:00",49129
"2014-08-16T00:00:00","2014-08-17T00:00:00",47946
"2014-08-17T00:00:00","2014-08-18T00:00:00",50951
"2014-08-18T00:00:00","2014-08-19T00:00:00",60875
"2014-08-19T00:00:00","2014-08-20T00:00:00",62583
"2014-08-20T00:00:00","2014-08-21T00:00:00",68903
"2014-08-21T00:00:00","2014-08-22T00:00:00",59050
"2014-08-22T00:00:00","2014-08-23T00:00:00",63903
"2014-08-23T00:00:00","2014-08-24T00:00:00",67977
"2014-08-24T00:00:00","2014-08-25T00:00:00",56770
"2014-08-25T00:00:00","2014-08-26T00:00:00",65930
"2014-08-26T00:00:00","2014-08-27T00:00:00",64336
"2014-08-27T00:00:00","2014-08-28T00:00:00",68537
"2014-08-28T00:00:00","2014-08-29T00:00:00",70200
"2014-08-29T00:00:00","2014-08-30T00:00:00",62080
"2014-08-30T00:00:00","2014-08-31T00:00:00",57018
"2014-08-31T00:00:00","2014-09-01T00:00:00",70463
"2014-09-01T00:00:00","2014-09-02T00:00:00",68685
"2014-09-02T00:00:00","2014-09-03T00:00:00",69851
"2014-09-03T00:00:00","2014-09-04T00:00:00",77686
"2014-09-04T00:00:00","2014-09-05T00:00:00",65063
"2014-09-05T00:00:00","2014-09-06T00:00:00",58334
"2014-09-06T00:00:00","2014-09-07T00:00:00",51265
"2014-09-07T00:00:00","2014-09-08T00:00:00",59896
"2014-09-08T00:00:00","2014-09-09T00:00:00",64691
"2014-09-09T00:00:00","2014-09-10T00:00:00",66352
"2014-09-10T00:00:00","2014-09-11T00:00:00",84467
"2014-09-11T00:00:00","2014-09-12T00:00:00",65183
"2014-09-12T00:00:00","2014-09-13T00:00:00",56498
"2014-09-13T00:00:00","2014-09-14T00:00:00",62079
"2014-09-14T00:00:00","2014-09-15T00:00:00",65738
"2014-09-15T00:00:00","2014-09-16T00:00:00",65262
"2014-09-16T00:00:00","2014-09-17T00:00:00",68930
"2014-09-17T00:00:00","2014-09-18T00:00:00",59040
"2014-09-18T00:00:00","2014-09-19T00:00:00",58359
"2014-09-19T00:00:00","2014-09-20T00:00:00",51581
"2014-09-20T00:00:00","2014-09-21T00:00:00",53078
"2014-09-21T00:00:00","2014-09-22T00:00:00",65346
"2014-09-22T00:00:00","2014-09-23T00:00:00",61497
"2014-09-23T00:00:00","2014-09-24T00:00:00",72936
"2014-09-24T00:00:00","2014-09-25T00:00:00",61230
"2014-09-25T00:00:00","2014-09-26T00:00:00",58672
"2014-09-26T00:00:00","2014-09-27T00:00:00",52695
"2014-09-27T00:00:00","2014-09-28T00:00:00",57606
"2014-09-28T00:00:00","2014-09-29T00:00:00",70255
"2014-09-29T00:00:00","2014-09-30T00:00:00",62181
"2014-09-30T00:00:00","2014-10-01T00:00:00",63509
"2014-10-01T00:00:00","2014-10-02T00:00:00",66273
"2014-10-02T00:00:00","2014-10-03T00:00:00",59468
"2014-10-03T00:00:00","2014-10-04T00:00:00",49141
"2014-10-04T00:00:00","2014-10-05T00:00:00",58003
"2014-10-05T00:00:00","2014-10-06T00:00:00",69491
"2014-10-06T00:00:00","2014-10-07T00:00:00",64763
"2014-10-07T00:00:00","2014-10-08T00:00:00",63185
"2014-10-08T00:00:00","2014-10-09T00:00:00",70467
"2014-10-09T00:00:00","2014-10-10T00:00:00",72668
"2014-10-10T00:00:00","2014-10-11T00:00:00",55963
"2014-10-11T00:00:00","2014-10-12T00:00:00",54464
"2014-10-12T00:00:00","2014-10-13T00:00:00",60903
"2014-10-13T00:00:00","2014-10-14T00:00:00",57173
"2014-10-14T00:00:00","2014-10-15T00:00:00",58171
"2014-10-15T00:00:00","2014-10-16T00:00:00",57803
"2014-10-16T00:00:00","2014-10-17T00:00:00",58277
"2014-10-17T00:00:00","2014-10-18T00:00:00",49758
"2014-10-18T00:00:00","2014-10-19T00:00:00",54945
"2014-10-19T00:00:00","2014-10-20T00:00:00",63460
"2014-10-20T00:00:00","2014-10-21T00:00:00",57846
"2014-10-21T00:00:00","2014-10-22T00:00:00",62385
"2014-10-22T00:00:00","2014-10-23T00:00:00",59298
"2014-10-23T00:00:00","2014-10-24T00:00:00",58721
"2014-10-24T00:00:00","2014-10-25T00:00:00",49130
"2014-10-25T00:00:00","2014-10-26T00:00:00",63555
"2014-10-26T00:00:00","2014-10-27T00:00:00",68164
"2014-10-27T00:00:00","2014-10-28T00:00:00",59284
"2014-10-28T00:00:00","2014-10-29T00:00:00",58083
"2014-10-29T00:00:00","2014-10-30T00:00:00",55399
"2014-10-30T00:00:00","2014-10-31T00:00:00",52179
"2014-10-31T00:00:00","2014-11-01T00:00:00",48655
"2014-11-01T00:00:00","2014-11-02T00:00:00",56822
"2014-11-02T00:00:00","2014-11-03T00:00:00",64293
"2014-11-03T00:00:00","2014-11-04T00:00:00",60565
"2014-11-04T00:00:00","2014-11-05T00:00:00",58225
"2014-11-05T00:00:00","2014-11-06T00:00:00",57425
"2014-11-06T00:00:00","2014-11-07T00:00:00",54149
"2014-11-07T00:00:00","2014-11-08T00:00:00",51657
"2014-11-08T00:00:00","2014-11-09T00:00:00",56038
"2014-11-09T00:00:00","2014-11-10T00:00:00",61741
"2014-11-10T00:00:00","2014-11-11T00:00:00",54984
"2014-11-11T00:00:00","2014-11-12T00:00:00",54342
"2014-11-12T00:00:00","2014-11-13T00:00:00",55395
"2014-11-13T00:00:00","2014-11-14T00:00:00",55792
"2014-11-14T00:00:00","2014-11-15T00:00:00",49066
"2014-11-15T00:00:00","2014-11-16T00:00:00",49514
"2014-11-16T00:00:00","2014-11-17T00:00:00",59662
"2014-11-17T00:00:00","2014-11-18T00:00:00",54254
"2014-11-18T00:00:00","2014-11-19T00:00:00",56587
"2014-11-19T00:00:00","2014-11-20T00:00:00",54585
"2014-11-20T00:00:00","2014-11-21T00:00:00",63690
"2014-11-21T00:00:00","2014-11-22T00:00:00",50189
"2014-11-22T00:00:00","2014-11-23T00:00:00",55022
"2014-11-23T00:00:00","2014-11-24T00:00:00",62739
"2014-11-24T00:00:00","2014-11-25T00:00:00",55877
"2014-11-25T00:00:00","2014-11-26T00:00:00",55913
"2014-11-26T00:00:00","2014-11-27T00:00:00",55627
"2014-11-27T00:00:00","2014-11-28T00:00:00",55554
"2014-11-28T00:00:00","2014-11-29T00:00:00",51997
"2014-11-29T00:00:00","2014-11-30T00:00:00",52191
"2014-11-30T00:00:00","2014-12-01T00:00:00",75947
"2014-12-01T00:00:00","2014-12-02T00:00:00",57039
"2014-12-02T00:00:00","2014-12-03T00:00:00",52773
"2014-12-03T00:00:00","2014-12-04T00:00:00",51257
"2014-12-04T00:00:00","2014-12-05T00:00:00",53674
"2014-12-05T00:00:00","2014-12-06T00:00:00",45953
"2014-12-06T00:00:00","2014-12-07T00:00:00",54436
"2014-12-07T00:00:00","2014-12-08T00:00:00",54803
"2014-12-08T00:00:00","2014-12-09T00:00:00",55299
"2014-12-09T00:00:00","2014-12-10T00:00:00",56413
"2014-12-10T00:00:00","2014-12-11T00:00:00",53397
"2014-12-11T00:00:00","2014-12-12T00:00:00",53247
"2014-12-12T00:00:00","2014-12-13T00:00:00",52996
"2014-12-13T00:00:00","2014-12-14T00:00:00",50913
"2014-12-14T00:00:00","2014-12-15T00:00:00",60049
"2014-12-15T00:00:00","2014-12-16T00:00:00",54163
"2014-12-16T00:00:00","2014-12-17T00:00:00",56183
"2014-12-17T00:00:00","2014-12-18T00:00:00",52220
"2014-12-18T00:00:00","2014-12-19T00:00:00",51062
"2014-12-19T00:00:00","2014-12-20T00:00:00",48440
"2014-12-20T00:00:00","2014-12-21T00:00:00",42881
"2014-12-21T00:00:00","2014-12-22T00:00:00",50447
"2014-12-22T00:00:00","2014-12-23T00:00:00",51051
"2014-12-23T00:00:00","2014-12-24T00:00:00",45135
"2014-12-24T00:00:00","2014-12-25T00:00:00",38286
"2014-12-25T00:00:00","2014-12-26T00:00:00",34259
"2014-12-26T00:00:00","2014-12-27T00:00:00",42872
"2014-12-27T00:00:00","2014-12-28T00:00:00",40544
"2014-12-28T00:00:00","2014-12-29T00:00:00",47985
"2014-12-29T00:00:00","2014-12-30T00:00:00",46759
"2014-12-30T00:00:00","2014-12-31T00:00:00",49702
"2014-12-31T00:00:00","2015-01-01T00:00:00",41333
"2015-01-01T00:00:00","2015-01-02T00:00:00",36591
"2015-01-02T00:00:00","2015-01-03T00:00:00",44078
"2015-01-03T00:00:00","2015-01-04T00:00:00",44670
"2015-01-04T00:00:00","2015-01-05T00:00:00",68190
"2015-01-05T00:00:00","2015-01-06T00:00:00",51728
"2015-01-06T00:00:00","2015-01-07T00:00:00",45615
"2015-01-07T00:00:00","2015-01-08T00:00:00",71318
"2015-01-08T00:00:00","2015-01-09T00:00:00",55717
"2015-01-09T00:00:00","2015-01-10T00:00:00",50262
"2015-01-10T00:00:00","2015-01-11T00:00:00",48879
"2015-01-11T00:00:00","2015-01-12T00:00:00",62057
"2015-01-12T00:00:00","2015-01-13T00:00:00",56033
"2015-01-13T00:00:00","2015-01-14T00:00:00",52131
"2015-01-14T00:00:00","2015-01-15T00:00:00",52318
"2015-01-15T00:00:00","2015-01-16T00:00:00",66561
"2015-01-16T00:00:00","2015-01-17T00:00:00",48929
"2015-01-17T00:00:00","2015-01-18T00:00:00",46305
"2015-01-18T00:00:00","2015-01-19T00:00:00",61045
"2015-01-19T00:00:00","2015-01-20T00:00:00",61543
"2015-01-20T00:00:00","2015-01-21T00:00:00",55342
"2015-01-21T00:00:00","2015-01-22T00:00:00",55482
"2015-01-22T00:00:00","2015-01-23T00:00:00",58495
"2015-01-23T00:00:00","2015-01-24T00:00:00",46416
"2015-01-24T00:00:00","2015-01-25T00:00:00",55254
"2015-01-25T00:00:00","2015-01-26T00:00:00",60601
"2015-01-26T00:00:00","2015-01-27T00:00:00",59322
"2015-01-27T00:00:00","2015-01-28T00:00:00",53371
"2015-01-28T00:00:00","2015-01-29T00:00:00",68739
"2015-01-29T00:00:00","2015-01-30T00:00:00",59808
"2015-01-30T00:00:00","2015-01-31T00:00:00",50523
"2015-01-31T00:00:00","2015-02-01T00:00:00",50754
"2015-02-01T00:00:00","2015-02-02T00:00:00",58218
"2015-02-02T00:00:00","2015-02-03T00:00:00",55706
"2015-02-03T00:00:00","2015-02-04T00:00:00",53053
"2015-02-04T00:00:00","2015-02-05T00:00:00",58375
"2015-02-05T00:00:00","2015-02-06T00:00:00",51788
"2015-02-06T00:00:00","2015-02-07T00:00:00",47645
"2015-02-07T00:00:00","2015-02-08T00:00:00",59039
"2015-02-08T00:00:00","2015-02-09T00:00:00",60836
"2015-02-09T00:00:00","2015-02-10T00:00:00",52873
"2015-02-10T00:00:00","2015-02-11T00:00:00",51651
"2015-02-11T00:00:00","2015-02-12T00:00:00",51300
"2015-02-12T00:00:00","2015-02-13T00:00:00",48987
"2015-02-13T00:00:00","2015-02-14T00:00:00",42797
"2015-02-14T00:00:00","2015-02-15T00:00:00",42977
"2015-02-15T00:00:00","2015-02-16T00:00:00",53995
"2015-02-16T00:00:00","2015-02-17T00:00:00",51283
"2015-02-17T00:00:00","2015-02-18T00:00:00",50130
"2015-02-18T00:00:00","2015-02-19T00:00:00",51861
"2015-02-19T00:00:00","2015-02-20T00:00:00",52171
"2015-02-20T00:00:00","2015-02-21T00:00:00",45303
"2015-02-21T00:00:00","2015-02-22T00:00:00",49802
"2015-02-22T00:00:00","2015-02-23T00:00:00",60928
"2015-02-23T00:00:00","2015-02-24T00:00:00",58040
"2015-02-24T00:00:00","2015-02-25T00:00:00",60746
"2015-02-25T00:00:00","2015-02-26T00:00:00",59954
"2015-02-26T00:00:00","2015-02-27T00:00:00",63405
"2015-02-27T00:00:00","2015-02-28T00:00:00",54672
"2015-02-28T00:00:00","2015-03-01T00:00:00",52376
"2015-03-01T00:00:00","2015-03-02T00:00:00",65111
"2015-03-02T00:00:00","2015-03-03T00:00:00",58246
"2015-03-03T00:00:00","2015-03-04T00:00:00",54144
"2015-03-04T00:00:00","2015-03-05T00:00:00",52905
"2015-03-05T00:00:00","2015-03-06T00:00:00",52123
"2015-03-06T00:00:00","2015-03-07T00:00:00",47916
"2015-03-07T00:00:00","2015-03-08T00:00:00",50493
"2015-03-08T00:00:00","2015-03-09T00:00:00",61945
"2015-03-09T00:00:00","2015-03-10T00:00:00",53127
"2015-03-10T00:00:00","2015-03-11T00:00:00",62414
"2015-03-11T00:00:00","2015-03-12T00:00:00",59382
"2015-03-12T00:00:00","2015-03-13T00:00:00",56002
"2015-03-13T00:00:00","2015-03-14T00:00:00",45569
"2015-03-14T00:00:00","2015-03-15T00:00:00",48052
"2015-03-15T00:00:00","2015-03-16T00:00:00",58080
"2015-03-16T00:00:00","2015-03-17T00:00:00",52844
"2015-03-17T00:00:00","2015-03-18T00:00:00",67145
"2015-03-18T00:00:00","2015-03-19T00:00:00",59305
"2015-03-19T00:00:00","2015-03-20T00:00:00",52390
"2015-03-20T00:00:00","2015-03-21T00:00:00",52135
"2015-03-21T00:00:00","2015-03-22T00:00:00",49450
"2015-03-22T00:00:00","2015-03-23T00:00:00",75559
"2015-03-23T00:00:00","2015-03-24T00:00:00",64815
"2015-03-24T00:00:00","2015-03-25T00:00:00",69661
"2015-03-25T00:00:00","2015-03-26T00:00:00",69607
"2015-03-26T00:00:00","2015-03-27T00:00:00",66021
"2015-03-27T00:00:00","2015-03-28T00:00:00",53763
"2015-03-28T00:00:00","2015-03-29T00:00:00",47174
"2015-03-29T00:00:00","2015-03-30T00:00:00",47190
"2015-03-30T00:00:00","2015-03-31T00:00:00",52587
"2015-03-31T00:00:00","2015-04-01T00:00:00",52166
"2015-04-01T00:00:00","2015-04-02T00:00:00",47924
"2015-04-02T00:00:00","2015-04-03T00:00:00",46298
"2015-04-03T00:00:00","2015-04-04T00:00:00",41598
"2015-04-04T00:00:00","2015-04-05T00:00:00",45614
"2015-04-05T00:00:00","2015-04-06T00:00:00",54615
"2015-04-06T00:00:00","2015-04-07T00:00:00",56317
"2015-04-07T00:00:00","2015-04-08T00:00:00",54967
"2015-04-08T00:00:00","2015-04-09T00:00:00",58094
"2015-04-09T00:00:00","2015-04-10T00:00:00",57367
"2015-04-10T00:00:00","2015-04-11T00:00:00",49358
"2015-04-11T00:00:00","2015-04-12T00:00:00",50261
"2015-04-12T00:00:00","2015-04-13T00:00:00",58701
"2015-04-13T00:00:00","2015-04-14T00:00:00",55591
"2015-04-14T00:00:00","2015-04-15T00:00:00",58437
"2015-04-15T00:00:00","2015-04-16T00:00:00",57152
"2015-04-16T00:00:00","2015-04-17T00:00:00",53387
"2015-04-17T00:00:00","2015-04-18T00:00:00",46319
"2015-04-18T00:00:00","2015-04-19T00:00:00",52031
"2015-04-19T00:00:00","2015-04-20T00:00:00",59753
"2015-04-20T00:00:00","2015-04-21T00:00:00",58424
"2015-04-21T00:00:00","2015-04-22T00:00:00",54033
"2015-04-22T00:00:00","2015-04-23T00:00:00",62030
"2015-04-23T00:00:00","2015-04-24T00:00:00",54167
"2015-04-24T00:00:00","2015-04-25T00:00:00",48346
"2015-04-25T00:00:00","2015-04-26T00:00:00",48983
"2015-04-26T00:00:00","2015-04-27T00:00:00",61004
"2015-04-27T00:00:00","2015-04-28T00:00:00",54072
"2015-04-28T00:00:00","2015-04-29T00:00:00",54570
"2015-04-29T00:00:00","2015-04-30T00:00:00",53015
"2015-04-30T00:00:00","2015-05-01T00:00:00",47239
"2015-05-01T00:00:00","2015-05-02T00:00:00",43762
"2015-05-02T00:00:00","2015-05-03T00:00:00",52434
"2015-05-03T00:00:00","2015-05-04T00:00:00",53592
"2015-05-04T00:00:00","2015-05-05T00:00:00",54422
"2015-05-05T00:00:00","2015-05-06T00:00:00",59827
"2015-05-06T00:00:00","2015-05-07T00:00:00",55640
"2015-05-07T00:00:00","2015-05-08T00:00:00",51477
"2015-05-08T00:00:00","2015-05-09T00:00:00",43440
"2015-05-09T00:00:00","2015-05-10T00:00:00",56557
"2015-05-10T00:00:00","2015-05-11T00:00:00",57345
"2015-05-11T00:00:00","2015-05-12T00:00:00",54249
"2015-05-12T00:00:00","2015-05-13T00:00:00",53310
"2015-05-13T00:00:00","2015-05-14T00:00:00",69630
"2015-05-14T00:00:00","2015-05-15T00:00:00",54009
"2015-05-15T00:00:00","2015-05-16T00:00:00",49250
"2015-05-16T00:00:00","2015-05-17T00:00:00",41760
"2015-05-17T00:00:00","2015-05-18T00:00:00",56138
"2015-05-18T00:00:00","2015-05-19T00:00:00",52927
"2015-05-19T00:00:00","2015-05-20T00:00:00",54859
"2015-05-20T00:00:00","2015-05-21T00:00:00",50972
"2015-05-21T00:00:00","2015-05-22T00:00:00",50816
"2015-05-22T00:00:00","2015-05-23T00:00:00",44172
"2015-05-23T00:00:00","2015-05-24T00:00:00",57811
"2015-05-24T00:00:00","2015-05-25T00:00:00",67561
"2015-05-25T00:00:00","2015-05-26T00:00:00",66461
"2015-05-26T00:00:00","2015-05-27T00:00:00",55811
"2015-05-27T00:00:00","2015-05-28T00:00:00",54616
"2015-05-28T00:00:00","2015-05-29T00:00:00",49825
"2015-05-29T00:00:00","2015-05-30T00:00:00",43579
"2015-05-30T00:00:00","2015-05-31T00:00:00",48259
"2015-05-31T00:00:00","2015-06-01T00:00:00",54474
"2015-06-01T00:00:00","2015-06-02T00:00:00",51977
"2015-06-02T00:00:00","2015-06-03T00:00:00",49434
"2015-06-03T00:00:00","2015-06-04T00:00:00",56682
"2015-06-04T00:00:00","2015-06-05T00:00:00",48504
"2015-06-05T00:00:00","2015-06-06T00:00:00",45850
"2015-06-06T00:00:00","2015-06-07T00:00:00",54344
"2015-06-07T00:00:00","2015-06-08T00:00:00",59152
"2015-06-08T00:00:00","2015-06-09T00:00:00",56987
"2015-06-09T00:00:00","2015-06-10T00:00:00",62930
"2015-06-10T00:00:00","2015-06-11T00:00:00",56620
"2015-06-11T00:00:00","2015-06-12T00:00:00",59099
"2015-06-12T00:00:00","2015-06-13T00:00:00",50580
"2015-06-13T00:00:00","2015-06-14T00:00:00",48844
"2015-06-14T00:00:00","2015-06-15T00:00:00",60820
"2015-06-15T00:00:00","2015-06-16T00:00:00",65249
"2015-06-16T00:00:00","2015-06-17T00:00:00",59350
"2015-06-17T00:00:00","2015-06-18T00:00:00",56585
"2015-06-18T00:00:00","2015-06-19T00:00:00",55503
"2015-06-19T00:00:00","2015-06-20T00:00:00",45895
"2015-06-20T00:00:00","2015-06-21T00:00:00",41640
"2015-06-21T00:00:00","2015-06-22T00:00:00",46317
"2015-06-22T00:00:00","2015-06-23T00:00:00",51585
"2015-06-23T00:00:00","2015-06-24T00:00:00",51320
"2015-06-24T00:00:00","2015-06-25T00:00:00",52170
"2015-06-25T00:00:00","2015-06-26T00:00:00",54570
"2015-06-26T00:00:00","2015-06-27T00:00:00",50581
"2015-06-27T00:00:00","2015-06-28T00:00:00",47999
"2015-06-28T00:00:00","2015-06-29T00:00:00",50685
"2015-06-29T00:00:00","2015-06-30T00:00:00",54208
"2015-06-30T00:00:00","2015-07-01T00:00:00",54979
"2015-07-01T00:00:00","2015-07-02T00:00:00",55670
"2015-07-02T00:00:00","2015-07-03T00:00:00",51069
"2015-07-03T00:00:00","2015-07-04T00:00:00",48688
"2015-07-04T00:00:00","2015-07-05T00:00:00",40230
"2015-07-05T00:00:00","2015-07-06T00:00:00",53960
"2015-07-06T00:00:00","2015-07-07T00:00:00",53342
"2015-07-07T00:00:00","2015-07-08T00:00:00",49722
"2015-07-08T00:00:00","2015-07-09T00:00:00",50355
"2015-07-09T00:00:00","2015-07-10T00:00:00",50002
"2015-07-10T00:00:00","2015-07-11T00:00:00",50442
"2015-07-11T00:00:00","2015-07-12T00:00:00",42766
"2015-07-12T00:00:00","2015-07-13T00:00:00",56525
"2015-07-13T00:00:00","2015-07-14T00:00:00",57183
"2015-07-14T00:00:00","2015-07-15T00:00:00",51668
"2015-07-15T00:00:00","2015-07-16T00:00:00",49134
"2015-07-16T00:00:00","2015-07-17T00:00:00",48154
"2015-07-17T00:00:00","2015-07-18T00:00:00",45556
"2015-07-18T00:00:00","2015-07-19T00:00:00",44539
"2015-07-19T00:00:00","2015-07-20T00:00:00",40210
