startDate,endDate,numberOfDocuments
"2013-10-25T00:00:00","2013-10-26T00:00:00",9973
"2013-10-26T00:00:00","2013-10-27T00:00:00",10151
"2013-10-27T00:00:00","2013-10-28T00:00:00",11184
"2013-10-28T00:00:00","2013-10-29T00:00:00",9862
"2013-10-29T00:00:00","2013-10-30T00:00:00",10619
"2013-10-30T00:00:00","2013-10-31T00:00:00",10807
"2013-10-31T00:00:00","2013-11-01T00:00:00",9811
"2013-11-01T00:00:00","2013-11-02T00:00:00",9182
"2013-11-02T00:00:00","2013-11-03T00:00:00",9258
"2013-11-03T00:00:00","2013-11-04T00:00:00",10111
"2013-11-04T00:00:00","2013-11-05T00:00:00",11007
"2013-11-05T00:00:00","2013-11-06T00:00:00",10142
"2013-11-06T00:00:00","2013-11-07T00:00:00",10533
"2013-11-07T00:00:00","2013-11-08T00:00:00",9980
"2013-11-08T00:00:00","2013-11-09T00:00:00",10071
"2013-11-09T00:00:00","2013-11-10T00:00:00",9564
"2013-11-10T00:00:00","2013-11-11T00:00:00",9377
"2013-11-11T00:00:00","2013-11-12T00:00:00",9789
"2013-11-12T00:00:00","2013-11-13T00:00:00",10669
"2013-11-13T00:00:00","2013-11-14T00:00:00",9964
"2013-11-14T00:00:00","2013-11-15T00:00:00",9948
"2013-11-15T00:00:00","2013-11-16T00:00:00",9612
"2013-11-16T00:00:00","2013-11-17T00:00:00",8788
"2013-11-17T00:00:00","2013-11-18T00:00:00",8370
"2013-11-18T00:00:00","2013-11-19T00:00:00",9085
"2013-11-19T00:00:00","2013-11-20T00:00:00",10213
"2013-11-20T00:00:00","2013-11-21T00:00:00",10230
"2013-11-21T00:00:00","2013-11-22T00:00:00",9388
"2013-11-22T00:00:00","2013-11-23T00:00:00",9369
"2013-11-23T00:00:00","2013-11-24T00:00:00",8763
"2013-11-24T00:00:00","2013-11-25T00:00:00",8894
"2013-11-25T00:00:00","2013-11-26T00:00:00",9548
"2013-11-26T00:00:00","2013-11-27T00:00:00",9810
"2013-11-27T00:00:00","2013-11-28T00:00:00",11035
"2013-11-28T00:00:00","2013-11-29T00:00:00",10945
"2013-11-29T00:00:00","2013-11-30T00:00:00",8763
"2013-11-30T00:00:00","2013-12-01T00:00:00",7845
"2013-12-01T00:00:00","2013-12-02T00:00:00",13007
"2013-12-02T00:00:00","2013-12-03T00:00:00",9644
"2013-12-03T00:00:00","2013-12-04T00:00:00",9008
"2013-12-04T00:00:00","2013-12-05T00:00:00",9107
"2013-12-05T00:00:00","2013-12-06T00:00:00",9737
"2013-12-06T00:00:00","2013-12-07T00:00:00",9735
"2013-12-07T00:00:00","2013-12-08T00:00:00",8310
"2013-12-08T00:00:00","2013-12-09T00:00:00",8560
"2013-12-09T00:00:00","2013-12-10T00:00:00",8787
"2013-12-10T00:00:00","2013-12-11T00:00:00",9173
"2013-12-11T00:00:00","2013-12-12T00:00:00",8910
"2013-12-12T00:00:00","2013-12-13T00:00:00",8455
"2013-12-13T00:00:00","2013-12-14T00:00:00",8191
"2013-12-14T00:00:00","2013-12-15T00:00:00",7730
"2013-12-15T00:00:00","2013-12-16T00:00:00",7724
"2013-12-16T00:00:00","2013-12-17T00:00:00",8544
"2013-12-17T00:00:00","2013-12-18T00:00:00",8743
"2013-12-18T00:00:00","2013-12-19T00:00:00",8683
"2013-12-19T00:00:00","2013-12-20T00:00:00",8234
"2013-12-20T00:00:00","2013-12-21T00:00:00",7619
"2013-12-21T00:00:00","2013-12-22T00:00:00",7040
"2013-12-22T00:00:00","2013-12-23T00:00:00",6954
"2013-12-23T00:00:00","2013-12-24T00:00:00",8208
"2013-12-24T00:00:00","2013-12-25T00:00:00",8305
"2013-12-25T00:00:00","2013-12-26T00:00:00",6719
"2013-12-26T00:00:00","2013-12-27T00:00:00",8083
"2013-12-27T00:00:00","2013-12-28T00:00:00",8750
"2013-12-28T00:00:00","2013-12-29T00:00:00",7812
"2013-12-29T00:00:00","2013-12-30T00:00:00",8031
"2013-12-30T00:00:00","2013-12-31T00:00:00",8682
"2013-12-31T00:00:00","2014-01-01T00:00:00",8797
"2014-01-01T00:00:00","2014-01-02T00:00:00",6066
"2014-01-02T00:00:00","2014-01-03T00:00:00",7109
"2014-01-03T00:00:00","2014-01-04T00:00:00",8637
"2014-01-04T00:00:00","2014-01-05T00:00:00",8562
"2014-01-05T00:00:00","2014-01-06T00:00:00",8516
"2014-01-06T00:00:00","2014-01-07T00:00:00",9058
"2014-01-07T00:00:00","2014-01-08T00:00:00",10474
"2014-01-08T00:00:00","2014-01-09T00:00:00",9021
"2014-01-09T00:00:00","2014-01-10T00:00:00",8596
"2014-01-10T00:00:00","2014-01-11T00:00:00",8343
"2014-01-11T00:00:00","2014-01-12T00:00:00",7560
"2014-01-12T00:00:00","2014-01-13T00:00:00",7458
"2014-01-13T00:00:00","2014-01-14T00:00:00",8773
"2014-01-14T00:00:00","2014-01-15T00:00:00",8664
"2014-01-15T00:00:00","2014-01-16T00:00:00",8657
"2014-01-16T00:00:00","2014-01-17T00:00:00",9401
"2014-01-17T00:00:00","2014-01-18T00:00:00",7923
"2014-01-18T00:00:00","2014-01-19T00:00:00",7656
"2014-01-19T00:00:00","2014-01-20T00:00:00",7511
"2014-01-20T00:00:00","2014-01-21T00:00:00",7817
"2014-01-21T00:00:00","2014-01-22T00:00:00",8879
"2014-01-22T00:00:00","2014-01-23T00:00:00",8916
"2014-01-23T00:00:00","2014-01-24T00:00:00",8971
"2014-01-24T00:00:00","2014-01-25T00:00:00",7954
"2014-01-25T00:00:00","2014-01-26T00:00:00",7959
"2014-01-26T00:00:00","2014-01-27T00:00:00",8398
"2014-01-27T00:00:00","2014-01-28T00:00:00",8258
"2014-01-28T00:00:00","2014-01-29T00:00:00",8155
"2014-01-29T00:00:00","2014-01-30T00:00:00",8520
"2014-01-30T00:00:00","2014-01-31T00:00:00",8044
"2014-01-31T00:00:00","2014-02-01T00:00:00",7647
"2014-02-01T00:00:00","2014-02-02T00:00:00",7362
"2014-02-02T00:00:00","2014-02-03T00:00:00",7844
"2014-02-03T00:00:00","2014-02-04T00:00:00",7722
"2014-02-04T00:00:00","2014-02-05T00:00:00",7977
"2014-02-05T00:00:00","2014-02-06T00:00:00",7982
"2014-02-06T00:00:00","2014-02-07T00:00:00",8337
"2014-02-07T00:00:00","2014-02-08T00:00:00",7643
"2014-02-08T00:00:00","2014-02-09T00:00:00",7399
"2014-02-09T00:00:00","2014-02-10T00:00:00",7553
"2014-02-10T00:00:00","2014-02-11T00:00:00",7994
"2014-02-11T00:00:00","2014-02-12T00:00:00",8230
"2014-02-12T00:00:00","2014-02-13T00:00:00",8664
"2014-02-13T00:00:00","2014-02-14T00:00:00",9275
"2014-02-14T00:00:00","2014-02-15T00:00:00",8745
"2014-02-15T00:00:00","2014-02-16T00:00:00",6775
"2014-02-16T00:00:00","2014-02-17T00:00:00",7550
"2014-02-17T00:00:00","2014-02-18T00:00:00",7982
"2014-02-18T00:00:00","2014-02-19T00:00:00",9347
"2014-02-19T00:00:00","2014-02-20T00:00:00",9511
"2014-02-20T00:00:00","2014-02-21T00:00:00",9314
"2014-02-21T00:00:00","2014-02-22T00:00:00",8158
"2014-02-22T00:00:00","2014-02-23T00:00:00",9029
"2014-02-23T00:00:00","2014-02-24T00:00:00",12170
"2014-02-24T00:00:00","2014-02-25T00:00:00",11791
"2014-02-25T00:00:00","2014-02-26T00:00:00",8935
"2014-02-26T00:00:00","2014-02-27T00:00:00",9408
"2014-02-27T00:00:00","2014-02-28T00:00:00",9906
"2014-02-28T00:00:00","2014-03-01T00:00:00",8114
"2014-03-01T00:00:00","2014-03-02T00:00:00",7266
"2014-03-02T00:00:00","2014-03-03T00:00:00",5643
"2014-03-03T00:00:00","2014-03-04T00:00:00",5622
"2014-03-04T00:00:00","2014-03-05T00:00:00",5761
"2014-03-05T00:00:00","2014-03-06T00:00:00",9742
"2014-03-06T00:00:00","2014-03-07T00:00:00",8265
"2014-03-07T00:00:00","2014-03-08T00:00:00",8498
"2014-03-08T00:00:00","2014-03-09T00:00:00",8185
"2014-03-09T00:00:00","2014-03-10T00:00:00",8677
"2014-03-10T00:00:00","2014-03-11T00:00:00",8773
"2014-03-11T00:00:00","2014-03-12T00:00:00",8594
"2014-03-12T00:00:00","2014-03-13T00:00:00",8960
"2014-03-13T00:00:00","2014-03-14T00:00:00",8368
"2014-03-14T00:00:00","2014-03-15T00:00:00",8040
"2014-03-15T00:00:00","2014-03-16T00:00:00",7354
"2014-03-16T00:00:00","2014-03-17T00:00:00",7238
"2014-03-17T00:00:00","2014-03-18T00:00:00",8948
"2014-03-18T00:00:00","2014-03-19T00:00:00",7986
"2014-03-19T00:00:00","2014-03-20T00:00:00",8716
"2014-03-20T00:00:00","2014-03-21T00:00:00",9934
"2014-03-21T00:00:00","2014-03-22T00:00:00",8078
"2014-03-22T00:00:00","2014-03-23T00:00:00",6971
"2014-03-23T00:00:00","2014-03-24T00:00:00",8810
"2014-03-24T00:00:00","2014-03-25T00:00:00",8327
"2014-03-25T00:00:00","2014-03-26T00:00:00",8652
"2014-03-26T00:00:00","2014-03-27T00:00:00",8640
"2014-03-27T00:00:00","2014-03-28T00:00:00",9035
"2014-03-28T00:00:00","2014-03-29T00:00:00",8327
"2014-03-29T00:00:00","2014-03-30T00:00:00",7037
"2014-03-30T00:00:00","2014-03-31T00:00:00",8157
"2014-03-31T00:00:00","2014-04-01T00:00:00",8880
"2014-04-01T00:00:00","2014-04-02T00:00:00",8802
"2014-04-02T00:00:00","2014-04-03T00:00:00",8709
"2014-04-03T00:00:00","2014-04-04T00:00:00",9412
"2014-04-04T00:00:00","2014-04-05T00:00:00",7352
"2014-04-05T00:00:00","2014-04-06T00:00:00",7435
"2014-04-06T00:00:00","2014-04-07T00:00:00",7717
"2014-04-07T00:00:00","2014-04-08T00:00:00",8109
"2014-04-08T00:00:00","2014-04-09T00:00:00",8989
