startDate,endDate,numberOfDocuments
"2014-02-08T00:00:00","2014-02-09T00:00:00",4409
"2014-02-09T00:00:00","2014-02-10T00:00:00",4774
"2014-02-10T00:00:00","2014-02-11T00:00:00",4805
"2014-02-11T00:00:00","2014-02-12T00:00:00",4515
"2014-02-12T00:00:00","2014-02-13T00:00:00",4915
"2014-02-13T00:00:00","2014-02-14T00:00:00",4781
"2014-02-14T00:00:00","2014-02-15T00:00:00",4959
"2014-02-15T00:00:00","2014-02-16T00:00:00",3940
"2014-02-16T00:00:00","2014-02-17T00:00:00",4718
"2014-02-17T00:00:00","2014-02-18T00:00:00",4864
"2014-02-18T00:00:00","2014-02-19T00:00:00",5127
"2014-02-19T00:00:00","2014-02-20T00:00:00",4842
"2014-02-20T00:00:00","2014-02-21T00:00:00",4698
"2014-02-21T00:00:00","2014-02-22T00:00:00",4722
"2014-02-22T00:00:00","2014-02-23T00:00:00",3870
"2014-02-23T00:00:00","2014-02-24T00:00:00",4863
"2014-02-24T00:00:00","2014-02-25T00:00:00",4893
"2014-02-25T00:00:00","2014-02-26T00:00:00",4716
"2014-02-26T00:00:00","2014-02-27T00:00:00",4805
"2014-02-27T00:00:00","2014-02-28T00:00:00",4827
"2014-02-28T00:00:00","2014-03-01T00:00:00",4795
"2014-03-01T00:00:00","2014-03-02T00:00:00",4034
"2014-03-02T00:00:00","2014-03-03T00:00:00",4542
"2014-03-03T00:00:00","2014-03-04T00:00:00",4552
"2014-03-04T00:00:00","2014-03-05T00:00:00",4448
"2014-03-05T00:00:00","2014-03-06T00:00:00",4703
"2014-03-06T00:00:00","2014-03-07T00:00:00",4412
"2014-03-07T00:00:00","2014-03-08T00:00:00",4403
"2014-03-08T00:00:00","2014-03-09T00:00:00",3879
"2014-03-09T00:00:00","2014-03-10T00:00:00",4446
"2014-03-10T00:00:00","2014-03-11T00:00:00",4682
"2014-03-11T00:00:00","2014-03-12T00:00:00",4236
"2014-03-12T00:00:00","2014-03-13T00:00:00",4970
"2014-03-13T00:00:00","2014-03-14T00:00:00",4893
"2014-03-14T00:00:00","2014-03-15T00:00:00",4478
"2014-03-15T00:00:00","2014-03-16T00:00:00",4061
"2014-03-16T00:00:00","2014-03-17T00:00:00",5311
"2014-03-17T00:00:00","2014-03-18T00:00:00",4903
"2014-03-18T00:00:00","2014-03-19T00:00:00",4536
"2014-03-19T00:00:00","2014-03-20T00:00:00",4937
"2014-03-20T00:00:00","2014-03-21T00:00:00",5088
"2014-03-21T00:00:00","2014-03-22T00:00:00",4826
"2014-03-22T00:00:00","2014-03-23T00:00:00",3844
"2014-03-23T00:00:00","2014-03-24T00:00:00",4245
"2014-03-24T00:00:00","2014-03-25T00:00:00",4702
"2014-03-25T00:00:00","2014-03-26T00:00:00",4814
"2014-03-26T00:00:00","2014-03-27T00:00:00",5434
"2014-03-27T00:00:00","2014-03-28T00:00:00",4884
"2014-03-28T00:00:00","2014-03-29T00:00:00",4844
"2014-03-29T00:00:00","2014-03-30T00:00:00",3805
"2014-03-30T00:00:00","2014-03-31T00:00:00",4258
"2014-03-31T00:00:00","2014-04-01T00:00:00",4830
"2014-04-01T00:00:00","2014-04-02T00:00:00",4844
"2014-04-02T00:00:00","2014-04-03T00:00:00",4668
"2014-04-03T00:00:00","2014-04-04T00:00:00",4872
"2014-04-04T00:00:00","2014-04-05T00:00:00",4789
"2014-04-05T00:00:00","2014-04-06T00:00:00",3475
"2014-04-06T00:00:00","2014-04-07T00:00:00",4483
"2014-04-07T00:00:00","2014-04-08T00:00:00",4266
"2014-04-08T00:00:00","2014-04-09T00:00:00",4452
