startDate,endDate,numberOfDocuments
"2013-10-09T00:00:00","2013-10-10T00:00:00",19096
"2013-10-10T00:00:00","2013-10-11T00:00:00",18777
"2013-10-11T00:00:00","2013-10-12T00:00:00",18175
"2013-10-12T00:00:00","2013-10-13T00:00:00",14881
"2013-10-13T00:00:00","2013-10-14T00:00:00",17581
"2013-10-14T00:00:00","2013-10-15T00:00:00",18217
"2013-10-15T00:00:00","2013-10-16T00:00:00",19080
"2013-10-16T00:00:00","2013-10-17T00:00:00",18015
"2013-10-17T00:00:00","2013-10-18T00:00:00",18106
"2013-10-18T00:00:00","2013-10-19T00:00:00",17486
"2013-10-19T00:00:00","2013-10-20T00:00:00",14541
"2013-10-20T00:00:00","2013-10-21T00:00:00",20077
"2013-10-21T00:00:00","2013-10-22T00:00:00",19446
"2013-10-22T00:00:00","2013-10-23T00:00:00",18922
"2013-10-23T00:00:00","2013-10-24T00:00:00",19207
"2013-10-24T00:00:00","2013-10-25T00:00:00",19149
"2013-10-25T00:00:00","2013-10-26T00:00:00",18909
"2013-10-26T00:00:00","2013-10-27T00:00:00",15097
"2013-10-27T00:00:00","2013-10-28T00:00:00",21223
"2013-10-28T00:00:00","2013-10-29T00:00:00",19301
"2013-10-29T00:00:00","2013-10-30T00:00:00",18793
"2013-10-30T00:00:00","2013-10-31T00:00:00",18945
"2013-10-31T00:00:00","2013-11-01T00:00:00",16608
"2013-11-01T00:00:00","2013-11-02T00:00:00",16587
"2013-11-02T00:00:00","2013-11-03T00:00:00",16572
"2013-11-03T00:00:00","2013-11-04T00:00:00",21637
"2013-11-04T00:00:00","2013-11-05T00:00:00",19561
"2013-11-05T00:00:00","2013-11-06T00:00:00",18718
"2013-11-06T00:00:00","2013-11-07T00:00:00",18001
"2013-11-07T00:00:00","2013-11-08T00:00:00",18292
"2013-11-08T00:00:00","2013-11-09T00:00:00",16241
"2013-11-09T00:00:00","2013-11-10T00:00:00",15054
"2013-11-10T00:00:00","2013-11-11T00:00:00",21957
"2013-11-11T00:00:00","2013-11-12T00:00:00",18363
"2013-11-12T00:00:00","2013-11-13T00:00:00",17823
"2013-11-13T00:00:00","2013-11-14T00:00:00",17312
"2013-11-14T00:00:00","2013-11-15T00:00:00",18550
"2013-11-15T00:00:00","2013-11-16T00:00:00",18125
"2013-11-16T00:00:00","2013-11-17T00:00:00",14664
"2013-11-17T00:00:00","2013-11-18T00:00:00",17416
"2013-11-18T00:00:00","2013-11-19T00:00:00",19034
"2013-11-19T00:00:00","2013-11-20T00:00:00",20416
"2013-11-20T00:00:00","2013-11-21T00:00:00",20672
"2013-11-21T00:00:00","2013-11-22T00:00:00",19241
"2013-11-22T00:00:00","2013-11-23T00:00:00",17916
"2013-11-23T00:00:00","2013-11-24T00:00:00",16962
"2013-11-24T00:00:00","2013-11-25T00:00:00",19319
"2013-11-25T00:00:00","2013-11-26T00:00:00",20316
"2013-11-26T00:00:00","2013-11-27T00:00:00",19093
"2013-11-27T00:00:00","2013-11-28T00:00:00",20246
"2013-11-28T00:00:00","2013-11-29T00:00:00",18343
"2013-11-29T00:00:00","2013-11-30T00:00:00",18614
"2013-11-30T00:00:00","2013-12-01T00:00:00",15229
"2013-12-01T00:00:00","2013-12-02T00:00:00",19418
"2013-12-02T00:00:00","2013-12-03T00:00:00",19544
"2013-12-03T00:00:00","2013-12-04T00:00:00",19026
"2013-12-04T00:00:00","2013-12-05T00:00:00",18482
"2013-12-05T00:00:00","2013-12-06T00:00:00",18458
"2013-12-06T00:00:00","2013-12-07T00:00:00",18201
"2013-12-07T00:00:00","2013-12-08T00:00:00",15350
"2013-12-08T00:00:00","2013-12-09T00:00:00",19813
"2013-12-09T00:00:00","2013-12-10T00:00:00",19071
"2013-12-10T00:00:00","2013-12-11T00:00:00",17789
"2013-12-11T00:00:00","2013-12-12T00:00:00",21602
"2013-12-12T00:00:00","2013-12-13T00:00:00",23879
"2013-12-13T00:00:00","2013-12-14T00:00:00",18469
"2013-12-14T00:00:00","2013-12-15T00:00:00",14562
"2013-12-15T00:00:00","2013-12-16T00:00:00",18454
"2013-12-16T00:00:00","2013-12-17T00:00:00",18665
"2013-12-17T00:00:00","2013-12-18T00:00:00",17564
"2013-12-18T00:00:00","2013-12-19T00:00:00",17025
"2013-12-19T00:00:00","2013-12-20T00:00:00",16325
"2013-12-20T00:00:00","2013-12-21T00:00:00",15413
"2013-12-21T00:00:00","2013-12-22T00:00:00",13654
"2013-12-22T00:00:00","2013-12-23T00:00:00",16951
"2013-12-23T00:00:00","2013-12-24T00:00:00",16466
"2013-12-24T00:00:00","2013-12-25T00:00:00",15205
"2013-12-25T00:00:00","2013-12-26T00:00:00",12766
"2013-12-26T00:00:00","2013-12-27T00:00:00",14945
"2013-12-27T00:00:00","2013-12-28T00:00:00",16592
"2013-12-28T00:00:00","2013-12-29T00:00:00",14834
"2013-12-29T00:00:00","2013-12-30T00:00:00",17029
"2013-12-30T00:00:00","2013-12-31T00:00:00",17185
"2013-12-31T00:00:00","2014-01-01T00:00:00",15607
"2014-01-01T00:00:00","2014-01-02T00:00:00",13249
"2014-01-02T00:00:00","2014-01-03T00:00:00",16887
"2014-01-03T00:00:00","2014-01-04T00:00:00",17693
"2014-01-04T00:00:00","2014-01-05T00:00:00",16988
"2014-01-05T00:00:00","2014-01-06T00:00:00",20313
"2014-01-06T00:00:00","2014-01-07T00:00:00",20456
"2014-01-07T00:00:00","2014-01-08T00:00:00",18974
"2014-01-08T00:00:00","2014-01-09T00:00:00",17820
"2014-01-09T00:00:00","2014-01-10T00:00:00",18469
"2014-01-10T00:00:00","2014-01-11T00:00:00",16991
"2014-01-11T00:00:00","2014-01-12T00:00:00",15737
