startDate,endDate,numberOfDocuments
"2019-04-10T00:00:00","2019-04-11T00:00:00",365733
"2019-04-11T00:00:00","2019-04-12T00:00:00",356177
"2019-04-12T00:00:00","2019-04-13T00:00:00",349264
"2019-04-13T00:00:00","2019-04-14T00:00:00",309084
"2019-04-14T00:00:00","2019-04-15T00:00:00",298883
"2019-04-15T00:00:00","2019-04-16T00:00:00",325991
"2019-04-16T00:00:00","2019-04-17T00:00:00",346450
"2019-04-17T00:00:00","2019-04-18T00:00:00",351596
"2019-04-18T00:00:00","2019-04-19T00:00:00",358219
"2019-04-19T00:00:00","2019-04-20T00:00:00",344403
"2019-04-20T00:00:00","2019-04-21T00:00:00",299193
"2019-04-21T00:00:00","2019-04-22T00:00:00",273212
"2019-04-22T00:00:00","2019-04-23T00:00:00",309573
"2019-04-23T00:00:00","2019-04-24T00:00:00",347927
"2019-04-24T00:00:00","2019-04-25T00:00:00",372105
"2019-04-25T00:00:00","2019-04-26T00:00:00",369822
"2019-04-26T00:00:00","2019-04-27T00:00:00",362868
"2019-04-27T00:00:00","2019-04-28T00:00:00",303298
"2019-04-28T00:00:00","2019-04-29T00:00:00",285285
"2019-04-29T00:00:00","2019-04-30T00:00:00",332399
"2019-04-30T00:00:00","2019-05-01T00:00:00",338196
"2019-05-01T00:00:00","2019-05-02T00:00:00",351731
"2019-05-02T00:00:00","2019-05-03T00:00:00",338226
"2019-05-03T00:00:00","2019-05-04T00:00:00",336870
"2019-05-04T00:00:00","2019-05-05T00:00:00",302025
"2019-05-05T00:00:00","2019-05-06T00:00:00",286090
"2019-05-06T00:00:00","2019-05-07T00:00:00",314678
"2019-05-07T00:00:00","2019-05-08T00:00:00",349635
"2019-05-08T00:00:00","2019-05-09T00:00:00",348237
"2019-05-09T00:00:00","2019-05-10T00:00:00",355121
"2019-05-10T00:00:00","2019-05-11T00:00:00",342900
"2019-05-11T00:00:00","2019-05-12T00:00:00",305407
"2019-05-12T00:00:00","2019-05-13T00:00:00",281406
"2019-05-13T00:00:00","2019-05-14T00:00:00",324172
"2019-05-14T00:00:00","2019-05-15T00:00:00",332616
"2019-05-15T00:00:00","2019-05-16T00:00:00",351471
"2019-05-16T00:00:00","2019-05-17T00:00:00",352031
"2019-05-17T00:00:00","2019-05-18T00:00:00",345093
"2019-05-18T00:00:00","2019-05-19T00:00:00",285827
"2019-05-19T00:00:00","2019-05-20T00:00:00",271643
"2019-05-20T00:00:00","2019-05-21T00:00:00",330109
"2019-05-21T00:00:00","2019-05-22T00:00:00",334227
"2019-05-22T00:00:00","2019-05-23T00:00:00",347826
"2019-05-23T00:00:00","2019-05-24T00:00:00",343309
"2019-05-24T00:00:00","2019-05-25T00:00:00",337373
"2019-05-25T00:00:00","2019-05-26T00:00:00",285448
"2019-05-26T00:00:00","2019-05-27T00:00:00",274689
"2019-05-27T00:00:00","2019-05-28T00:00:00",274891
"2019-05-28T00:00:00","2019-05-29T00:00:00",301083
"2019-05-29T00:00:00","2019-05-30T00:00:00",346076
"2019-05-30T00:00:00","2019-05-31T00:00:00",355744
"2019-05-31T00:00:00","2019-06-01T00:00:00",356308
"2019-06-01T00:00:00","2019-06-02T00:00:00",308083
"2019-06-02T00:00:00","2019-06-03T00:00:00",287492
"2019-06-03T00:00:00","2019-06-04T00:00:00",323206
"2019-06-04T00:00:00","2019-06-05T00:00:00",345477
"2019-06-05T00:00:00","2019-06-06T00:00:00",346760
"2019-06-06T00:00:00","2019-06-07T00:00:00",348825
"2019-06-07T00:00:00","2019-06-08T00:00:00",342947
"2019-06-08T00:00:00","2019-06-09T00:00:00",302634
"2019-06-09T00:00:00","2019-06-10T00:00:00",281049
"2019-06-10T00:00:00","2019-06-11T00:00:00",314583
"2019-06-11T00:00:00","2019-06-12T00:00:00",380719
"2019-06-12T00:00:00","2019-06-13T00:00:00",352339
"2019-06-13T00:00:00","2019-06-14T00:00:00",356643
"2019-06-14T00:00:00","2019-06-15T00:00:00",384828
"2019-06-15T00:00:00","2019-06-16T00:00:00",292819
"2019-06-16T00:00:00","2019-06-17T00:00:00",304571
"2019-06-17T00:00:00","2019-06-18T00:00:00",303501
"2019-06-18T00:00:00","2019-06-19T00:00:00",336646
"2019-06-19T00:00:00","2019-06-20T00:00:00",354794
"2019-06-20T00:00:00","2019-06-21T00:00:00",354420
"2019-06-21T00:00:00","2019-06-22T00:00:00",361862
"2019-06-22T00:00:00","2019-06-23T00:00:00",305782
"2019-06-23T00:00:00","2019-06-24T00:00:00",278313
"2019-06-24T00:00:00","2019-06-25T00:00:00",312998
"2019-06-25T00:00:00","2019-06-26T00:00:00",345470
"2019-06-26T00:00:00","2019-06-27T00:00:00",352596
"2019-06-27T00:00:00","2019-06-28T00:00:00",375654
"2019-06-28T00:00:00","2019-06-29T00:00:00",387592
"2019-06-29T00:00:00","2019-06-30T00:00:00",304255
"2019-06-30T00:00:00","2019-07-01T00:00:00",298821
"2019-07-01T00:00:00","2019-07-02T00:00:00",343338
"2019-07-02T00:00:00","2019-07-03T00:00:00",355534
"2019-07-03T00:00:00","2019-07-04T00:00:00",369280
"2019-07-04T00:00:00","2019-07-05T00:00:00",393799
"2019-07-05T00:00:00","2019-07-06T00:00:00",296347
"2019-07-06T00:00:00","2019-07-07T00:00:00",446185
"2019-07-07T00:00:00","2019-07-08T00:00:00",315928
"2019-07-08T00:00:00","2019-07-09T00:00:00",331800
"2019-07-09T00:00:00","2019-07-10T00:00:00",357756
"2019-07-10T00:00:00","2019-07-11T00:00:00",366427
"2019-07-11T00:00:00","2019-07-12T00:00:00",338233
"2019-07-12T00:00:00","2019-07-13T00:00:00",301137
"2019-07-13T00:00:00","2019-07-14T00:00:00",314417
"2019-07-14T00:00:00","2019-07-15T00:00:00",299885
"2019-07-15T00:00:00","2019-07-16T00:00:00",328329
"2019-07-16T00:00:00","2019-07-17T00:00:00",364482
"2019-07-17T00:00:00","2019-07-18T00:00:00",363169
"2019-07-18T00:00:00","2019-07-19T00:00:00",371395
"2019-07-19T00:00:00","2019-07-20T00:00:00",360797
"2019-07-20T00:00:00","2019-07-21T00:00:00",312113
"2019-07-21T00:00:00","2019-07-22T00:00:00",293669
"2019-07-22T00:00:00","2019-07-23T00:00:00",311524
"2019-07-23T00:00:00","2019-07-24T00:00:00",352442
"2019-07-24T00:00:00","2019-07-25T00:00:00",363314
"2019-07-25T00:00:00","2019-07-26T00:00:00",367035
"2019-07-26T00:00:00","2019-07-27T00:00:00",365023
"2019-07-27T00:00:00","2019-07-28T00:00:00",318304
"2019-07-28T00:00:00","2019-07-29T00:00:00",292071
"2019-07-29T00:00:00","2019-07-30T00:00:00",315494
"2019-07-30T00:00:00","2019-07-31T00:00:00",346498
"2019-07-31T00:00:00","2019-08-01T00:00:00",376682
"2019-08-01T00:00:00","2019-08-02T00:00:00",375760
"2019-08-02T00:00:00","2019-08-03T00:00:00",356698
"2019-08-03T00:00:00","2019-08-04T00:00:00",309273
"2019-08-04T00:00:00","2019-08-05T00:00:00",308155
"2019-08-05T00:00:00","2019-08-06T00:00:00",325934
"2019-08-06T00:00:00","2019-08-07T00:00:00",357275
"2019-08-07T00:00:00","2019-08-08T00:00:00",362695
"2019-08-08T00:00:00","2019-08-09T00:00:00",364203
"2019-08-09T00:00:00","2019-08-10T00:00:00",351240
"2019-08-10T00:00:00","2019-08-11T00:00:00",309266
"2019-08-11T00:00:00","2019-08-12T00:00:00",285063
"2019-08-12T00:00:00","2019-08-13T00:00:00",314412
"2019-08-13T00:00:00","2019-08-14T00:00:00",343838
"2019-08-14T00:00:00","2019-08-15T00:00:00",351608
"2019-08-15T00:00:00","2019-08-16T00:00:00",354190
"2019-08-16T00:00:00","2019-08-17T00:00:00",348197
"2019-08-17T00:00:00","2019-08-18T00:00:00",300550
"2019-08-18T00:00:00","2019-08-19T00:00:00",283088
"2019-08-19T00:00:00","2019-08-20T00:00:00",310824
"2019-08-20T00:00:00","2019-08-21T00:00:00",347523
"2019-08-21T00:00:00","2019-08-22T00:00:00",361195
"2019-08-22T00:00:00","2019-08-23T00:00:00",355529
"2019-08-23T00:00:00","2019-08-24T00:00:00",363213
"2019-08-24T00:00:00","2019-08-25T00:00:00",319049
"2019-08-25T00:00:00","2019-08-26T00:00:00",293794
"2019-08-26T00:00:00","2019-08-27T00:00:00",322570
"2019-08-27T00:00:00","2019-08-28T00:00:00",346881
"2019-08-28T00:00:00","2019-08-29T00:00:00",344968
"2019-08-29T00:00:00","2019-08-30T00:00:00",351470
"2019-08-30T00:00:00","2019-08-31T00:00:00",353585
"2019-08-31T00:00:00","2019-09-01T00:00:00",304419
"2019-09-01T00:00:00","2019-09-02T00:00:00",294002
"2019-09-02T00:00:00","2019-09-03T00:00:00",293748
"2019-09-03T00:00:00","2019-09-04T00:00:00",310058
"2019-09-04T00:00:00","2019-09-05T00:00:00",350622
"2019-09-05T00:00:00","2019-09-06T00:00:00",385928
"2019-09-06T00:00:00","2019-09-07T00:00:00",382620
"2019-09-07T00:00:00","2019-09-08T00:00:00",351885
"2019-09-08T00:00:00","2019-09-09T00:00:00",328554
"2019-09-09T00:00:00","2019-09-10T00:00:00",338640
"2019-09-10T00:00:00","2019-09-11T00:00:00",367021
"2019-09-11T00:00:00","2019-09-12T00:00:00",372081
"2019-09-12T00:00:00","2019-09-13T00:00:00",366727
"2019-09-13T00:00:00","2019-09-14T00:00:00",393819
"2019-09-14T00:00:00","2019-09-15T00:00:00",326973
"2019-09-15T00:00:00","2019-09-16T00:00:00",316571
"2019-09-16T00:00:00","2019-09-17T00:00:00",340527
"2019-09-17T00:00:00","2019-09-18T00:00:00",369570
"2019-09-18T00:00:00","2019-09-19T00:00:00",368720
"2019-09-19T00:00:00","2019-09-20T00:00:00",371133
"2019-09-20T00:00:00","2019-09-21T00:00:00",370782
"2019-09-21T00:00:00","2019-09-22T00:00:00",324337
"2019-09-22T00:00:00","2019-09-23T00:00:00",320549
"2019-09-23T00:00:00","2019-09-24T00:00:00",368348
"2019-09-24T00:00:00","2019-09-25T00:00:00",389158
"2019-09-25T00:00:00","2019-09-26T00:00:00",392305
"2019-09-26T00:00:00","2019-09-27T00:00:00",393610
"2019-09-27T00:00:00","2019-09-28T00:00:00",389756
"2019-09-28T00:00:00","2019-09-29T00:00:00",336570
"2019-09-29T00:00:00","2019-09-30T00:00:00",321393
"2019-09-30T00:00:00","2019-10-01T00:00:00",352805
"2019-10-01T00:00:00","2019-10-02T00:00:00",339500
"2019-10-02T00:00:00","2019-10-03T00:00:00",306438
"2019-10-03T00:00:00","2019-10-04T00:00:00",342224
"2019-10-04T00:00:00","2019-10-05T00:00:00",351040
"2019-10-05T00:00:00","2019-10-06T00:00:00",300298
"2019-10-06T00:00:00","2019-10-07T00:00:00",284473
"2019-10-07T00:00:00","2019-10-08T00:00:00",321171
"2019-10-08T00:00:00","2019-10-09T00:00:00",341493
"2019-10-09T00:00:00","2019-10-10T00:00:00",343685
"2019-10-10T00:00:00","2019-10-11T00:00:00",389275
"2019-10-11T00:00:00","2019-10-12T00:00:00",352859
"2019-10-12T00:00:00","2019-10-13T00:00:00",291836
"2019-10-13T00:00:00","2019-10-14T00:00:00",278419
"2019-10-14T00:00:00","2019-10-15T00:00:00",305922
"2019-10-15T00:00:00","2019-10-16T00:00:00",333457
"2019-10-16T00:00:00","2019-10-17T00:00:00",356358
"2019-10-17T00:00:00","2019-10-18T00:00:00",341888
"2019-10-18T00:00:00","2019-10-19T00:00:00",337355
"2019-10-19T00:00:00","2019-10-20T00:00:00",285485
"2019-10-20T00:00:00","2019-10-21T00:00:00",281168
"2019-10-21T00:00:00","2019-10-22T00:00:00",301280
"2019-10-22T00:00:00","2019-10-23T00:00:00",341808
"2019-10-23T00:00:00","2019-10-24T00:00:00",373022
"2019-10-24T00:00:00","2019-10-25T00:00:00",346096
"2019-10-25T00:00:00","2019-10-26T00:00:00",350057
"2019-10-26T00:00:00","2019-10-27T00:00:00",289635
"2019-10-27T00:00:00","2019-10-28T00:00:00",287587
"2019-10-28T00:00:00","2019-10-29T00:00:00",316577
"2019-10-29T00:00:00","2019-10-30T00:00:00",329528
"2019-10-30T00:00:00","2019-10-31T00:00:00",351309
"2019-10-31T00:00:00","2019-11-01T00:00:00",358358
"2019-11-01T00:00:00","2019-11-02T00:00:00",315086
"2019-11-02T00:00:00","2019-11-03T00:00:00",286433
"2019-11-03T00:00:00","2019-11-04T00:00:00",282228
"2019-11-04T00:00:00","2019-11-05T00:00:00",313942
"2019-11-05T00:00:00","2019-11-06T00:00:00",333377
"2019-11-06T00:00:00","2019-11-07T00:00:00",342331
"2019-11-07T00:00:00","2019-11-08T00:00:00",336855
"2019-11-08T00:00:00","2019-11-09T00:00:00",334901
"2019-11-09T00:00:00","2019-11-10T00:00:00",294084
"2019-11-10T00:00:00","2019-11-11T00:00:00",275231
"2019-11-11T00:00:00","2019-11-12T00:00:00",309020
"2019-11-12T00:00:00","2019-11-13T00:00:00",336566
"2019-11-13T00:00:00","2019-11-14T00:00:00",349662
"2019-11-14T00:00:00","2019-11-15T00:00:00",341785
"2019-11-15T00:00:00","2019-11-16T00:00:00",357153
"2019-11-16T00:00:00","2019-11-17T00:00:00",291298
"2019-11-17T00:00:00","2019-11-18T00:00:00",281701
"2019-11-18T00:00:00","2019-11-19T00:00:00",303329
"2019-11-19T00:00:00","2019-11-20T00:00:00",330694
"2019-11-20T00:00:00","2019-11-21T00:00:00",357654
"2019-11-21T00:00:00","2019-11-22T00:00:00",354172
"2019-11-22T00:00:00","2019-11-23T00:00:00",329698
"2019-11-23T00:00:00","2019-11-24T00:00:00",289830
"2019-11-24T00:00:00","2019-11-25T00:00:00",277718
"2019-11-25T00:00:00","2019-11-26T00:00:00",300739
"2019-11-26T00:00:00","2019-11-27T00:00:00",323769
"2019-11-27T00:00:00","2019-11-28T00:00:00",328458
"2019-11-28T00:00:00","2019-11-29T00:00:00",312126
"2019-11-29T00:00:00","2019-11-30T00:00:00",260152
"2019-11-30T00:00:00","2019-12-01T00:00:00",265033
"2019-12-01T00:00:00","2019-12-02T00:00:00",283235
"2019-12-02T00:00:00","2019-12-03T00:00:00",300560
"2019-12-03T00:00:00","2019-12-04T00:00:00",336093
"2019-12-04T00:00:00","2019-12-05T00:00:00",358792
"2019-12-05T00:00:00","2019-12-06T00:00:00",359973
"2019-12-06T00:00:00","2019-12-07T00:00:00",346660
"2019-12-07T00:00:00","2019-12-08T00:00:00",305633
"2019-12-08T00:00:00","2019-12-09T00:00:00",278670
"2019-12-09T00:00:00","2019-12-10T00:00:00",317585
"2019-12-10T00:00:00","2019-12-11T00:00:00",325978
"2019-12-11T00:00:00","2019-12-12T00:00:00",334667
"2019-12-12T00:00:00","2019-12-13T00:00:00",342262
"2019-12-13T00:00:00","2019-12-14T00:00:00",342552
"2019-12-14T00:00:00","2019-12-15T00:00:00",290772
"2019-12-15T00:00:00","2019-12-16T00:00:00",272218
"2019-12-16T00:00:00","2019-12-17T00:00:00",294588
"2019-12-17T00:00:00","2019-12-18T00:00:00",315701
"2019-12-18T00:00:00","2019-12-19T00:00:00",333960
"2019-12-19T00:00:00","2019-12-20T00:00:00",349433
"2019-12-20T00:00:00","2019-12-21T00:00:00",338743
"2019-12-21T00:00:00","2019-12-22T00:00:00",277272
"2019-12-22T00:00:00","2019-12-23T00:00:00",272088
"2019-12-23T00:00:00","2019-12-24T00:00:00",292978
"2019-12-24T00:00:00","2019-12-25T00:00:00",298493
"2019-12-25T00:00:00","2019-12-26T00:00:00",259091
"2019-12-26T00:00:00","2019-12-27T00:00:00",277943
"2019-12-27T00:00:00","2019-12-28T00:00:00",288344
"2019-12-28T00:00:00","2019-12-29T00:00:00",280144
"2019-12-29T00:00:00","2019-12-30T00:00:00",284609
"2019-12-30T00:00:00","2019-12-31T00:00:00",306422
"2019-12-31T00:00:00","2020-01-01T00:00:00",322840
"2020-01-01T00:00:00","2020-01-02T00:00:00",302003
"2020-01-02T00:00:00","2020-01-03T00:00:00",288444
"2020-01-03T00:00:00","2020-01-04T00:00:00",338702
"2020-01-04T00:00:00","2020-01-05T00:00:00",290188
"2020-01-05T00:00:00","2020-01-06T00:00:00",315822
"2020-01-06T00:00:00","2020-01-07T00:00:00",328207
"2020-01-07T00:00:00","2020-01-08T00:00:00",328947
"2020-01-08T00:00:00","2020-01-09T00:00:00",337525
"2020-01-09T00:00:00","2020-01-10T00:00:00",337776
"2020-01-10T00:00:00","2020-01-11T00:00:00",342850
"2020-01-11T00:00:00","2020-01-12T00:00:00",303140
"2020-01-12T00:00:00","2020-01-13T00:00:00",296790
"2020-01-13T00:00:00","2020-01-14T00:00:00",326797
"2020-01-14T00:00:00","2020-01-15T00:00:00",344890
"2020-01-15T00:00:00","2020-01-16T00:00:00",350979
"2020-01-16T00:00:00","2020-01-17T00:00:00",356864
"2020-01-17T00:00:00","2020-01-18T00:00:00",350506
"2020-01-18T00:00:00","2020-01-19T00:00:00",295143
"2020-01-19T00:00:00","2020-01-20T00:00:00",287304
"2020-01-20T00:00:00","2020-01-21T00:00:00",310213
"2020-01-21T00:00:00","2020-01-22T00:00:00",330033
"2020-01-22T00:00:00","2020-01-23T00:00:00",356313
"2020-01-23T00:00:00","2020-01-24T00:00:00",338899
"2020-01-24T00:00:00","2020-01-25T00:00:00",344998
"2020-01-25T00:00:00","2020-01-26T00:00:00",298877
"2020-01-26T00:00:00","2020-01-27T00:00:00",359253
"2020-01-27T00:00:00","2020-01-28T00:00:00",319759
"2020-01-28T00:00:00","2020-01-29T00:00:00",327810
"2020-01-29T00:00:00","2020-01-30T00:00:00",336159
"2020-01-30T00:00:00","2020-01-31T00:00:00",335172
"2020-01-31T00:00:00","2020-02-01T00:00:00",360802
"2020-02-01T00:00:00","2020-02-02T00:00:00",322210
"2020-02-02T00:00:00","2020-02-03T00:00:00",288093
"2020-02-03T00:00:00","2020-02-04T00:00:00",369700
"2020-02-04T00:00:00","2020-02-05T00:00:00",345095
"2020-02-05T00:00:00","2020-02-06T00:00:00",384196
"2020-02-06T00:00:00","2020-02-07T00:00:00",364119
"2020-02-07T00:00:00","2020-02-08T00:00:00",340881
"2020-02-08T00:00:00","2020-02-09T00:00:00",317648
"2020-02-09T00:00:00","2020-02-10T00:00:00",296962
"2020-02-10T00:00:00","2020-02-11T00:00:00",361547
"2020-02-11T00:00:00","2020-02-12T00:00:00",350878
"2020-02-12T00:00:00","2020-02-13T00:00:00",356427
"2020-02-13T00:00:00","2020-02-14T00:00:00",356779
"2020-02-14T00:00:00","2020-02-15T00:00:00",357237
"2020-02-15T00:00:00","2020-02-16T00:00:00",282791
"2020-02-16T00:00:00","2020-02-17T00:00:00",281173
"2020-02-17T00:00:00","2020-02-18T00:00:00",303371
"2020-02-18T00:00:00","2020-02-19T00:00:00",326592
"2020-02-19T00:00:00","2020-02-20T00:00:00",354712
"2020-02-20T00:00:00","2020-02-21T00:00:00",371518
"2020-02-21T00:00:00","2020-02-22T00:00:00",354584
"2020-02-22T00:00:00","2020-02-23T00:00:00",316929
"2020-02-23T00:00:00","2020-02-24T00:00:00",303752
"2020-02-24T00:00:00","2020-02-25T00:00:00",322308
"2020-02-25T00:00:00","2020-02-26T00:00:00",338494
"2020-02-26T00:00:00","2020-02-27T00:00:00",363114
"2020-02-27T00:00:00","2020-02-28T00:00:00",346609
"2020-02-28T00:00:00","2020-02-29T00:00:00",348481
"2020-02-29T00:00:00","2020-03-01T00:00:00",305454
"2020-03-01T00:00:00","2020-03-02T00:00:00",296920
"2020-03-02T00:00:00","2020-03-03T00:00:00",328044
"2020-03-03T00:00:00","2020-03-04T00:00:00",352904
"2020-03-04T00:00:00","2020-03-05T00:00:00",379409
"2020-03-05T00:00:00","2020-03-06T00:00:00",364409
"2020-03-06T00:00:00","2020-03-07T00:00:00",364535
"2020-03-07T00:00:00","2020-03-08T00:00:00",317600
"2020-03-08T00:00:00","2020-03-09T00:00:00",312888
"2020-03-09T00:00:00","2020-03-10T00:00:00",321261
"2020-03-10T00:00:00","2020-03-11T00:00:00",359229
"2020-03-11T00:00:00","2020-03-12T00:00:00",384631
"2020-03-12T00:00:00","2020-03-13T00:00:00",447028
"2020-03-13T00:00:00","2020-03-14T00:00:00",424593
"2020-03-14T00:00:00","2020-03-15T00:00:00",363097
"2020-03-15T00:00:00","2020-03-16T00:00:00",351932
"2020-03-16T00:00:00","2020-03-17T00:00:00",429537
"2020-03-17T00:00:00","2020-03-18T00:00:00",436885
"2020-03-18T00:00:00","2020-03-19T00:00:00",435677
"2020-03-19T00:00:00","2020-03-20T00:00:00",429099
"2020-03-20T00:00:00","2020-03-21T00:00:00",473826
"2020-03-21T00:00:00","2020-03-22T00:00:00",404459
"2020-03-22T00:00:00","2020-03-23T00:00:00",388804
"2020-03-23T00:00:00","2020-03-24T00:00:00",420374
"2020-03-24T00:00:00","2020-03-25T00:00:00",427812
"2020-03-25T00:00:00","2020-03-26T00:00:00",433892
"2020-03-26T00:00:00","2020-03-27T00:00:00",435385
"2020-03-27T00:00:00","2020-03-28T00:00:00",438774
"2020-03-28T00:00:00","2020-03-29T00:00:00",402092
"2020-03-29T00:00:00","2020-03-30T00:00:00",370537
"2020-03-30T00:00:00","2020-03-31T00:00:00",428228
"2020-03-31T00:00:00","2020-04-01T00:00:00",428236
"2020-04-01T00:00:00","2020-04-02T00:00:00",440064
"2020-04-02T00:00:00","2020-04-03T00:00:00",431978
"2020-04-03T00:00:00","2020-04-04T00:00:00",436637
"2020-04-04T00:00:00","2020-04-05T00:00:00",407463
"2020-04-05T00:00:00","2020-04-06T00:00:00",396027
"2020-04-06T00:00:00","2020-04-07T00:00:00",415729
"2020-04-07T00:00:00","2020-04-08T00:00:00",419301
"2020-04-08T00:00:00","2020-04-09T00:00:00",444382
"2020-04-09T00:00:00","2020-04-10T00:00:00",421787
"2020-04-10T00:00:00","2020-04-11T00:00:00",419800
"2020-04-11T00:00:00","2020-04-12T00:00:00",388033
"2020-04-12T00:00:00","2020-04-13T00:00:00",369588
"2020-04-13T00:00:00","2020-04-14T00:00:00",402452
"2020-04-14T00:00:00","2020-04-15T00:00:00",423093
"2020-04-15T00:00:00","2020-04-16T00:00:00",433311
"2020-04-16T00:00:00","2020-04-17T00:00:00",422468
"2020-04-17T00:00:00","2020-04-18T00:00:00",422960
"2020-04-18T00:00:00","2020-04-19T00:00:00",393487
"2020-04-19T00:00:00","2020-04-20T00:00:00",382763
"2020-04-20T00:00:00","2020-04-21T00:00:00",399607
"2020-04-21T00:00:00","2020-04-22T00:00:00",400626
"2020-04-22T00:00:00","2020-04-23T00:00:00",443950
"2020-04-23T00:00:00","2020-04-24T00:00:00",416171
"2020-04-24T00:00:00","2020-04-25T00:00:00",466246
"2020-04-25T00:00:00","2020-04-26T00:00:00",395957
"2020-04-26T00:00:00","2020-04-27T00:00:00",360690
"2020-04-27T00:00:00","2020-04-28T00:00:00",393176
"2020-04-28T00:00:00","2020-04-29T00:00:00",395564
"2020-04-29T00:00:00","2020-04-30T00:00:00",372450
"2020-04-30T00:00:00","2020-05-01T00:00:00",410729
"2020-05-01T00:00:00","2020-05-02T00:00:00",428537
"2020-05-02T00:00:00","2020-05-03T00:00:00",381368
"2020-05-03T00:00:00","2020-05-04T00:00:00",354761
"2020-05-04T00:00:00","2020-05-05T00:00:00",383756
"2020-05-05T00:00:00","2020-05-06T00:00:00",408387
"2020-05-06T00:00:00","2020-05-07T00:00:00",394949
"2020-05-07T00:00:00","2020-05-08T00:00:00",405266
"2020-05-08T00:00:00","2020-05-09T00:00:00",419572
"2020-05-09T00:00:00","2020-05-10T00:00:00",373603
"2020-05-10T00:00:00","2020-05-11T00:00:00",360186
"2020-05-11T00:00:00","2020-05-12T00:00:00",370871
"2020-05-12T00:00:00","2020-05-13T00:00:00",399028
"2020-05-13T00:00:00","2020-05-14T00:00:00",413550
"2020-05-14T00:00:00","2020-05-15T00:00:00",410405
"2020-05-15T00:00:00","2020-05-16T00:00:00",419125
"2020-05-16T00:00:00","2020-05-17T00:00:00",372755
"2020-05-17T00:00:00","2020-05-18T00:00:00",360689
"2020-05-18T00:00:00","2020-05-19T00:00:00",389395
"2020-05-19T00:00:00","2020-05-20T00:00:00",381938
"2020-05-20T00:00:00","2020-05-21T00:00:00",388715
"2020-05-21T00:00:00","2020-05-22T00:00:00",400581
"2020-05-22T00:00:00","2020-05-23T00:00:00",415082
"2020-05-23T00:00:00","2020-05-24T00:00:00",358766
"2020-05-24T00:00:00","2020-05-25T00:00:00",340064
"2020-05-25T00:00:00","2020-05-26T00:00:00",348574
"2020-05-26T00:00:00","2020-05-27T00:00:00",372995
"2020-05-27T00:00:00","2020-05-28T00:00:00",408134
"2020-05-28T00:00:00","2020-05-29T00:00:00",421938
"2020-05-29T00:00:00","2020-05-30T00:00:00",443947
"2020-05-30T00:00:00","2020-05-31T00:00:00",415718
"2020-05-31T00:00:00","2020-06-01T00:00:00",474376
"2020-06-01T00:00:00","2020-06-02T00:00:00",496798
"2020-06-02T00:00:00","2020-06-03T00:00:00",538962
"2020-06-03T00:00:00","2020-06-04T00:00:00",474233
"2020-06-04T00:00:00","2020-06-05T00:00:00",441209
"2020-06-05T00:00:00","2020-06-06T00:00:00",420368
"2020-06-06T00:00:00","2020-06-07T00:00:00",362864
"2020-06-07T00:00:00","2020-06-08T00:00:00",338999
"2020-06-08T00:00:00","2020-06-09T00:00:00",370431
"2020-06-09T00:00:00","2020-06-10T00:00:00",389468
"2020-06-10T00:00:00","2020-06-11T00:00:00",398810
"2020-06-11T00:00:00","2020-06-12T00:00:00",417406
"2020-06-12T00:00:00","2020-06-13T00:00:00",399389
"2020-06-13T00:00:00","2020-06-14T00:00:00",347084
"2020-06-14T00:00:00","2020-06-15T00:00:00",330617
"2020-06-15T00:00:00","2020-06-16T00:00:00",361039
"2020-06-16T00:00:00","2020-06-17T00:00:00",379195
"2020-06-17T00:00:00","2020-06-18T00:00:00",399097
"2020-06-18T00:00:00","2020-06-19T00:00:00",401906
"2020-06-19T00:00:00","2020-06-20T00:00:00",401135
"2020-06-20T00:00:00","2020-06-21T00:00:00",349788
"2020-06-21T00:00:00","2020-06-22T00:00:00",356354
"2020-06-22T00:00:00","2020-06-23T00:00:00",365941
"2020-06-23T00:00:00","2020-06-24T00:00:00",395533
"2020-06-24T00:00:00","2020-06-25T00:00:00",405517
"2020-06-25T00:00:00","2020-06-26T00:00:00",404628
"2020-06-26T00:00:00","2020-06-27T00:00:00",401367
"2020-06-27T00:00:00","2020-06-28T00:00:00",369026
"2020-06-28T00:00:00","2020-06-29T00:00:00",345190
"2020-06-29T00:00:00","2020-06-30T00:00:00",381479
"2020-06-30T00:00:00","2020-07-01T00:00:00",404345
"2020-07-01T00:00:00","2020-07-02T00:00:00",400889
"2020-07-02T00:00:00","2020-07-03T00:00:00",390934
"2020-07-03T00:00:00","2020-07-04T00:00:00",383382
"2020-07-04T00:00:00","2020-07-05T00:00:00",363838
"2020-07-05T00:00:00","2020-07-06T00:00:00",340118
"2020-07-06T00:00:00","2020-07-07T00:00:00",366158
"2020-07-07T00:00:00","2020-07-08T00:00:00",390490
"2020-07-08T00:00:00","2020-07-09T00:00:00",403431
"2020-07-09T00:00:00","2020-07-10T00:00:00",405786
"2020-07-10T00:00:00","2020-07-11T00:00:00",411804
"2020-07-11T00:00:00","2020-07-12T00:00:00",373709
"2020-07-12T00:00:00","2020-07-13T00:00:00",358516
"2020-07-13T00:00:00","2020-07-14T00:00:00",384968
"2020-07-14T00:00:00","2020-07-15T00:00:00",406085
"2020-07-15T00:00:00","2020-07-16T00:00:00",410904
"2020-07-16T00:00:00","2020-07-17T00:00:00",397090
"2020-07-17T00:00:00","2020-07-18T00:00:00",403335
"2020-07-18T00:00:00","2020-07-19T00:00:00",357570
