"date","tot_n","weekday","wordlist","wordlist_n","pr","bl","sd","prlow","prhigh","country","country2"
2020-03-16,1382379,"Monday","anger",176668,12.779997381326,11.4288518679044,0.512230206358402,12.7243837401163,12.8357670128215,"ca","California"
2020-03-16,1382379,"Monday","sadness",228645,16.5399647998125,15.5263506245387,0.900610227037076,16.4780630639535,16.602006755561,"ca","California"
2020-03-16,1382379,"Monday","positive",394116,28.5099817054513,31.1894231590339,0.711844652773396,28.4347320917729,28.5853213643153,"ca","California"
2020-03-17,1433779,"Tuesday","anxiety",76420,5.32997065796054,4.54792059972172,0.50926497095047,5.29325755952345,5.36686432992607,"ca","California"
2020-03-17,1433779,"Tuesday","anger",193273,13.4799714600367,11.4216996298582,0.580789611593128,13.424110646639,13.535979838042,"ca","California"
2020-03-17,1433779,"Tuesday","sadness",219942,15.3400210213708,15.1596233321399,0.596699855199864,15.2810688242485,15.399113261233,"ca","California"
2020-03-17,1433779,"Tuesday","positive",421388,29.3900245435315,30.8196260795431,1.42919964160964,29.315465504369,29.4646668431288,"ca","California"
2020-03-18,1434562,"Wednesday","anxiety",67568,4.71000904805787,4.58903825559299,0.424447859265422,4.67539811516158,4.74480297447392,"ca","California"
2020-03-18,1434562,"Wednesday","anger",184915,12.8899970862187,11.4919244325954,0.53676373240255,12.8352033184135,12.9449407230066,"ca","California"
2020-03-18,1434562,"Wednesday","sadness",235268,16.3999882891085,15.1167318588037,0.516359396580908,16.3394295732554,16.4606826879606,"ca","California"
2020-03-18,1434562,"Wednesday","positive",415019,28.9300148756206,30.7411550294866,1.24562295912155,28.8558222777302,29.0042925460708,"ca","California"
2020-03-19,1404492,"Thursday","anxiety",68258,4.85997784252242,4.69249916159178,0.780485397292954,4.82447326070883,4.89566871573834,"ca","California"
2020-03-19,1404492,"Thursday","anger",172050,12.2499807759674,11.2907753766432,0.58745425837738,12.1958005214832,12.3043167524745,"ca","California"
2020-03-19,1404492,"Thursday","sadness",225000,16.0200271699661,15.0642319603513,0.637855431678044,15.9594009031643,16.0807935940865,"ca","California"
2020-03-19,1404492,"Thursday","positive",417977,29.7600128729818,30.9932617736307,1.24351806022426,29.6844059352754,29.8357032817958,"ca","California"
2020-03-20,1518210,"Friday","anxiety",76973,5.06998373084092,4.60269577824587,0.603377824495445,5.03513959364512,5.10499939093496,"ca","California"
2020-03-20,1518210,"Friday","anger",184311,12.1400201553145,11.1973075427626,0.547151002766104,12.0881092465434,12.1920755374146,"ca","California"
2020-03-20,1518210,"Friday","sadness",247772,16.3200084309812,14.9799969458498,0.588667751106443,16.2612565857798,16.3788887861642,"ca","California"
2020-03-20,1518210,"Friday","positive",448783,29.5600081675131,31.2953815018791,0.728072719642983,29.4874297421981,29.6326645730157,"ca","California"
2020-03-21,1334035,"Saturday","anxiety",65901,4.93997533797839,4.42558339338025,0.724595149382935,4.90326298111442,4.97688348233354,"ca","California"
2020-03-21,1334035,"Saturday","anger",169289,12.6899968891371,11.1900001116276,0.516545090959292,12.6335562107914,12.7465996044831,"ca","California"
2020-03-21,1334035,"Saturday","sadness",217981,16.3399760875839,15.2228821669645,0.536457090597321,16.277271051236,16.4028272962879,"ca","California"
2020-03-21,1334035,"Saturday","positive",425290,31.8799731641224,31.4175031895781,0.781611282275564,31.8008961441503,31.9591288594315,"ca","California"
2020-03-22,1276644,"Sunday","anxiety",63577,4.98001008895197,4.33076470995664,0.426783721390536,4.94233882791357,5.01788576229983,"ca","California"
2020-03-22,1276644,"Sunday","anger",153453,12.0200306428417,11.4776954343897,0.513562161794643,11.9636674455975,12.0765662088642,"ca","California"
2020-03-22,1276644,"Sunday","sadness",200561,15.7100178279928,15.3992290845023,0.691429794596983,15.6469332250627,15.7732580377902,"ca","California"
2020-03-22,1276644,"Sunday","positive",391419,30.6599960521492,31.5950067447741,0.962898708727305,30.5800190318806,30.7400608215393,"ca","California"
2020-03-23,1372268,"Monday","anxiety",62301,4.54000239020366,4.48750382884238,0.407519463665162,4.50523080618616,4.57496600314836,"ca","California"
2020-03-23,1372268,"Monday","anger",173317,12.629967324167,11.4288518679044,0.512230206358402,12.5744307581953,12.6856616643778,"ca","California"
2020-03-23,1372268,"Monday","sadness",230678,16.8099817236866,15.5263506245387,0.900610227037076,16.7474480127275,16.8726555474951,"ca","California"
2020-03-23,1372268,"Monday","positive",418816,30.5199858919686,31.1894231590339,0.711844652773396,30.4429445157607,30.5971094918243,"ca","California"
2020-03-24,1414281,"Tuesday","anxiety",69300,4.90001633338778,4.54792059972172,0.50926497095047,4.86449636532373,4.93572113754088,"ca","California"
2020-03-24,1414281,"Tuesday","anger",176785,12.4999911615867,11.4216996298582,0.580789611593128,12.4455272809125,12.5546086606594,"ca","California"
2020-03-24,1414281,"Tuesday","sadness",235902,16.6799949939227,15.1596233321399,0.596699855199864,16.6185876803968,16.7415387892617,"ca","California"
2020-03-24,1414281,"Tuesday","positive",413960,29.2699965565542,30.8196260795431,1.42919964160964,29.1950154266189,29.3450625867946,"ca","California"
2020-03-25,1429386,"Wednesday","anxiety",62607,4.37999252826039,4.58903825559299,0.424447859265422,4.3465006303512,4.41366942971672,"ca","California"
2020-03-25,1429386,"Wednesday","anger",177816,12.4400266967775,11.4919244325954,0.53676373240255,12.3859629251171,12.4942427061029,"ca","California"
2020-03-25,1429386,"Wednesday","sadness",237993,16.6500161607851,15.1167318588037,0.516359396580908,16.5889780173605,16.7111894647823,"ca","California"
2020-03-25,1429386,"Wednesday","positive",436677,30.549970406874,30.7411550294866,1.24562295912155,30.474463071487,30.6255565577547,"ca","California"
2020-03-26,1425960,"Thursday","anxiety",64168,4.49998597436113,4.69249916159178,0.780485397292954,4.46601806251476,4.53413884349556,"ca","California"
2020-03-26,1425960,"Thursday","anger",171258,12.0100143061516,11.2907753766432,0.58745425837738,11.9567004869397,12.0634824780806,"ca","California"
2020-03-26,1425960,"Thursday","sadness",232431,16.2999663384667,15.0642319603513,0.637855431678044,16.239374919355,16.3606946659903,"ca","California"
2020-03-26,1425960,"Thursday","positive",442048,31.0000280512777,30.9932617736307,1.24351806022426,30.9241214718664,31.0760118073014,"ca","California"
2020-03-27,1437416,"Friday","anxiety",72877,5.07000061220969,4.60269577824587,0.603377824495445,5.03419205511427,5.10599033932687,"ca","California"
2020-03-27,1437416,"Friday","anger",163434,11.3699861417989,11.1973075427626,0.547151002766104,11.3181340139327,11.4219939746192,"ca","California"
2020-03-27,1437416,"Friday","sadness",232718,16.1900243214212,14.9799969458498,0.588667751106443,16.1298393988368,16.2503455042315,"ca","California"
2020-03-27,1437416,"Friday","positive",446030,31.0299871435966,31.2953815018791,0.728072719642983,30.954363474975,31.1056872528232,"ca","California"
2020-03-28,1306758,"Saturday","anxiety",55407,4.24003526284132,4.42558339338025,0.724595149382935,4.20555010158846,4.27472342687759,"ca","California"
2020-03-28,1306758,"Saturday","anger",162169,12.4100254216925,11.1900001116276,0.516545090959292,12.3535424517445,12.4666750552014,"ca","California"
2020-03-28,1306758,"Saturday","sadness",217967,16.6799820624783,15.2228821669645,0.536457090597321,16.6160997218863,16.7440121195032,"ca","California"
2020-03-28,1306758,"Saturday","positive",407970,31.2200116624501,31.4175031895781,0.781611282275564,31.1405643232473,31.2995422453831,"ca","California"
2020-03-29,1205294,"Sunday","anxiety",54238,4.49998091751888,4.33076470995664,0.426783721390536,4.4630396863895,4.53714099419968,"ca","California"
2020-03-29,1205294,"Sunday","anger",144997,12.0300109350914,11.4776954343897,0.513562161794643,11.9719840396158,12.0882203599385,"ca","California"
2020-03-29,1205294,"Sunday","sadness",203333,16.8699918857972,15.3992290845023,0.691429794596983,16.803174439329,16.9369685750821,"ca","California"
2020-03-29,1205294,"Sunday","positive",379427,31.4800372357284,31.5950067447741,0.962898708727305,31.3971263485731,31.5630371268256,"ca","California"
2020-03-30,1389058,"Monday","anxiety",68481,4.93003171933785,4.48750382884238,0.407519463665162,4.89408706959886,4.96616443774757,"ca","California"
2020-03-30,1389058,"Monday","anger",167937,12.0899919225835,11.4288518679044,0.512230206358402,12.0358199251578,12.1443220411256,"ca","California"
2020-03-30,1389058,"Monday","sadness",234890,16.9100210358387,15.5263506245387,0.900610227037076,16.8477187372534,16.9724613355744,"ca","California"
2020-03-30,1389058,"Monday","positive",427135,30.7499758829365,31.1894231590339,0.711844652773396,30.6732403552432,30.8267916809684,"ca","California"
2020-03-31,1396839,"Tuesday","anxiety",61461,4.4000060135778,4.54792059972172,0.50926497095047,4.36605291889133,4.43414834187537,"ca","California"
2020-03-31,1396839,"Tuesday","anger",168459,12.0600155064399,11.4216996298582,0.580789611593128,12.0060524028265,12.114135974463,"ca","California"
2020-03-31,1396839,"Tuesday","sadness",220421,15.7799860971808,15.1596233321399,0.596699855199864,15.7195657822739,15.840548333804,"ca","California"
2020-03-31,1396839,"Tuesday","positive",427014,30.5700227442103,30.8196260795431,1.42919964160964,30.4936267749894,30.6464992827753,"ca","California"
2020-04-01,1420060,"Wednesday","anxiety",69015,4.86000591524302,4.58903825559299,0.424447859265422,4.82469607489427,4.89550000324138,"ca","California"
2020-04-01,1420060,"Wednesday","anger",172963,12.1799783107756,11.4919244325954,0.53676373240255,12.1262286257963,12.2338822958041,"ca","California"
2020-04-01,1420060,"Wednesday","sadness",224511,15.809965776094,15.1167318588037,0.516359396580908,15.7499949023734,15.8700761275264,"ca","California"
2020-04-01,1420060,"Wednesday","positive",436668,30.7499683111981,30.7411550294866,1.24562295912155,30.6740749891982,30.8259401506138,"ca","California"
2020-04-02,1400067,"Thursday","anxiety",63143,4.50999845007417,4.69249916159178,0.780485397292954,4.47568200870971,4.54450322998194,"ca","California"
2020-04-02,1400067,"Thursday","anger",171368,12.2399856578292,11.2907753766432,0.58745425837738,12.185739007187,12.2943885642866,"ca","California"
2020-04-02,1400067,"Thursday","sadness",229331,16.3800018141989,15.0642319603513,0.637855431678044,16.3187321212261,16.4414106171883,"ca","California"
2020-04-02,1400067,"Thursday","positive",426600,30.4699703657039,30.9932617736307,1.24351806022426,30.3937328263563,30.5462887025488,"ca","California"
2020-04-03,1404839,"Friday","anxiety",58020,4.13001062755234,4.60269577824587,0.603377824495445,4.09716539221045,4.16304514028348,"ca","California"
2020-04-03,1404839,"Friday","anger",172936,12.3100227143466,11.1973075427626,0.547151002766104,12.2557349155125,12.3644659488222,"ca","California"
2020-04-03,1404839,"Friday","sadness",237418,16.9000148771496,14.9799969458498,0.588667751106443,16.8380779432846,16.962088302654,"ca","California"
2020-04-03,1404839,"Friday","positive",428757,30.5200097662437,31.2953815018791,0.728072719642983,30.4438666520555,30.5962331970519,"ca","California"
2020-04-04,1330686,"Saturday","anxiety",68131,5.11999074161748,4.42558339338025,0.724595149382935,5.08260255961286,5.15757441561079,"ca","California"
2020-04-04,1330686,"Saturday","anger",152364,11.4500340425916,11.1900001116276,0.516545090959292,11.3959790808153,11.504256854762,"ca","California"
2020-04-04,1330686,"Saturday","sadness",220495,16.570024784209,15.2228821669645,0.536457090597321,16.5068868030413,16.6333083035843,"ca","California"
2020-04-04,1330686,"Saturday","positive",421561,31.679975591537,31.4175031895781,0.781611282275564,31.6009325328916,31.7590983942274,"ca","California"
2020-04-05,1285983,"Sunday","anxiety",52982,4.1199611503418,4.33076470995664,0.426783721390536,4.08567448599833,4.15445464491772,"ca","California"
2020-04-05,1285983,"Sunday","anger",145316,11.2999938568395,11.4776954343897,0.513562161794643,11.2453240187935,11.3548380597495,"ca","California"
2020-04-05,1285983,"Sunday","sadness",224018,17.4199814461,15.3992290845023,0.691429794596983,17.3544631018332,17.4856465584691,"ca","California"
2020-04-05,1285983,"Sunday","positive",400712,31.15997645381,31.5950067447741,0.962898708727305,31.0799322452562,31.2401055217657,"ca","California"
2020-04-06,1357813,"Monday","anxiety",62188,4.58001212243512,4.48750382884238,0.407519463665162,4.54490959209014,4.6153085555006,"ca","California"
2020-04-06,1357813,"Monday","anger",158728,11.6899749818274,11.4288518679044,0.512230206358402,11.635976847929,11.7441365860314,"ca","California"
2020-04-06,1357813,"Monday","sadness",231779,17.0700236335931,15.5263506245387,0.900610227037076,17.0067720675087,17.1334156945868,"ca","California"
2020-04-06,1357813,"Monday","positive",418342,30.8099863530545,31.1894231590339,0.711844652773396,30.7323308476388,30.8877237204888,"ca","California"
2020-04-07,1374738,"Tuesday","anxiety",61726,4.49001918911094,4.54792059972172,0.50926497095047,4.4554619435219,4.52476833052924,"ca","California"
2020-04-07,1374738,"Tuesday","anger",164144,11.9400205711925,11.4216996298582,0.580789611593128,11.8858605871377,11.9943409569751,"ca","California"
2020-04-07,1374738,"Tuesday","sadness",217896,15.8500019640106,15.1596233321399,0.596699855199864,15.7889883961886,15.9111594408058,"ca","California"
2020-04-07,1374738,"Tuesday","positive",426719,31.0400236263201,30.8196260795431,1.42919964160964,30.9626884125711,31.1174387246104,"ca","California"
2020-04-08,1447999,"Wednesday","anxiety",64146,4.42997543506591,4.58903825559299,0.424447859265422,4.39651813179085,4.46361516073606,"ca","California"
2020-04-08,1447999,"Wednesday","anger",171298,11.8299805455667,11.4919244325954,0.53676373240255,11.7774186697443,11.8826951450012,"ca","California"
2020-04-08,1447999,"Wednesday","sadness",252821,17.4600258701836,15.1167318588037,0.516359396580908,17.3982237107039,17.5219582097682,"ca","California"
2020-04-08,1447999,"Wednesday","positive",450907,31.1400076933755,30.7411550294866,1.24562295912155,31.0645874202791,31.2155034080896,"ca","California"
2020-04-09,1382178,"Thursday","anxiety",60816,4.40001215472971,4.69249916159178,0.780485397292954,4.36587975208308,4.43433579960234,"ca","California"
2020-04-09,1382178,"Thursday","anger",164203,11.8800183478539,11.2907753766432,0.58745425837738,11.8261219663759,11.9340745190899,"ca","California"
2020-04-09,1382178,"Thursday","sadness",217693,15.7499974677646,15.0642319603513,0.637855431678044,15.6893047719471,15.8108337170603,"ca","California"
2020-04-09,1382178,"Thursday","positive",426817,30.8800313707786,30.9932617736307,1.24351806022426,30.803014748502,30.957128118001,"ca","California"
2020-04-10,1371158,"Friday","anxiety",61976,4.51997508675149,4.60269577824587,0.603377824495445,4.4852627919153,4.55487965130446,"ca","California"
2020-04-10,1371158,"Friday","anger",164950,12.0299775809936,11.1973075427626,0.547151002766104,11.9755705691854,12.0845450329422,"ca","California"
2020-04-10,1371158,"Friday","sadness",221168,16.1300156510045,14.9799969458498,0.588667751106443,16.0684870228349,16.1916873801657,"ca","California"
2020-04-10,1371158,"Friday","positive",428487,31.2500091163819,31.2953815018791,0.728072719642983,31.1724294651069,31.3276679736973,"ca","California"
2020-04-11,1266607,"Saturday","anxiety",52438,4.14003712280131,4.42558339338025,0.724595149382935,4.10540905587607,4.17487509372563,"ca","California"
2020-04-11,1266607,"Saturday","anger",153766,12.1399929101923,11.1900001116276,0.516545090959292,12.0831636582131,12.1969953480476,"ca","California"
