"date","anger","fear","positive","sadness"
"2020-09-27",0.154656178634864,0.00837350926160873,0.265922354732301,0.0559502664298401
"2020-09-28",0.151910656620022,0.00766953713670614,0.285387513455328,0.055032292787944
"2020-09-29",0.164050632911392,0.00860759493670886,0.267341772151899,0.0562025316455696
"2020-09-30",0.202621518296013,0.0102403058438012,0.249044238121245,0.0533861277990169
"2020-10-01",0.151016586409845,0.0108346709470305,0.295345104333868,0.0612627073301231
"2020-10-02",0.154069035021416,0.0090702947845805,0.283068783068783,0.0555555555555556
"2020-10-03",0.146443514644351,0.00931299770549332,0.290052638682683,0.052098798758267
"2020-10-04",0.153481822836662,0.0119047619047619,0.281746031746032,0.0569636456733231
"2020-10-05",0.160923990192283,0.0112272551296942,0.273841786036908,0.0598786940250355
"2020-10-06",0.154580405674135,0.0123293119448495,0.280922709797163,0.0584648018029962
"2020-10-07",0.155382055548445,0.0112632791501344,0.27556636375272,0.0556764367080507
"2020-10-08",0.163927908825868,0.0111317254174397,0.265438642989663,0.0516830108666843
"2020-10-09",0.151159725882973,0.0114654717975751,0.278465998945704,0.055218766473379
"2020-10-10",0.156391953277093,0.0103828682673589,0.274367293964958,0.05425048669695
"2020-10-11",0.155493600304144,0.0107717653022431,0.2833607907743,0.0605753389937904
"2020-10-12",0.144565645945591,0.0102510185306873,0.290576948350637,0.0557234853463004
"2020-10-13",0.148724656638326,0.00902550686723349,0.28005232177894,0.05297580117724
"2020-10-14",0.160517799352751,0.00699029126213592,0.28789644012945,0.058252427184466
"2020-10-15",0.15518954990771,0.00880306687491126,0.290217236972881,0.0552321453925884
"2020-10-16",0.143653100775194,0.0102955426356589,0.296632751937984,0.0585029069767442
"2020-10-17",0.147928213248878,0.0114806017418844,0.291501715492214,0.0468461335444708
"2020-10-18",0.146618482188952,0.00929272070211667,0.279685080020651,0.0575632421270005
"2020-10-19",0.14169360051713,0.0133160956690368,0.278215901745314,0.0519715578539108
"2020-10-20",0.156483056391469,0.00942038466570718,0.286405861572681,0.0544288891796415
"2020-10-21",0.148157825973347,0.0101907499346747,0.285210347530703,0.0623203553697413
"2020-10-22",0.161208749525857,0.0107472499683904,0.263750158047794,0.0544948792514856
"2020-10-23",0.162895328834193,0.00846896916765912,0.270213047505624,0.0539896784438269
"2020-10-24",0.133975712777191,0.00963569165786695,0.283262935586061,0.0625659978880676
"2020-10-25",0.143995446784291,0.00939100739897553,0.278884462151394,0.0542117245304496
"2020-10-26",0.140405213575945,0.0114853529487676,0.286875725900116,0.0616853787585495
"2020-10-27",0.1519347741685,0.0125533842370907,0.275397955221949,0.0526724472628446
"2020-10-28",0.149917418371236,0.0102909414305679,0.276966078007877,0.0522169991106594
"2020-10-29",0.146269423397971,0.00988827533067934,0.290484140233723,0.0531655322974188
"2020-10-30",0.144516787948423,0.0120005106600281,0.286352610749394,0.0566832631175795
"2020-10-31",0.135998832628046,0.0121114840215964,0.305413687436159,0.0601196556252736
