"date","anger","fear","positive","sadness"
"2020-09-05",0.0459861473827637,0.00340638128761213,0.153400703985466,0.0298626092880663
"2020-09-06",0.0433707865168539,0.00662921348314607,0.15752808988764,0.0289887640449438
"2020-09-07",0.0480510752688172,0.00604838709677419,0.157818100358423,0.0308019713261649
"2020-09-08",0.0455509657251312,0.00368426928659149,0.158088645751926,0.0290275761973875
"2020-09-09",0.0482199188823794,0.00495718792248761,0.147363677332132,0.0263632266786841
"2020-09-10",0.0456329184886198,0.00538176925664312,0.147662293979146,0.0291512501401502
"2020-09-11",0.0479655970889845,0.00452089535781233,0.154372036608226,0.0308744073216452
"2020-09-12",0.0430486142662426,0.00522489777373921,0.170263516583371,0.0320308950477056
"2020-09-13",0.0470173041894353,0.00603369763205829,0.162226775956284,0.0309653916211293
"2020-09-14",0.04252937884723,0.00380526021264689,0.163738108561835,0.0290990486849468
"2020-09-15",0.0499613984779971,0.00485276276607478,0.145803463107974,0.027572515716334
"2020-09-16",0.0446677833612507,0.0045784477945282,0.150195421552205,0.026465661641541
"2020-09-17",0.0477400817769919,0.00508343463366118,0.143662283125207,0.0254171731683059
"2020-09-18",0.0467248908296943,0.0046943231441048,0.142903930131004,0.0241266375545852
"2020-09-19",0.0434831460674157,0.0048314606741573,0.154719101123595,0.0304494382022472
"2020-09-20",0.0465350975555057,0.00538237272931151,0.156088809150034,0.032294236375869
"2020-09-21",0.0421660008877053,0.00410563692853972,0.151020861074123,0.0280736795383933
"2020-09-22",0.0509461426491994,0.00414287313850633,0.15317433658045,0.0282163251595566
"2020-09-23",0.0421857923497268,0.00426229508196721,0.153989071038251,0.0262295081967213
"2020-09-24",0.0418353576248313,0.00494826810616284,0.14923526765632,0.0296896086369771
"2020-09-25",0.0582910134687569,0.00430558622212409,0.150474718480901,0.0252815190991389
"2020-09-26",0.0549548545312674,0.00468175231300858,0.153717534277115,0.0308772712072233
"2020-09-27",0.0500607801967068,0.00430986849375622,0.158139020886286,0.0319372306332191
"2020-09-28",0.0535754568012633,0.00428603654410106,0.153282201669298,0.0296638845025942
"2020-09-29",0.048912443413934,0.00397482610135807,0.147068565750248,0.0282654300541018
"2020-09-30",0.0485300475572849,0.00529615218331172,0.150237786424557,0.0315607436230004
"2020-10-01",0.0423881268270744,0.00382280188891387,0.1613447267821,0.0294580616145716
"2020-10-02",0.04062398440039,0.00357491062723432,0.153721156971076,0.02881594626801
"2020-10-03",0.0429854096520763,0.00606060606060606,0.162962962962963,0.0318742985409652
"2020-10-04",0.0429028344546156,0.00352928201169075,0.160582331531929,0.0314326679166207
"2020-10-05",0.0419894465027506,0.00449084989334231,0.155832491298978,0.0305377792747277
"2020-10-06",0.0449562617650316,0.00476137747757723,0.143616432288783,0.0275716974864356
"2020-10-07",0.0412708811005568,0.00349383120427994,0.157331586417731,0.0313352986133857
"2020-10-08",0.0517547756552643,0.00388716126166148,0.144935584184807,0.0277654375832963
"2020-10-09",0.0564348870210676,0.0040388603864207,0.149437834297566,0.0267438052614343
"2020-10-10",0.0496596362013168,0.00513335565227095,0.162816649927463,0.0285682401517688
"2020-10-11",0.0464199693453033,0.00514560980950296,0.173527479746004,0.0299978103788045
"2020-10-12",0.0498922780360585,0.00521601088558794,0.176777412405035,0.0283478852477605
"2020-10-13",0.044138848841078,0.00432516357990462,0.14993900410336,0.0278363091937451
"2020-10-14",0.0496431570109152,0.00419815281276238,0.142947103274559,0.0285474391267842
"2020-10-15",0.0493113625184456,0.00381210034431874,0.154205607476636,0.0239793408755534
"2020-10-16",0.0456133141565646,0.0050339017875488,0.153174440106842,0.0255804396959112
"2020-10-17",0.0447330447330447,0.003996003996004,0.157287157287157,0.0280830280830281
"2020-10-18",0.0434038913833654,0.00459696386572589,0.162818045755826,0.0328201838785546
"2020-10-19",0.0486367837338262,0.00369685767097967,0.153997227356747,0.0307301293900185
"2020-10-20",0.0471146419507889,0.00529625951671632,0.157894736842105,0.0290190886020082
"2020-10-21",0.053278254422201,0.00540197013028281,0.136320305052431,0.0279631394979345
"2020-10-22",0.0586523393776584,0.00660398477725543,0.146742780389523,0.031900604432505
"2020-10-23",0.0493057833169345,0.00459166939980321,0.15721001421231,0.0275500163988193
"2020-10-24",0.0419626270352967,0.00404327395913015,0.170691727680035,0.0289585837613376
"2020-10-25",0.048497805783729,0.00461348036457747,0.148756610779791,0.0336446494880162
"2020-10-26",0.0417035398230088,0.00475663716814159,0.147013274336283,0.0330752212389381
"2020-10-27",0.0434071327298506,0.00414439960737267,0.151270585669102,0.0322826916784818
"2020-10-28",0.043572748016951,0.00478104965772031,0.145496033901988,0.0299902205802456
"2020-10-29",0.0472355245973008,0.00620374401393121,0.153352198519808,0.0284066173269482
"2020-10-30",0.0430997420464316,0.00580395528804815,0.148323301805675,0.0284823731728289
"2020-10-31",0.0493356441363374,0.00785673021374928,0.166724436741768,0.0332755632582322
