"date","anger","fear","positive","sadness"
"2020-09-06",0.0443523634131369,0.00721301411909147,0.159607120933088,0.0346838551258441
"2020-09-07",0.0531225296442688,0.00743083003952569,0.158893280632411,0.0362055335968379
"2020-09-08",0.0495127318453317,0.00440113171958504,0.16174159069475,0.0334800377239862
"2020-09-09",0.054498548855208,0.0054821025475653,0.159464688810061,0.0324089003547243
"2020-09-10",0.0513743455497382,0.00556282722513089,0.155759162303665,0.0345222513089005
"2020-09-11",0.0547838301857344,0.00499453722491025,0.15764008116123,0.0363664741688778
"2020-09-12",0.0451732673267327,0.00603341584158416,0.166924504950495,0.0358910891089109
"2020-09-13",0.0482695810564663,0.00683060109289617,0.160443230115361,0.0332422586520947
"2020-09-14",0.0463395012067578,0.00386162510056315,0.180370072405471,0.0352373290426388
"2020-09-15",0.0555016181229773,0.00517799352750809,0.157928802588997,0.0330097087378641
"2020-09-16",0.0477598008711885,0.00544492843808339,0.157280647168637,0.0318917237087741
"2020-09-17",0.0504188644120385,0.0057399937946013,0.15172199813838,0.0308718585169097
"2020-09-18",0.0520649204563715,0.00594568536075848,0.149606299212598,0.0290856500080347
"2020-09-19",0.0457697642163662,0.00508552935737402,0.159192479580829,0.0329788873478194
"2020-09-20",0.0507706255666364,0.00513750377757631,0.158658204895739,0.0371713508612874
"2020-09-21",0.0508529650690496,0.00471161657189277,0.159870024370431,0.0337936636880585
"2020-09-22",0.0549141965678627,0.00343213728549142,0.16411856474259,0.0326053042121685
"2020-09-23",0.0480160568164274,0.00401420410683959,0.160876949204879,0.0302609232669446
"2020-09-24",0.0470360824742268,0.00579896907216495,0.158344072164948,0.0352770618556701
"2020-09-25",0.0638264669163546,0.00499375780274657,0.155274656679151,0.0263732833957553
"2020-09-26",0.0589576052271691,0.00471053031454186,0.156967026287798,0.0322139492478347
"2020-09-27",0.0524628388225007,0.00466336345088895,0.157679976683183,0.034392305450306
"2020-09-28",0.0589536905326379,0.00521574205784732,0.154101469890944,0.0355618776671408
"2020-09-29",0.0543985079266397,0.00481815355921666,0.15387006527821,0.032483680447622
"2020-09-30",0.0513549932624644,0.00568947447222638,0.154813594849528,0.0359335229824824
"2020-10-01",0.0451234958834706,0.00411652944901837,0.170202659911336,0.0368904369854338
"2020-10-02",0.0460578922117384,0.00399808092115784,0.168399168399168,0.0361426515272669
"2020-10-03",0.0452687358062074,0.0060560181680545,0.168054504163513,0.0369417108251325
"2020-10-04",0.0433517602560372,0.0036368926389293,0.161332557462904,0.0352051207448356
"2020-10-05",0.0450196078431373,0.00501960784313726,0.156705882352941,0.0368627450980392
"2020-10-06",0.0484483850538315,0.00538315389487017,0.15452818239392,0.0335655478150728
"2020-10-07",0.0424542454245425,0.00375037503750375,0.162616261626163,0.0364536453645365
"2020-10-08",0.0565949485500468,0.00405363267851575,0.151231680698472,0.032429061428126
"2020-10-09",0.0607497407023263,0.0048896132760409,0.154245073344199,0.030819380648985
"2020-10-10",0.0508124076809453,0.0051698670605613,0.165878877400295,0.031314623338257
"2020-10-11",0.0481631472374891,0.00535146080416546,0.175730402082731,0.032253398900781
"2020-10-12",0.0553940321346595,0.00566182096403979,0.17459831675593,0.0296863045141546
"2020-10-13",0.0502925826348252,0.00442827771627392,0.156729400600981,0.0351099161790289
"2020-10-14",0.055352798053528,0.00517031630170316,0.158302919708029,0.0361922141119221
"2020-10-15",0.0547896783315659,0.00424178154825027,0.159420289855072,0.0284552845528455
"2020-10-16",0.0517607771706132,0.00591985428051002,0.163934426229508,0.0323315118397086
"2020-10-17",0.0494343716101038,0.00495893382922672,0.163644816364482,0.0311483031148303
"2020-10-18",0.0446101885730369,0.0052068674359696,0.162538699690402,0.0363073459048691
"2020-10-19",0.0511270826527279,0.00490035935968638,0.155831427638027,0.0380594576935642
"2020-10-20",0.0520492441951067,0.00592177029764688,0.162069502882967,0.0347514414835593
"2020-10-21",0.0612903225806452,0.00614439324116743,0.159139784946237,0.0350230414746544
"2020-10-22",0.0603596559812353,0.0071931196247068,0.153713838936669,0.038154808444097
"2020-10-23",0.0545229244114002,0.00464684014869888,0.1682156133829,0.0312887236679058
"2020-10-24",0.0443737694987127,0.00469483568075117,0.176737846433439,0.0336210813266697
"2020-10-25",0.0518024840957286,0.00499848530748258,0.150711905483187,0.0384731899424417
"2020-10-26",0.0448560930802205,0.00535823637477036,0.153092467850582,0.0382731169626454
"2020-10-27",0.0460145465340656,0.00400771856909604,0.157488496363366,0.0382959774380288
"2020-10-28",0.0471195992485911,0.00485284909204759,0.150125234815279,0.0358484658735128
"2020-10-29",0.0496307237813885,0.00664697193500739,0.157311669128508,0.0326440177252585
"2020-10-30",0.0480859010270775,0.00622471210706505,0.153750389044507,0.0342359165888578
"2020-10-31",0.0524426408615577,0.00764788512564383,0.168409552052443,0.0358982363040425
