"date","anger","fear","positive","sadness"
"2020-09-05",0.0478799739073712,0.00365296803652968,0.154859752120026,0.0330071754729289
"2020-09-06",0.0446819469482359,0.00682462013906773,0.159927890806078,0.0316765387586917
"2020-09-07",0.0519600105235464,0.0065772165219679,0.157327019205472,0.0342015259142331
"2020-09-08",0.0492102858634643,0.00404646912935648,0.162250358960971,0.0317190967236653
"2020-09-09",0.0538068334678504,0.00564971751412429,0.156981436642454,0.0299973096583266
"2020-09-10",0.0507353933342329,0.00566725138307921,0.156928889488598,0.0331939009580354
"2020-09-11",0.0528777445758088,0.00506690918539691,0.159542678965831,0.0342990775626868
"2020-09-12",0.0443209717017703,0.00594392040315286,0.169530947150795,0.0335960718439075
"2020-09-13",0.0477974421909314,0.00607156698101021,0.162898850277742,0.0324247513241183
"2020-09-14",0.0476190476190476,0.00396825396825397,0.176245210727969,0.0331143951833607
"2020-09-15",0.0549570435019774,0.00518205372971499,0.160507295786172,0.0317741715532524
"2020-09-16",0.048391385269875,0.00505184791278915,0.158468492422228,0.0301781441106089
"2020-09-17",0.0503316426063207,0.00533229288594095,0.149044088958252,0.0288724151385096
"2020-09-18",0.0514323784143904,0.0055962691538974,0.151898734177215,0.0271818787475017
"2020-09-19",0.0446497305619707,0.00500384911470362,0.158711829612522,0.0319476520400308
"2020-09-20",0.0490456326633801,0.00518265705979017,0.158260649728227,0.0350145367210214
"2020-09-21",0.0476837386224698,0.00421138432278223,0.160576008694471,0.0324684146175791
"2020-09-22",0.0542564372044141,0.00459800315291645,0.158959537572254,0.0310036784025223
"2020-09-23",0.0465810302322564,0.00428182172051382,0.162319968859478,0.0290644868301544
"2020-09-24",0.0446716899892357,0.00551668460710441,0.155812701829925,0.0336383207750269
"2020-09-25",0.0612820512820513,0.00461538461538462,0.153205128205128,0.0261538461538462
"2020-09-26",0.0564485508163524,0.00455638526768763,0.155549930388558,0.0318946968738134
"2020-09-27",0.0506499877360805,0.00466028942850135,0.159308314937454,0.0333578611724307
"2020-09-28",0.0577859681453205,0.00447545083585626,0.157562195603528,0.0327760958273002
"2020-09-29",0.0532781585413164,0.0042674253200569,0.153756627440838,0.0315530841846631
"2020-09-30",0.0496096701082851,0.00554016620498615,0.156131956685973,0.0336187358348023
"2020-10-01",0.0458228184353832,0.00371895338026298,0.167352902111834,0.033337760658786
"2020-10-02",0.044770206022187,0.00409403063919704,0.165081880612784,0.0334125726360275
"2020-10-03",0.044348158531923,0.00649929909519562,0.165413533834586,0.0351726774563527
"2020-10-04",0.0432113920942794,0.00368278909894427,0.161551681807022,0.0335133808003928
"2020-10-05",0.0443949711891042,0.00484546883184914,0.158590885280251,0.034049240440021
"2020-10-06",0.0483143084682771,0.00530926466684364,0.152641359171755,0.0311919299177064
"2020-10-07",0.0430242797836206,0.00389986161781356,0.162536168071456,0.0343439426342936
"2020-10-08",0.0558761804826863,0.00406610703043022,0.149134312696747,0.030299055613851
"2020-10-09",0.0602455385394254,0.00442981901025187,0.155296797873687,0.0289836729527908
"2020-10-10",0.0516656191074796,0.00490257699560025,0.164424890006285,0.0301697045883092
"2020-10-11",0.0473228442492987,0.00536650811074521,0.17502134406635,0.030857421636785
"2020-10-12",0.0518795056642636,0.00566426364572606,0.175592173017508,0.029351184346035
"2020-10-13",0.0484210526315789,0.00434210526315789,0.157631578947368,0.0315789473684211
"2020-10-14",0.0545848743782681,0.00497385537558985,0.154444586149726,0.0330315010840454
"2020-10-15",0.0539594574886977,0.00393758203295902,0.158669972291089,0.0261047105148024
"2020-10-16",0.0501751751751752,0.00563063063063063,0.163913913913914,0.0299049049049049
"2020-10-17",0.0477789256198347,0.00426136363636364,0.161931818181818,0.0306043388429752
"2020-10-18",0.0448526780388882,0.00501013956817368,0.164141715376357,0.0344745317905285
"2020-10-19",0.0522104692161649,0.0043395714673176,0.159208028207215,0.0344453485218335
"2020-10-20",0.0509727626459144,0.00557717250324254,0.162256809338521,0.0325551232166018
"2020-10-21",0.0607525476874837,0.00587927880846616,0.153775803501437,0.0329239613274105
"2020-10-22",0.059453808963805,0.00718672416045995,0.152227884489743,0.0355416176662747
"2020-10-23",0.0521088610860312,0.0046433638591513,0.165484328646975,0.0301818650844834
"2020-10-24",0.0433405145102015,0.0046888860727411,0.175896591053098,0.0321885692561146
"2020-10-25",0.0502499679528266,0.00499935905653121,0.15164722471478,0.0364055890270478
"2020-10-26",0.0449021363694512,0.00498912626327236,0.1518485352437,0.0356914417295638
"2020-10-27",0.0453390906781814,0.00457200914401829,0.156337312674625,0.0363220726441453
"2020-10-28",0.047182006204757,0.00478283350568769,0.150853154084798,0.0334798345398139
"2020-10-29",0.0491476919248476,0.00671892497200448,0.155779519721289,0.0304840114470574
"2020-10-30",0.047360248447205,0.00646997929606625,0.153985507246377,0.0319616977225673
"2020-10-31",0.0516394530731448,0.00756670649143767,0.16938802601885,0.0353112969600425
