"date","anger","fear","positive","sadness"
"2020-09-27",0.15192005389625,0.00842128901863912,0.269256680889288,0.0553559398158545
"2020-09-28",0.148313027179007,0.0084348641049672,0.289362699156514,0.0528350515463918
"2020-09-29",0.161439929328622,0.00828180212014134,0.27208480565371,0.0531139575971731
"2020-09-30",0.196737044145873,0.0100767754318618,0.251679462571977,0.0514635316698656
"2020-10-01",0.148476712968367,0.0101552468775534,0.298003968717171,0.0587136687288432
"2020-10-02",0.151175565809712,0.00900900900900901,0.284992309382553,0.0522961986376621
"2020-10-03",0.144154771735284,0.0101450985018285,0.289489206087059,0.0500176949392474
"2020-10-04",0.151501518389383,0.0123720616353616,0.284894837476099,0.054999437633562
"2020-10-05",0.156840556750028,0.0117686997849949,0.278488174719928,0.0583908566255517
"2020-10-06",0.150413983440662,0.0124195032198712,0.283463661453542,0.0560027598896044
"2020-10-07",0.152276295133438,0.010989010989011,0.275398071316439,0.054720789414667
"2020-10-08",0.161725380769678,0.0110452272991513,0.265666782932217,0.0494128589698872
"2020-10-09",0.146050670640835,0.0120371431846842,0.281898429439413,0.051702395964691
"2020-10-10",0.152286008937779,0.0107711699323937,0.2775295061304,0.051678698292655
"2020-10-11",0.152008077181961,0.0108817590307382,0.288534888938748,0.0588961184653354
"2020-10-12",0.143003997715591,0.00993717875499714,0.292861222158766,0.0519703026841805
"2020-10-13",0.144542435001718,0.0093918222425839,0.286679647233994,0.0507387469934715
"2020-10-14",0.155598150862555,0.00721614612695907,0.290111624760401,0.0549103619348292
"2020-10-15",0.153010858835143,0.00950148075024679,0.292077986179664,0.0525666337611056
"2020-10-16",0.142134120624209,0.0105440742302826,0.300400674820751,0.0549346267397723
"2020-10-17",0.145903349171399,0.0106617220998957,0.293313246030826,0.0454282072082512
"2020-10-18",0.144215530903328,0.00871632329635499,0.280846728548789,0.0553543128820466
"2020-10-19",0.139887640449438,0.0134831460674157,0.282359550561798,0.0497752808988764
"2020-10-20",0.152074783401733,0.00980392156862745,0.290127678978568,0.0512995896032832
"2020-10-21",0.146530147895336,0.0101251422070535,0.289078498293515,0.0589306029579067
"2020-10-22",0.156736035049288,0.0109529025191676,0.266812705366922,0.0524644030668127
"2020-10-23",0.158333333333333,0.00844907407407407,0.272800925925926,0.0506944444444444
"2020-10-24",0.12782388197326,0.0101429230059935,0.28815122176118,0.0586675887505763
"2020-10-25",0.142031897526058,0.00879065678764285,0.282180082883335,0.0531206831596132
"2020-10-26",0.137635379061372,0.0129738267148014,0.289147111913357,0.0578745487364621
"2020-10-27",0.148223579995474,0.0123331070377914,0.279927585426567,0.0501244625480878
"2020-10-28",0.147793134195274,0.00991975033437361,0.2805394560856,0.0500445831475702
"2020-10-29",0.142857142857143,0.00993303571428571,0.293303571428571,0.0515625
"2020-10-30",0.140665248068093,0.0117594355470937,0.288946130585732,0.0551013551349535
"2020-10-31",0.133014233530671,0.0120922030482429,0.310870386698577,0.0576898853759919
